timestamp,euler1,euler2
190542330131,"(0.97027587890625, 0.009521484375, 0.24169921875, -0.00640869140625)","(0.0, 0.0, 0.0, 0.0)"
190542343335,"(0.97039794921875, 0.00921630859375, 0.2412109375, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
190542356511,"(0.97833251953125, 0.00885009765625, 0.24090576171875, -0.0059814453125)","(0.0078125, 0.0, 0.0, 0.0)"
190542366890,"(0.9783935546875, 0.00872802734375, 0.24053955078125, -0.0059814453125)","(0.0, 0.0, 0.0, 0.0)"
190542377802,"(0.9783935546875, 0.00897216796875, 0.24041748046875, -0.00592041015625)","(0.0, 0.0, 0.0, 0.0)"
190542387367,"(0.9783935546875, 0.0091552734375, 0.24041748046875, -0.00628662109375)","(1.0, 6.103515625e-05, 0.0010986328125, -0.001220703125)"
190542396824,"(0.9783935546875, 0.0093994140625, 0.24053955078125, -0.00653076171875)","(1.0, -6.103515625e-05, 0.00115966796875, -0.00128173828125)"
190542406713,"(0.97833251953125, 0.00921630859375, 0.24072265625, -0.00634765625)","(1.0, -6.103515625e-05, 0.0013427734375, -0.00164794921875)"
190542417410,"(0.97833251953125, 0.0087890625, 0.24072265625, -0.0062255859375)","(1.0078125, -0.000244140625, 0.0015869140625, -0.0015869140625)"
190542426644,"(0.97833251953125, 0.00860595703125, 0.24072265625, -0.00628662109375)","(1.0, -0.000244140625, 0.00201416015625, -0.00152587890625)"
190542437452,"(0.97833251953125, 0.0086669921875, 0.24072265625, -0.0062255859375)","(1.0, 0.000244140625, 0.0025634765625, -0.00177001953125)"
190542447715,"(0.97833251953125, 0.00872802734375, 0.24072265625, -0.00653076171875)","(0.983642578125, -0.08984375, 0.15594482421875, -0.0020751953125)"
190542457527,"(0.97052001953125, 0.0089111328125, 0.24066162109375, -0.006591796875)","(0.983642578125, -0.08984375, 0.15631103515625, -0.00213623046875)"
190542463780,"(0.97052001953125, 0.0089111328125, 0.24066162109375, -0.006591796875)","(0.9835205078125, -0.09002685546875, 0.15673828125, -0.00201416015625)"
190542471691,"(0.9705810546875, 0.0086669921875, 0.24041748046875, -0.0067138671875)","(0.9835205078125, -0.09002685546875, 0.15673828125, -0.00201416015625)"
190542478555,"(0.97064208984375, 0.008544921875, 0.24041748046875, -0.0062255859375)","(0.9835205078125, -0.090087890625, 0.1568603515625, -0.00213623046875)"
190542485026,"(0.97064208984375, 0.008544921875, 0.24041748046875, -0.0062255859375)","(0.98345947265625, -0.09014892578125, 0.1571044921875, -0.001953125)"
190542491130,"(0.97052001953125, 0.00860595703125, 0.24072265625, -0.00592041015625)","(0.98345947265625, -0.09014892578125, 0.1571044921875, -0.001953125)"
190542497801,"(0.97052001953125, 0.00860595703125, 0.24072265625, -0.00592041015625)","(0.98345947265625, -0.08978271484375, 0.157470703125, -0.00225830078125)"
190542503406,"(0.970458984375, 0.00921630859375, 0.240966796875, -0.0057373046875)","(0.98345947265625, -0.08978271484375, 0.157470703125, -0.00225830078125)"
190542510727,"(0.970458984375, 0.00927734375, 0.240966796875, -0.00604248046875)","(0.9833984375, -0.08984375, 0.15771484375, -0.002685546875)"
190542517028,"(0.970458984375, 0.00927734375, 0.240966796875, -0.00604248046875)","(0.9832763671875, -0.08966064453125, 0.1583251953125, -0.00274658203125)"
190542523795,"(0.970458984375, 0.00909423828125, 0.24102783203125, -0.00592041015625)","(0.9832763671875, -0.08966064453125, 0.1583251953125, -0.00274658203125)"
190542531145,"(0.97039794921875, 0.00946044921875, 0.2413330078125, -0.00616455078125)","(0.9832763671875, -0.0897216796875, 0.158447265625, -0.0029296875)"
190542539370,"(0.97021484375, 0.0098876953125, 0.24188232421875, -0.00634765625)","(0.9832763671875, -0.089599609375, 0.15850830078125, -0.0029296875)"
190542545580,"(0.97021484375, 0.0098876953125, 0.24188232421875, -0.00634765625)","(0.9832763671875, -0.089599609375, 0.15850830078125, -0.0029296875)"
190542551601,"(0.9703369140625, 0.0098876953125, 0.2415771484375, -0.00628662109375)","(0.98321533203125, -0.089599609375, 0.1588134765625, -0.002685546875)"
190542559225,"(0.97802734375, 0.00982666015625, 0.24188232421875, -0.00665283203125)","(0.98321533203125, -0.08917236328125, 0.15911865234375, -0.002197265625)"
190542567373,"(0.97021484375, 0.00982666015625, 0.24188232421875, -0.00665283203125)","(0.98321533203125, -0.0892333984375, 0.1593017578125, -0.00238037109375)"
190542574517,"(0.97027587890625, 0.00958251953125, 0.24169921875, -0.0067138671875)","(0.98321533203125, -0.08905029296875, 0.15924072265625, -0.00225830078125)"
190542583620,"(0.97802734375, 0.010009765625, 0.24188232421875, -0.00714111328125)","(0.98321533203125, -0.08905029296875, 0.15924072265625, -0.00225830078125)"
190542591717,"(0.97796630859375, 0.0098876953125, 0.24212646484375, -0.00701904296875)","(0.98321533203125, -0.08929443359375, 0.15899658203125, -0.00238037109375)"
190542598890,"(0.9779052734375, 0.00982666015625, 0.242431640625, -0.00689697265625)","(0.98321533203125, -0.0894775390625, 0.158935546875, -0.00274658203125)"
190542605783,"(0.9700927734375, 0.00982666015625, 0.242431640625, -0.00689697265625)","(0.9832763671875, -0.0894775390625, 0.1585693359375, -0.00262451171875)"
190542614517,"(0.97003173828125, 0.010009765625, 0.24261474609375, -0.00628662109375)","(0.9832763671875, -0.08935546875, 0.15850830078125, -0.0020751953125)"
190542624260,"(0.9700927734375, 0.00982666015625, 0.242431640625, -0.00628662109375)","(0.98333740234375, -0.0892333984375, 0.15850830078125, -0.0020751953125)"
190542633510,"(0.97802734375, 0.00933837890625, 0.2420654296875, -0.00640869140625)","(0.98333740234375, -0.0892333984375, 0.15850830078125, -0.0020751953125)"
190542641834,"(0.97802734375, 0.00933837890625, 0.24200439453125, -0.0062255859375)","(0.98333740234375, -0.089111328125, 0.1583251953125, -0.001953125)"
190542650719,"(0.97808837890625, 0.009521484375, 0.24176025390625, -0.00634765625)","(0.98333740234375, -0.08905029296875, 0.158447265625, -0.00225830078125)"
190542658854,"(0.97808837890625, 0.0096435546875, 0.24176025390625, -0.0068359375)","(0.98333740234375, -0.08880615234375, 0.15869140625, -0.002685546875)"
190542665327,"(0.97808837890625, 0.0096435546875, 0.24176025390625, -0.0068359375)","(0.9832763671875, -0.088623046875, 0.15924072265625, -0.00274658203125)"
190542673907,"(0.9781494140625, 0.00958251953125, 0.24139404296875, -0.0072021484375)","(0.9832763671875, -0.088623046875, 0.15924072265625, -0.00274658203125)"
190542681188,"(0.97808837890625, 0.009765625, 0.24169921875, -0.00732421875)","(0.98321533203125, -0.08905029296875, 0.15911865234375, -0.00311279296875)"
190542687366,"(0.97027587890625, 0.009765625, 0.24169921875, -0.00732421875)","(0.983154296875, -0.08935546875, 0.1593017578125, -0.00299072265625)"
190542694470,"(0.97808837890625, 0.00982666015625, 0.24176025390625, -0.00750732421875)","(0.983154296875, -0.08935546875, 0.1593017578125, -0.00299072265625)"
