scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,897.78955,350.6121,0.678525,841.84247,211.6236,0.8189471,861.86554,78.348755,0.7325573,1788.4965,105.372894,0.05146603,1869.6115,422.78717,0.22534272
19,898.8818,352.04684,0.78992695,842.5038,212.86876,0.81196123,861.5768,80.102165,0.79685485,1788.569,105.35685,0.050856158,1869.5757,422.83163,0.23571114
20,899.23615,352.36685,0.82294726,842.5133,213.46948,0.8220497,861.5652,80.372284,0.80131334,1788.4945,105.447235,0.050335437,1869.582,422.8305,0.24133264
21,899.22034,352.2193,0.8038673,842.3698,212.99634,0.8148949,861.30096,80.092125,0.7938217,1788.4474,105.27123,0.05339175,1869.7009,422.7966,0.25937212
22,899.0484,351.96158,0.7787119,842.61444,212.9449,0.820313,861.6521,79.628044,0.7648923,1788.5109,105.281715,0.05312799,1869.6847,422.87704,0.2511144
23,898.6061,351.60864,0.71735054,842.1887,212.50299,0.81114346,861.33295,79.589264,0.76560193,1788.5023,105.188965,0.05440767,1869.6735,422.86948,0.2506313
24,898.4064,351.46375,0.71280164,842.12067,212.51678,0.8152882,861.3803,79.54616,0.76333964,1788.5908,105.081375,0.052739233,1869.7196,422.86002,0.2484264
25,898.8605,350.96286,0.7173382,842.26447,211.87897,0.8374618,862.1346,78.72893,0.72158927,1788.4019,105.515,0.051873263,1869.7668,422.7971,0.2527334
26,899.33936,350.93845,0.7524718,842.7757,212.16937,0.81342167,862.31146,78.83643,0.73718745,1788.4716,105.3464,0.05471173,1869.6918,422.70334,0.22816573
27,899.4644,350.79803,0.7621754,842.8938,211.60922,0.80688864,862.2171,78.40833,0.7426378,1788.523,105.31405,0.055041388,1869.7073,422.64062,0.23719744
28,899.4474,350.3053,0.78935516,843.0591,211.05449,0.81512344,862.30273,77.96695,0.74007076,1788.5457,105.29157,0.05454992,1869.664,422.6588,0.17597306
29,899.4951,350.3025,0.79512286,843.1513,210.9373,0.80816233,862.3747,77.793785,0.74552363,1788.457,105.47554,0.052435234,1869.6987,422.5986,0.22313796
30,899.962,349.83102,0.7816151,843.4014,210.85643,0.8165655,862.5156,77.55144,0.7512361,1788.4147,105.509254,0.0532623,1869.6974,422.64542,0.22045492
31,900.9363,350.0976,0.7793898,844.1016,211.09239,0.8341221,862.84656,78.0274,0.7658455,1788.4796,105.403915,0.053684708,1869.8428,422.65344,0.23698917
32,900.93195,349.7358,0.7610377,844.0886,210.63976,0.8442312,862.69745,77.73438,0.7724813,1788.4717,105.429184,0.05148304,1869.799,422.57175,0.23747249
33,901.62646,348.8846,0.7697579,844.70215,210.15404,0.84586763,862.8387,76.88816,0.76092106,1788.4329,105.477875,0.05007628,1869.7412,422.60092,0.2420161
34,902.0656,348.81982,0.785983,844.93665,210.1629,0.87117755,862.88824,77.26008,0.7765055,1788.4324,105.510605,0.04833397,1869.7249,422.63776,0.24576235
35,903.12445,348.74057,0.7744773,845.777,210.20898,0.85849065,863.54443,77.31175,0.7909206,1788.4509,105.48982,0.048467517,1869.7062,422.7087,0.24443527
36,904.14246,348.40155,0.7152439,845.968,209.99936,0.85630834,863.69653,77.242874,0.79092366,1788.5018,105.31901,0.05159861,1869.7794,422.73428,0.223135
37,904.65686,348.77444,0.6508897,846.29706,210.29117,0.8490607,863.9166,77.19291,0.80612564,1788.4678,105.255974,0.054395374,1869.7484,422.757,0.24343702
38,904.80444,348.89752,0.6527908,846.2184,210.34648,0.8447255,863.7743,77.4533,0.8248993,1788.4395,105.30056,0.05224246,1869.7549,422.74942,0.2456418
39,904.84973,348.5727,0.658824,846.2217,210.28593,0.8350381,863.7709,77.1399,0.7972224,1788.4182,105.28392,0.053957842,1869.72,422.7234,0.24553461
40,904.9869,348.11176,0.6493502,846.3455,209.94106,0.8544968,863.747,77.17081,0.7976487,1788.3221,105.18127,0.05334138,1869.7852,422.68265,0.24527767
41,904.8994,348.60953,0.6324856,846.4847,210.85814,0.86737525,864.04486,77.39171,0.8230767,1788.2715,105.17331,0.052457135,1869.7454,422.71,0.24284793
42,904.40405,348.88995,0.6437629,845.89575,210.76079,0.8745176,863.7526,77.565254,0.8117433,1788.252,105.2576,0.051645815,1869.7561,422.70862,0.2436699
43,903.37256,349.7074,0.7283559,845.0483,211.43993,0.8417532,863.3457,78.02105,0.80373174,1788.1996,105.35612,0.04925932,1869.7574,422.70938,0.24444176
44,901.7167,350.26794,0.7500798,844.32196,211.34637,0.83471704,862.7676,78.35109,0.76758116,1788.2998,105.20682,0.052417774,1869.7585,422.7413,0.24388455
45,901.8588,350.40366,0.7405258,844.3454,211.41205,0.8156444,862.7642,78.436554,0.7703126,1788.3335,105.069046,0.052265808,1869.7948,422.7243,0.24334943
46,901.66833,349.68713,0.7391026,844.2725,211.09708,0.8378061,862.5723,77.68679,0.7536437,1788.3483,105.05739,0.05268474,1869.7937,422.7387,0.24374625
47,902.3103,348.71832,0.7874939,845.36664,210.06253,0.8519638,863.0225,76.07411,0.7525847,1788.3938,105.01903,0.05289123,1869.7897,422.7323,0.24452172
48,902.3575,348.12753,0.77296335,845.67456,209.36835,0.8692607,863.0377,76.00943,0.76358855,1788.532,104.891136,0.05627533,1869.7876,422.73325,0.24148327
49,902.06287,347.33035,0.7979856,845.50305,208.92523,0.87649786,862.81793,75.52979,0.76035386,1788.428,105.09069,0.05293547,1869.675,422.7673,0.24242118
50,902.2463,348.75882,0.81411046,845.57556,209.8781,0.8612412,863.06555,76.43775,0.77025026,1788.3992,105.10009,0.052333746,1869.601,422.72696,0.24225593
51,902.158,348.69327,0.8158897,845.2497,210.19449,0.8577391,863.0698,76.31181,0.7776495,1788.4327,105.074,0.05281393,1869.6626,422.87018,0.23749219
52,901.8215,348.2191,0.7925267,845.57654,209.40186,0.8846652,863.057,76.000206,0.783764,1788.4651,105.00882,0.05263564,1869.7227,422.88538,0.23087977
53,901.3701,349.2498,0.73428804,845.08606,210.51248,0.8539857,863.75507,77.08439,0.7936694,1788.4457,105.09959,0.051445372,1869.6923,422.92648,0.23414442
54,900.64307,350.74188,0.69570464,844.71063,211.33054,0.8147365,863.75006,77.990654,0.8091837,1788.4266,105.127365,0.05123843,1869.7832,422.79712,0.20761445
55,897.8107,353.7177,0.64153683,842.3695,214.3909,0.8267314,864.2499,79.39911,0.81830615,1788.4479,105.13454,0.049300306,1869.4838,422.88098,0.21184546
56,886.15735,360.9004,0.79261607,833.7351,220.55434,1.0,859.7038,82.90229,0.8308289,1788.3441,105.23086,0.04709252,1869.6327,423.0928,0.22033888
57,858.3919,373.0248,0.77165633,813.21936,229.7247,0.9259793,846.8997,90.35295,0.7345174,1788.2961,105.28928,0.046584077,1869.6532,423.00656,0.22878091
58,826.2478,387.53943,0.7971963,795.4795,239.30103,0.8027269,833.5813,97.733536,0.8380649,1788.309,105.24007,0.047068156,1869.6208,422.93628,0.22357734
59,787.7544,406.3635,0.6095094,773.731,252.31303,0.884231,820.14905,110.82053,0.7741128,1788.4718,105.05786,0.049050447,1869.5804,422.84482,0.2268963
60,736.6465,436.70667,0.59841037,751.38245,280.6752,0.8557543,805.6383,135.76256,0.77906847,1788.6196,104.858215,0.050840132,1869.5876,422.60236,0.20325328
61,689.1946,479.10495,0.38439867,732.5003,321.49774,0.7958727,790.0758,173.69527,0.84207624,1788.6877,104.71176,0.052456975,1869.5034,422.59006,0.20366265
62,668.15106,525.2157,0.71392757,725.2308,373.11557,0.7923536,780.7501,220.06342,0.8047806,782.65314,32.729965,0.9480539,1869.4478,422.50482,0.19001108
63,667.25305,577.9925,0.614661,730.7067,427.17435,0.6607649,778.9877,267.83282,0.74551344,772.4159,79.150375,0.9887628,772.55945,604.6482,0.35168818
64,677.8501,623.2343,0.6286589,742.15686,475.7087,0.69539815,784.5525,315.44162,0.7464439,772.1274,122.1963,0.93236697,792.45215,13.557387,1.0
65,698.50525,669.1233,0.62034035,760.07513,519.2435,0.69794923,792.9631,355.2773,0.748071,774.5272,161.62698,0.9770989,794.78284,50.733166,0.9667669
66,719.9728,707.78314,0.5322889,776.18286,555.9486,0.7104331,801.71075,390.72864,0.81494236,778.3409,195.26591,0.9640483,796.976,83.64955,0.92076385
67,736.9943,739.3068,0.4982502,788.13,586.1406,0.8321915,809.04376,420.1203,0.80801064,780.9409,223.33049,0.9436954,799.2368,111.05376,0.94761467
68,744.3538,767.2613,0.53551733,793.9635,612.7326,0.7402733,812.3141,446.57034,0.6437245,781.49744,250.57831,0.9923822,799.87854,136.28894,0.9676419
69,756.263,794.029,0.5134779,799.9269,636.7761,0.861086,813.54346,470.55246,0.74025834,780.12537,273.41656,0.92301923,798.9297,159.59584,0.92186344
70,771.77045,813.17145,0.6032211,809.6854,654.27405,0.6768383,818.4306,489.05728,0.680622,780.49036,292.3765,0.9270987,800.4111,178.18152,0.9862783
71,778.3899,820.13654,0.36342892,809.90045,661.3466,0.74708813,818.6794,498.1155,0.74865216,780.1707,302.2007,0.9762802,800.20776,188.85663,0.9055869
72,778.0065,825.77405,0.42512298,806.38293,664.4113,0.80813104,817.8669,503.7465,0.69148105,781.61725,308.75363,0.92725515,801.07794,194.67125,0.9689748
73,791.8143,827.5195,0.6822929,805.1381,665.5163,0.88701236,817.012,509.3483,0.6672906,782.6311,312.31934,0.9519545,799.9502,197.72841,1.0
74,811.6966,827.3675,0.5695109,803.71075,667.19476,0.9729468,814.28973,514.35547,0.6898434,779.79425,314.7122,0.98667693,795.2282,200.54207,0.9994411
75,813.4895,827.67505,0.63635325,802.19806,669.28876,0.96704745,814.8321,517.47534,0.7105277,778.03107,317.14322,0.96380514,791.66,202.77333,1.0
76,813.4877,827.9195,0.69216377,803.48944,668.57227,0.99745256,816.5348,517.03705,0.6910404,777.02704,317.69727,0.9285501,789.20905,203.20724,0.9377123
77,813.65137,827.52625,0.67531556,804.156,668.2067,1.0,818.879,517.87067,0.6804837,777.66046,318.97647,0.89990914,788.88965,205.07678,0.90082055
78,815.0576,828.60944,0.64780426,803.83704,669.0204,1.0,818.922,518.8374,0.7018752,776.05206,321.36533,0.90040386,787.9817,206.77571,0.942754
79,815.8554,829.021,0.64175826,803.7444,669.5624,1.0,818.1819,520.0145,0.6491465,773.8632,322.6272,0.93839836,786.1207,207.69745,0.9670605
80,816.39716,829.2164,0.6409617,803.2896,669.86334,1.0,817.0033,520.5611,0.66399527,772.5699,323.46494,0.9094291,784.7414,208.48212,0.927628
81,817.02325,829.3944,0.65190744,803.1257,671.1151,1.0,816.7113,521.3573,0.65944755,771.7387,323.98334,0.8943245,783.6663,209.19205,0.8837775
82,817.1347,829.31525,0.66495425,803.1134,671.2864,1.0,816.5139,521.7883,0.6253598,771.6182,324.25824,0.8914072,783.6761,209.23769,0.88310933
83,817.4977,829.50604,0.69427526,803.13196,671.29816,1.0,816.39246,521.8964,0.63920665,771.27747,324.54007,0.8904439,783.39307,209.42348,0.88487494
84,817.9152,829.5538,0.7031723,802.83545,671.60376,1.0,816.19006,522.2741,0.62462,770.8367,324.84912,0.9038396,783.2305,210.04965,0.84121907
85,817.96027,829.5596,0.7142827,802.7767,671.65735,1.0,816.00525,522.3669,0.6391544,770.41144,324.8711,0.8909485,782.6866,209.87694,0.83786124
86,818.2762,829.58746,0.75407696,802.90717,671.71814,1.0,815.8447,522.56146,0.6151469,770.11584,324.99786,0.8852721,782.51624,209.88412,0.8226992
87,818.51044,829.61536,0.76165384,802.8582,671.8519,1.0,815.5199,522.7368,0.60977745,769.8355,325.01147,0.8896911,782.55426,209.75783,0.84161717
88,818.7034,829.5831,0.746657,802.9064,671.92834,1.0,815.57184,522.82947,0.63423306,769.57794,325.1366,0.90894645,782.51874,209.76556,0.84388655
89,818.7053,829.64056,0.74729365,802.63885,672.04443,1.0,815.0526,523.09235,0.6367234,768.51385,325.3814,0.9060669,782.1703,209.91898,0.83272403
90,818.72705,829.73175,0.74654853,802.5159,672.22046,1.0,814.15845,523.4051,0.6403884,767.27594,325.41867,0.90661067,781.72363,209.7903,0.8195937
91,818.79767,829.844,0.7365433,802.5297,672.74115,1.0,813.3572,523.6095,0.6415473,766.0651,325.2206,0.9045033,781.50354,209.45639,0.8464441
92,818.5957,830.6413,0.72681123,802.1173,672.97095,1.0,812.72235,523.85754,0.6186189,765.4042,324.54636,0.87501985,781.2026,208.8889,0.8830275
93,817.79596,830.7057,0.6833134,802.27606,672.90607,1.0,811.972,522.8274,0.6625874,765.4388,323.42358,0.8951184,781.296,207.65147,0.87891185
94,817.21564,830.70386,0.5840242,802.5048,672.9406,1.0,811.4614,522.40125,0.6575869,764.6914,322.27808,0.9002079,781.3459,206.31296,0.83258694
95,816.7129,830.5324,0.52351105,802.00165,672.9662,1.0,809.3305,521.3457,0.7337053,763.4136,320.79932,0.8629766,777.9934,204.65157,0.9913477
96,816.4414,829.6504,0.48665458,801.1874,672.6212,1.0,806.9766,519.2473,0.7530711,761.8353,318.9974,0.8915385,776.272,203.8196,1.0
97,810.8247,829.82495,0.6062228,801.2374,670.0241,0.94632596,804.35156,514.9667,0.7739753,756.4016,315.27194,0.9478648,771.641,199.78296,0.98757446
98,796.9101,823.4897,0.30337158,802.0179,662.82983,0.9041854,799.7329,504.23093,0.6949182,750.7455,303.67432,0.8930377,766.1935,188.81947,0.92683625
99,783.42084,806.4679,0.4392518,798.1367,646.74396,0.7392146,796.9036,484.5911,0.71357346,748.48254,283.36832,0.9591839,762.8016,168.45009,0.9737383
100,764.0684,776.9467,0.58590084,789.05676,616.78876,0.7342149,794.0559,451.83374,0.7325982,750.76886,250.87044,1.0,764.5792,136.67761,0.9757708
101,988.40045,539.8266,0.20854236,777.0304,571.5578,0.6421502,790.15295,405.57608,0.77331895,755.08856,202.75117,0.9196199,766.3492,92.95301,0.8740864
102,721.27484,673.68134,0.28737202,760.3701,517.1886,0.73543304,787.9246,351.9386,0.6773878,765.591,149.95956,0.98383665,776.2115,40.269833,0.8888233
103,702.2587,608.5156,0.4896462,745.43585,453.60065,0.6848365,785.8377,293.47168,0.7153084,778.53326,90.40792,0.910329,1869.2234,422.93945,0.19075869
104,703.8279,551.6455,0.5657323,741.14417,387.26306,0.7516364,789.9096,230.90175,0.7860272,790.50446,33.959473,0.8964187,1869.3315,423.00064,0.21089052
105,733.60846,489.3834,0.7535698,748.848,325.6217,0.809005,800.9487,178.79332,0.7172544,1788.8137,104.844284,0.05620109,1869.417,423.0961,0.23456985
106,779.5929,431.81326,0.6879989,764.66907,276.5262,0.8275784,814.45215,135.14108,0.74194515,1788.7026,104.98159,0.054440737,1869.3668,422.73947,0.21918596
107,828.2773,392.95966,0.3740277,793.2389,246.11876,0.74956906,836.14685,105.71803,0.70436996,1788.5533,105.116135,0.053458594,1036.9874,460.5786,0.26263615
108,864.68787,373.17233,0.74524426,820.83484,226.87773,0.93098885,858.06165,90.43075,0.6876985,1788.4778,105.16521,0.051872823,1869.4701,422.73618,0.20556785
109,892.0572,365.66837,0.6388793,840.5215,224.29979,0.8534303,871.1642,87.54255,0.74549866,1788.5742,105.17093,0.051026557,1869.5065,422.72556,0.23993252
110,905.3093,362.01273,0.6080744,851.00946,222.06757,0.9287913,878.3108,88.08294,0.77074724,1788.5214,105.22473,0.05134234,1869.3876,422.82513,0.24490088
111,906.1406,356.34567,0.5282283,849.37146,218.77946,1.0,875.03296,84.85289,0.8007551,1788.5496,105.108864,0.0541229,1869.3958,422.79404,0.22762175
112,902.07434,354.55655,0.7390658,845.8203,216.65137,0.96475226,872.2537,82.930275,0.7848845,1788.33,105.40195,0.04791835,1869.4135,422.76816,0.23219682
113,900.014,352.93433,0.7378992,843.1551,214.25943,0.8312288,870.05115,81.58263,0.8593816,1788.2352,105.46335,0.04781764,1869.3754,422.79144,0.22849394
114,900.4428,351.58084,0.7278624,841.8221,214.07239,0.8301032,867.8307,81.31748,0.8693683,1788.239,105.5516,0.048229262,1869.5192,422.68472,0.21381882
115,900.30774,351.30383,0.7234654,841.57086,214.16069,0.81503546,866.8616,81.44113,0.86042666,1788.2336,105.54758,0.04734822,1869.4668,422.70352,0.19228287
116,900.4215,351.06714,0.75316447,841.8229,214.10474,0.8297925,867.0854,81.48143,0.85841686,1788.2488,105.5589,0.045529347,1869.5325,422.83807,0.19555609
117,900.1319,350.96106,0.76224446,841.84094,214.06479,0.83003145,866.5012,81.44191,0.8458763,1788.2308,105.60626,0.046422604,1869.59,423.08478,0.18631642
118,898.9233,350.81683,0.6741391,841.7122,213.3234,0.8484008,865.48584,80.23908,0.83488137,1788.1893,105.64952,0.045649067,1869.6033,423.2609,0.21934035
119,898.71326,350.3515,0.6703309,841.76526,212.84361,0.837254,865.5153,80.16117,0.8313978,1788.2487,105.59318,0.045823682,1869.5382,423.06906,0.23083533
120,898.99506,349.9038,0.72629213,842.1886,212.06616,0.83603466,865.5952,79.5981,0.82093406,1788.3364,105.47219,0.046147842,1869.5021,422.97055,0.22416802
121,899.97864,349.19998,0.7388599,843.1227,211.4704,0.84680104,867.2635,79.50323,0.8171811,1788.4331,105.46356,0.04694455,1869.5819,423.05417,0.24715193
122,900.5444,348.6075,0.7533762,843.70074,210.84294,0.8660359,867.4085,78.85358,0.84263825,1788.4735,105.37925,0.04593958,1869.5466,422.9566,0.23743907
123,900.93365,348.1558,0.82904524,843.8781,210.44876,0.8600403,867.2969,78.4765,0.82204026,1788.4473,105.39248,0.046852473,1869.5657,422.92728,0.23154621
124,902.46375,346.6003,0.82553995,844.5286,209.87006,0.8926118,867.2472,78.233444,0.83314216,1788.3696,105.414276,0.046819665,1869.5419,422.95258,0.19007918
125,904.89325,345.48633,0.6530472,845.64484,208.93365,0.90264046,867.1718,77.57122,0.846286,1788.4209,105.540146,0.04502898,1869.5634,422.96838,0.25529522
126,906.2258,345.34018,0.6449395,846.5886,208.44733,0.87843883,867.35516,76.84024,0.8518444,1788.4103,105.554436,0.04418061,1869.5822,423.0221,0.2559382
127,907.19696,345.47144,0.7324414,847.2237,208.77766,0.8496203,868.1952,77.26603,0.8331768,1788.3363,105.426216,0.04617513,1869.6002,422.94653,0.25615495
128,908.14026,346.6421,0.75117123,847.3847,210.51067,0.9075297,868.394,78.48166,0.85537714,1788.4116,105.435616,0.046530887,1869.506,422.8515,0.26597282
129,909.2251,346.75854,0.75389534,848.1201,210.67603,0.92468685,868.8649,78.1457,0.85680443,1788.2977,105.54275,0.04567326,1869.5684,422.8639,0.25576878
130,909.61194,345.9785,0.6997909,848.6894,210.63005,0.91453284,869.28796,77.69317,0.8451908,1788.3381,105.453255,0.047550634,1869.5554,422.9654,0.25049695
131,909.66956,346.3794,0.7022308,848.6666,210.58945,0.90610105,869.52875,77.76771,0.8619809,1788.3381,105.43278,0.04730513,1869.5836,422.93607,0.23650107
132,908.9344,345.7086,0.72263056,848.20087,209.95645,0.918265,868.9578,77.51061,0.85487384,1788.4229,105.525505,0.04556327,1869.5944,423.0115,0.23776886
133,908.711,345.408,0.70163304,847.7641,209.53624,0.9083236,868.16956,77.403076,0.8499849,1788.2845,105.50111,0.045851097,1869.6904,422.84802,0.22895621
134,908.69574,345.29865,0.6902787,847.60803,209.36967,0.9136088,868.2045,77.30031,0.84195703,1788.255,105.515274,0.04571622,1869.686,422.8685,0.2455972
135,908.1986,345.2504,0.7098349,847.2981,209.3296,0.88815105,868.2555,77.34064,0.83511275,1788.2236,105.53533,0.04595428,1869.6149,422.87073,0.2527468
136,908.15515,345.23428,0.70209765,847.28094,209.40013,0.886475,868.21326,77.360886,0.82819253,1788.1703,105.51333,0.045474842,1869.6487,422.93265,0.24523528
137,908.1907,345.31494,0.705283,847.3251,209.35855,0.8889562,868.2157,77.29629,0.8418346,1788.1863,105.47092,0.044996195,1869.5176,422.6745,0.267153
138,908.1443,345.33707,0.6999816,847.3087,209.31807,0.8872386,868.1668,77.32261,0.84663725,1788.1276,105.55372,0.043433122,1869.5356,422.69336,0.26840755
139,907.86584,345.51016,0.70232725,847.2434,208.85506,0.86928433,868.13086,77.307495,0.8381757,1788.1753,105.49191,0.044102583,1869.5505,422.6966,0.27234182
140,908.1192,345.32394,0.6844112,847.1719,208.87845,0.87540275,868.0985,77.34979,0.84529734,1788.2173,105.530846,0.044063244,1869.5479,422.61456,0.2735353
141,908.4073,344.9592,0.661899,847.2172,208.82391,0.8759606,868.0464,77.31003,0.8455173,1788.2723,105.50191,0.043947935,1869.5431,422.6387,0.27309445
142,908.6541,344.79996,0.64763176,847.1391,208.8103,0.8832644,867.2796,77.58897,0.8324584,1788.3098,105.48503,0.04379423,1869.5546,422.6388,0.27414674
143,907.5118,344.57828,0.6308676,846.2931,208.61322,0.89630306,865.96735,77.21752,0.8336859,1788.304,105.62767,0.043327525,1869.5721,422.64844,0.27382946
144,905.214,345.81708,0.6576685,843.8458,210.78252,0.84711194,863.88727,79.37664,0.76765,1788.2465,105.63325,0.044238873,1869.528,422.63257,0.26978374
145,902.2013,347.04636,0.7672881,841.7907,211.73378,0.82757175,861.484,80.56632,0.78833663,1788.2452,105.552826,0.04440217,1869.4976,422.77402,0.2540573
146,902.5131,346.45392,0.7617468,841.8362,211.40977,0.8314876,861.47406,80.31184,0.7661642,1788.2289,105.54567,0.044311546,1869.4784,422.76202,0.25110802
147,901.6295,347.27216,0.7801868,841.3275,212.23549,0.8411189,860.98975,80.76729,0.79147065,1788.2312,105.54,0.045359414,1869.5092,422.7686,0.25227255
148,899.1362,347.80344,0.81460726,837.905,212.82442,0.95541936,859.36945,80.8232,0.77431184,1788.315,105.39572,0.046212543,1869.5116,422.7726,0.23042102
149,897.86584,347.24734,0.69752616,836.97626,212.66751,0.95768744,858.3933,80.1792,0.73952526,1788.2938,105.36828,0.047725666,1869.5566,422.8867,0.24528
150,898.61786,347.0351,0.75883615,837.1857,212.22234,0.95840275,859.2289,79.924484,0.75048375,1788.2634,105.40613,0.046541113,1869.5696,422.83414,0.24655028
151,900.3528,346.3509,0.8131401,838.44836,211.19058,0.9229643,860.2398,79.53278,0.7357988,1788.3087,105.343216,0.04628583,1869.5613,422.8455,0.24513544
152,900.7284,346.06244,0.81101155,839.1223,211.04465,0.9202472,860.2757,79.51348,0.74037254,1788.371,105.23209,0.04846986,1869.5494,422.7231,0.24692322
153,901.4435,345.83694,0.8085247,840.5138,211.02072,0.8631879,860.87604,79.60823,0.74348515,1788.3925,105.22428,0.049670476,1869.5392,422.8149,0.25025216
154,903.7859,345.4159,0.72285205,842.01166,211.17339,0.8285905,861.3465,79.947784,0.7604293,1788.4459,105.22039,0.04948237,1869.5187,422.8075,0.24944746
155,904.55273,345.31888,0.67847586,842.9328,210.98006,0.8201027,861.56287,79.7612,0.7633886,1788.4684,105.22207,0.049620748,1869.5177,422.81873,0.2461611
