timestamp,raw,volts,angle
123531711197,2939,0.5510625,-132.95544753122857
123531734045,2972,0.55725,-132.57447588558108
123531759798,2941,0.5514375,-132.93235834058328
123531785147,3000,0.5625,-132.25122721654682
123531805956,3000,0.5625,-132.25122721654682
123531826162,2931,0.5495625000000001,-133.04780429380978
123531847737,2978,0.5583750000000001,-132.50520831364514
123531868424,2960,0.555,-132.7130110294529
123531890984,2974,0.557625,-132.55138669493576
123531912401,2922,0.547875,-133.15170565171366
123531936002,3001,0.5626875,-132.23968262122418
123531957731,2929,0.5491875,-133.0708934844551
123531979582,2972,0.55725,-132.57447588558108
123531999907,2958,0.554625,-132.7361002200982
123532021911,2980,0.55875,-132.48211912299985
123532043773,2921,0.5476875,-133.1632502470363
123532064877,3000,0.5625,-132.25122721654682
123532087590,2992,0.561,-132.34358397912803
123532108410,2960,0.555,-132.7130110294529
123532129139,2940,0.55125,-132.94390293590592
123532149528,2998,0.562125,-132.27431640719215
123532171982,2916,0.54675,-133.22097322364954
123532195082,3003,0.5630625,-132.21659343057888
123532219338,2947,0.5525625,-132.86309076864734
123532242471,2964,0.55575,-132.66683264816228
123532263489,2944,0.552,-132.8977245546153
123532283618,2998,0.562125,-132.27431640719215
123532303973,3006,0.563625,-132.1819596446109
123532325893,2927,0.5488125,-133.0939826751004
123532348182,2989,0.5604375,-132.378217765096
123532371026,2963,0.5555625,-132.67837724348493
123532392999,2931,0.5495625000000001,-133.04780429380978
123532414323,2923,0.5480625,-133.14016105639098
123532435661,3007,0.5638125,-132.17041504928827
123532459406,2946,0.5523750000000001,-132.87463536397001
123532480886,2972,0.55725,-132.57447588558108
123532502410,2981,0.5589375,-132.4705745276772
123532523519,2985,0.5596875,-132.42439614638658
123532544895,2910,0.545625,-133.29024079558548
123532566743,2999,0.5623125,-132.26277181186947
123532590466,2938,0.550875,-132.96699212655122
123532611935,2967,0.5563125,-132.63219886219431
123532634678,2945,0.5521875,-132.88617995929266
123532654957,2990,0.560625,-132.36667316977335
123532677333,2912,0.546,-133.26715160494015
123532699698,2994,0.561375,-132.32049478848273
123532722586,2948,0.55275,-132.85154617332472
123532743908,2952,0.5535,-132.8053677920341
123532766726,2941,0.5514375,-132.93235834058328
123532787895,3002,0.562875,-132.22813802590153
123532809565,2925,0.5484375,-133.1170718657457
123532830789,2986,0.559875,-132.41285155106394
123532852232,2978,0.5583750000000001,-132.50520831364514
123532872637,2962,0.5553750000000001,-132.68992183880758
123532894029,2939,0.5510625,-132.95544753122857
123532917147,3005,0.5634375,-132.19350423993356
123532938330,2924,0.54825,-133.12861646106833
123532959975,2937,0.5506875,-132.97853672187387
123532981825,2962,0.5553750000000001,-132.68992183880758
123533004524,2973,0.5574375,-132.5629312902584
123533024922,2918,0.547125,-133.19788403300424
123533048949,2995,0.5615625,-132.3089501931601
123533074033,2926,0.548625,-133.10552727042304
123533095343,2950,0.553125,-132.8284569826794
123533115576,2964,0.55575,-132.66683264816228
123533135831,2986,0.559875,-132.41285155106394
123533155980,2998,0.562125,-132.27431640719215
123533175842,2918,0.547125,-133.19788403300424
123533196216,2930,0.5493750000000001,-133.05934888913242
123533216484,2983,0.5593125,-132.4474853370319
123533236681,2963,0.5555625,-132.67837724348493
123533257009,2981,0.5589375,-132.4705745276772
123533277711,2922,0.547875,-133.15170565171366
123533297253,2914,0.546375,-133.24406241429486
123533317879,2999,0.5623125,-132.26277181186947
123533338195,2947,0.5525625,-132.86309076864734
123533357555,2957,0.5544375,-132.74764481542084
123533378076,2939,0.5510625,-132.95544753122857
123533397973,2924,0.54825,-133.12861646106833
123533418495,3009,0.5641875000000001,-132.14732585864297
123533438309,2999,0.5623125,-132.26277181186947
123533458391,2934,0.550125,-133.01317050784183
123533479156,2966,0.556125,-132.64374345751696
123533499563,2947,0.5525625,-132.86309076864734
123533519633,3004,0.56325,-132.2050488352562
123533539670,2996,0.56175,-132.29740559783744
