timestamp,quat1,quat2
123531705494,"(0.657470703125, -0.1337890625, 0.74151611328125, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
123531718361,"(0.65765380859375, -0.13372802734375, 0.7413330078125, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
123531729809,"(0.65777587890625, -0.13323974609375, 0.7413330078125, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
123531740970,"(0.6575927734375, -0.13287353515625, 0.7415771484375, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
123531753022,"(0.6573486328125, -0.13287353515625, 0.74176025390625, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
123531763264,"(0.6568603515625, -0.13323974609375, 0.74212646484375, -0.00091552734375)","(1.0, -0.000732421875, 0.00067138671875, 0.0001220703125)"
123531773911,"(0.65655517578125, -0.13348388671875, 0.74237060546875, -0.00103759765625)","(1.0, -0.0003662109375, 0.0008544921875, 0.0)"
123531784290,"(0.65655517578125, -0.13336181640625, 0.742431640625, -0.00091552734375)","(1.0, 0.0, 0.0009765625, -0.0001220703125)"
123531794554,"(0.656494140625, -0.13372802734375, 0.742431640625, -0.0006103515625)","(1.0, 6.103515625e-05, 0.00128173828125, -0.00030517578125)"
123531802392,"(0.65643310546875, -0.1331787109375, 0.74249267578125, -0.00048828125)","(1.0, 0.00018310546875, 0.00091552734375, -0.00030517578125)"
123531810659,"(0.65643310546875, -0.1331787109375, 0.74249267578125, -0.00048828125)","(1.0, 0.00030517578125, 0.00103759765625, -0.00030517578125)"
123531817962,"(0.65643310546875, -0.1331787109375, 0.74249267578125, -0.0003662109375)","(0.73919677734375, 0.05010986328125, 0.671630859375, -0.00048828125)"
123531825374,"(0.65655517578125, -0.1326904296875, 0.7425537109375, -0.0006103515625)","(0.73919677734375, 0.05010986328125, 0.671630859375, -0.00048828125)"
123531832980,"(0.65679931640625, -0.13250732421875, 0.74237060546875, -0.000732421875)","(0.73956298828125, 0.05035400390625, 0.67120361328125, -0.00067138671875)"
123531839635,"(0.65679931640625, -0.13250732421875, 0.74237060546875, -0.000732421875)","(0.73956298828125, 0.05023193359375, 0.67120361328125, -0.0010986328125)"
123531846674,"(0.65667724609375, -0.1329345703125, 0.74237060546875, -0.00048828125)","(0.73956298828125, 0.05023193359375, 0.67120361328125, -0.0010986328125)"
123531854990,"(0.6563720703125, -0.13232421875, 0.7427978515625, -0.0006103515625)","(0.73968505859375, 0.0504150390625, 0.67108154296875, -0.00128173828125)"
123531861965,"(0.6563720703125, -0.13232421875, 0.7427978515625, -0.0006103515625)","(0.73944091796875, 0.05047607421875, 0.67132568359375, -0.00146484375)"
123531867163,"(0.6561279296875, -0.1324462890625, 0.742919921875, -0.00054931640625)","(0.73944091796875, 0.05047607421875, 0.67132568359375, -0.00146484375)"
123531874787,"(0.65594482421875, -0.1324462890625, 0.74310302734375, -0.00067138671875)","(0.7393798828125, 0.05084228515625, 0.67132568359375, -0.0015869140625)"
123531880284,"(0.65594482421875, -0.1324462890625, 0.74310302734375, -0.00067138671875)","(0.7393798828125, 0.05047607421875, 0.67138671875, -0.0018310546875)"
123531887260,"(0.65606689453125, -0.132568359375, 0.74298095703125, -0.00079345703125)","(0.7393798828125, 0.05047607421875, 0.67138671875, -0.0018310546875)"
123531895288,"(0.66412353515625, -0.1319580078125, 0.74285888671875, -0.0008544921875)","(0.74713134765625, 0.05059814453125, 0.67144775390625, -0.002197265625)"
123531901180,"(0.65631103515625, -0.1319580078125, 0.74285888671875, -0.0008544921875)","(0.747314453125, 0.05096435546875, 0.67120361328125, -0.00225830078125)"
123531909163,"(0.664306640625, -0.1322021484375, 0.74267578125, -0.00054931640625)","(0.739501953125, 0.05096435546875, 0.67120361328125, -0.00225830078125)"
123531916638,"(0.66461181640625, -0.13189697265625, 0.742431640625, -0.00030517578125)","(0.739501953125, 0.05145263671875, 0.67120361328125, -0.002197265625)"
123531925021,"(0.6646728515625, -0.1317138671875, 0.742431640625, -0.0006103515625)","(0.7474365234375, 0.05218505859375, 0.6710205078125, -0.0025634765625)"
123531932391,"(0.6568603515625, -0.1317138671875, 0.742431640625, -0.0006103515625)","(0.7470703125, 0.05218505859375, 0.67138671875, -0.00286865234375)"
123531940020,"(0.66485595703125, -0.13189697265625, 0.74224853515625, -0.00048828125)","(0.7471923828125, 0.05255126953125, 0.6712646484375, -0.0028076171875)"
123531949162,"(0.6566162109375, -0.132568359375, 0.74249267578125, -0.00054931640625)","(0.7469482421875, 0.05291748046875, 0.67144775390625, -0.002685546875)"
123531957508,"(0.6641845703125, -0.1329345703125, 0.74267578125, -0.00018310546875)","(0.7469482421875, 0.05291748046875, 0.67144775390625, -0.002685546875)"
123531965688,"(0.65594482421875, -0.13275146484375, 0.7430419921875, -0.0001220703125)","(0.7467041015625, 0.05316162109375, 0.67169189453125, -0.0029296875)"
123531973133,"(0.65594482421875, -0.13275146484375, 0.7430419921875, -0.0001220703125)","(0.7469482421875, 0.05413818359375, 0.67138671875, -0.0025634765625)"
123531979364,"(0.65545654296875, -0.13232421875, 0.74359130859375, 6.103515625e-05)","(0.74700927734375, 0.05450439453125, 0.6712646484375, -0.00250244140625)"
123531987930,"(0.65557861328125, -0.13250732421875, 0.743408203125, 0.0001220703125)","(0.74700927734375, 0.05450439453125, 0.6712646484375, -0.00250244140625)"
123531997219,"(0.6558837890625, -0.13275146484375, 0.74310302734375, 0.00042724609375)","(0.74737548828125, 0.05474853515625, 0.67083740234375, -0.00225830078125)"
123532005025,"(0.65594482421875, -0.132568359375, 0.74310302734375, 0.0003662109375)","(0.74755859375, 0.0546875, 0.670654296875, -0.0023193359375)"
123532011121,"(0.65594482421875, -0.132568359375, 0.74310302734375, 0.0003662109375)","(0.74786376953125, 0.0543212890625, 0.67034912109375, -0.00213623046875)"
123532018443,"(0.65618896484375, -0.13262939453125, 0.74285888671875, 0.00048828125)","(0.74786376953125, 0.0543212890625, 0.67034912109375, -0.00213623046875)"
123532026496,"(0.6640625, -0.13238525390625, 0.7427978515625, 0.00054931640625)","(0.74810791015625, 0.0546875, 0.6700439453125, -0.00164794921875)"
123532032829,"(0.6640625, -0.13238525390625, 0.7427978515625, 0.00054931640625)","(0.7484130859375, 0.0546875, 0.669677734375, -0.0010986328125)"
123532039813,"(0.66448974609375, -0.13238525390625, 0.742431640625, 0.00091552734375)","(0.74853515625, 0.0546875, 0.6695556640625, -0.000732421875)"
123532048929,"(0.66461181640625, -0.13226318359375, 0.74237060546875, 0.0010986328125)","(0.74853515625, 0.0546875, 0.6695556640625, -0.000732421875)"
123532056475,"(0.6650390625, -0.13177490234375, 0.7420654296875, 0.00128173828125)","(0.748291015625, 0.0543212890625, 0.66986083984375, -0.000732421875)"
123532062360,"(0.6650390625, -0.13177490234375, 0.7420654296875, 0.00128173828125)","(0.74822998046875, 0.05401611328125, 0.66998291015625, -0.0008544921875)"
123532069211,"(0.665283203125, -0.13189697265625, 0.7418212890625, 0.00164794921875)","(0.74041748046875, 0.05401611328125, 0.66998291015625, -0.0008544921875)"
123532076719,"(0.6651611328125, -0.132080078125, 0.74188232421875, 0.001220703125)","(0.74835205078125, 0.05401611328125, 0.6697998046875, -0.00091552734375)"
123532083650,"(0.6573486328125, -0.132080078125, 0.74188232421875, 0.001220703125)","(0.7484130859375, 0.05438232421875, 0.66973876953125, -0.00091552734375)"
123532090969,"(0.66510009765625, -0.1324462890625, 0.74188232421875, 0.00067138671875)","(0.74859619140625, 0.054443359375, 0.6695556640625, -0.00067138671875)"
123532100242,"(0.66510009765625, -0.13275146484375, 0.7418212890625, 0.0003662109375)","(0.74859619140625, 0.054443359375, 0.6695556640625, -0.00067138671875)"
123532107482,"(0.6649169921875, -0.13287353515625, 0.74200439453125, -0.0001220703125)","(0.7484130859375, 0.05419921875, 0.66973876953125, -0.00048828125)"
123532114167,"(0.6649169921875, -0.13287353515625, 0.74200439453125, -0.0001220703125)","(0.74859619140625, 0.05419921875, 0.6695556640625, -0.000732421875)"
123532120889,"(0.6649169921875, -0.13275146484375, 0.74200439453125, -0.00042724609375)","(0.74078369140625, 0.05419921875, 0.6695556640625, -0.000732421875)"
123532129511,"(0.66485595703125, -0.1326904296875, 0.7420654296875, -0.00048828125)","(0.74114990234375, 0.05419921875, 0.66912841796875, -0.000732421875)"
123532138527,"(0.66497802734375, -0.1331787109375, 0.74188232421875, -0.00030517578125)","(0.7493896484375, 0.05377197265625, 0.668701171875, -0.0008544921875)"
123532147896,"(0.66522216796875, -0.13323974609375, 0.74163818359375, -0.0003662109375)","(-1.25030517578125, 0.0537109375, 0.6683349609375, -0.00067138671875)"
123532154283,"(0.66522216796875, -0.13311767578125, 0.74169921875, 0.0)","(0.7498779296875, 0.0538330078125, 0.66815185546875, -0.000732421875)"
123532161320,"(0.66522216796875, -0.13311767578125, 0.74169921875, 0.0)","(0.7498779296875, 0.0538330078125, 0.66815185546875, -0.000732421875)"
123532167491,"(0.665283203125, -0.1334228515625, 0.7415771484375, 0.00018310546875)","(0.74993896484375, 0.0540771484375, 0.6680908203125, -0.00067138671875)"
123532173469,"(0.665283203125, -0.1334228515625, 0.7415771484375, 0.00018310546875)","(0.74969482421875, 0.0537109375, 0.6683349609375, -0.00103759765625)"
123532180374,"(0.66510009765625, -0.13348388671875, 0.74169921875, 0.0001220703125)","(0.74969482421875, 0.0537109375, 0.6683349609375, -0.00103759765625)"
123532189152,"(0.6651611328125, -0.13385009765625, 0.7415771484375, 0.00030517578125)","(0.74945068359375, 0.05389404296875, 0.66864013671875, -0.00164794921875)"
123532198034,"(0.66461181640625, -0.13446044921875, 0.74200439453125, -6.103515625e-05)","(0.7491455078125, 0.0538330078125, 0.6689453125, -0.00213623046875)"
123532204507,"(0.65679931640625, -0.13446044921875, 0.74200439453125, -6.103515625e-05)","(0.748779296875, 0.053955078125, 0.6693115234375, -0.0025634765625)"
123532212062,"(0.664306640625, -0.1348876953125, 0.74212646484375, -0.0001220703125)","(0.748779296875, 0.053955078125, 0.6693115234375, -0.0025634765625)"
123532218022,"(0.6561279296875, -0.1348876953125, 0.74249267578125, -0.0001220703125)","(0.74908447265625, 0.0546875, 0.6689453125, -0.002685546875)"
