timestamp,euler1,euler2
125619777413,"(0.73486328125, -0.66748046875, -0.1202392578125, 0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
125619788731,"(0.74267578125, -0.66741943359375, -0.120361328125, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
125619800847,"(0.73486328125, -0.66741943359375, -0.120361328125, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
125619812368,"(0.73486328125, -0.66741943359375, -0.12042236328125, 0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
125619823835,"(0.73486328125, -0.66741943359375, -0.12042236328125, 0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
125619834116,"(0.73486328125, -0.66741943359375, -0.12042236328125, 0.00177001953125)","(1.0078125, 0.0, -6.103515625e-05, 0.0)"
125619843625,"(0.74267578125, -0.66741943359375, -0.12042236328125, 0.00177001953125)","(1.0078125, 0.0, -6.103515625e-05, 0.0)"
125619852001,"(0.74267578125, -0.66741943359375, -0.12042236328125, 0.00177001953125)","(1.0078125, 0.0, -6.103515625e-05, 0.0)"
125619858936,"(0.73486328125, -0.66741943359375, -0.12042236328125, 0.00177001953125)","(1.0078125, 0.0, -6.103515625e-05, 0.0)"
125619867369,"(0.74267578125, -0.66741943359375, -0.12042236328125, 0.00177001953125)","(1.0, 0.0, -6.103515625e-05, 0.0)"
125619876007,"(0.74267578125, -0.66741943359375, -0.1204833984375, 0.001708984375)","(1.0, 0.0, -6.103515625e-05, 0.0)"
125619883959,"(0.74267578125, -0.66741943359375, -0.12054443359375, 0.00164794921875)","(1.0078125, 0.0, -6.103515625e-05, 0.0)"
125619891727,"(0.74267578125, -0.66741943359375, -0.12054443359375, 0.0015869140625)","(0.76226806640625, 0.049072265625, 0.65447998046875, 0.0)"
125619897923,"(0.74267578125, -0.66741943359375, -0.12054443359375, 0.0015869140625)","(0.76226806640625, 0.049072265625, 0.65447998046875, 0.0)"
125619906517,"(0.74267578125, -0.66741943359375, -0.12054443359375, 0.0015869140625)","(0.7623291015625, 0.049072265625, 0.65447998046875, 0.0)"
125619916001,"(0.73486328125, -0.66741943359375, -0.12054443359375, 0.0015869140625)","(0.76239013671875, 0.049072265625, 0.65435791015625, 0.0)"
125619924692,"(0.74267578125, -0.66741943359375, -0.12060546875, 0.00152587890625)","(0.76239013671875, 0.049072265625, 0.65435791015625, 0.0)"
125619931176,"(0.74267578125, -0.6673583984375, -0.12066650390625, 0.00146484375)","(0.76239013671875, 0.049072265625, 0.65435791015625, 0.0)"
125619938213,"(0.73486328125, -0.6673583984375, -0.12066650390625, 0.00146484375)","(0.76239013671875, 0.049072265625, 0.65435791015625, 0.0)"
125619947043,"(0.74267578125, -0.6673583984375, -0.1207275390625, 0.00140380859375)","(0.76239013671875, 0.049072265625, 0.65435791015625, 0.0)"
125619956293,"(0.74267578125, -0.6673583984375, -0.1207275390625, 0.00140380859375)","(0.76239013671875, 0.049072265625, 0.65435791015625, 0.0)"
125619965285,"(0.74267578125, -0.6673583984375, -0.1207275390625, 0.00140380859375)","(0.76239013671875, 0.049072265625, 0.65435791015625, 0.0)"
125619974404,"(0.74267578125, -0.6673583984375, -0.1207275390625, 0.00140380859375)","(0.76239013671875, 0.049072265625, 0.65435791015625, 0.0)"
125619981961,"(0.74267578125, -0.6673583984375, -0.1207275390625, 0.00140380859375)","(0.76239013671875, 0.049072265625, 0.65435791015625, 0.0)"
125619988739,"(0.74267578125, -0.6673583984375, -0.1207275390625, 0.00140380859375)","(0.762451171875, 0.049072265625, 0.654296875, 0.0)"
125619997720,"(0.74267578125, -0.6673583984375, -0.1207275390625, 0.00140380859375)","(0.754638671875, 0.049072265625, 0.654296875, 0.0)"
125620007355,"(0.74267578125, -0.6673583984375, -0.1207275390625, 0.00140380859375)","(0.76251220703125, 0.049072265625, 0.65423583984375, 0.0)"
125620016511,"(0.74267578125, -0.6673583984375, -0.12078857421875, 0.0013427734375)","(0.76251220703125, 0.049072265625, 0.6541748046875, 0.0)"
125620025951,"(0.74267578125, -0.6673583984375, -0.120849609375, 0.00128173828125)","(0.76263427734375, 0.049072265625, 0.65411376953125, 0.0)"
125620033719,"(0.74267578125, -0.6673583984375, -0.12091064453125, 0.001220703125)","(0.75482177734375, 0.049072265625, 0.654052734375, 0.0)"
125620040214,"(0.73486328125, -0.6673583984375, -0.12091064453125, 0.001220703125)","(0.7548828125, 0.049072265625, 0.65399169921875, 0.0)"
125620047185,"(0.73486328125, -0.6673583984375, -0.1209716796875, 0.00115966796875)","(0.7548828125, 0.049072265625, 0.65399169921875, 0.0)"
125620055807,"(0.73486328125, -0.66729736328125, -0.1209716796875, 0.0010986328125)","(0.75494384765625, 0.049072265625, 0.6539306640625, 0.0)"
125620063653,"(0.73486328125, -0.66729736328125, -0.12103271484375, 0.0010986328125)","(0.75494384765625, 0.049072265625, 0.6539306640625, 0.0)"
125620068635,"(0.73486328125, -0.66729736328125, -0.12103271484375, 0.0010986328125)","(0.75494384765625, 0.049072265625, 0.6539306640625, 0.0)"
125620076874,"(0.73486328125, -0.66729736328125, -0.12103271484375, 0.0010986328125)","(0.75494384765625, 0.049072265625, 0.6539306640625, 0.0)"
125620083536,"(0.73486328125, -0.66729736328125, -0.12103271484375, 0.0010986328125)","(0.7550048828125, 0.049072265625, 0.65386962890625, 0.0)"
125620088973,"(0.73486328125, -0.66729736328125, -0.12103271484375, 0.0010986328125)","(0.7550048828125, 0.049072265625, 0.65386962890625, 0.0)"
125620096788,"(0.73486328125, -0.66729736328125, -0.12103271484375, 0.0010986328125)","(0.7550048828125, 0.049072265625, 0.65386962890625, 0.0)"
125620105302,"(0.73486328125, -0.66729736328125, -0.12109375, 0.00103759765625)","(0.7550048828125, 0.049072265625, 0.65386962890625, 0.0)"
125620113807,"(0.73486328125, -0.66729736328125, -0.12115478515625, 0.0009765625)","(0.7550048828125, 0.049072265625, 0.65386962890625, 0.0)"
125620118803,"(0.73486328125, -0.66729736328125, -0.12115478515625, 0.0009765625)","(0.7550048828125, 0.049072265625, 0.65386962890625, 0.0)"
125620127115,"(0.73486328125, -0.66729736328125, -0.12115478515625, 0.00091552734375)","(0.7550048828125, 0.049072265625, 0.65386962890625, 0.0)"
125620134420,"(0.73486328125, -0.66729736328125, -0.1212158203125, 0.00091552734375)","(0.7628173828125, 0.049072265625, 0.65386962890625, 0.0)"
125620139597,"(0.73486328125, -0.66729736328125, -0.1212158203125, 0.00091552734375)","(0.7628173828125, 0.04901123046875, 0.65386962890625, 0.0)"
125620148177,"(0.74267578125, -0.66729736328125, -0.12127685546875, 0.0008544921875)","(0.7550048828125, 0.04901123046875, 0.65386962890625, 0.0)"
125620157751,"(0.73486328125, -0.66729736328125, -0.12127685546875, 0.0008544921875)","(0.75506591796875, 0.049072265625, 0.65380859375, 6.103515625e-05)"
125620167927,"(0.73486328125, -0.667236328125, -0.121337890625, 0.00079345703125)","(0.762939453125, 0.04913330078125, 0.65374755859375, 6.103515625e-05)"
