timestamp,quat1,quat2
213259792268,"(0.99420166015625, -0.09722900390625, -0.0462646484375, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
213259804058,"(0.99420166015625, -0.0968017578125, -0.04669189453125, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
213259815373,"(0.9942626953125, -0.0960693359375, -0.04681396484375, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
213259826261,"(0.99432373046875, -0.095703125, -0.0467529296875, -0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
213259835401,"(0.99432373046875, -0.09588623046875, -0.04644775390625, -0.0013427734375)","(0.0078125, 0.0, 0.0, 0.0)"
213259842718,"(0.99432373046875, -0.09588623046875, -0.04644775390625, -0.0013427734375)","(0.0078125, 0.0, 0.0, 0.0)"
213259850753,"(0.994384765625, -0.095458984375, -0.0458984375, -0.00103759765625)","(1.0, 0.00152587890625, 0.00067138671875, -0.00030517578125)"
213259859986,"(0.99444580078125, -0.094970703125, -0.04547119140625, -0.00067138671875)","(1.0, 0.0015869140625, 0.00067138671875, -0.00030517578125)"
213259869073,"(0.99444580078125, -0.0947265625, -0.04547119140625, -0.00030517578125)","(1.0, 0.00152587890625, 0.00067138671875, -0.0003662109375)"
213259878559,"(0.994384765625, -0.09515380859375, -0.04583740234375, -0.0003662109375)","(1.0078125, 0.00152587890625, 0.0009765625, -0.000244140625)"
213259885102,"(0.99432373046875, -0.095703125, -0.04656982421875, -0.0009765625)","(1.0078125, 0.00152587890625, 0.00103759765625, -0.00030517578125)"
213259892931,"(0.99432373046875, -0.095703125, -0.04656982421875, -0.0009765625)","(1.0, 0.00152587890625, 0.00103759765625, -0.00030517578125)"
213259901265,"(0.99432373046875, -0.09552001953125, -0.04656982421875, -0.000732421875)","(0.9498291015625, 0.29754638671875, -0.09649658203125, -6.103515625e-05)"
213259910177,"(0.994384765625, -0.09527587890625, -0.0460205078125, 0.0)","(0.9498291015625, 0.29754638671875, -0.096435546875, 6.103515625e-05)"
