timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
032943583731,8423765,8359595,8412330,8424618
032943583731,8398165,8370688,8364203,8357035
032943583731,8370347,8377344,8393557,8388779
032943583731,8370688,8400554,8395947,8402261
032943583731,8372566,8421375,8425813,8352427
032943605711,8403285,8354305,8377686,8424106
032943605711,8416768,8360278,8414890,8412672
032943605711,8353963,8348673,8395776,8384512
032943605711,8361472,8430079,8407552,8406016
032943605711,8406869,8363691,8408405,8359766
032943612225,8387925,8377174,8377174,8404821
032943612225,8390827,8388096,8398848,8389973
032943612225,8419157,8359254,8347307,8403285
032943612225,8349697,8430591,8399360,8420863
032943612225,8344747,8409770,8382293,8388096
032943619562,8367616,8386389,8408917,8435882
032943619562,8389291,8387925,8382123,8389461
032943619562,8392533,8389461,8387584,8388267
032943619562,8407722,8397483,8393216,8366934
032943619562,8368299,8434175,8411989,8428202
032943627149,8363179,8364374,8382293,8354987
032943627149,8378198,8362838,8367446,8380587
032943627149,8385877,8367446,8362326,8422399
032943627149,8397312,8388437,8393045,8389803
032943627149,8387755,8392704,8388779,8385536
032943634161,8381099,8389632,8391339,8387413
032943634161,8351745,8370688,8371712,8404821
032943634161,8359254,8392875,8422229,8423594
032943634161,8421717,8339457,8358742,8351745
032943634161,8409088,8396288,8389803,8385195
032943643482,8407210,8402944,8412842,8417280
032943643482,8404138,8386219,8404821,8422399
032943643482,8387584,8408746,8353281,8416768
032943643482,8343041,8430591,8395776,8386219
032943643482,8371200,8355499,8363520,8403968
032943647712,8410965,8359766,8358571,8382293
032943647712,8400725,8383317,8393728,8369664
032943647712,8389291,8393387,8411477,8355670
032943647712,8432298,8378539,8393045,8422570
032943647712,8357206,8409941,8383317,8401578
032943656590,8399701,8403456,8424789,8364203
032943656590,8419498,8429567,8432127,8355329
032943656590,8413525,8408576,8435029,8384000
032943656590,8406698,8410624,8386389,8387925
032943656590,8394752,8364886,8398848,8380587
032943663206,8392875,8392363,8411818,8390485
032943663206,8395093,8389632,8389291,8391851
032943663206,8406698,8415744,8427519,8373931
032943663206,8395776,8411306,8358059,8439125
032943663206,8414378,8341163,8425813,8331436
