timestamp,euler1,euler2
211423600747,"(0.88165283203125, -0.025146484375, 0.47119140625, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
211423613016,"(0.8814697265625, -0.02484130859375, 0.4715576171875, 0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
211423624249,"(0.88165283203125, -0.02459716796875, 0.47125244140625, 0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
211423635149,"(0.88140869140625, -0.024169921875, 0.4716796875, 0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
211423645553,"(0.88128662109375, -0.0235595703125, 0.47198486328125, 0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
211423654457,"(0.88153076171875, -0.02362060546875, 0.4715576171875, 0.00360107421875)","(1.0, -0.00042724609375, -0.00030517578125, -0.0006103515625)"
211423662891,"(0.88153076171875, -0.02362060546875, 0.4715576171875, 0.00360107421875)","(1.0, -0.0003662109375, -0.00018310546875, -0.0006103515625)"
211423671893,"(0.881591796875, -0.02349853515625, 0.471435546875, 0.0037841796875)","(1.0, -0.000244140625, -0.00018310546875, -0.00091552734375)"
211423681524,"(0.8817138671875, -0.02349853515625, 0.47125244140625, 0.0040283203125)","(1.0, 6.103515625e-05, -0.00018310546875, -0.00128173828125)"
211423691788,"(0.88177490234375, -0.02294921875, 0.4710693359375, 0.00457763671875)","(1.0, 6.103515625e-05, -0.00018310546875, -0.00115966796875)"
211423702162,"(0.8817138671875, -0.02301025390625, 0.47119140625, 0.0045166015625)","(1.0, 6.103515625e-05, -0.00018310546875, -0.00115966796875)"
211423710334,"(0.8814697265625, -0.0223388671875, 0.4716796875, 0.0045166015625)","(1.0, -0.000244140625, -6.103515625e-05, -0.00115966796875)"
211423719714,"(0.8817138671875, -0.022216796875, 0.47119140625, 0.0048828125)","(0.81121826171875, 0.0498046875, 0.58258056640625, -0.00091552734375)"
211423730047,"(0.88177490234375, -0.0223388671875, 0.4710693359375, 0.00469970703125)","(0.811279296875, 0.0499267578125, 0.58251953125, -0.0009765625)"
211423740959,"(0.88177490234375, -0.02294921875, 0.47113037109375, 0.004150390625)","(0.8111572265625, 0.0501708984375, 0.58270263671875, -0.00091552734375)"
211423751192,"(0.88177490234375, -0.02294921875, 0.47113037109375, 0.003662109375)","(0.8111572265625, 0.0501708984375, 0.58270263671875, -0.00091552734375)"
211423760026,"(0.88201904296875, -0.02288818359375, 0.47064208984375, 0.00384521484375)","(0.8111572265625, 0.05047607421875, 0.5826416015625, -0.0009765625)"
211423769561,"(0.8822021484375, -0.02313232421875, 0.47027587890625, 0.00421142578125)","(0.8115234375, 0.05035400390625, 0.5821533203125, -0.00067138671875)"
211423779568,"(0.88226318359375, -0.02362060546875, 0.47015380859375, 0.00372314453125)","(0.8115234375, 0.05023193359375, 0.5821533203125, -0.00091552734375)"
211423790368,"(0.88226318359375, -0.02325439453125, 0.47021484375, 0.0040283203125)","(0.8116455078125, 0.05023193359375, 0.58197021484375, -0.00067138671875)"
211423801094,"(0.882080078125, -0.023193359375, 0.4705810546875, 0.00494384765625)","(0.81170654296875, 0.05059814453125, 0.58184814453125, -0.0006103515625)"
211423810744,"(0.88189697265625, -0.02288818359375, 0.47088623046875, 0.00494384765625)","(0.8118896484375, 0.05078125, 0.58160400390625, -0.00054931640625)"
211423819635,"(0.88189697265625, -0.02264404296875, 0.4708251953125, 0.0050048828125)","(0.81158447265625, 0.05096435546875, 0.58203125, -0.00079345703125)"
211423829587,"(0.8819580078125, -0.02294921875, 0.47076416015625, 0.004638671875)","(0.81158447265625, 0.0506591796875, 0.58203125, -0.0009765625)"
211423840551,"(0.88201904296875, -0.02294921875, 0.47064208984375, 0.00457763671875)","(0.81158447265625, 0.05078125, 0.58203125, -0.00103759765625)"
211423851227,"(0.88201904296875, -0.02239990234375, 0.470703125, 0.0048828125)","(0.8115234375, 0.05072021484375, 0.58209228515625, -0.00115966796875)"
211423860754,"(0.88201904296875, -0.02227783203125, 0.47064208984375, 0.00469970703125)","(0.81158447265625, 0.05084228515625, 0.58203125, -0.001220703125)"
211423870498,"(0.882080078125, -0.0216064453125, 0.4705810546875, 0.00531005859375)","(0.81158447265625, 0.051025390625, 0.58203125, -0.0010986328125)"
211423880951,"(0.88201904296875, -0.02099609375, 0.47064208984375, 0.005859375)","(0.8116455078125, 0.05072021484375, 0.58197021484375, -0.0013427734375)"
211423891813,"(0.8819580078125, -0.02032470703125, 0.47088623046875, 0.00592041015625)","(0.81195068359375, 0.05072021484375, 0.58154296875, -0.0009765625)"
211423902542,"(0.8818359375, -0.020263671875, 0.4710693359375, 0.00616455078125)","(0.81195068359375, 0.05072021484375, 0.58154296875, -0.0009765625)"
211423911464,"(0.8817138671875, -0.01947021484375, 0.47137451171875, 0.00640869140625)","(0.812255859375, 0.051025390625, 0.5810546875, -0.00079345703125)"
211423920904,"(0.8817138671875, -0.0198974609375, 0.4713134765625, 0.00653076171875)","(0.81231689453125, 0.05108642578125, 0.58099365234375, -0.0006103515625)"
211423931393,"(0.88153076171875, -0.01947021484375, 0.4716796875, 0.0068359375)","(0.812255859375, 0.0511474609375, 0.5810546875, -0.0006103515625)"
211423942443,"(0.88153076171875, -0.019775390625, 0.47161865234375, 0.00665283203125)","(0.81219482421875, 0.05084228515625, 0.5811767578125, -0.00042724609375)"
