scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,847.31714,891.17944,0.89894396,829.3771,737.26794,0.84709764,814.31323,576.5735,0.824638,811.5193,453.99646,0.9493907,802.5202,296.65848,1.0
19,847.2769,891.17834,0.9094583,829.3768,737.2864,0.8421237,814.3646,576.6325,0.8367079,811.51373,454.00412,0.95191884,802.54083,296.65405,1.0
20,847.2359,891.1507,0.91613454,829.37775,737.3052,0.8521082,814.3335,576.628,0.843412,811.52545,453.99545,0.94806504,802.51733,296.64862,1.0
21,847.2468,891.1292,0.9137864,829.3962,737.2466,0.85073817,814.5055,576.41364,0.81667227,811.49976,453.97974,0.95157427,802.54254,296.63187,1.0
22,847.2381,891.14056,0.9154185,829.40894,737.26495,0.8492958,814.42365,576.4524,0.81807697,811.5012,453.98734,0.9469574,802.54816,296.57892,1.0
23,847.2319,891.13934,0.910003,829.40515,737.2449,0.84665126,814.4709,576.2902,0.8102587,811.504,453.97174,0.96026677,802.57196,296.51004,1.0
24,847.23236,891.1392,0.9085546,829.38165,737.2421,0.84407246,814.5492,576.188,0.81003565,811.54504,453.73074,0.94981,802.57263,296.42554,1.0
25,847.2358,891.14795,0.9019087,829.37115,737.2376,0.85053754,814.45496,576.2959,0.8135919,811.51044,453.89258,0.94720834,802.60815,296.43884,1.0
26,847.243,891.1426,0.90283227,829.3758,737.2335,0.84759563,814.3587,576.427,0.8209251,811.511,453.9087,0.9519702,802.60913,296.40625,1.0
27,847.23975,891.14716,0.9010882,829.37787,737.2497,0.8494732,814.3998,576.54926,0.83513206,811.534,453.9431,0.95067894,802.60394,296.38574,1.0
28,847.2435,891.14606,0.9044219,829.37134,737.25885,0.8455913,814.4548,576.6609,0.8503209,811.54065,453.939,0.95302856,802.59344,296.41586,1.0
29,847.2387,891.14264,0.89253443,829.4107,737.21375,0.86222976,814.4019,576.5616,0.82899547,811.5393,453.93765,0.9481899,802.60126,296.46426,1.0
30,847.2429,891.1152,0.8961005,829.35315,737.2568,0.8634246,814.28986,576.5843,0.8353988,811.5383,453.94043,0.94917876,802.6071,296.48163,1.0
31,847.3185,891.1221,0.8883898,829.37646,737.2526,0.87057185,814.3299,576.6715,0.85087705,811.53345,453.94168,0.946982,802.61237,296.4837,1.0
32,847.318,891.13245,0.8889893,829.39014,737.237,0.8718001,814.34515,576.71515,0.852629,811.4941,454.0615,0.9486241,802.6215,296.48315,1.0
33,847.3636,891.14795,0.89342237,829.402,737.27893,0.87116784,814.38367,576.7903,0.84824634,811.4546,453.9098,0.94170684,802.5355,296.5048,1.0
34,847.36414,891.1224,0.8885444,829.4342,737.33386,0.85760725,814.3811,576.8342,0.84491426,811.4416,453.77972,0.93979484,802.4368,296.5114,1.0
35,847.35834,891.27264,0.88637143,829.342,737.0143,0.83327806,814.5583,576.3232,0.8190841,811.4669,453.78665,0.9333232,802.6658,296.21414,1.0
36,847.54156,891.5936,0.8620149,829.5824,737.53925,0.8660103,814.0678,577.01434,0.8665124,811.102,454.39453,0.9557382,802.4148,296.823,1.0
37,848.00336,891.84827,0.82255554,830.1443,738.04767,0.87691903,814.4565,576.9521,0.853527,811.1845,454.9479,0.9888345,802.133,297.40158,1.0
38,847.7082,891.04706,0.8482287,829.6939,737.4983,0.87013036,814.56647,576.53204,0.82657975,811.44336,453.7739,0.9406581,802.4486,296.50436,1.0
39,847.7669,891.2012,0.8533449,829.6141,737.227,0.839646,814.5825,576.43976,0.81559014,811.7387,453.6942,0.9439794,802.88245,296.57867,1.0
40,847.8995,891.3589,0.84329265,829.8501,737.60114,0.8543972,814.5675,576.49005,0.8161562,811.22455,454.36874,0.9486721,802.42426,296.8049,1.0
41,847.8554,891.1568,0.8518546,829.79095,737.4535,0.8604675,814.5857,576.6411,0.8354628,811.40717,453.95978,0.95096666,802.64606,296.48224,1.0
42,847.80554,891.2764,0.8530537,829.71375,737.36035,0.8563679,814.4998,576.71436,0.8504559,811.29425,453.8652,0.9462276,802.6503,296.48807,1.0
43,847.84436,891.30896,0.8572428,829.6929,737.4517,0.85741496,814.3212,576.8247,0.8545475,811.23065,454.36462,0.9597394,802.5004,296.7849,1.0
44,847.9079,891.3719,0.8436257,829.64746,737.51636,0.8590738,814.358,576.81744,0.8554118,810.9302,454.34808,0.9465142,802.38513,297.1019,1.0
45,847.9184,891.3095,0.83943284,829.6553,737.4234,0.8663784,814.27704,576.8346,0.8578321,810.8561,454.3807,0.9639587,802.38385,297.0928,1.0
46,847.9217,891.29553,0.82901764,829.6652,737.3781,0.87057054,814.2716,576.7932,0.85447836,810.8471,454.37866,0.964371,802.4048,297.09247,1.0
47,847.9382,891.22705,0.8323711,829.6263,737.34375,0.87698823,814.23145,576.7921,0.85597575,810.8521,454.39392,0.965918,802.3913,297.09088,1.0
48,847.90356,891.24243,0.8370102,829.6042,737.2904,0.8758275,814.2651,576.762,0.853904,810.8591,454.41803,0.96385735,802.393,297.06467,1.0
49,848.0715,891.08606,0.82519907,829.5293,737.27026,0.87121266,814.18677,576.7313,0.862062,810.63806,454.54987,0.98328805,802.1484,297.15054,1.0
50,848.435,890.90594,0.8144576,829.4535,737.2754,0.8688369,814.13763,576.7178,0.8587895,810.641,454.57553,0.9829152,801.86273,297.27084,1.0
51,848.1379,890.9575,0.8101027,829.54144,737.2625,0.8685602,814.0533,576.734,0.8725224,810.41724,454.6771,0.99227834,801.8586,297.2836,1.0
52,848.13885,890.95135,0.8130206,829.6149,737.2821,0.8692776,813.9673,576.78125,0.87922734,810.41095,454.68845,0.9941587,801.8699,297.02753,1.0
53,848.1278,890.9721,0.8225005,829.38104,737.05334,0.8447213,813.8761,576.49744,0.8531343,810.2271,454.5666,0.98195714,801.8515,297.01312,1.0
54,847.24817,890.7662,0.8771666,829.1549,737.0087,0.8317594,813.7768,576.62787,0.863739,810.1472,454.48724,0.98368585,801.58777,297.325,1.0
55,846.5981,890.5981,0.90793216,828.9103,736.7987,0.81334496,813.7926,576.6907,0.87133807,810.1277,454.5045,0.98571557,801.38824,297.1938,1.0
56,845.6033,890.4187,0.9230657,828.67004,736.5602,0.7969145,813.5253,576.56036,0.8941704,809.6056,454.30676,0.9640982,801.20435,297.0888,1.0
57,844.1728,890.142,0.9463059,828.454,736.259,0.7951076,813.48065,576.4914,0.88794595,809.55707,454.57083,0.9821624,801.15753,297.10892,1.0
58,842.79987,889.9495,0.8926371,828.2975,735.9802,0.7904685,813.4523,576.4051,0.87468314,809.5565,454.20508,0.952359,801.1097,297.0977,1.0
59,841.4287,889.58887,0.7944873,827.9125,735.69934,0.7762616,813.4123,576.32306,0.871698,809.5471,454.18155,0.95681924,801.0285,297.0611,1.0
60,841.43176,889.578,0.79822505,827.91,735.6381,0.77549434,813.38434,576.2676,0.86348176,809.5162,454.2113,0.9604584,800.9757,297.04428,1.0
61,841.9235,889.694,0.8428034,828.00793,735.7926,0.7817805,813.2811,576.24414,0.87320954,809.3585,454.1608,0.9508988,800.9918,297.0516,1.0
62,842.2498,889.7853,0.87557787,828.1099,736.0005,0.7799413,813.1948,576.2158,0.872359,809.2147,454.12585,0.9452819,800.8077,297.01715,1.0
63,843.1134,889.86115,0.91238636,828.22394,736.17267,0.7871374,813.0776,576.47205,0.8970779,809.18945,454.12057,0.9438953,800.77936,297.0221,1.0
64,843.534,890.1625,0.94799256,828.3131,736.16724,0.790293,812.95667,576.65967,0.90956974,808.95795,454.0774,0.93780416,800.7742,297.06094,0.9956922
65,843.3883,890.2595,0.9449411,828.3478,736.2313,0.7801081,812.90625,576.70325,0.9258376,808.9469,454.0688,0.93479997,800.7422,297.0764,1.0
66,843.30884,890.3521,0.9396733,828.4019,736.4786,0.78181463,812.95026,576.6942,0.9118181,808.9942,454.1042,0.9266116,800.70355,297.08313,1.0
67,842.8708,890.35474,0.9215464,828.344,736.29297,0.78442633,812.9345,576.6906,0.9112104,809.15955,453.89972,0.92584074,800.76575,296.81915,0.995746
68,845.403,890.9242,0.9442571,829.2083,736.9842,0.8178877,812.977,576.6927,0.9033805,808.5743,453.85526,0.91007245,800.05695,296.68616,0.96205926
69,852.577,891.8014,0.89063406,831.15875,738.2493,0.8713857,811.0386,578.0614,1.0,803.2636,455.08548,0.9623184,795.473,297.23608,0.9831286
70,875.00836,891.9437,0.8843448,843.35785,739.05975,0.84658486,812.6137,581.5315,0.9655155,798.6882,456.22153,0.9906134,790.8855,298.384,1.0
71,922.06976,885.07605,0.84959096,873.012,736.8128,0.7234012,826.27264,583.0456,0.92821014,804.0718,456.80542,0.9338916,793.7133,299.01,0.982471
72,980.49316,873.2194,0.47295374,912.0442,730.6063,0.72676057,846.11957,583.0867,0.9190232,811.4004,456.77737,1.0,799.6255,298.7816,0.95375943
73,1022.1586,854.5905,0.81264377,942.5227,719.6223,0.76716346,861.30743,579.9765,0.9190461,818.817,454.69183,0.9595851,804.19684,296.8831,1.0
74,1042.1156,842.96936,0.8931664,956.9816,712.02374,0.8136002,868.45447,576.42633,0.88384455,820.92975,452.4562,1.0,805.06415,294.79822,1.0
75,1048.494,836.80084,0.80753165,961.8186,707.23444,0.8170745,870.2642,574.025,0.8514066,821.20856,450.19067,0.9349682,804.72253,292.8726,1.0
76,1047.8208,836.6386,0.8330761,961.5233,706.74176,0.8144463,869.81116,573.3806,0.90283793,820.5427,449.90543,0.886431,803.8303,292.41132,1.0
77,1042.2483,839.7003,0.8171954,959.02673,708.1996,0.85294753,869.9925,572.4017,0.8760071,822.0547,448.94537,0.90058875,804.9383,291.30103,1.0
78,1018.75635,852.0938,0.80301046,944.60547,715.22034,0.6664662,867.4057,572.23224,0.9267497,826.74036,448.63013,0.9142366,810.6836,291.0825,1.0
79,966.4813,870.3811,0.896886,909.2645,725.62494,0.77069074,853.9629,573.3151,0.91002816,824.30347,449.33615,0.91380304,809.68884,292.2217,1.0
80,890.9033,882.2695,0.6662017,861.03455,730.0847,0.689249,834.6219,570.5473,0.9362956,821.2573,448.73828,0.9118897,808.7365,291.72864,0.9938487
81,815.44086,881.12006,0.6561884,812.84576,725.67883,0.68695956,814.99207,564.7335,0.9276159,817.6048,446.5105,0.93550766,806.20953,290.5488,0.99206334
82,733.82367,859.7352,0.6946364,761.82605,710.21735,0.57346547,796.5915,554.0144,0.9306781,817.98663,443.28668,0.9535162,810.86005,287.65326,0.8516818
83,658.2419,828.9977,0.8652774,716.75415,687.3067,0.42335874,778.58813,540.4291,0.93006974,815.3907,439.53543,0.90994066,811.96466,285.2499,0.94388765
84,609.87085,805.10724,0.83819556,682.41986,670.6329,0.57209367,760.8548,530.6094,0.9618497,805.5678,436.17337,0.83423144,805.2315,283.27475,1.0
85,602.2266,801.7805,0.6245137,677.08044,668.4376,0.74403423,755.8797,529.09125,0.94355965,801.95703,435.1215,0.8583048,802.0917,282.0903,1.0
86,630.64777,821.9897,0.8585289,692.8487,682.3345,0.83128303,758.24054,537.10205,0.90585876,796.75256,437.2924,0.8708385,795.61743,284.1884,0.9786849
87,699.3444,846.55005,0.6857387,738.79407,706.5687,0.4109911,778.194,551.7724,0.9366838,801.32153,444.04288,0.9573329,797.1604,289.36545,0.94690835
88,810.6365,885.65314,0.40766796,812.7755,730.4441,0.19135308,807.3097,570.5185,0.97712934,809.523,451.8367,0.90986085,801.97504,295.60913,0.9898106
89,908.1299,891.2616,0.636697,874.0061,737.61804,0.5404404,839.25726,580.2975,0.9989288,824.86975,458.74725,1.0,812.8484,301.79663,0.9218447
90,982.558,879.2663,0.8516139,923.883,735.0751,0.70799524,861.1174,586.2381,0.90832365,830.9496,460.76318,1.0,817.8477,302.85626,0.9404676
91,1012.0858,869.3221,0.9404719,943.58466,729.50964,0.8053278,867.2311,586.0918,0.920515,829.6189,460.6771,1.0,816.0561,302.36783,0.9093842
92,1031.0505,858.1163,0.8548836,953.497,722.307,0.7610676,867.6003,584.57874,0.82627416,824.562,458.80118,1.0,810.4061,301.40778,0.98568743
93,1043.7786,849.8399,0.8627566,960.1693,716.60284,0.73188984,869.2625,581.6075,0.82508427,822.8377,456.95026,0.9365987,808.10376,299.3783,0.97913975
94,1048.3376,845.065,0.8691769,963.36664,713.9315,0.8643502,870.292,579.9427,0.7957285,822.4781,455.7624,0.88808113,807.5543,298.2222,1.0
95,1043.5398,847.32056,0.81138295,961.69904,715.0321,0.74630946,871.1741,579.7076,0.83903825,824.51,455.00253,0.92809606,809.17365,298.27496,0.9971862
96,1029.4924,856.7466,0.83981663,953.95514,720.1304,0.7311603,870.4524,579.88513,0.804283,827.7422,456.08612,1.0,812.8959,299.04282,0.98122925
97,998.5458,870.4866,0.7536912,932.9823,728.339,0.8907182,862.948,581.5311,0.8842025,827.5495,456.9311,1.0,812.71704,299.76212,0.9689136
98,948.62866,884.4444,0.76861715,900.621,736.23236,0.699191,850.736,581.89526,0.87890005,825.93616,457.93427,1.0,812.6568,300.74963,0.97302204
99,894.8077,891.11383,0.76969165,866.96405,738.49677,0.7613838,836.60675,579.0976,0.8326057,822.65106,456.22775,0.9283227,810.2428,299.65564,0.9773754
100,835.44434,886.3404,0.6516651,830.53485,734.30817,0.6317235,823.5251,572.1845,0.9447358,821.28876,452.72235,0.86833084,810.6477,296.31848,0.9707304
101,778.1201,875.4857,0.86944,792.1464,723.736,0.76837623,806.16174,563.1416,0.9547663,817.25806,447.64047,0.8971456,808.3845,291.48956,0.9774157
102,710.6157,858.7844,0.81095624,744.3728,707.79486,0.747314,784.0908,551.5387,0.8784258,808.2702,442.56024,1.0,803.62427,286.78845,0.91253865
103,641.9045,833.75684,0.7407219,697.70416,690.52734,0.66362005,757.0097,541.37396,0.9690115,793.9642,437.38544,0.83287984,794.3311,283.45944,0.961605
104,577.1342,803.21765,0.94150394,652.1588,670.5593,0.5855575,731.7928,529.6329,1.0,779.2508,433.73126,0.8393632,785.57294,280.724,1.0
105,552.49207,788.43646,0.77946216,633.7225,659.62665,0.8163762,719.1205,524.6569,0.82761514,769.81055,431.21222,0.8479437,778.3218,278.89798,0.95920146
106,553.1189,787.3829,0.7912791,635.0804,659.1116,0.8119926,721.6036,524.58875,0.90140605,772.4339,431.10828,0.874181,781.3431,279.49564,0.9388078
107,562.2944,794.7822,0.903572,642.26196,663.84247,0.8411039,725.4036,527.9017,0.91053134,775.13104,433.8658,0.82478744,782.67316,281.423,0.9496969
108,591.84644,815.27814,0.8412366,661.29114,679.50635,0.75788385,733.64453,537.20715,0.90113217,776.04364,438.21854,0.85578537,781.2402,285.22443,0.8838528
109,652.7999,845.3078,0.7968309,698.81415,702.0177,0.45436814,749.07556,550.5288,0.99905545,779.80457,445.42233,0.98038274,782.66364,290.70102,1.0
110,735.05505,878.69385,0.15931094,754.34753,727.18335,0.3088559,771.8461,566.445,0.8368753,784.6115,452.22556,0.8980418,784.8799,295.99326,0.9653575
111,835.6486,894.1306,0.46383676,822.1941,739.4891,0.32185334,803.8792,579.6444,1.0,795.4968,459.69473,1.0,791.3228,303.04688,0.9358683
112,939.4648,887.42285,0.5386263,889.221,739.3805,0.23180762,833.4621,587.99066,1.0,807.7958,463.15753,0.93080765,800.4326,304.86887,0.9460672
113,1006.92566,868.759,0.8911516,935.78876,730.48315,0.7697405,858.59924,588.0919,0.87773067,818.6335,462.23206,0.9180981,806.9593,304.16483,0.9299573
114,1043.8074,852.8092,0.9541611,958.17694,721.9021,0.74877805,866.8946,586.9,0.8957058,818.8147,460.70264,0.9837532,806.4719,302.00555,0.98344815
115,1046.0559,846.2762,0.8660635,958.4385,716.9243,0.7308825,863.64026,585.11743,0.7941714,813.7417,459.07648,1.0,801.64984,299.7211,1.0
116,1042.9965,845.931,0.8689342,956.25323,716.5201,0.7623882,860.8457,583.75714,0.88719416,809.8138,458.48413,1.0,798.2296,299.26544,0.98905456
117,1033.5555,852.2662,0.8882679,951.20825,719.35126,0.73647004,861.6075,583.27795,0.87668014,813.6077,457.49237,1.0,801.2733,299.1333,1.0
118,1002.70306,865.572,0.8263906,932.4691,726.5779,0.839509,853.29663,583.36487,0.78609276,812.89453,458.20093,1.0,800.9959,299.86505,1.0
119,944.2593,884.3525,0.5945124,893.4909,736.2159,0.43374234,841.34247,582.82526,0.86546934,815.03723,458.30405,0.99472517,803.77936,300.5987,1.0
120,874.2932,891.5643,0.6737436,850.3246,737.472,0.39756784,827.3642,577.97076,1.0,817.9422,456.7644,0.94656205,808.5996,299.65845,0.9525937
121,796.6735,882.8552,0.71222204,805.0516,729.16376,0.5935038,814.0262,568.65094,0.9167576,820.87854,452.7853,0.91377515,812.23645,297.13846,0.95892555
122,715.92487,855.21533,0.53085464,756.39734,710.85767,0.6135266,798.2952,554.97485,0.9082702,822.8014,447.85327,0.8973356,816.07587,292.72543,1.0
123,643.41425,823.21643,0.8288206,704.975,685.94006,0.59046596,775.05707,540.56146,0.9771971,815.259,442.92017,0.9608935,812.8908,289.4488,0.94552714
124,597.3483,796.7771,0.8747032,673.4542,665.6143,0.6245806,757.072,530.11945,0.96176183,805.0346,437.8426,0.81432354,805.22876,285.17822,0.96251035
125,570.8527,778.97675,0.84928954,655.6371,652.4114,0.71045077,747.50385,522.2366,0.92205566,799.80554,433.43637,0.75460875,802.76544,282.0107,1.0
126,554.58105,764.4517,0.73898846,645.5447,642.7837,0.84626853,742.275,517.04846,0.87616074,798.47327,431.06503,0.8045056,803.56036,280.7456,1.0
127,552.6572,765.3886,0.7111767,642.8452,643.36554,0.82236856,739.31744,517.4299,0.9173057,795.2812,431.51303,0.7845319,800.79004,281.15576,0.98583776
128,566.1757,779.5822,0.9110858,650.0734,654.38464,0.6394248,739.54956,524.2634,0.98472667,791.2326,435.67288,0.7287255,796.05597,284.3862,0.98541546
129,606.33905,816.9658,0.7966588,672.50024,678.63086,0.6046125,745.6919,538.6539,0.9083281,788.4595,441.9945,0.9699697,790.8037,289.42914,0.9477103
130,681.66046,856.581,0.43596768,722.80664,715.2879,0.37142232,763.2222,558.5449,0.90258443,789.1281,452.39563,0.8957316,789.4839,298.28738,1.0
131,799.1387,978.4104,0.12082719,792.5268,743.2132,0.07878012,789.26184,582.8734,0.9583688,791.50824,464.67422,0.90867877,788.3387,308.2095,1.0
132,909.67883,899.7406,0.48635623,869.0651,751.9743,0.24425693,827.8292,594.1681,1.0,806.84436,471.16183,0.88331485,800.0893,313.69748,0.9531495
133,991.5266,885.3084,0.6155374,926.60144,744.71924,0.51273704,855.6387,597.69476,0.88070554,820.32666,471.27917,0.90142334,810.7852,312.63446,0.9553853
134,1022.9428,873.67145,0.87999135,948.50885,736.74115,0.8393046,866.3903,596.14624,0.90803915,823.47296,469.80994,0.9104332,812.43066,311.46368,0.9751526
135,1022.5166,869.9447,0.84679186,944.0079,735.48145,0.7721307,858.9821,595.59656,0.9395577,814.1112,469.15112,0.95800185,804.0078,310.65857,1.0
136,1020.3478,866.98694,0.9274867,940.0104,733.0561,0.77927995,853.59576,594.96234,0.8380163,808.0831,467.6883,0.93577206,798.5683,308.84073,1.0
137,1019.5157,866.71075,0.88996184,939.8854,732.85077,0.7620089,853.52515,593.97314,0.7927013,808.24695,466.91034,0.93050843,798.89233,307.91785,1.0
138,1015.2645,868.8664,0.8367601,938.2388,733.27997,0.7324405,854.06964,592.7968,0.7892773,810.32574,465.65076,0.90956473,800.61633,306.76285,1.0
139,988.75995,878.502,0.8984572,921.53186,737.18,0.752106,850.0788,590.95294,0.7005206,812.9539,464.84946,0.9332313,802.81885,306.4204,1.0
140,934.03156,889.7413,0.6306047,885.5669,743.48956,0.61065865,836.93756,588.5006,0.89567703,812.90594,462.84998,0.9742445,804.08386,305.62347,1.0
141,862.10016,898.0139,0.67316204,840.3462,743.9914,0.55465466,820.06995,584.2579,0.909071,812.2508,461.55618,0.99552435,804.4938,304.64206,0.958696
142,781.12366,891.47015,0.68840253,787.2972,736.3798,0.53925836,800.9527,576.10504,0.9149051,809.27484,459.10516,1.0,804.0892,302.73657,0.950338
143,712.5745,870.9592,0.75401026,744.44586,720.1005,0.64815396,783.2966,564.6752,0.9646218,806.5551,454.43964,0.8568747,803.8151,299.46365,1.0
144,654.2527,842.59674,0.8086581,708.9421,700.44495,0.77959883,770.3856,552.43634,0.9090329,806.35785,450.27246,0.8444323,805.71234,295.9329,1.0
145,611.2711,819.10815,0.9139296,682.17804,682.4031,0.70906353,758.7087,541.98834,0.9481776,804.29156,445.85443,0.93016267,804.97626,292.90692,1.0
146,589.2687,802.722,0.79162985,668.3694,670.88116,0.6812642,753.7424,536.06335,0.8900719,802.7275,443.98163,0.9047081,804.8291,291.32745,0.9906187
147,580.14813,794.4965,0.81977624,662.9283,666.55005,0.78978837,752.52997,533.1731,0.91232777,802.847,443.4505,0.90417826,806.1383,291.00244,0.9790832
148,581.62305,796.9199,0.7800595,663.2384,668.3778,0.71199375,751.3314,535.54663,0.8543458,802.13477,444.58435,0.9051803,805.1121,292.45602,1.0
149,598.80646,817.0853,0.8296805,671.4071,682.5345,0.70310104,749.01276,543.10803,0.85982287,794.9294,448.538,0.7921911,797.5148,296.0543,0.9530459
150,643.44885,848.8013,0.8097385,698.5748,707.8127,0.70407605,754.66943,559.064,0.911837,788.8902,457.01157,0.90042865,790.04865,303.1359,0.9411518
151,710.44147,881.376,0.83302116,738.39874,733.0741,0.6063935,769.10187,577.68774,0.9773294,787.8513,465.89926,0.85667956,787.93964,310.75247,1.0
152,791.57324,905.766,0.6501634,789.75244,750.4975,0.56891894,787.05743,591.4016,0.98504376,790.2975,472.49533,0.91343814,788.92096,316.9495,0.9789873
153,869.9647,908.08374,0.93366855,837.9525,754.8323,0.59667426,806.5983,598.699,0.9348946,793.59705,475.07202,1.0,791.3851,318.30304,0.9261507
154,934.9134,897.1165,0.92948836,882.0217,750.42175,0.7270361,826.09094,599.82623,0.81149703,797.84625,474.53793,1.0,793.57495,316.81818,0.9555381
155,980.54144,882.53076,0.8760992,908.6367,743.2342,0.78352153,835.85315,599.53094,0.83909005,798.45917,473.11893,1.0,792.67706,314.94537,0.9768018
156,994.719,875.8811,0.9075875,918.5542,738.7412,0.86927515,839.123,597.8962,0.81550837,797.9597,471.91418,1.0,791.80493,313.7802,0.9944077
157,1002.44745,870.10724,0.8705291,922.3768,736.21533,0.68109375,838.47437,597.9508,0.7927771,794.8827,471.272,0.9715301,787.9662,313.3152,1.0
158,1001.82074,870.0481,0.8660113,921.84485,735.8236,0.69867086,837.74164,596.91766,0.83764666,795.23663,470.4049,0.9057339,788.31665,312.3681,1.0
159,998.9603,870.8962,0.7806794,921.2656,735.23724,0.6746846,839.8887,594.5323,0.88862735,797.5448,468.6951,0.97829664,789.8498,310.50668,1.0
