scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
19,840.9297,868.9267,0.8988013,819.24677,716.06946,0.96693695,803.40497,555.09863,1.0,794.8073,428.8152,1.0,776.67285,271.01712,0.8909807
20,840.8612,868.9207,0.89854676,819.2192,716.025,0.9698314,803.4057,555.1007,1.0,794.79407,428.81094,1.0,776.71704,271.0373,0.8844231
21,840.9082,868.9517,0.9091219,819.22174,715.997,0.9793194,803.4357,555.1079,1.0,794.78674,428.79965,1.0,776.6427,270.99646,0.88524306
22,840.9532,868.9591,0.9153822,819.224,715.9959,0.97862524,803.43835,555.10913,1.0,794.79504,428.81918,1.0,776.63684,270.98022,0.88890356
23,840.9908,868.9545,0.9259807,819.2384,715.98865,0.97319984,803.45294,555.0905,1.0,794.7859,428.81363,1.0,776.6526,270.98892,0.8888988
24,841.01855,868.9911,0.93325776,819.26013,716.02997,0.9689553,803.4814,555.062,1.0,794.82715,428.79645,1.0,776.6072,270.98523,0.898643
25,841.0158,868.98584,0.9293579,819.2452,716.0379,0.9666804,803.51984,554.9481,1.0,794.737,428.75766,1.0,776.6627,271.0108,0.89072496
26,840.9991,868.9893,0.9277434,819.22205,716.0075,0.955139,803.5151,554.8684,1.0,794.745,428.77225,1.0,776.69543,271.0725,0.8850533
27,841.006,868.9889,0.9305896,819.22485,715.98505,0.9509382,803.51245,554.80304,1.0,794.74023,428.77356,1.0,776.69275,271.0322,0.88166136
28,841.0288,868.9941,0.9322697,819.22784,716.0156,0.94462407,803.528,554.72424,0.99193734,794.7267,428.75867,1.0,776.7074,270.96637,0.8905851
29,841.09064,868.96405,0.9294683,819.25476,716.01013,0.9500871,803.4973,554.8264,0.99373317,794.7456,428.78473,1.0,776.6447,271.04196,0.89406514
30,841.22174,868.9767,0.92653227,819.2528,716.0072,0.95007885,803.4627,554.84143,0.99187356,794.7518,428.83066,1.0,776.6373,271.0751,0.8892884
31,841.34296,868.96185,0.9260115,819.2572,716.008,0.94777364,803.4796,554.9005,1.0,794.72925,428.72256,1.0,776.65454,271.08203,0.88943344
32,841.4276,868.9745,0.9237081,819.29376,716.2737,0.9428519,803.47125,554.9587,0.9889939,794.7547,428.9554,1.0,776.5562,270.94568,0.88719165
33,841.2316,868.9547,0.92993903,819.293,716.1242,0.952667,803.38257,554.98865,0.97218394,794.7254,428.9354,1.0,776.57684,270.9353,0.88250697
34,841.0056,868.9725,0.92918897,819.2701,715.98145,0.9549213,803.3984,554.9935,0.9707149,794.72,428.8182,1.0,776.7212,271.06226,0.890093
35,841.2162,869.0,0.9134671,819.2654,715.9643,0.9566473,803.4041,554.9873,0.96895486,794.7098,428.8204,1.0,776.57666,270.94766,0.8904614
36,841.20465,868.9983,0.915067,819.2708,715.98254,0.9494893,803.3637,555.01764,0.9719426,794.688,428.77148,1.0,776.60376,270.9524,0.88393015
37,841.18463,868.8389,0.9127127,819.2677,716.0186,0.9504735,803.3735,555.02515,0.9755755,794.68054,428.8094,1.0,776.5935,270.95547,0.883329
38,841.1761,868.833,0.91532224,819.2319,716.00055,0.94842356,803.3718,555.0192,0.9721898,794.69446,428.86148,1.0,776.5983,270.9476,0.8852333
39,841.16876,868.8312,0.9147873,819.1876,715.9897,0.9485684,803.37476,555.0178,0.97374135,794.6725,428.88376,1.0,776.58923,270.94617,0.8861225
40,841.1738,868.8291,0.91275215,819.1664,715.9948,0.94794595,803.4015,555.00385,0.99134445,794.6761,428.91263,1.0,776.59076,270.94928,0.88637596
41,841.1035,868.92596,0.9097041,819.2097,716.0271,0.9423874,803.2378,555.0122,0.9932789,794.7341,429.02734,1.0,776.46796,270.9969,0.88667834
42,841.0645,868.9421,0.90457493,819.14386,716.0376,0.9412507,803.12024,555.01935,0.9890421,794.72394,429.04358,1.0,776.5162,271.0041,0.88414997
43,841.058,868.9757,0.90559304,819.1496,716.03296,0.9379901,803.3854,555.00006,0.99372697,794.72974,429.07608,1.0,776.44507,271.056,0.88729626
44,840.9856,868.99866,0.89978117,819.164,715.96643,0.9382789,803.10535,555.2741,0.9917929,794.732,429.07593,1.0,776.48035,271.068,0.88298255
45,841.0964,869.01483,0.9020785,819.15356,716.00793,0.9348787,803.10077,555.2728,0.9957452,794.7457,429.09128,1.0,776.4761,271.06012,0.88380283
46,841.0973,869.02124,0.90219903,819.1546,716.0502,0.93656516,803.1001,555.27124,0.9946991,794.74945,429.08417,1.0,776.5092,271.0549,0.88085353
47,841.13916,869.0155,0.9083548,819.1733,716.0198,0.9327491,803.09,555.2715,0.9957016,794.73267,429.0866,1.0,776.51636,271.09973,0.88215536
48,841.1369,869.01917,0.9090697,819.1472,715.9602,0.94053376,803.1054,555.2761,1.0,794.73596,429.0907,1.0,776.5609,271.14688,0.8778092
49,841.1409,869.0297,0.91009194,819.1766,715.9698,0.94169134,803.0888,555.2881,0.9965912,794.73724,429.07748,1.0,776.5263,271.11105,0.885777
50,841.14417,869.02673,0.912174,819.1686,716.0271,0.944442,803.09045,555.2887,0.994152,794.7419,429.07925,1.0,776.5054,271.09915,0.8867098
51,841.1413,869.018,0.90917194,819.15533,716.0229,0.9404819,803.08777,555.2901,0.99725384,794.7338,429.08215,1.0,776.50336,271.09927,0.8847772
52,841.1399,869.0289,0.9101362,819.1622,716.08887,0.94333225,803.0536,555.2842,0.9844919,794.73816,429.0772,1.0,776.42145,271.1308,0.8886868
53,841.1433,869.0452,0.90623975,819.1572,716.01984,0.9569433,803.0667,555.28015,0.981344,794.7458,429.0556,1.0,776.51953,271.10776,0.8875995
54,841.1439,869.0489,0.9055947,819.162,716.0209,0.9545562,803.0758,555.2881,0.98536414,794.73395,429.03925,1.0,776.5192,271.10437,0.88364303
55,841.13403,869.04944,0.90588325,819.1531,716.0262,0.95025,803.0868,555.2706,0.98724777,794.7326,429.08432,1.0,776.5199,271.1112,0.8876513
56,841.08514,868.979,0.9012453,819.1815,716.0289,0.9503348,803.08417,555.27423,0.98395675,794.7023,428.9797,1.0,776.41284,271.14075,0.88417876
57,841.06506,868.9969,0.90157807,819.2145,716.20056,0.94956315,803.06024,555.2815,0.98893,794.734,429.07553,1.0,776.423,271.15045,0.88423735
58,841.06006,868.9995,0.9008835,819.2372,716.2975,0.946118,803.0698,555.2941,0.9867783,794.7631,429.1709,1.0,776.42773,271.15213,0.88398796
59,841.04083,868.99194,0.9049466,819.25287,716.4082,0.93866813,803.06116,555.2868,0.9778265,794.7835,429.27072,1.0,776.42206,271.1451,0.881551
60,841.05743,868.99536,0.90676767,819.2637,716.47516,0.9323912,803.0575,555.286,0.98774433,794.8111,429.36243,1.0,776.41925,271.14703,0.88427
61,841.0677,868.9784,0.90834254,819.2511,716.40247,0.9386993,803.0568,555.15265,0.98169553,794.7948,429.34827,1.0,776.4141,271.14163,0.88156015
62,841.0734,868.9731,0.9070213,819.2163,716.25214,0.9445027,803.0317,554.9988,0.97702587,794.6456,429.2228,1.0,776.4135,271.13907,0.88358414
63,841.0846,868.9821,0.9073826,819.2086,716.1763,0.9477847,803.1016,555.3027,0.98301,794.804,429.05118,1.0,776.4137,271.14423,0.8831426
64,841.1006,868.99695,0.9082953,819.1805,716.01807,0.9555401,802.94464,554.7793,0.96817213,794.39075,429.00452,1.0,776.2535,271.17438,0.8828726
65,840.08765,868.73773,0.88092595,818.46594,715.406,0.949882,802.34973,554.30383,0.91194135,793.51044,428.52246,1.0,774.93835,270.88354,0.9081263
66,814.969,863.8101,0.7228718,803.1898,709.27423,0.804785,798.09406,547.23114,0.9031886,795.5022,424.0722,1.0,777.26935,266.7183,0.94450927
67,745.54895,688.8947,0.055685084,744.21576,689.56085,0.24724393,780.21954,529.53864,1.0,802.7312,415.59555,0.9185074,788.2412,259.04034,0.97851366
68,596.8541,791.1638,0.12776819,669.8647,657.2994,0.4581913,744.9656,513.26324,0.8394624,788.39124,412.50577,0.96412766,781.1017,257.77023,0.86637336
69,564.2722,777.7379,0.85897034,642.16,646.7589,0.84793293,726.0666,509.67545,0.96277976,777.217,411.07968,1.0,772.3857,257.29016,0.91490525
70,591.28094,891.14325,0.20503423,688.1012,672.57623,0.244125,744.9909,517.9095,0.95219994,781.3376,413.3134,1.0,773.7698,258.93307,0.89924383
71,829.628,788.3329,0.035909273,740.2046,320.55176,0.06328912,780.18506,265.04163,0.07185103,793.0104,422.51508,0.93375176,779.39954,265.4242,0.89332265
72,1021.771,841.6798,0.25064096,1682.5437,917.474,0.053080976,1021.64075,841.31616,0.08823492,814.78754,435.81473,0.95124716,792.74884,277.3152,0.9557749
73,1072.9396,819.7222,0.80311054,984.9035,692.0573,0.75063676,888.2653,560.3965,0.77328265,833.18274,435.74106,0.99839365,808.7512,276.65662,0.9757676
74,1013.06934,843.4375,0.63367546,946.2977,702.3654,0.08033807,864.66614,558.16406,0.4594781,820.13055,430.33005,0.95338815,800.4542,271.86343,0.87040293
75,811.44604,425.32965,0.049222093,755.25543,324.10666,0.04650097,827.2913,549.17426,0.89715135,811.4479,424.8701,1.0,793.1018,267.1047,0.95335
76,812.5441,421.87506,0.046936598,748.5644,691.6594,0.16689001,786.6478,531.93353,1.0,812.9888,420.94626,0.93900234,800.60767,264.91187,0.9688305
77,610.02936,794.93805,0.9077298,683.74365,662.2843,0.7007181,759.6079,518.5024,0.8613228,805.6744,418.3436,0.8714662,798.3795,263.85144,0.9132315
78,622.4519,799.193,0.7508795,690.9399,663.62823,0.60785025,761.2657,517.3804,0.9259528,803.2119,415.78616,0.86989003,794.8594,261.806,0.99081224
79,785.30457,700.94086,0.103016466,783.63654,700.02637,0.09408121,791.7501,533.2706,0.8054278,804.3615,419.0989,0.9399784,790.0901,263.19266,0.943887
80,952.57996,848.8633,0.11754386,1682.7473,917.80115,0.058762074,852.0468,547.3618,0.37891144,820.3112,424.58035,0.9062399,797.3439,268.80106,0.8966451
81,1040.4885,821.76544,0.8222218,964.6437,687.69244,0.73641986,879.28174,550.1143,0.8518519,831.59973,427.77927,1.0,808.60315,270.9092,0.91674334
82,980.42316,841.48816,0.34299412,760.7815,321.3782,0.056369472,852.58624,547.56305,0.8850486,816.5146,423.0285,0.9366723,797.13165,266.32245,0.9346592
83,806.14166,410.9444,0.055524215,788.48425,260.9393,0.055674378,808.2329,540.2821,0.4924262,805.41675,418.09796,0.9093172,788.9572,261.21484,0.94594866
84,604.2228,880.97833,0.15681314,704.1661,673.4101,0.16709068,763.9373,522.2841,0.9303462,802.9104,417.48102,0.8998424,794.24066,262.1705,0.9615019
85,585.4771,779.84546,0.75575805,666.029,651.7682,0.6538176,748.0635,513.5508,0.9370329,798.09894,417.123,0.8595074,792.2293,263.77435,0.94039357
86,714.68585,668.12714,0.068248495,713.357,667.5092,0.14352399,771.64185,517.9067,0.9943862,811.44073,416.36444,0.8404132,802.0677,262.77167,1.0
87,992.9014,757.03625,0.042270046,1682.7285,917.71576,0.054005664,819.9519,537.094,0.51888585,819.79956,419.4454,0.9329075,803.3657,263.9809,1.0
88,990.8094,834.79,0.2778669,934.43286,690.2015,0.09186446,865.6334,544.8587,0.8802929,828.2267,423.86182,1.0,804.3065,268.00534,1.0
89,994.06934,834.4928,0.6518085,933.0188,689.953,0.3384171,865.8956,542.57465,0.85921025,826.4859,419.22192,0.96839726,804.6237,263.12085,1.0
90,729.05756,36.44451,0.04933562,1682.7694,917.7291,0.052050542,821.55396,542.5859,0.7398781,813.45734,418.1122,0.9528804,797.33844,261.20197,0.9579838
91,722.3858,683.3875,0.04564423,1682.7491,917.751,0.053598523,768.76135,526.8133,0.9003286,805.4432,420.15366,0.91058624,797.40765,264.61444,0.90266204
92,583.57513,782.58673,0.6851711,663.5371,655.36694,0.70094544,745.5621,516.0777,0.9184537,795.9723,418.60696,0.83965856,791.52893,265.37753,0.97993964
93,627.867,869.91724,0.09753779,718.87024,672.9615,0.06248253,768.06067,520.15,0.8516932,802.09937,414.39783,0.92364943,793.924,260.56787,0.9770556
94,807.58704,411.2202,0.051030803,1682.6921,917.6219,0.047967937,818.7324,540.1456,0.41299987,807.5461,417.09473,0.92725325,791.98376,260.05243,0.9567018
95,1007.42194,823.8142,0.5939361,939.7381,685.064,0.23133855,860.0004,543.6694,0.8536625,814.56,420.9907,0.96134293,794.2932,264.6584,0.9567621
96,999.25305,829.3161,0.63970166,929.0522,690.4484,0.29690674,849.19403,548.0451,0.93585,807.0668,423.25714,0.89870805,790.53107,265.889,0.9949025
97,848.62714,710.1394,0.10969163,739.2724,321.40332,0.054414358,808.44604,548.69165,0.86784106,792.4123,423.60486,0.9829497,779.27783,265.65057,0.9225779
98,794.24445,425.4777,0.07578932,786.92255,267.31976,0.08778761,766.57886,537.6409,0.8854639,794.1599,425.08124,1.0,787.0998,267.88684,1.0
99,603.9331,806.9506,0.7512488,676.2682,674.2183,0.8255045,745.7684,526.5076,0.9055079,788.59656,421.9012,0.90945524,784.9133,266.36478,0.9967134
100,790.7566,411.53076,0.048839375,1682.7078,917.6268,0.049335264,776.15497,531.3445,0.27066746,790.23535,416.88168,0.89809364,781.29767,260.44894,0.9596473
101,951.4576,836.9801,0.0764219,1682.6879,917.65326,0.04985401,842.60626,543.81793,0.31645563,804.99994,418.10715,0.8533317,786.2587,260.47815,0.96745473
102,1065.4939,800.5635,0.77459383,979.2996,672.2638,0.53640556,882.40265,542.9334,0.8019857,826.6396,421.05743,0.99153155,803.3441,264.79416,1.0
103,1022.14777,824.5917,0.5326863,951.63104,686.9287,0.1700074,867.4965,547.8117,1.0,819.6854,424.25223,0.9221134,801.5361,266.8508,1.0
104,808.8481,425.70593,0.04176731,754.2393,324.81235,0.05827836,822.9262,549.608,0.8874868,808.3539,425.61972,0.9973593,792.90826,267.57913,0.93705165
105,690.42084,847.4841,0.09793079,741.3262,697.46655,0.05131202,780.2565,540.8355,0.801992,805.8412,427.36722,0.9411431,796.6772,270.7147,0.86937684
106,622.36444,811.6784,0.84413457,692.54065,677.2886,0.9268203,761.4404,529.6501,0.9615762,803.99396,426.388,0.96237326,797.4749,270.6466,0.92312515
107,907.41284,790.81226,0.13896693,804.8518,420.81656,0.057600882,785.1507,534.3919,0.7113868,805.2833,422.322,0.92500335,795.533,266.7863,0.92887
108,813.8007,423.62485,0.054131154,759.6582,322.5904,0.058960807,841.856,546.91516,0.7826269,813.7638,423.59,1.0,796.6698,267.25763,0.9190535
109,1069.0448,805.896,0.6438126,978.4803,678.51416,0.4613395,883.49457,548.4154,0.93574536,829.77814,426.51447,1.0,808.2397,268.90735,0.94637316
110,1050.442,816.02026,0.74384856,965.7961,684.039,0.47597533,870.7229,552.72424,0.87815493,818.1802,428.70425,0.9629216,800.7984,270.64133,0.9333937
111,900.63416,708.63995,0.077542245,783.74396,271.12094,0.07158489,834.96136,558.6859,0.82148045,800.93604,429.21683,0.97262645,785.2036,271.06302,0.86796063
112,779.44904,275.4479,0.034672234,752.32764,328.8049,0.058193065,791.2344,552.45135,0.8072747,800.7184,431.58423,0.89529,788.5948,273.6322,0.9200927
113,644.8774,835.46234,0.91327137,704.60284,695.1502,0.8145029,761.9358,542.17615,0.902715,796.7434,431.81503,0.9174249,791.25793,274.92764,0.96216774
114,669.68134,926.0955,0.5270806,783.53357,272.11584,0.055936974,773.45154,544.0419,0.79083014,793.1999,428.44354,0.9931289,784.67114,272.17892,0.8457788
115,792.0046,270.43585,0.037295293,753.9925,326.2882,0.07256162,841.0933,544.0981,0.08164237,807.5027,427.6092,0.9424984,791.35864,270.73132,0.90422964
116,1085.0289,800.99176,0.28225675,993.6256,675.5924,0.4061526,898.71155,544.9722,0.8398363,840.3869,425.05206,0.9459513,814.885,268.10443,0.9373802
117,1098.6376,797.39264,0.9299641,1006.52814,672.2037,0.41674104,905.6821,545.79706,0.92111963,846.93304,425.67575,1.0,823.9289,268.69022,0.94785076
118,1008.4966,836.1993,0.20005094,946.2866,697.29407,0.17385906,869.4707,552.1302,0.8324881,826.01654,427.74316,0.99904686,805.47394,270.9494,0.9504777
119,997.23694,770.244,0.119473875,1682.7003,917.7233,0.04567356,819.39996,549.5402,0.74326766,817.3525,428.24512,0.9865649,802.0754,270.79462,0.9490523
120,828.3125,809.8961,0.29729557,695.6747,678.1549,0.22539246,770.34033,531.2432,0.698125,812.11896,429.34692,0.98163897,805.48505,273.5338,1.0
121,597.4367,790.1484,0.76143414,679.6852,665.1747,0.6373654,756.6461,523.957,0.9936154,804.6328,423.79572,0.85982144,797.9611,269.85306,0.9579001
122,930.8383,774.48267,0.14238967,1682.711,917.78876,0.045387123,793.4015,531.375,0.9344867,810.31134,416.55118,0.91086626,799.29626,259.89017,1.0
123,793.24347,260.9063,0.032386374,1682.7468,917.76215,0.044532437,852.5953,543.76495,0.75264347,812.3164,418.12823,0.9534669,792.1744,260.7882,0.93384826
124,1073.6798,790.6637,0.7482158,982.5536,666.9523,0.8575387,881.5349,540.6283,0.78906006,821.721,419.99838,0.9925398,798.8368,263.37622,0.95448023
125,995.03436,830.5582,0.20248693,927.0232,691.98083,0.1298343,855.99054,544.48083,0.879177,812.7961,419.58655,0.98369306,796.1129,262.41733,0.94381434
126,823.3366,707.03503,0.21760459,821.57166,706.7149,0.057903223,814.679,542.8704,0.8343763,813.1104,421.66364,0.9130287,799.698,265.29968,0.9276295
127,848.7264,797.7265,0.40955526,718.2104,679.7719,0.3065285,776.7278,526.4298,0.8779019,814.8795,420.56747,0.8954972,808.8729,265.0303,0.97782207
128,623.2427,794.18146,0.8379255,697.2837,661.28534,0.7827754,770.6027,516.19867,0.9963908,814.006,414.75754,0.89599615,807.2919,260.19565,0.98711693
129,908.123,775.57855,0.1951226,757.92834,673.3779,0.06488679,800.2383,518.0215,0.90789,828.4481,409.58432,1.0,816.98615,254.96758,0.9212107
130,826.6072,411.60098,0.03867657,872.9792,690.18964,0.049316265,842.5788,533.75574,0.79270464,826.7048,413.35037,0.97591746,809.2729,257.88196,0.9518669
131,1009.03107,820.6661,0.8342832,943.812,682.3597,0.7144558,868.82135,540.0708,0.87300146,827.178,418.72803,0.96893686,805.3852,262.6442,1.0
132,998.3836,828.51294,0.8487629,928.8263,690.21497,0.76356614,852.98486,547.2531,1.0,810.8563,423.48438,0.9552804,793.77924,266.7862,0.97029907
133,870.1143,708.63354,0.107698575,868.7427,707.4483,0.061561905,829.7289,549.6689,0.9644719,810.0228,424.60748,1.0,794.328,267.39972,0.9458699
134,913.8615,792.23224,0.09625879,828.4489,424.08377,0.07969127,803.83624,538.59924,1.0,829.0483,424.8276,1.0,818.9239,267.89066,1.0
135,631.9094,799.5264,0.78962886,708.4506,668.73553,0.72966814,782.96454,523.92676,0.8479981,829.3085,421.3095,0.90256685,822.2128,266.7447,1.0
136,657.4809,800.8496,0.7468788,728.9268,667.3066,0.52684957,795.93005,519.2867,0.982412,836.14343,415.55356,0.88461185,825.1891,260.81055,0.95097053
137,989.7875,753.41394,0.10015299,1682.5527,917.59106,0.05054717,819.93866,532.5841,1.0,828.4818,414.50302,0.96281326,814.25165,259.32745,0.9940502
138,926.5467,692.3169,0.08432931,812.95526,422.59454,0.059296623,852.9554,547.0194,0.9727231,813.5385,423.26834,1.0,793.00665,266.91028,0.9875398
139,1044.6848,810.72864,0.86423105,958.1538,682.60974,0.6434262,864.4157,551.3782,0.88043946,809.66943,427.24658,1.0,790.03796,269.47818,0.9867652
140,974.407,845.0897,0.20769176,914.1559,702.76117,0.05360776,847.11224,551.89325,0.8685647,809.89526,426.1782,1.0,795.9541,269.0475,0.96432513
141,823.0939,868.0144,0.17546825,820.3969,426.20435,0.05662407,821.56775,550.2575,0.9500506,820.86395,427.67896,0.9610579,810.16956,270.52292,0.93654007
142,690.7139,833.3377,0.77565867,747.3598,691.5499,0.633476,801.47614,537.12494,0.88094485,833.808,424.50336,0.9192821,826.2158,267.85757,0.9591994
143,687.5854,825.82874,0.73240066,745.6635,685.7417,0.5741715,796.90546,530.35846,0.9099862,829.40594,419.24045,0.947865,820.5375,262.64355,1.0
144,807.0082,852.4024,0.13581164,812.3788,704.08875,0.053118564,808.61084,541.3524,0.92532986,811.3176,419.4316,0.982787,798.3628,262.71396,0.9693202
145,966.7003,841.9913,0.26946348,908.0719,699.2922,0.078044616,833.9303,554.97156,0.88992333,795.1052,427.2203,1.0,779.4261,268.8564,0.926013
146,1020.71576,821.93964,0.8441091,937.151,691.32465,0.7694001,844.7751,557.5134,0.8027506,791.02576,431.05447,0.9228245,776.4453,271.51685,0.90202653
147,974.4732,847.19714,0.67219764,908.031,705.6271,0.50155735,833.0943,561.57166,0.82962936,790.1052,433.12363,0.9154855,778.97,273.871,0.9445834
148,849.9701,947.8523,0.16075896,847.3458,722.7914,0.091097206,820.9973,562.2567,0.7515013,809.42346,435.1302,0.9473187,797.8825,277.61316,1.0
149,731.15186,859.05676,0.58069944,768.03284,712.7758,0.36979547,807.1303,554.477,0.92480147,828.66156,436.73376,0.93473834,818.52954,279.0576,0.99798465
150,693.8769,838.5219,0.7397928,749.3768,696.6964,0.75644106,804.6788,542.4798,0.88666975,837.16095,432.22656,0.9082749,827.25055,275.21622,1.0
151,741.96985,847.4191,0.40863392,784.25183,698.0042,0.26609322,813.7165,541.08844,0.8250045,833.7064,426.03226,0.9335943,821.37396,270.15036,0.9749465
152,898.4726,861.31024,0.051843185,874.3583,707.0424,0.053549252,835.75604,551.2902,0.9610804,818.46515,427.97772,0.92961174,801.4655,271.02972,0.9305141
153,1013.00073,830.649,0.821111,941.2645,693.0137,0.82715434,859.73737,554.9285,0.91429675,811.5824,430.0311,0.9986931,793.931,272.22873,0.91413045
154,1005.8873,831.29333,0.8346174,931.3053,695.51044,0.8194038,844.69464,558.2284,0.8650297,796.5956,431.8763,0.89105886,785.17255,272.76096,0.93098015
155,941.73804,852.52625,0.49882206,772.692,429.57986,0.097437516,812.339,559.6725,0.91132104,773.4644,430.08524,0.9123117,765.4392,270.9946,0.8958032
156,819.91156,869.32184,0.31129074,759.55817,266.35043,0.059202366,774.7991,554.5274,0.9705201,764.0644,425.33612,1.0,760.46985,266.7977,0.91531533
157,866.2561,800.391,0.2859104,718.7673,697.5482,0.5438597,762.1253,540.5727,0.9252008,787.8377,423.0789,0.9133045,785.4249,265.54224,0.9760996
158,633.45764,810.5184,0.82682955,701.796,674.9111,0.7875394,771.5367,527.38495,0.9215988,813.1343,421.93808,0.9129084,809.1695,266.5254,0.9905679
159,656.7879,806.38434,0.77568847,722.41266,670.1361,0.68891376,787.9191,522.30524,1.0,826.00665,417.52448,0.8819887,816.20276,262.70657,0.98739946
