timestamp,euler1,euler2
211538384598,"(0.86016845703125, -0.0101318359375, 0.50994873046875, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
211538403748,"(0.85986328125, -0.0096435546875, 0.51043701171875, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
211538415299,"(0.8597412109375, -0.00933837890625, 0.51068115234375, 0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
211538426191,"(0.85943603515625, -0.00982666015625, 0.5111083984375, 0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
211538436448,"(0.85943603515625, -0.00982666015625, 0.5111083984375, 0.00128173828125)","(1.0, 0.00079345703125, 0.00042724609375, -0.0003662109375)"
211538446209,"(0.85931396484375, -0.0093994140625, 0.5113525390625, 0.00128173828125)","(1.0, 0.0006103515625, 0.00018310546875, -0.000244140625)"
211538456039,"(0.859130859375, -0.00933837890625, 0.51165771484375, 0.001220703125)","(1.0078125, 0.00048828125, 0.00018310546875, -0.000244140625)"
211538465972,"(0.85931396484375, -0.0091552734375, 0.51141357421875, 0.0015869140625)","(1.0078125, 0.00048828125, 0.00054931640625, -0.00018310546875)"
211538475768,"(0.85931396484375, -0.00897216796875, 0.5113525390625, 0.00140380859375)","(1.0078125, 0.00048828125, 0.00030517578125, 0.0)"
211538484640,"(0.85919189453125, -0.00836181640625, 0.5115966796875, 0.0013427734375)","(1.0, 0.00048828125, 0.00030517578125, 0.0)"
211538493246,"(0.8590087890625, -0.0078125, 0.5118408203125, 0.00140380859375)","(0.80615234375, 0.0208740234375, 0.601806640625, 0.00018310546875)"
211538502081,"(0.85888671875, -0.00762939453125, 0.5120849609375, 0.00146484375)","(0.8062744140625, 0.02093505859375, 0.6016845703125, 0.00042724609375)"
211538510391,"(0.85894775390625, -0.00811767578125, 0.511962890625, 0.0015869140625)","(0.8062744140625, 0.02105712890625, 0.6016845703125, 0.00054931640625)"
211538517318,"(0.85906982421875, -0.00848388671875, 0.51177978515625, 0.00115966796875)","(0.8062744140625, 0.02105712890625, 0.6016845703125, 0.00103759765625)"
211538525759,"(0.85906982421875, -0.00848388671875, 0.51177978515625, 0.00115966796875)","(0.80633544921875, 0.02105712890625, 0.60162353515625, 0.00115966796875)"
211538535256,"(0.85906982421875, -0.00872802734375, 0.5118408203125, 0.00115966796875)","(0.80633544921875, 0.02105712890625, 0.60162353515625, 0.00115966796875)"
211538543815,"(0.8590087890625, -0.00921630859375, 0.5118408203125, 0.000732421875)","(0.7987060546875, 0.02093505859375, 0.601318359375, 0.0010986328125)"
211538552227,"(0.85906982421875, -0.00933837890625, 0.51171875, 0.0003662109375)","(0.7987060546875, 0.0211181640625, 0.601318359375, 0.0009765625)"
211538560620,"(0.8590087890625, -0.00921630859375, 0.5118408203125, 0.00067138671875)","(0.7987060546875, 0.0211181640625, 0.60137939453125, 0.00079345703125)"
211538569539,"(0.85906982421875, -0.0087890625, 0.51171875, 0.0010986328125)","(0.7987060546875, 0.0213623046875, 0.601318359375, 0.0009765625)"
211538578389,"(0.85906982421875, -0.00848388671875, 0.51177978515625, 0.001708984375)","(0.79901123046875, 0.02142333984375, 0.6009521484375, 0.0013427734375)"
211538587587,"(0.85906982421875, -0.00848388671875, 0.51177978515625, 0.001708984375)","(0.79925537109375, 0.02105712890625, 0.60064697265625, 0.0013427734375)"
211538595552,"(0.85931396484375, -0.00848388671875, 0.5113525390625, 0.00177001953125)","(0.79925537109375, 0.02105712890625, 0.60064697265625, 0.0013427734375)"
211538604658,"(0.85943603515625, -0.00860595703125, 0.5111083984375, 0.00213623046875)","(0.799072265625, 0.02105712890625, 0.600830078125, 0.00103759765625)"
211538615137,"(0.85943603515625, -0.0087890625, 0.5111083984375, 0.0018310546875)","(0.7987060546875, 0.02093505859375, 0.601318359375, 0.00146484375)"
211538625823,"(0.8594970703125, -0.00872802734375, 0.51104736328125, 0.00177001953125)","(0.798828125, 0.0208740234375, 0.6011962890625, 0.00189208984375)"
211538637024,"(0.85943603515625, -0.0079345703125, 0.51116943359375, 0.00189208984375)","(0.79888916015625, 0.02093505859375, 0.60113525390625, 0.001953125)"
