timestamp,quat1,quat2
231600248331,"(0.71319580078125, -0.7008056640625, -0.10638427734375, 0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
231600260678,"(0.705322265625, -0.70086669921875, -0.1064453125, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
231600271840,"(0.70526123046875, -0.700927734375, -0.1064453125, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
231600282621,"(0.7052001953125, -0.700927734375, -0.1064453125, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
231600293833,"(0.7052001953125, -0.700927734375, -0.10650634765625, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
231600304054,"(0.7130126953125, -0.700927734375, -0.10650634765625, 0.000244140625)","(1.0, -0.00048828125, -0.00030517578125, -6.103515625e-05)"
231600315161,"(0.7052001953125, -0.70098876953125, -0.1064453125, 0.00030517578125)","(1.0, -0.0006103515625, -0.00018310546875, -6.103515625e-05)"
231600327379,"(0.7052001953125, -0.70098876953125, -0.10638427734375, 0.0003662109375)","(1.0, -0.0006103515625, -0.00018310546875, -6.103515625e-05)"
231600338801,"(0.7052001953125, -0.70098876953125, -0.10626220703125, 0.00042724609375)","(1.0, -0.0006103515625, -6.103515625e-05, -6.103515625e-05)"
231600349109,"(0.70526123046875, -0.700927734375, -0.106201171875, 0.00054931640625)","(0.7706298828125, 0.208984375, 0.60198974609375, 0.00030517578125)"
231600358164,"(0.70526123046875, -0.700927734375, -0.106201171875, 0.00054931640625)","(0.7706298828125, 0.208984375, 0.60198974609375, 0.00030517578125)"
231600366262,"(0.705322265625, -0.700927734375, -0.10614013671875, 0.00054931640625)","(0.77056884765625, 0.208984375, 0.60205078125, 0.0003662109375)"
231600375527,"(0.70538330078125, -0.70086669921875, -0.10614013671875, 0.0006103515625)","(0.77056884765625, 0.20904541015625, 0.60211181640625, 0.0003662109375)"
231600384578,"(0.70538330078125, -0.70086669921875, -0.1060791015625, 0.00067138671875)","(0.7705078125, 0.20904541015625, 0.6021728515625, 0.0003662109375)"
231600391589,"(0.70538330078125, -0.70086669921875, -0.10601806640625, 0.000732421875)","(0.77044677734375, 0.20904541015625, 0.60223388671875, 0.00042724609375)"
231600397636,"(0.70538330078125, -0.70086669921875, -0.10601806640625, 0.000732421875)","(0.77044677734375, 0.20904541015625, 0.60223388671875, 0.00042724609375)"
231600405460,"(0.70538330078125, -0.70086669921875, -0.10589599609375, 0.0008544921875)","(0.7703857421875, 0.20904541015625, 0.60235595703125, 0.00042724609375)"
231600411758,"(0.70538330078125, -0.700927734375, -0.10577392578125, 0.00091552734375)","(0.770263671875, 0.20904541015625, 0.60247802734375, 0.00042724609375)"
231600417574,"(0.70538330078125, -0.700927734375, -0.10577392578125, 0.00091552734375)","(0.770263671875, 0.20904541015625, 0.60247802734375, 0.00042724609375)"
231600426579,"(0.70538330078125, -0.700927734375, -0.1055908203125, 0.0009765625)","(0.7701416015625, 0.2091064453125, 0.60260009765625, 0.00042724609375)"
231600435817,"(0.70538330078125, -0.700927734375, -0.10546875, 0.0009765625)","(0.77008056640625, 0.2091064453125, 0.60272216796875, 0.00048828125)"
231600444063,"(0.70538330078125, -0.700927734375, -0.1053466796875, 0.00103759765625)","(0.76995849609375, 0.2091064453125, 0.60284423828125, 0.00048828125)"
231600449574,"(0.70538330078125, -0.700927734375, -0.1053466796875, 0.00103759765625)","(0.77777099609375, 0.2091064453125, 0.60284423828125, 0.00048828125)"
231600457418,"(0.7132568359375, -0.70086669921875, -0.10528564453125, 0.00115966796875)","(0.77764892578125, 0.20916748046875, 0.60302734375, 0.00048828125)"
231600464703,"(0.71331787109375, -0.70086669921875, -0.10516357421875, 0.00128173828125)","(0.77752685546875, 0.20928955078125, 0.6031494140625, 0.00042724609375)"
231600472734,"(0.71331787109375, -0.7008056640625, -0.10516357421875, 0.00128173828125)","(0.77740478515625, 0.2093505859375, 0.60321044921875, 0.00042724609375)"
231600479491,"(0.71337890625, -0.70086669921875, -0.10504150390625, 0.00128173828125)","(0.77728271484375, 0.20947265625, 0.6033935546875, 0.0003662109375)"
231600488424,"(0.71337890625, -0.70086669921875, -0.10504150390625, 0.00128173828125)","(0.76947021484375, 0.20947265625, 0.6033935546875, 0.0003662109375)"
231600497184,"(0.71337890625, -0.7008056640625, -0.10498046875, 0.00140380859375)","(0.77716064453125, 0.20953369140625, 0.603515625, 0.00042724609375)"
231600504923,"(0.7135009765625, -0.70074462890625, -0.1048583984375, 0.00146484375)","(0.77703857421875, 0.2095947265625, 0.60357666015625, 0.00048828125)"
231600512497,"(0.71356201171875, -0.70068359375, -0.104736328125, 0.00146484375)","(0.7769775390625, 0.2095947265625, 0.60369873046875, 0.00054931640625)"
231600519756,"(0.70574951171875, -0.70068359375, -0.104736328125, 0.00146484375)","(0.7769775390625, 0.2095947265625, 0.60369873046875, 0.00054931640625)"
231600527543,"(0.71368408203125, -0.7005615234375, -0.10467529296875, 0.00152587890625)","(0.77691650390625, 0.20965576171875, 0.60382080078125, 0.0006103515625)"
231600537239,"(0.7059326171875, -0.70050048828125, -0.1046142578125, 0.0015869140625)","(0.77679443359375, 0.20965576171875, 0.6038818359375, 0.00067138671875)"
231600546746,"(0.7138671875, -0.70037841796875, -0.1046142578125, 0.0015869140625)","(0.7689208984375, 0.209716796875, 0.60394287109375, 0.00079345703125)"
231600554672,"(0.70611572265625, -0.7003173828125, -0.1046142578125, 0.0015869140625)","(0.76885986328125, 0.20977783203125, 0.60400390625, 0.0008544921875)"
231600560937,"(0.7061767578125, -0.70025634765625, -0.10467529296875, 0.00152587890625)","(0.76885986328125, 0.20977783203125, 0.60400390625, 0.0008544921875)"
231600568318,"(0.7061767578125, -0.70025634765625, -0.10467529296875, 0.00152587890625)","(0.76885986328125, 0.20977783203125, 0.60400390625, 0.0008544921875)"
231600577836,"(0.7061767578125, -0.70025634765625, -0.10479736328125, 0.00146484375)","(0.76885986328125, 0.2098388671875, 0.60400390625, 0.00079345703125)"
231600587096,"(0.7060546875, -0.7003173828125, -0.1048583984375, 0.0013427734375)","(0.7689208984375, 0.20977783203125, 0.60394287109375, 0.000732421875)"
231600594882,"(0.7059326171875, -0.70050048828125, -0.10491943359375, 0.00128173828125)","(0.76904296875, 0.209716796875, 0.60382080078125, 0.0006103515625)"
231600601724,"(0.7056884765625, -0.70068359375, -0.10498046875, 0.00115966796875)","(0.76904296875, 0.209716796875, 0.60382080078125, 0.0006103515625)"
231600608791,"(0.7056884765625, -0.70068359375, -0.10498046875, 0.00115966796875)","(0.7691650390625, 0.2095947265625, 0.603759765625, 0.00054931640625)"
231600616806,"(0.70550537109375, -0.70086669921875, -0.10504150390625, 0.0010986328125)","(0.769287109375, 0.20941162109375, 0.6036376953125, 0.00042724609375)"
231600625168,"(0.705322265625, -0.7010498046875, -0.1051025390625, 0.0009765625)","(0.76947021484375, 0.20916748046875, 0.60345458984375, 0.0003662109375)"
231600632076,"(0.705078125, -0.70123291015625, -0.105224609375, 0.00091552734375)","(0.76947021484375, 0.20916748046875, 0.60345458984375, 0.0003662109375)"
231600639276,"(0.705078125, -0.70123291015625, -0.105224609375, 0.00091552734375)","(0.7696533203125, 0.20892333984375, 0.603271484375, 0.00030517578125)"
231600646217,"(0.7049560546875, -0.701416015625, -0.1053466796875, 0.0008544921875)","(0.7698974609375, 0.208740234375, 0.60308837890625, 0.000244140625)"
231600651992,"(0.70477294921875, -0.7015380859375, -0.10552978515625, 0.000732421875)","(0.7698974609375, 0.208740234375, 0.60308837890625, 0.000244140625)"
231600658276,"(0.70477294921875, -0.7015380859375, -0.10552978515625, 0.000732421875)","(0.7701416015625, 0.2086181640625, 0.602783203125, 0.00030517578125)"
231600663812,"(0.7047119140625, -0.70159912109375, -0.105712890625, 0.0006103515625)","(0.7703857421875, 0.20843505859375, 0.60260009765625, 0.0003662109375)"
231600669564,"(0.7047119140625, -0.70159912109375, -0.105712890625, 0.0006103515625)","(0.7703857421875, 0.20843505859375, 0.60260009765625, 0.0003662109375)"
231600677223,"(0.70465087890625, -0.70159912109375, -0.10595703125, 0.00054931640625)","(0.77056884765625, 0.20831298828125, 0.60235595703125, 0.0003662109375)"
231600685669,"(0.70458984375, -0.70166015625, -0.10614013671875, 0.00042724609375)","(0.770751953125, 0.20819091796875, 0.60211181640625, 0.00042724609375)"
231600692406,"(0.70452880859375, -0.70166015625, -0.10638427734375, 0.0003662109375)","(0.770751953125, 0.20819091796875, 0.60211181640625, 0.00042724609375)"
231600697502,"(0.70452880859375, -0.70166015625, -0.10638427734375, 0.0003662109375)","(0.7708740234375, 0.20806884765625, 0.60205078125, 0.00048828125)"
231600703172,"(0.70452880859375, -0.70166015625, -0.10650634765625, 0.0003662109375)","(0.7708740234375, 0.20806884765625, 0.60205078125, 0.00048828125)"
231600708434,"(0.70452880859375, -0.70166015625, -0.10650634765625, 0.0003662109375)","(0.77093505859375, 0.2081298828125, 0.6019287109375, 0.00048828125)"
231600714884,"(0.70452880859375, -0.70159912109375, -0.10650634765625, 0.0003662109375)","(0.77093505859375, 0.2081298828125, 0.6019287109375, 0.00054931640625)"
231600721269,"(0.70458984375, -0.7015380859375, -0.10650634765625, 0.0003662109375)","(0.77093505859375, 0.2081298828125, 0.6019287109375, 0.00054931640625)"
231600728563,"(0.70458984375, -0.7015380859375, -0.10650634765625, 0.0003662109375)","(0.7708740234375, 0.208251953125, 0.6019287109375, 0.00054931640625)"
231600737044,"(0.70465087890625, -0.70147705078125, -0.10650634765625, 0.00042724609375)","(0.77081298828125, 0.2083740234375, 0.60205078125, 0.00048828125)"
231600744364,"(0.7047119140625, 1.298583984375, -0.1064453125, 0.00042724609375)","(0.77081298828125, 0.2083740234375, 0.60205078125, 0.00048828125)"
231600749588,"(0.7047119140625, -0.701416015625, -0.1064453125, 0.00042724609375)","(0.77069091796875, 0.20849609375, 0.6021728515625, 0.00042724609375)"
231600754990,"(0.704833984375, -0.70135498046875, -0.10638427734375, 0.00042724609375)","(0.77069091796875, 0.20849609375, 0.6021728515625, 0.00042724609375)"
231600760215,"(0.704833984375, -0.70135498046875, -0.10638427734375, 0.00042724609375)","(0.7705078125, 0.2086181640625, 0.60235595703125, 0.00042724609375)"
231600767820,"(0.70501708984375, -0.70123291015625, -0.106201171875, 0.00048828125)","(0.77032470703125, 0.208740234375, 0.6025390625, 0.00042724609375)"
231600775123,"(0.705078125, -0.70111083984375, -0.1060791015625, 0.00054931640625)","(0.77020263671875, 0.2088623046875, 0.6026611328125, 0.00042724609375)"
231600781610,"(0.7052001953125, -0.7010498046875, -0.10589599609375, 0.0006103515625)","(0.77020263671875, 0.2088623046875, 0.6026611328125, 0.00042724609375)"
231600789510,"(0.7052001953125, -0.7010498046875, -0.10589599609375, 0.0006103515625)","(0.77001953125, 0.208984375, 0.602783203125, 0.0003662109375)"
231600795904,"(0.70526123046875, -0.70098876953125, -0.1058349609375, 0.008544921875)","(0.7698974609375, 0.20904541015625, 0.60296630859375, 0.0003662109375)"
