scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,767.7622,875.73474,0.81176394,755.1818,709.00305,0.9992949,772.0469,509.1289,0.73373187,780.7541,361.7774,0.8042888,840.8866,28.268457,0.21580133
19,767.78973,875.7565,0.8078074,755.37646,709.09296,0.9812657,772.0237,509.23077,0.76434577,780.6947,361.90018,0.82015747,840.5247,28.10723,0.21467763
20,767.84204,875.7792,0.80121064,755.4743,709.1874,0.96626997,771.9008,509.4188,0.76555526,780.2111,362.08038,0.8443494,779.1084,177.03334,0.13867076
21,767.73773,875.9534,0.81286925,756.4128,709.6676,0.9355053,773.13824,509.81003,0.68123263,781.20764,362.27548,0.8170256,104.177284,1186.1787,0.1289691
22,767.5723,876.14044,0.8178742,756.9646,710.1206,0.91138655,773.76025,510.29596,0.6749934,782.71765,362.62878,0.7492544,781.91504,176.99025,0.14956416
23,767.22003,876.2486,0.8497199,756.873,710.14343,0.9021782,774.10675,510.54117,0.6417896,782.7334,362.6218,0.7413101,782.22235,177.23405,0.17739628
24,766.9172,876.3312,0.84193176,756.84546,710.1965,0.90369767,774.10144,510.53653,0.63593936,782.7238,362.61703,0.7460424,782.05896,177.19876,0.175042
25,766.9332,876.32605,0.834997,756.95636,710.1802,0.9205347,703.29663,157.84169,0.7071203,782.67084,362.559,0.7491047,781.8183,177.12422,0.17677167
26,766.91077,876.34424,0.82573014,756.98474,710.3353,0.90500784,703.50824,157.70456,0.6831604,782.6261,362.49677,0.7630003,781.4462,177.1276,0.19787574
27,766.9056,876.382,0.8301849,756.913,710.3471,0.90275246,703.5106,157.83516,0.69876415,782.7843,362.44455,0.7348609,781.392,177.04794,0.18814282
28,766.8989,876.40045,0.82767177,756.9098,710.3519,0.8901422,703.34314,158.00156,0.6743228,782.56934,362.58493,0.7679886,781.4422,177.13573,0.20406818
29,766.8123,876.35254,0.85254854,756.9013,710.27,0.8790853,703.3157,158.07185,0.7027318,782.5225,362.48602,0.74498135,781.36993,177.16708,0.18768202
30,766.7923,876.3603,0.84744745,756.8151,710.1867,0.88890725,703.47046,158.10757,0.70611155,782.34875,362.51993,0.7587812,781.32025,177.21118,0.19905175
31,766.80927,876.34814,0.8548468,756.79926,710.193,0.86523855,703.5412,158.10829,0.714121,782.2087,362.4648,0.7754691,781.33966,176.82022,0.19338036
32,766.8129,876.3268,0.85203964,756.7163,710.15375,0.87840915,703.5008,158.16357,0.71538067,782.145,362.5014,0.76398325,781.27844,177.15425,0.1837471
33,766.806,876.328,0.86293685,756.7111,710.1196,0.8916129,703.48816,158.18263,0.71549183,782.1114,362.5001,0.76152205,781.08777,177.0823,0.18820427
34,766.75433,876.3659,0.86598104,756.66797,710.1171,0.8890933,703.4048,157.93588,0.69204545,782.1369,362.45755,0.7494883,781.0608,176.99333,0.18414755
35,766.7918,876.39185,0.8639954,756.5883,710.0824,0.8923376,773.688,510.30225,0.6793044,782.0811,362.43475,0.7501914,781.08545,177.06544,0.19701715
36,766.8538,876.4,0.8637265,756.5229,710.0665,0.8767514,773.65076,510.2699,0.6542317,781.9224,361.95547,0.76363325,780.9931,176.92671,0.18796018
37,766.8322,876.36847,0.8645754,756.54065,710.04724,0.8862627,703.7892,157.7276,0.6580355,781.79626,362.54446,0.7786075,780.95074,176.90446,0.19130176
38,766.9068,876.3326,0.8654052,756.53284,710.01434,0.88573176,703.67426,157.61066,0.66151184,781.9804,362.57437,0.77047336,780.85046,176.98634,0.19316296
39,766.84845,876.34564,0.86058325,756.50464,709.95233,0.88829386,773.4574,510.1536,0.6287123,781.979,362.55798,0.767457,780.96045,177.04457,0.18427019
40,766.7757,876.29584,0.86923766,756.4716,709.8776,0.8844749,773.4134,510.0906,0.63127077,781.9748,362.5299,0.7756264,780.9149,177.05624,0.19835809
41,766.8258,876.27094,0.8712353,756.5003,709.8897,0.88714194,773.4003,510.12848,0.6221662,781.98315,362.46396,0.76991105,780.9189,177.02527,0.2022361
42,766.8277,876.29016,0.8677894,756.4366,709.83887,0.8865458,703.1361,157.50446,0.64356536,782.04083,362.43286,0.73979014,780.8761,177.04666,0.18334432
43,766.8822,876.2832,0.8701284,756.454,709.8319,0.89897805,773.1983,509.94843,0.61440563,782.00867,362.37436,0.74887156,780.9521,177.11964,0.1814592
44,766.9225,876.29175,0.84992987,756.44525,709.7638,0.886196,703.3492,157.53357,0.6414292,782.0468,362.34207,0.74931604,780.85535,177.02917,0.18001783
45,767.13983,876.2509,0.85381925,756.49396,709.8815,0.8962894,773.3458,510.04083,0.64451593,781.9287,362.43436,0.76784235,780.5849,177.06528,0.19326362
46,767.2278,876.24286,0.85459477,756.52496,709.93134,0.886223,773.43384,510.05997,0.6249259,781.8962,362.49854,0.76873744,780.55396,177.04103,0.19081795
47,767.0659,876.27594,0.8622196,756.573,709.9799,0.8929831,773.4786,510.03552,0.62571234,781.8852,362.52133,0.762442,780.55914,177.06036,0.19701083
48,766.88794,876.33374,0.8552048,756.5646,710.00885,0.8842619,773.5287,510.0588,0.6392278,781.8623,362.557,0.76637536,780.55853,177.13329,0.2114322
49,766.9554,876.3301,0.8636132,756.46594,709.9819,0.8801503,773.5503,510.04883,0.6285271,781.96954,362.5994,0.759163,780.5418,177.12859,0.19769049
50,766.97034,876.3208,0.8769133,756.4908,710.0127,0.8786157,763.51044,437.92514,0.7315537,782.01385,362.5426,0.7573428,780.5197,177.17598,0.21604188
51,766.9185,876.365,0.8686602,756.4902,709.89795,0.8769761,763.27826,438.25854,0.67861325,781.93335,362.63596,0.75872725,780.49585,177.12978,0.19599284
52,766.8627,876.3019,0.867811,756.4797,709.91907,0.8789991,763.30133,438.01477,0.7692086,781.89404,362.70776,0.7489858,780.4584,177.14142,0.20885216
53,766.9727,876.3743,0.8592414,756.4609,710.04474,0.8626824,763.11383,438.0417,0.7288258,781.8591,362.68848,0.7664892,780.4151,177.28758,0.21375509
54,767.00964,876.36743,0.8541189,756.46857,710.0878,0.85652095,773.4755,510.16452,0.6268251,781.8458,362.7194,0.7652584,780.187,177.35869,0.21823184
55,766.9849,876.36743,0.86137605,756.45654,710.1016,0.86328197,773.60004,510.2374,0.6165674,781.75964,362.73236,0.780012,780.1446,177.16359,0.18181795
56,766.9535,876.42,0.8438185,756.4346,710.15546,0.8564647,762.97156,438.20334,0.6496866,781.6876,362.84964,0.7864007,780.07764,177.24405,0.18256862
57,766.8939,876.4012,0.86460006,756.43427,710.12775,0.8452774,762.8361,437.83752,0.64491916,781.45233,362.79022,0.7520516,840.874,28.2263,0.21231505
58,766.89954,876.5139,0.84499264,756.43134,710.1011,0.8598233,763.19916,437.94537,0.69407266,781.42413,362.75186,0.7671124,840.5551,28.50316,0.21693145
59,766.8687,876.7111,0.85746545,756.1326,710.604,0.8207051,763.0664,437.9827,0.6782471,781.41675,362.9718,0.7855516,779.54675,177.47086,0.17621715
60,766.9873,877.1181,0.8210362,756.1187,710.59125,0.80218166,763.019,438.46085,0.7034371,781.30695,363.07336,0.785083,779.4057,177.95369,0.20782584
61,767.049,877.13367,0.8075468,756.2288,710.74243,0.802034,763.05743,438.45984,0.69874704,781.2982,363.0695,0.78258914,779.46277,178.02686,0.20941415
62,766.9012,877.2086,0.79338354,756.3483,710.7827,0.790372,762.72943,438.47763,0.7746248,781.3302,363.0768,0.76619935,779.4616,177.98495,0.19723701
63,766.9344,877.2845,0.79855317,756.3524,710.87976,0.79316455,700.99805,158.6362,0.62652,781.40454,363.17294,0.7750411,779.4075,177.88797,0.18898684
64,766.9665,877.2897,0.7980345,756.52155,710.9052,0.78604686,763.27893,438.87418,0.6356159,781.4462,363.2974,0.79050535,779.499,178.01134,0.19899908
65,768.3245,877.6335,0.751606,757.0634,711.2738,0.79454076,839.20483,28.565958,0.6605418,781.29565,363.77606,0.8005238,779.6836,178.68839,0.21664998
66,770.1364,879.58057,0.58615243,757.6186,713.19525,0.797015,761.3514,441.52325,0.664808,779.8869,364.92004,0.8483196,778.72174,179.96136,0.22477435
67,773.01935,883.33344,0.79737437,759.44495,715.9215,0.87832236,771.56006,517.3453,0.6805372,778.59515,367.1595,0.76634634,777.516,182.01646,0.21963294
68,779.1359,885.78314,0.7272709,762.58057,717.68774,0.9498175,773.10706,519.87756,0.6321965,777.9565,369.86224,0.87003,775.967,184.75548,0.22557959
69,784.94684,887.0053,0.69109696,766.6964,719.82434,0.91616833,774.33527,521.45734,0.6902177,777.6529,371.69336,0.9722943,776.05273,185.91667,0.22608104
70,792.1429,890.091,0.5920398,772.20325,723.3345,0.8768345,775.6144,522.97766,0.6457581,778.1953,373.60367,0.89047617,776.7458,187.3895,0.20224726
71,802.19324,891.7857,0.7283335,777.92944,725.31506,0.9045967,779.2418,524.83136,0.7558563,779.8755,375.3333,0.84187233,778.0212,189.6838,0.18147485
72,813.07764,893.08386,0.82911533,785.3421,726.9797,0.7962039,782.1353,527.06,0.7358795,781.20624,378.3302,0.77235246,779.4214,191.96692,0.13782628
73,823.7834,894.63965,0.62035567,793.1783,729.5436,0.93509895,840.82245,42.535305,0.72539836,782.22095,379.5756,0.769428,780.9548,194.04314,0.19413485
74,835.16626,896.35376,0.6404514,800.10077,731.0131,0.9336341,789.0486,531.8013,0.6485919,783.7319,381.32193,0.7875119,782.06335,196.07372,0.24600828
75,844.019,897.0383,0.7560714,806.4587,731.6464,0.84657544,792.0806,533.4751,0.7158569,784.5514,383.59375,0.8004792,783.07556,197.99055,0.29687113
76,852.29407,897.9149,0.7850509,811.4891,732.68823,1.0,795.0555,534.4894,0.83949375,785.403,385.49667,0.8639217,783.5361,200.21594,0.32664907
77,858.77124,898.92456,0.6867091,815.8236,733.30743,0.9428568,797.5276,535.29803,0.82631296,786.1843,386.91275,0.90541404,785.03265,201.20493,0.23563088
78,865.4962,899.1826,0.6119567,819.49994,734.65826,0.93834525,799.591,536.97925,0.8260722,787.2087,389.41132,0.9332122,786.08417,202.7254,0.21396483
79,869.85693,899.92096,0.75458014,823.90485,736.1644,0.8608743,800.73413,538.61096,0.7670962,787.8571,390.71457,0.950167,785.8519,204.50879,0.19447747
80,875.3843,901.1677,0.71521056,826.9984,738.01324,0.90559745,802.91736,539.17053,0.7705302,788.5391,392.02728,0.92925155,787.3796,206.59505,0.2270777
81,881.1311,900.7375,0.6618204,831.36847,738.50214,0.864147,804.85645,540.1573,0.76774496,789.20886,393.31943,0.94924086,787.9304,208.30533,0.20753704
82,888.88837,901.4385,0.6041864,836.51776,739.789,0.88971716,807.25885,541.3443,0.725692,790.10785,394.61234,0.8496375,788.5267,211.16576,0.23910202
83,896.62384,901.43115,0.63834715,841.514,741.1248,0.9060016,810.22986,542.3788,0.73008704,791.9025,396.50092,0.81555545,789.608,213.03375,0.23962195
84,901.6508,902.013,0.77860117,846.2907,741.2452,0.8415523,812.2943,544.39,0.77300906,793.1727,397.81726,0.7962869,789.4962,214.7811,0.20946513
85,909.3297,902.54016,0.670349,850.6445,743.1128,0.7790725,814.50696,546.1944,0.78938764,793.766,400.5379,0.90480447,789.49054,216.42574,0.19133519
86,916.0802,902.96375,0.8069844,856.168,744.81805,0.8302337,816.70886,548.8327,0.84696096,794.4227,403.08188,0.92365193,789.52167,217.74911,0.27574912
87,924.1987,903.4485,0.6978646,861.3038,745.56177,0.97689056,819.325,550.17377,0.87735385,795.2381,405.39462,0.8932399,790.66644,219.7233,0.19083397
88,931.2038,903.9165,0.75464964,866.30066,746.42346,0.8814202,821.22766,552.11554,0.8395553,796.7636,407.78384,0.85727143,791.5886,222.33978,0.1947257
89,939.3943,903.7698,0.69968396,871.9657,747.35156,0.89651287,823.91974,553.5442,0.7661371,797.4813,410.0691,0.78897953,791.8362,224.52907,0.1951343
90,947.7095,902.8109,0.75062203,877.9723,747.46027,0.97953683,826.8954,554.49536,0.78902125,798.7522,411.2172,0.7713956,792.0104,228.00584,0.23100384
91,956.4842,902.134,0.7231253,883.55054,747.8602,0.8846056,830.7121,555.35095,0.80342114,800.07947,412.51154,0.8120552,792.3226,229.31744,0.2278008
92,966.05664,900.6685,0.7812297,891.58405,747.4852,0.9948971,834.2216,555.79285,0.79778117,801.94696,413.67654,0.8591916,793.8648,229.71591,0.19599544
93,977.36444,898.03796,0.56699073,898.47614,746.52405,0.87517,837.41327,555.47076,0.7728646,804.35333,413.7216,0.85370153,794.75696,230.11978,0.23510632
94,990.32697,893.736,0.7352263,907.31396,744.1732,0.87112606,842.08765,554.7175,0.7894959,806.7997,413.5227,0.76189464,796.6428,229.95293,0.28500527
95,1005.96844,889.3336,0.6945915,918.87463,741.0112,0.83701366,848.6001,553.336,0.8025084,809.8391,413.63977,0.7735823,799.0111,229.69853,0.24027319
96,1017.607,883.5896,0.66041505,927.84937,737.67017,0.73672235,853.0845,552.40894,0.7150439,812.4863,412.94696,0.7515638,801.5119,229.86288,0.23211339
97,1028.9567,878.916,0.6913523,935.7642,734.8105,0.81891465,857.4914,551.11786,0.7718312,813.90393,412.93307,0.68857116,802.80255,230.57085,0.20633426
98,1039.5803,874.935,0.7119745,943.0772,731.9756,0.89374137,860.9931,549.92004,0.8205746,815.56104,412.51535,0.7583214,804.48267,230.42265,0.26424053
99,1050.5786,868.7635,0.7395171,951.9024,728.8021,0.79924977,865.4865,548.0044,0.741509,817.92346,411.23248,0.8902774,805.86096,229.98836,0.2335411
100,1065.1268,860.6622,0.74504477,962.5417,723.35504,0.84797794,732.51404,214.34859,0.6485896,820.48785,410.2078,0.8763661,807.5317,228.87744,0.3149622
101,1076.9977,853.85657,0.8443737,970.9689,718.23944,0.742316,875.4499,541.74194,0.7377447,822.5551,409.60266,0.7828966,809.93005,226.91629,0.25124216
102,1082.1029,850.4419,0.7168992,974.9152,715.9494,0.844078,877.3159,540.73505,0.7054973,823.2546,408.69485,0.82561886,810.8631,225.98029,0.23649806
103,1082.081,850.6242,0.72421724,975.00653,715.541,0.84533316,876.5263,540.8722,0.7638138,822.59125,408.46326,0.8260217,810.5544,226.14423,0.25258246
104,1080.2386,850.7013,0.6941481,974.29877,715.1254,0.836015,879.1428,539.28723,0.8039534,824.6961,405.8679,0.8703699,811.44385,225.0139,0.27834916
105,1074.4141,852.9769,0.74163646,972.06647,715.6384,0.9048044,881.89044,537.7756,0.8182059,828.8938,402.03064,0.8629727,814.64996,222.47322,0.30036393
106,1050.1719,865.51025,0.7949028,955.7039,723.1392,0.8491508,876.26495,539.26,0.8333602,828.1266,401.80798,0.9129048,814.2201,221.90753,0.28743762
107,1020.4823,877.1679,0.7874531,934.16846,730.0536,0.84798306,865.77844,541.5191,0.7927175,823.7961,403.17087,0.9101563,810.4699,223.1417,0.31149644
108,991.0411,887.13666,0.6935822,912.14923,734.932,0.8345833,854.6307,544.236,0.7447557,818.99347,403.20297,0.96818733,806.56,223.16081,0.30460343
109,961.2227,895.1847,0.5707285,890.9512,740.77057,0.86183447,843.57623,545.7098,0.8010746,813.55176,402.70383,0.82216,801.83203,222.54274,0.4021553
110,934.2675,900.54193,0.6197146,873.1744,742.59845,0.8012559,856.672,70.58156,0.6343773,809.0524,402.37088,0.9512536,797.30176,222.11409,0.29290798
111,915.8027,903.7982,0.71053356,858.8301,744.1511,0.798199,826.8301,546.8905,0.7032881,806.4277,401.66806,0.85440546,795.19073,221.62495,0.34679756
112,902.72516,905.8089,0.6240647,849.8928,744.5567,0.8059939,821.5372,547.1285,0.6471057,804.38745,401.69485,0.90353334,793.3822,220.86127,0.34996533
113,897.8164,906.82056,0.7123597,846.0118,744.5394,0.874941,854.723,69.31754,0.64128345,803.4617,400.89145,0.9372728,792.8743,220.22203,0.28776088
114,896.3855,906.9376,0.73271525,845.32654,744.6976,0.9110183,854.83527,69.26624,0.67694217,803.41876,400.84393,0.91303146,793.5145,220.46603,0.2976527
115,896.1731,906.84924,0.7382362,845.1919,744.9419,0.9282978,854.7224,69.56127,0.68972516,803.40906,401.0417,0.9339199,793.2906,220.72552,0.33386433
116,892.8542,907.1585,0.8710816,843.3543,744.942,0.89748025,819.4962,547.44934,0.70565796,803.39197,401.11487,0.91272426,792.9762,220.75114,0.33421248
117,884.2611,907.2645,0.8685074,838.41626,745.1246,0.8034232,816.52625,547.71783,0.73281366,801.9189,401.29773,0.9047441,792.4015,220.55435,0.30001396
118,875.55475,908.6698,0.8340709,830.85126,745.6021,0.87951463,813.1672,547.1017,0.8694564,800.0483,401.55618,0.8428674,790.52594,220.02777,0.27067104
119,864.6327,909.50543,0.6786471,823.52655,746.10754,0.8521848,809.7391,547.316,0.8174476,798.23303,401.0207,0.80970836,788.9525,219.88376,0.29954532
120,850.3449,910.4283,0.6441001,813.40125,746.3334,0.9851007,851.16876,69.12163,0.6736595,796.31055,401.40787,0.8587074,787.46954,220.16672,0.3665497
121,836.4294,912.09576,0.7519968,803.4783,746.67773,0.88748354,800.68134,547.16064,0.7556234,794.1213,401.83527,0.944603,785.2978,220.0875,0.34393385
122,820.18085,912.29456,0.73400253,792.575,746.62225,0.8873555,794.85,547.3091,0.8038758,791.9409,402.48203,0.8805777,783.2202,220.26157,0.37223214
123,804.10986,912.8474,0.79320115,780.9106,746.34985,1.0,788.9582,547.7514,0.61672443,789.5313,402.43982,0.9010515,781.5086,219.99442,0.31588617
124,786.8445,912.84143,0.7096289,768.51166,745.9557,0.87519747,784.23303,546.7673,0.6938875,787.1134,403.19214,0.934294,779.24585,220.19463,0.41174325
125,769.88635,912.27167,0.6259492,757.36755,744.3444,0.7670134,843.8427,67.491936,0.6577618,785.2855,403.6574,0.89157504,777.4596,220.0076,0.37127683
126,751.8978,909.94727,0.7178197,745.6742,742.7412,0.8051429,842.2883,67.5424,0.74331677,784.14087,403.74838,0.8873202,776.61115,220.5102,0.29952553
127,735.7471,908.4907,0.77646077,734.46747,741.31024,0.90043527,841.74945,67.59767,0.79247254,783.31116,403.83414,0.8256936,775.7501,220.49158,0.29807505
128,720.1869,907.12976,0.7385971,723.93634,740.2309,0.9660555,841.2352,67.17424,0.8206151,782.17004,404.0718,0.85851824,775.18964,220.47064,0.2774996
129,705.8104,905.87024,0.79848146,714.75226,737.6686,0.8590534,840.93585,67.66119,0.757412,781.90375,404.40625,0.8488945,775.21185,220.94084,0.27256438
130,691.353,902.6459,0.7980429,705.37225,735.09985,0.9950607,840.8975,67.53068,0.73858684,781.63,405.097,0.8979542,775.131,221.37363,0.25182262
131,678.83325,899.61005,0.62076294,697.9494,733.1475,0.89150286,840.44653,67.81399,0.7712738,781.51685,405.19894,0.8769906,775.0714,221.40407,0.26563832
132,666.73456,897.4931,0.75357777,690.2262,731.0991,0.8536131,754.427,541.2615,0.7812369,781.8016,405.60446,0.84663326,776.3589,221.78761,0.295422
133,653.17926,892.3897,0.86107874,681.838,729.0507,0.8669346,841.9638,67.15628,0.8176509,782.38715,406.1208,0.7611641,776.38654,222.58669,0.28149968
134,637.6308,888.01654,0.73690176,672.1171,725.0392,0.92803925,748.3,540.0837,0.771329,782.9711,407.52975,0.72377,777.3756,223.51701,0.25845844
135,621.6378,881.9459,0.6991233,662.9155,720.04535,0.94987434,843.7496,68.604675,0.7861918,783.653,408.85983,0.6922925,778.4731,224.14131,0.2420239
136,606.51166,874.9631,0.805783,652.8757,715.77673,0.9355864,846.2648,68.57897,0.60750353,784.457,409.86353,0.73551923,779.2708,224.53421,0.2677232
137,591.3439,868.0888,0.7808024,644.18884,711.1583,0.8297087,846.74695,68.05757,0.6769876,784.58856,411.9063,0.773355,779.7734,225.18504,0.28297946
138,578.4989,861.7842,0.82676506,635.89764,707.21277,0.8807501,847.2389,69.098946,0.7011225,784.21173,412.18478,0.76938605,779.559,225.3774,0.24635477
139,566.3557,855.94104,0.6980002,629.4633,702.2067,0.94449127,847.24347,69.055176,0.70847946,783.85583,412.55853,0.8098615,779.6999,225.90204,0.24190356
140,558.7638,850.92834,0.7438904,623.3179,699.69165,0.9050208,847.3162,68.81466,0.7104699,783.52216,411.26837,0.7608035,779.7895,226.05664,0.22424904
141,549.3727,845.90515,0.7750547,618.19037,696.817,0.8171094,847.80786,69.0621,0.68901956,783.43115,411.55457,0.8212293,779.7628,226.59805,0.2674998
142,540.4162,840.30566,0.7131948,612.7771,692.588,0.8747403,847.6104,69.39467,0.7092791,782.894,411.52878,0.7970831,779.7188,227.06561,0.28932515
143,530.45264,833.9609,0.7313421,606.2724,686.5769,0.9088514,847.73456,69.66854,0.69694304,782.4706,411.6414,0.80458194,779.6425,227.44554,0.27109265
144,524.70764,829.3766,0.849788,602.098,684.1828,0.90155786,724.48334,527.3039,0.6214002,781.7687,411.6094,0.7887757,778.63794,227.23578,0.31522414
145,526.32684,830.2442,0.736023,601.98285,685.0397,0.8634162,846.18854,68.64721,0.6950683,781.0968,411.9087,0.85001576,778.2567,227.22578,0.27311
146,527.40076,833.0425,0.618492,602.30994,686.02094,0.8199069,844.2996,68.00584,0.7176708,779.24945,411.4085,0.8981099,776.9449,226.88635,0.2879195
147,579.55524,862.00165,0.7935686,636.58655,707.82697,0.89235413,737.10406,536.2114,0.65720725,784.2573,410.2295,0.7715308,781.39795,225.74977,0.3445293
148,608.9509,875.3684,0.90563357,656.9993,716.57227,0.9485227,848.2985,69.29634,0.73543936,788.5069,408.87262,0.9118004,784.95,225.12689,0.31296128
149,639.44183,886.4546,0.7764036,678.9003,725.17316,0.88185734,757.043,541.7629,0.6482419,793.31177,407.75748,0.8145168,789.7471,224.46292,0.3789659
150,666.06903,970.70496,0.77682203,700.92645,732.48804,0.89296806,766.79645,544.8581,0.7098449,797.5284,407.094,0.7694649,791.26373,224.54767,0.30871442
151,700.1377,903.663,0.6870816,719.819,738.12714,0.8958964,855.6599,68.97705,0.69407433,802.44257,408.29083,0.8968832,795.65186,224.96828,0.29627845
152,725.13403,908.9773,0.8122647,737.53516,741.9079,0.9135373,786.75256,550.0857,0.76847774,806.80646,408.1501,0.7987004,799.3313,224.76761,0.38228086
153,747.04913,912.21265,0.7341673,754.6953,745.4633,0.79469633,795.4556,550.7516,0.7944786,812.2051,408.89713,0.81397885,804.3825,225.26234,0.44967964
154,763.9675,915.55084,0.80628794,766.4366,747.13446,0.9201528,801.37134,552.3006,0.8157776,815.6297,408.91135,0.7461974,807.39166,225.09325,0.42192918
155,777.26514,917.2831,0.6562262,775.0213,748.8554,0.8759549,805.96265,553.0446,0.6520147,817.4588,409.08868,0.85039836,809.02826,225.13496,0.39268842
156,789.7787,918.79156,0.6924807,784.14575,750.3188,0.89883995,810.02057,553.7858,0.708033,819.4587,408.98276,0.9226554,810.12524,225.52895,0.3545778
