timestamp,raw,volts,angle
093118925100,2980,0.55875,-132.48211912299985
093118948091,2941,0.5514375,-132.93235834058328
093118974729,2931,0.5495625000000001,-133.04780429380978
093118997661,3005,0.5634375,-132.19350423993356
093119021451,2907,0.5450625,-133.32487458155342
093119042635,2978,0.5583750000000001,-132.50520831364514
093119064558,2941,0.5514375,-132.93235834058328
093119088219,2954,0.553875,-132.78227860138878
093119110235,2915,0.5465625000000001,-133.2325178189722
093119134380,3005,0.5634375,-132.19350423993356
093119157136,2916,0.54675,-133.22097322364954
093119179556,2969,0.5566875,-132.60910967154902
093119201122,2952,0.5535,-132.8053677920341
093119222528,2934,0.550125,-133.01317050784183
093119243545,2908,0.54525,-133.31332998623077
093119265836,2995,0.5615625,-132.3089501931601
093119286864,2929,0.5491875,-133.0708934844551
093119307980,2961,0.5551875000000001,-132.70146643413023
093119332528,2965,0.5559375,-132.65528805283964
093119353226,2924,0.54825,-133.12861646106833
093119376896,2999,0.5623125,-132.26277181186947
093119399956,2986,0.559875,-132.41285155106394
093119420304,2941,0.5514375,-132.93235834058328
093119441011,2953,0.5536875,-132.79382319671146
093119461683,2943,0.5518125,-132.90926914993796
093119482778,2978,0.5583750000000001,-132.50520831364514
093119505864,2918,0.547125,-133.19788403300424
093119529766,2978,0.5583750000000001,-132.50520831364514
093119550606,2945,0.5521875,-132.88617995929266
093119573990,2946,0.5523750000000001,-132.87463536397001
093119596680,2990,0.560625,-132.36667316977335
093119620056,2912,0.546,-133.26715160494015
093119641408,2919,0.5473125,-133.1863394376816
093119661835,2982,0.559125,-132.45902993235455
093119685307,2956,0.55425,-132.7591894107435
093119708800,2935,0.5503125,-133.00162591251916
093119734139,2904,0.5445,-133.35950836752136
093119758264,2911,0.5458125,-133.2786962002628
093119780653,2986,0.559875,-132.41285155106394
093119802120,2946,0.5523750000000001,-132.87463536397001
093119824982,2946,0.5523750000000001,-132.87463536397001
093119846826,2986,0.559875,-132.41285155106394
093119868350,3002,0.562875,-132.22813802590153
093119889747,2907,0.5450625,-133.32487458155342
093119910956,2986,0.559875,-132.41285155106394
093119934395,2942,0.551625,-132.9208137452606
093119961368,2989,0.5604375,-132.378217765096
093119984576,3001,0.5626875,-132.23968262122418
093120005633,2905,0.5446875,-133.3479637721987
093120026716,2978,0.5583750000000001,-132.50520831364514
093120047480,2961,0.5551875000000001,-132.70146643413023
093120069513,2970,0.556875,-132.59756507622637
093120089506,2914,0.546375,-133.24406241429486
093120109806,2911,0.5458125,-133.2786962002628
093120130456,2989,0.5604375,-132.378217765096
093120150840,2934,0.550125,-133.01317050784183
093120173085,2946,0.5523750000000001,-132.87463536397001
093120192520,2936,0.5505,-132.9900813171965
093120214771,3002,0.562875,-132.22813802590153
093120234513,3000,0.5625,-132.25122721654682
093120255908,2918,0.547125,-133.19788403300424
093120277568,2978,0.5583750000000001,-132.50520831364514
093120297736,2961,0.5551875000000001,-132.70146643413023
093120317686,2973,0.5574375,-132.5629312902584
093120337917,2999,0.5623125,-132.26277181186947
093120358476,2916,0.54675,-133.22097322364954
093120378091,2989,0.5604375,-132.378217765096
093120398111,2981,0.5589375,-132.4705745276772
093120419495,2965,0.5559375,-132.65528805283964
093120440440,2928,0.549,-133.08243807977772
093120460684,2925,0.5484375,-133.1170718657457
093120481656,3008,0.5640000000000001,-132.15887045396562
093120501463,2927,0.5488125,-133.0939826751004
093120523499,2940,0.55125,-132.94390293590592
093120543570,2948,0.55275,-132.85154617332472
093120563641,2935,0.5503125,-133.00162591251916
093120584739,2998,0.562125,-132.27431640719215
093120605159,2910,0.545625,-133.29024079558548
093120625520,2916,0.54675,-133.22097322364954
093120646032,2970,0.556875,-132.59756507622637
093120666702,2953,0.5536875,-132.79382319671146
093120687571,2971,0.5570625,-132.58602048090373
093120708232,2914,0.546375,-133.24406241429486
093120730748,3008,0.5640000000000001,-132.15887045396562
093120752563,2924,0.54825,-133.12861646106833
093120774809,2964,0.55575,-132.66683264816228
093120799083,2962,0.5553750000000001,-132.68992183880758
093120820281,2983,0.5593125,-132.4474853370319
093120841883,2912,0.546,-133.26715160494015
093120864048,2995,0.5615625,-132.3089501931601
093120887220,2936,0.5505,-132.9900813171965
093120908735,2962,0.5553750000000001,-132.68992183880758
093120930103,2944,0.552,-132.8977245546153
093120951152,3000,0.5625,-132.25122721654682
093120973825,2909,0.5454375,-133.30178539090812
093120997147,2978,0.5583750000000001,-132.50520831364514
093121017462,2939,0.5510625,-132.95544753122857
093121038888,2958,0.554625,-132.7361002200982
093121059978,2931,0.5495625000000001,-133.04780429380978
093121081410,3001,0.5626875,-132.23968262122418
093121101858,2997,0.5619375,-132.28586100251476
093121122945,2973,0.5574375,-132.5629312902584
093121150337,2954,0.553875,-132.78227860138878
093121171957,2956,0.55425,-132.7591894107435
093121193451,2923,0.5480625,-133.14016105639098
093121214814,3000,0.5625,-132.25122721654682
093121236482,2926,0.548625,-133.10552727042304
093121257762,2935,0.5503125,-133.00162591251916
093121278689,2957,0.5544375,-132.74764481542084
093121301079,2971,0.5570625,-132.58602048090373
093121324286,2915,0.5465625000000001,-133.2325178189722
093121347687,2997,0.5619375,-132.28586100251476
093121370785,2936,0.5505,-132.9900813171965
093121393219,2962,0.5553750000000001,-132.68992183880758
093121414623,2968,0.5565,-132.62065426687167
093121436975,2990,0.560625,-132.36667316977335
093121457591,2910,0.545625,-133.29024079558548
093121480648,2977,0.5581875000000001,-132.51675290896782
093121502644,2934,0.550125,-133.01317050784183
093121523586,2951,0.5533125,-132.81691238735675
093121547867,2973,0.5574375,-132.5629312902584
093121569545,2910,0.545625,-133.29024079558548
093121593831,2999,0.5623125,-132.26277181186947
093121618710,2942,0.551625,-132.9208137452606
093121639624,2957,0.5544375,-132.74764481542084
093121662897,2941,0.5514375,-132.93235834058328
093121684187,2990,0.560625,-132.36667316977335
093121705898,2907,0.5450625,-133.32487458155342
093121727248,2991,0.5608125,-132.3551285744507
093121750747,2941,0.5514375,-132.93235834058328
093121772068,2962,0.5553750000000001,-132.68992183880758
093121793782,2936,0.5505,-132.9900813171965
093121815612,3001,0.5626875,-132.23968262122418
093121836540,2923,0.5480625,-133.14016105639098
093121857807,2970,0.556875,-132.59756507622637
093121880677,2967,0.5563125,-132.63219886219431
093121900954,2961,0.5551875000000001,-132.70146643413023
093121923910,2911,0.5458125,-133.2786962002628
093121945293,2996,0.56175,-132.29740559783744
093121970007,2930,0.5493750000000001,-133.05934888913242
093121993750,2973,0.5574375,-132.5629312902584
093122015360,2956,0.55425,-132.7591894107435
093122036711,2978,0.5583750000000001,-132.50520831364514
093122058606,2918,0.547125,-133.19788403300424
093122079314,2997,0.5619375,-132.28586100251476
093122101127,2926,0.548625,-133.10552727042304
093122122593,2957,0.5544375,-132.74764481542084
093122146684,2971,0.5570625,-132.58602048090373
093122169180,2987,0.5600625,-132.4013069557413
093122191682,2906,0.544875,-133.33641917687606
093122212706,2991,0.5608125,-132.3551285744507
093122234389,2939,0.5510625,-132.95544753122857
093122257134,2956,0.55425,-132.7591894107435
093122279272,2936,0.5505,-132.9900813171965
093122302689,3006,0.563625,-132.1819596446109
093122323804,2918,0.547125,-133.19788403300424
093122346276,2977,0.5581875000000001,-132.51675290896782
093122369270,2953,0.5536875,-132.79382319671146
093122393560,2940,0.55125,-132.94390293590592
093122415885,2980,0.55875,-132.48211912299985
093122440082,2912,0.546,-133.26715160494015
093122461765,2979,0.5585625,-132.49366371832252
093122484325,2954,0.553875,-132.78227860138878
093122509058,2941,0.5514375,-132.93235834058328
093122532083,2992,0.561,-132.34358397912803
093122553286,2907,0.5450625,-133.32487458155342
093122575597,2987,0.5600625,-132.4013069557413
093122598778,2940,0.55125,-132.94390293590592
093122621763,2954,0.553875,-132.78227860138878
093122642775,2941,0.5514375,-132.93235834058328
093122664717,2998,0.562125,-132.27431640719215
093122687392,2921,0.5476875,-133.1632502470363
093122709581,2980,0.55875,-132.48211912299985
093122732565,2959,0.5548125,-132.72455562477555
093122753528,2965,0.5559375,-132.65528805283964
093122775535,2927,0.5488125,-133.0939826751004
093122796439,3004,0.56325,-132.2050488352562
093122817115,2917,0.5469375,-133.2094286283269
093122839787,2932,0.54975,-133.03625969848713
093122862273,2959,0.5548125,-132.72455562477555
093122884605,2966,0.556125,-132.64374345751696
093122906305,2920,0.5475,-133.17479484235895
093122928579,3001,0.5626875,-132.23968262122418
093122953333,2932,0.54975,-133.03625969848713
093122975362,2964,0.55575,-132.66683264816228
093122996514,2956,0.55425,-132.7591894107435
093123018356,2914,0.546375,-133.24406241429486
093123044127,2996,0.56175,-132.29740559783744
093123066317,2987,0.5600625,-132.4013069557413
093123088459,2943,0.5518125,-132.90926914993796
093123111389,2965,0.5559375,-132.65528805283964
093123133040,2981,0.5589375,-132.4705745276772
093123155445,2913,0.5461875,-133.2556070096175
093123178602,2991,0.5608125,-132.3551285744507
093123203127,2932,0.54975,-133.03625969848713
093123223685,2965,0.5559375,-132.65528805283964
093123245743,2946,0.5523750000000001,-132.87463536397001
093123265854,2989,0.5604375,-132.378217765096
093123287350,2917,0.5469375,-133.2094286283269
093123310193,2917,0.5469375,-133.2094286283269
093123330760,2977,0.5581875000000001,-132.51675290896782
093123353041,2954,0.553875,-132.78227860138878
093123372977,2937,0.5506875,-132.97853672187387
093123394611,2917,0.5469375,-133.2094286283269
093123416306,2993,0.5611875000000001,-132.33203938380538
093123437972,2921,0.5476875,-133.1632502470363
093123459688,2962,0.5553750000000001,-132.68992183880758
093123481604,2956,0.55425,-132.7591894107435
093123503841,2972,0.55725,-132.57447588558108
093123525082,2909,0.5454375,-133.30178539090812
093123548244,2992,0.561,-132.34358397912803
093123569899,2927,0.5488125,-133.0939826751004
093123591048,2956,0.55425,-132.7591894107435
093123612738,2950,0.553125,-132.8284569826794
093123634356,2991,0.5608125,-132.3551285744507
093123657542,2914,0.546375,-133.24406241429486
093123680201,2986,0.559875,-132.41285155106394
093123701854,2948,0.55275,-132.85154617332472
093123723556,2943,0.5518125,-132.90926914993796
093123745947,2938,0.550875,-132.96699212655122
093123767735,3008,0.5640000000000001,-132.15887045396562
093123789355,2911,0.5458125,-133.2786962002628
093123812092,2985,0.5596875,-132.42439614638658
093123832693,2947,0.5525625,-132.86309076864734
093123854366,2968,0.5565,-132.62065426687167
093123877097,2913,0.5461875,-133.2556070096175
093123897627,3009,0.5641875000000001,-132.14732585864297
093123919835,2916,0.54675,-133.22097322364954
093123942243,2970,0.556875,-132.59756507622637
093123964131,2958,0.554625,-132.7361002200982
093123984938,2975,0.5578125,-132.5398420996131
093124008450,2917,0.5469375,-133.2094286283269
093124030790,2998,0.562125,-132.27431640719215
093124052986,2927,0.5488125,-133.0939826751004
093124074345,2961,0.5551875000000001,-132.70146643413023
093124097031,2952,0.5535,-132.8053677920341
093124117702,2980,0.55875,-132.48211912299985
093124139272,2911,0.5458125,-133.2786962002628
