timestamp,raw,volts,angle
135534175427,2943,0.5518125,-132.90926914993796
135534198885,2996,0.56175,-132.29740559783744
135534221816,2975,0.5578125,-132.5398420996131
135534243825,2946,0.5523750000000001,-132.87463536397001
135534266697,2962,0.5553750000000001,-132.68992183880758
135534291653,2967,0.5563125,-132.63219886219431
135534313299,2937,0.5506875,-132.97853672187387
135534334972,2981,0.5589375,-132.4705745276772
135534355948,2977,0.5581875000000001,-132.51675290896782
135534376481,2956,0.55425,-132.7591894107435
135534399766,2969,0.5566875,-132.60910967154902
135534420788,2978,0.5583750000000001,-132.50520831364514
135534443264,2942,0.551625,-132.9208137452606
135534465724,2979,0.5585625,-132.49366371832252
135534488209,2953,0.5536875,-132.79382319671146
135534514255,2965,0.5559375,-132.65528805283964
135534535267,2971,0.5570625,-132.58602048090373
135534557411,2949,0.5529375,-132.84000157800205
135534580138,2949,0.5529375,-132.84000157800205
135534601101,2981,0.5589375,-132.4705745276772
135534621791,2956,0.55425,-132.7591894107435
135534642144,2952,0.5535,-132.8053677920341
135534664455,2949,0.5529375,-132.84000157800205
135534687509,2977,0.5581875000000001,-132.51675290896782
135534709201,2951,0.5533125,-132.81691238735675
135534731477,2973,0.5574375,-132.5629312902584
135534753537,2961,0.5551875000000001,-132.70146643413023
135534778181,2955,0.5540625,-132.77073400606614
135534799824,2980,0.55875,-132.48211912299985
135534822666,2994,0.561375,-132.32049478848273
135534843632,2951,0.5533125,-132.81691238735675
135534865389,2966,0.556125,-132.64374345751696
135534889325,2964,0.55575,-132.66683264816228
135534911332,2953,0.5536875,-132.79382319671146
135534934868,2982,0.559125,-132.45902993235455
135534959142,2949,0.5529375,-132.84000157800205
135534984600,2978,0.5583750000000001,-132.50520831364514
135535006045,2938,0.550875,-132.96699212655122
135535027645,2965,0.5559375,-132.65528805283964
135535049540,2944,0.552,-132.8977245546153
135535070309,2982,0.559125,-132.45902993235455
135535091793,2953,0.5536875,-132.79382319671146
135535115035,2966,0.556125,-132.64374345751696
135535138304,2960,0.555,-132.7130110294529
135535159818,2948,0.55275,-132.85154617332472
135535182979,2983,0.5593125,-132.4474853370319
135535205316,2954,0.553875,-132.78227860138878
135535228876,2971,0.5570625,-132.58602048090373
135535251039,2964,0.55575,-132.66683264816228
135535272328,2968,0.5565,-132.62065426687167
135535294530,2942,0.551625,-132.9208137452606
135535316301,2981,0.5589375,-132.4705745276772
135535338931,2951,0.5533125,-132.81691238735675
135535360379,2970,0.556875,-132.59756507622637
135535384692,2961,0.5551875000000001,-132.70146643413023
135535407231,2980,0.55875,-132.48211912299985
135535429600,2938,0.550875,-132.96699212655122
135535452482,2969,0.5566875,-132.60910967154902
135535474237,2955,0.5540625,-132.77073400606614
135535497502,2969,0.5566875,-132.60910967154902
135535520814,2962,0.5553750000000001,-132.68992183880758
135535543443,2950,0.553125,-132.8284569826794
135535564747,2975,0.5578125,-132.5398420996131
135535587259,2952,0.5535,-132.8053677920341
135535610541,2945,0.5521875,-132.88617995929266
135535632179,2958,0.554625,-132.7361002200982
135535654193,2977,0.5581875000000001,-132.51675290896782
135535676273,2944,0.552,-132.8977245546153
135535698416,2970,0.556875,-132.59756507622637
135535721591,2958,0.554625,-132.7361002200982
135535742625,2958,0.554625,-132.7361002200982
135535766407,2978,0.5583750000000001,-132.50520831364514
135535790396,2936,0.5505,-132.9900813171965
135535813848,2975,0.5578125,-132.5398420996131
135535835687,2971,0.5570625,-132.58602048090373
135535856988,2959,0.5548125,-132.72455562477555
135535879649,2954,0.553875,-132.78227860138878
135535900535,2981,0.5589375,-132.4705745276772
135535922667,2945,0.5521875,-132.88617995929266
135535945452,2950,0.553125,-132.8284569826794
135535968142,2967,0.5563125,-132.63219886219431
135535991164,2954,0.553875,-132.78227860138878
135536012785,2951,0.5533125,-132.81691238735675
135536035373,2980,0.55875,-132.48211912299985
135536056397,2944,0.552,-132.8977245546153
135536078440,2948,0.55275,-132.85154617332472
135536099193,2965,0.5559375,-132.65528805283964
135536120261,2965,0.5559375,-132.65528805283964
135536143096,2950,0.553125,-132.8284569826794
135536163921,2945,0.5521875,-132.88617995929266
135536186082,2973,0.5574375,-132.5629312902584
135536208189,2958,0.554625,-132.7361002200982
135536230024,2964,0.55575,-132.66683264816228
135536252647,2966,0.556125,-132.64374345751696
135536274062,2945,0.5521875,-132.88617995929266
135536297785,2937,0.5506875,-132.97853672187387
135536318946,2965,0.5559375,-132.65528805283964
135536339711,2964,0.55575,-132.66683264816228
135536360186,2946,0.5523750000000001,-132.87463536397001
135536381473,2943,0.5518125,-132.90926914993796
135536403156,2975,0.5578125,-132.5398420996131
135536423960,2942,0.551625,-132.9208137452606
135536445598,2959,0.5548125,-132.72455562477555
135536466409,2963,0.5555625,-132.67837724348493
135536489121,2963,0.5555625,-132.67837724348493
135536513996,2942,0.551625,-132.9208137452606
135536537059,2977,0.5581875000000001,-132.51675290896782
135536559592,2950,0.553125,-132.8284569826794
135536582585,2974,0.557625,-132.55138669493576
135536607040,2957,0.5544375,-132.74764481542084
135536629080,2949,0.5529375,-132.84000157800205
135536651135,2980,0.55875,-132.48211912299985
135536673877,2957,0.5544375,-132.74764481542084
135536695453,2969,0.5566875,-132.60910967154902
135536717237,2961,0.5551875000000001,-132.70146643413023
135536738148,2962,0.5553750000000001,-132.68992183880758
135536762623,2942,0.551625,-132.9208137452606
135536785977,2988,0.56025,-132.38976236041864
135536808365,2948,0.55275,-132.85154617332472
135536830127,2966,0.556125,-132.64374345751696
135536850778,2963,0.5555625,-132.67837724348493
135536872494,2943,0.5518125,-132.90926914993796
135536896601,2944,0.552,-132.8977245546153
135536917694,2982,0.559125,-132.45902993235455
135536939496,2954,0.553875,-132.78227860138878
135536961185,2974,0.557625,-132.55138669493576
135536982799,2961,0.5551875000000001,-132.70146643413023
135537004263,2978,0.5583750000000001,-132.50520831364514
135537028034,2943,0.5518125,-132.90926914993796
135537048626,2976,0.558,-132.52829750429046
135537071083,2950,0.553125,-132.8284569826794
135537091642,2957,0.5544375,-132.74764481542084
135537112751,2947,0.5525625,-132.86309076864734
135537136341,2984,0.5595,-132.43594074170926
135537157772,2946,0.5523750000000001,-132.87463536397001
135537179316,2968,0.5565,-132.62065426687167
135537202030,2965,0.5559375,-132.65528805283964
135537226710,2956,0.55425,-132.7591894107435
135537249463,2946,0.5523750000000001,-132.87463536397001
135537270161,2983,0.5593125,-132.4474853370319
135537292507,2952,0.5535,-132.8053677920341
135537312438,2965,0.5559375,-132.65528805283964
135537332291,2971,0.5570625,-132.58602048090373
135537351774,2967,0.5563125,-132.63219886219431
135537372270,2977,0.5581875000000001,-132.51675290896782
135537391759,2942,0.551625,-132.9208137452606
135537412667,2945,0.5521875,-132.88617995929266
135537432997,2964,0.55575,-132.66683264816228
135537452956,2965,0.5559375,-132.65528805283964
135537472360,2962,0.5553750000000001,-132.68992183880758
135537492332,2936,0.5505,-132.9900813171965
135537512853,2944,0.552,-132.8977245546153
135537532756,2965,0.5559375,-132.65528805283964
135537553413,2950,0.553125,-132.8284569826794
135537575606,2955,0.5540625,-132.77073400606614
135537595216,2960,0.555,-132.7130110294529
135537616580,2950,0.553125,-132.8284569826794
135537636732,2980,0.55875,-132.48211912299985
135537656982,2950,0.553125,-132.8284569826794
135537676670,2951,0.5533125,-132.81691238735675
135537696299,2960,0.555,-132.7130110294529
135537718387,2960,0.555,-132.7130110294529
135537737857,2970,0.556875,-132.59756507622637
135537757432,2982,0.559125,-132.45902993235455
135537777598,2946,0.5523750000000001,-132.87463536397001
135537796912,2976,0.558,-132.52829750429046
135537818493,2965,0.5559375,-132.65528805283964
135537837879,2963,0.5555625,-132.67837724348493
135537858092,2974,0.557625,-132.55138669493576
135537878355,2935,0.5503125,-133.00162591251916
135537902293,2981,0.5589375,-132.4705745276772
135537921886,2943,0.5518125,-132.90926914993796
135537942277,2961,0.5551875000000001,-132.70146643413023
135537961817,2962,0.5553750000000001,-132.68992183880758
135537981603,2946,0.5523750000000001,-132.87463536397001
135538003639,2970,0.556875,-132.59756507622637
135538024965,2945,0.5521875,-132.88617995929266
135538048193,2975,0.5578125,-132.5398420996131
135538073625,2955,0.5540625,-132.77073400606614
135538095840,2949,0.5529375,-132.84000157800205
135538117257,2976,0.558,-132.52829750429046
135538137769,2984,0.5595,-132.43594074170926
135538159642,2958,0.554625,-132.7361002200982
135538181676,2970,0.556875,-132.59756507622637
135538204081,2964,0.55575,-132.66683264816228
135538226725,2952,0.5535,-132.8053677920341
135538249914,2979,0.5585625,-132.49366371832252
135538272718,2950,0.553125,-132.8284569826794
135538296878,2968,0.5565,-132.62065426687167
135538318773,2965,0.5559375,-132.65528805283964
135538339500,2961,0.5551875000000001,-132.70146643413023
135538362308,2940,0.55125,-132.94390293590592
135538386678,2979,0.5585625,-132.49366371832252
135538407542,2951,0.5533125,-132.81691238735675
135538430762,2968,0.5565,-132.62065426687167
135538452007,2964,0.55575,-132.66683264816228
135538472920,2977,0.5581875000000001,-132.51675290896782
135538495862,2957,0.5544375,-132.74764481542084
135538517143,2987,0.5600625,-132.4013069557413
135538539995,2953,0.5536875,-132.79382319671146
135538561045,2964,0.55575,-132.66683264816228
135538582379,2961,0.5551875000000001,-132.70146643413023
135538604230,2981,0.5589375,-132.4705745276772
135538625127,2943,0.5518125,-132.90926914993796
135538648355,2974,0.557625,-132.55138669493576
135538668950,2956,0.55425,-132.7591894107435
135538691512,2961,0.5551875000000001,-132.70146643413023
135538712909,2936,0.5505,-132.9900813171965
135538734637,2984,0.5595,-132.43594074170926
135538756208,2948,0.55275,-132.85154617332472
135538777147,2943,0.5518125,-132.90926914993796
135538799791,2963,0.5555625,-132.67837724348493
135538823634,2966,0.556125,-132.64374345751696
135538845052,2955,0.5540625,-132.77073400606614
135538867215,2990,0.560625,-132.36667316977335
135538888155,2942,0.551625,-132.9208137452606
135538911504,2968,0.5565,-132.62065426687167
135538935288,2959,0.5548125,-132.72455562477555
135538956446,2971,0.5570625,-132.58602048090373
135538976709,2946,0.5523750000000001,-132.87463536397001
135538997846,2984,0.5595,-132.43594074170926
135539019966,2978,0.5583750000000001,-132.50520831364514
135539041707,2952,0.5535,-132.8053677920341
135539063523,2952,0.5535,-132.8053677920341
135539086027,2985,0.5596875,-132.42439614638658
135539108238,2950,0.553125,-132.8284569826794
135539129338,2947,0.5525625,-132.86309076864734
135539150441,2973,0.5574375,-132.5629312902584
135539174246,2953,0.5536875,-132.79382319671146
135539195045,2957,0.5544375,-132.74764481542084
135539219432,2985,0.5596875,-132.42439614638658
135539240067,2946,0.5523750000000001,-132.87463536397001
135539261512,2956,0.55425,-132.7591894107435
135539281729,2973,0.5574375,-132.5629312902584
135539302737,2958,0.554625,-132.7361002200982
135539322782,2975,0.5578125,-132.5398420996131
135539346002,2971,0.5570625,-132.58602048090373
135539370061,2968,0.5565,-132.62065426687167
135539391605,2955,0.5540625,-132.77073400606614
135539412871,2963,0.5555625,-132.67837724348493
135539434770,2969,0.5566875,-132.60910967154902
135539457053,2946,0.5523750000000001,-132.87463536397001
135539481843,2973,0.5574375,-132.5629312902584
135539503561,2949,0.5529375,-132.84000157800205
135539526287,2961,0.5551875000000001,-132.70146643413023
135539547430,2964,0.55575,-132.66683264816228
135539568590,2977,0.5581875000000001,-132.51675290896782
135539654529,2963,0.5555625,-132.67837724348493
135539675441,2948,0.55275,-132.85154617332472
135539697674,2985,0.5596875,-132.42439614638658
135539720798,2936,0.5505,-132.9900813171965
135539746737,2978,0.5583750000000001,-132.50520831364514
135539768869,2971,0.5570625,-132.58602048090373
135539790333,2957,0.5544375,-132.74764481542084
135539811179,2952,0.5535,-132.8053677920341
135539833163,2990,0.560625,-132.36667316977335
135539854670,2952,0.5535,-132.8053677920341
135539878445,2950,0.553125,-132.8284569826794
135539899761,2963,0.5555625,-132.67837724348493
135539920989,2958,0.554625,-132.7361002200982
135539942918,2949,0.5529375,-132.84000157800205
135539964117,2985,0.5596875,-132.42439614638658
135539989419,2948,0.55275,-132.85154617332472
135540010538,2955,0.5540625,-132.77073400606614
135540032327,2973,0.5574375,-132.5629312902584
135540052948,2975,0.5578125,-132.5398420996131
135540074343,2946,0.5523750000000001,-132.87463536397001
