timestamp,quat1,quat2
130318154240,"(0.64154052734375, -0.1796875, 0.74578857421875, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
130318165530,"(0.64141845703125, -0.18011474609375, 0.7457275390625, 0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
130318175959,"(0.64141845703125, -0.1805419921875, 0.74560546875, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
130318186209,"(0.6412353515625, -0.180419921875, 0.745849609375, 0.0013427734375)","(0.0078125, 0.0, 0.0, 0.0)"
130318198111,"(0.64886474609375, -0.17962646484375, 0.74615478515625, 0.00115966796875)","(0.0078125, 0.0, 0.0, 0.0)"
130318206183,"(0.64898681640625, -0.1793212890625, 0.74615478515625, 0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
130318213802,"(0.6490478515625, -0.1793212890625, 0.74609375, 0.00164794921875)","(1.0078125, 0.0015869140625, 0.00115966796875, -0.00164794921875)"
130318222624,"(0.64923095703125, -0.1790771484375, 0.74603271484375, 0.00164794921875)","(1.0078125, 0.00201416015625, 0.00152587890625, -0.001953125)"
130318230946,"(0.6495361328125, -0.1788330078125, 0.74578857421875, 0.001708984375)","(1.0, 0.00201416015625, 0.001953125, -0.00213623046875)"
130318239260,"(0.6495361328125, -0.1788330078125, 0.74578857421875, 0.001708984375)","(1.0078125, 0.00201416015625, 0.00146484375, -0.001953125)"
130318249576,"(0.6492919921875, -0.17889404296875, 0.74603271484375, 0.001220703125)","(1.0078125, 0.00189208984375, 0.00140380859375, -0.001953125)"
130318258266,"(0.6492919921875, -0.17889404296875, 0.74603271484375, 0.001220703125)","(0.73284912109375, 0.07025146484375, 0.6767578125, -0.00311279296875)"
130318265720,"(0.64971923828125, -0.179443359375, 0.7454833984375, 0.00115966796875)","(0.73284912109375, 0.07025146484375, 0.6767578125, -0.00311279296875)"
130318273738,"(0.64971923828125, -0.1796875, 0.7454833984375, 0.0010986328125)","(0.73309326171875, 0.07000732421875, 0.676513671875, -0.00341796875)"
130318282125,"(0.6497802734375, -0.17974853515625, 0.745361328125, 0.001220703125)","(0.7333984375, 0.07000732421875, 0.6761474609375, -0.00347900390625)"
130318290523,"(0.6419677734375, -0.17974853515625, 0.745361328125, 0.001220703125)","(0.7333984375, 0.069580078125, 0.67620849609375, -0.0035400390625)"
130318297896,"(0.64215087890625, -0.17919921875, 0.745361328125, 0.0010986328125)","(0.7332763671875, 0.06939697265625, 0.6763916015625, -0.00372314453125)"
130318305108,"(0.64202880859375, -0.1787109375, 0.74554443359375, 0.00042724609375)","(0.7332763671875, 0.06939697265625, 0.6763916015625, -0.00372314453125)"
130318312930,"(0.64215087890625, -0.1795654296875, 0.7452392578125, 0.00018310546875)","(0.7330322265625, 0.06903076171875, 0.67669677734375, -0.00372314453125)"
130318318544,"(0.64215087890625, -0.1795654296875, 0.7452392578125, 0.00018310546875)","(0.7330322265625, 0.06903076171875, 0.67669677734375, -0.00372314453125)"
130318324870,"(0.64190673828125, -0.1793212890625, 0.74554443359375, 0.0001220703125)","(0.732666015625, 0.0687255859375, 0.6771240234375, -0.00360107421875)"
130318331766,"(0.64154052734375, -0.17852783203125, 0.74603271484375, 0.00042724609375)","(0.732421875, 0.06866455078125, 0.6773681640625, -0.0035400390625)"
130318337445,"(0.64154052734375, -0.17852783203125, 0.74603271484375, 0.00042724609375)","(0.732421875, 0.06866455078125, 0.6773681640625, -0.0035400390625)"
130318345115,"(0.64154052734375, -0.1781005859375, 0.74609375, 0.0006103515625)","(0.73193359375, 0.06878662109375, 0.67791748046875, -0.00384521484375)"
130318350558,"(0.64154052734375, -0.1781005859375, 0.74609375, 0.0006103515625)","(0.73150634765625, 0.0684814453125, 0.67840576171875, -0.0040283203125)"
130318356992,"(0.641357421875, -0.17803955078125, 0.74627685546875, 0.00048828125)","(0.73150634765625, 0.0684814453125, 0.67840576171875, -0.0040283203125)"
130318363931,"(0.641357421875, -0.1778564453125, 0.746337890625, 0.000244140625)","(0.73126220703125, 0.0687255859375, 0.6785888671875, -0.00396728515625)"
130318369610,"(0.641357421875, -0.1778564453125, 0.746337890625, 0.000244140625)","(0.73126220703125, 0.0687255859375, 0.6785888671875, -0.00396728515625)"
130318375732,"(0.641357421875, -0.177734375, 0.74639892578125, 6.103515625e-05)","(0.73114013671875, 0.06884765625, 0.67877197265625, -0.00408935546875)"
130318382394,"(0.6414794921875, -0.177978515625, 0.7462158203125, 6.103515625e-05)","(0.731201171875, 0.06903076171875, 0.67864990234375, -0.00421142578125)"
130318387843,"(0.6414794921875, -0.177978515625, 0.7462158203125, 6.103515625e-05)","(0.731201171875, 0.06903076171875, 0.67864990234375, -0.00421142578125)"
130318396140,"(0.64892578125, -0.178466796875, 0.74639892578125, -0.0001220703125)","(0.73126220703125, 0.06890869140625, 0.6785888671875, -0.00469970703125)"
130318404010,"(0.64886474609375, -0.17840576171875, 0.74652099609375, -0.00030517578125)","(0.731689453125, 0.06842041015625, 0.67822265625, -0.00494384765625)"
130318410446,"(0.64886474609375, -0.17840576171875, 0.74652099609375, -0.00030517578125)","(0.731689453125, 0.06829833984375, 0.67816162109375, -0.005126953125)"
130318417681,"(0.64874267578125, -0.1778564453125, 0.7467041015625, -0.00030517578125)","(0.731689453125, 0.06829833984375, 0.67816162109375, -0.005126953125)"
130318425805,"(0.64044189453125, -0.17742919921875, 0.7471923828125, -0.00054931640625)","(0.7314453125, 0.06805419921875, 0.678466796875, -0.0052490234375)"
130318433384,"(0.64056396484375, -0.17681884765625, 0.747314453125, -0.00054931640625)","(0.7313232421875, 0.06781005859375, 0.67864990234375, -0.00531005859375)"
130318440362,"(0.64056396484375, -0.17681884765625, 0.747314453125, -0.00054931640625)","(0.73095703125, 0.06732177734375, 0.6790771484375, -0.0054931640625)"
130318448602,"(0.64080810546875, -0.177001953125, 0.74700927734375, 0.0)","(0.7308349609375, 0.06732177734375, 0.67919921875, -0.00567626953125)"
130318457432,"(0.64910888671875, -0.17755126953125, 0.7464599609375, 0.0)","(0.7308349609375, 0.06732177734375, 0.67919921875, -0.00567626953125)"
130318465183,"(0.6490478515625, -0.1773681640625, 0.74652099609375, 0.0)","(0.73046875, 0.0673828125, 0.6795654296875, -0.005859375)"
130318473193,"(0.6488037109375, -0.1771240234375, 0.746826171875, 0.00018310546875)","(0.7301025390625, 0.0677490234375, 0.679931640625, -0.005615234375)"
130318480780,"(0.6409912109375, -0.1771240234375, 0.746826171875, 0.00018310546875)","(0.7301025390625, 0.0679931640625, 0.679931640625, -0.00543212890625)"
