scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,900.71484,357.60242,0.72551703,832.85315,224.64488,0.8732081,845.70605,93.307144,0.758924,1130.8344,667.6587,0.04180882,1892.3612,475.9206,0.27094176
19,898.4135,358.29584,0.55063856,830.96436,225.05508,0.8166307,844.3845,93.11014,0.78130245,1130.8235,667.6411,0.04317534,1892.341,475.9193,0.2660482
20,898.9924,358.26135,0.59500307,831.4722,225.1299,0.8284612,845.1145,93.312195,0.7635921,619.3388,170.774,0.04401049,1892.2781,475.918,0.25791416
21,898.9179,358.22437,0.5934429,831.33484,224.8957,0.82439166,844.4772,93.25334,0.7707326,1130.8594,667.6805,0.04467237,1892.255,475.9606,0.2532486
22,899.25903,358.08194,0.60045433,831.239,224.7918,0.8331057,844.40375,93.162544,0.7775382,1130.8247,667.6392,0.043885563,1892.2394,475.97244,0.2507196
23,899.5559,358.02628,0.63247925,832.02203,224.91049,0.8410703,845.0166,93.173225,0.7721662,1130.8318,667.6836,0.045116253,1892.2516,475.96597,0.2503776
24,899.73883,358.0949,0.6608515,831.8505,225.31134,0.87062913,845.1702,93.51252,0.7796457,619.34015,170.80447,0.04254858,1892.1984,475.99478,0.25733656
25,898.8264,358.21338,0.5724076,831.0298,225.04114,0.8289805,844.23334,93.340996,0.7915547,1130.8057,667.63513,0.044697657,1892.2975,475.98727,0.23942202
26,898.3721,358.282,0.50183815,830.9328,225.05522,0.82817775,844.18494,93.352165,0.8005114,619.319,170.83917,0.04254703,1892.2781,475.94675,0.22424173
27,898.30457,358.32452,0.50028175,830.958,225.03459,0.82861817,844.1802,93.291916,0.7990646,1130.8448,667.73987,0.04239007,1892.25,476.03253,0.22321357
28,899.7551,358.2939,0.6696795,831.9571,225.47739,0.8844317,845.3113,93.75672,0.7881948,619.31915,170.89743,0.043184463,1892.267,476.0054,0.23772125
29,899.6207,358.1685,0.6638349,831.95294,224.85204,0.8434039,844.9091,93.45208,0.7969614,619.29846,170.86165,0.043006998,1892.3213,476.03372,0.251994
30,899.4923,358.1155,0.643994,831.8177,224.78163,0.84574485,844.9275,93.3262,0.77698123,619.24744,170.79045,0.045961794,1892.3154,476.13205,0.23955733
31,899.2227,358.05365,0.6048044,831.63904,224.89735,0.84501016,844.8738,93.30116,0.7791827,619.24756,170.73428,0.04617642,1892.2579,476.40646,0.26142386
32,899.10126,358.02148,0.59802425,831.8451,224.75089,0.8595801,844.9075,93.27707,0.78455526,619.2841,170.70901,0.047817025,1892.2399,476.52924,0.2677388
33,900.3738,358.00616,0.68256146,832.8125,225.21367,0.883724,846.16956,93.20779,0.7594531,1130.8096,667.6218,0.04617814,1892.3218,476.40256,0.2452675
34,900.5673,357.77985,0.6961471,832.7341,224.82683,0.8937927,846.01624,92.91613,0.75665754,619.25604,170.75378,0.044412926,1892.3271,476.43384,0.2503645
35,900.372,357.8992,0.7053098,832.95526,225.0536,0.91880053,846.1132,93.05964,0.77248883,619.2461,170.74509,0.044082213,1892.3026,476.39456,0.2701432
36,900.1716,358.1194,0.6947642,832.8151,225.02098,0.90932256,846.18274,93.16168,0.7764485,619.2214,170.59695,0.04734278,1892.2104,476.22293,0.27395928
37,900.23566,359.04956,0.6643843,832.74304,225.58112,0.9003149,846.3443,93.63991,0.78380644,619.2178,170.69002,0.04583446,1892.2068,476.18735,0.2782018
38,899.4929,361.01956,0.7181629,833.1484,226.69429,0.89853954,846.5949,94.615036,0.7818699,619.2781,170.67604,0.046200734,1892.2128,476.17288,0.27871194
39,899.5713,361.6296,0.73454887,833.66974,226.9749,0.9198898,847.0542,94.665436,0.80443347,619.2462,170.67548,0.0471135,1892.3696,475.97235,0.20561032
40,898.55145,361.94287,0.6688787,832.821,227.05168,0.9018251,846.8212,94.602455,0.78866076,619.20935,170.6248,0.046565562,1892.4668,476.00842,0.2161586
41,893.1234,362.7358,0.6237806,829.2926,228.01215,0.854361,845.0184,95.36603,0.7611664,619.2507,170.72621,0.04546841,1892.5604,476.0329,0.26540413
42,882.7865,367.07355,0.6999401,821.78613,231.29202,0.93054456,840.22296,97.037384,0.8426733,1130.8313,667.6406,0.052216783,1892.5897,475.98438,0.26372772
43,866.71655,373.16208,0.5984947,809.52655,236.266,0.76296586,833.55835,101.11246,0.8421786,1130.7721,667.58575,0.05038818,1892.5557,475.94525,0.25588438
44,841.4612,386.70444,0.7560201,797.15625,244.64885,0.8940412,828.3475,106.97769,0.75968367,1130.8021,667.62006,0.049211662,1892.3348,476.06137,0.2692815
45,812.3449,405.9002,0.75642663,787.7949,256.33667,0.832004,825.8618,114.11336,0.700603,1130.8323,667.68933,0.04251996,1892.4135,476.02502,0.26667422
46,781.76135,426.10883,0.9134983,778.1645,272.16663,0.77058524,822.9201,128.91693,0.7565197,1130.7605,667.52704,0.046128396,1892.2998,476.01468,0.2524632
47,747.52277,451.31427,0.79165715,766.19403,296.06787,0.77050894,815.79694,150.79112,0.8180996,1130.7399,667.57294,0.046388295,1892.2819,475.96457,0.22302839
48,724.72974,487.4043,0.752719,760.0292,333.19012,0.66473854,809.3541,183.08333,0.7415836,799.87683,5.110271,0.31442586,1892.2632,475.96033,0.2249392
49,717.18634,524.5827,0.61022186,762.1123,371.90436,0.7554763,809.4909,219.58324,0.74441135,797.00037,31.163265,1.0,1892.3262,475.676,0.21494013
50,718.2411,564.29474,0.64075303,768.3825,412.90875,0.84268814,812.5273,259.17798,0.80479366,796.863,69.67515,0.97661096,1892.3201,475.9195,0.24136601
51,724.3423,607.01434,0.5226539,776.53754,455.01132,0.6405279,819.08124,300.9155,0.78386194,800.05023,109.93609,0.9199264,814.58856,1.4423027,0.51552653
52,734.15045,646.9815,0.4665645,788.00464,496.58682,0.82575196,826.29083,339.095,0.68408644,803.9873,149.47409,0.9793333,817.5412,38.950165,0.8709169
53,748.0729,687.3555,0.5983583,800.084,535.38245,0.7781861,835.32263,377.02072,0.73666435,810.43616,187.82869,0.9892462,824.064,75.96819,1.0
54,763.0009,722.351,0.5912798,812.192,570.89417,0.7496559,844.04865,412.23297,0.7201149,815.19745,222.8157,0.92508274,829.98315,110.5876,0.85952127
55,774.6736,755.0864,0.514995,820.561,601.3841,0.76132315,849.4013,444.00754,0.80242527,819.9394,254.90863,0.94099885,833.672,142.05711,0.9344124
56,780.6125,783.7986,0.4725937,824.6415,627.4484,0.8062587,853.8108,470.1414,0.8405186,824.4546,282.5015,0.922575,837.8256,169.12192,0.90463597
57,788.613,805.2064,0.57554877,826.1021,649.04877,0.71018136,854.7968,492.8394,0.7501353,826.16437,304.25235,0.88825756,838.49927,190.82628,0.94404936
58,793.81744,824.52057,0.5059102,825.93085,665.7189,0.7030748,854.29846,511.0756,0.78212744,824.33154,322.1729,0.8840567,837.18506,208.25006,0.96585155
59,798.0317,835.8821,0.4947616,825.12463,677.3725,0.7345539,852.8413,524.82935,0.7655149,823.67865,335.9796,0.879169,836.2335,222.16563,0.998884
60,805.1145,845.3721,0.58816725,822.64154,686.55414,0.73252416,850.40283,534.20514,0.6946836,822.0973,346.1208,0.96040815,835.1742,232.32317,0.9263977
61,822.735,850.18085,0.6502082,823.1041,691.06757,0.8350139,849.7053,541.7086,0.68127245,821.32153,353.16318,0.87071544,833.6251,239.1897,0.97684973
62,844.921,852.3653,0.44172183,827.35504,695.30414,0.75320715,850.8822,548.56464,0.6964152,822.33606,359.07828,0.9022647,834.0408,244.77043,0.9980206
63,870.33405,850.00507,0.7837245,832.541,699.51825,0.95209914,853.7112,554.0338,0.6426034,823.8024,364.38287,0.9328078,835.1755,249.67055,0.8985895
64,892.84467,840.06586,0.78591496,833.1019,701.3916,1.0,853.32227,559.1974,0.7396525,824.4408,368.4853,0.8476886,834.89087,254.10924,1.0
65,901.5395,833.96515,0.7491503,830.7816,703.1029,0.9580304,850.48737,563.0309,0.656888,823.2292,371.9155,0.88473886,834.1305,256.84482,0.9954652
66,901.86755,833.2658,0.7070662,829.2141,704.9136,0.9657225,847.98737,565.90814,0.65950423,822.9329,374.64236,0.9079263,833.60913,259.35153,0.9606346
67,905.4593,834.0709,0.67073816,829.55457,706.1402,0.9540796,849.6018,567.0724,0.60642594,822.41956,376.11035,0.8776368,833.0381,260.60138,0.98406714
68,908.9102,834.6593,0.65992844,830.5659,707.93774,1.0,849.96533,569.33923,0.5688854,821.9472,377.62408,0.9060996,832.5075,262.27628,1.0
69,909.2221,834.0016,0.65140915,830.13965,708.1952,1.0,847.7894,570.5918,0.5883261,820.1693,378.70358,0.9527913,829.6916,263.20413,0.9637363
70,910.08984,833.01984,0.6357525,828.59296,708.02856,0.99064994,845.8587,570.9107,0.6093976,816.6094,379.1555,0.95090234,825.91425,263.40063,0.955857
71,911.25916,832.9523,0.5952756,828.9811,708.0754,1.0,845.71027,571.49414,0.6223276,814.9669,379.75693,0.9686956,824.926,263.80038,0.8800042
72,911.6528,833.0924,0.5678831,828.90454,708.70856,0.99877435,845.5469,572.54596,0.6015347,814.08124,380.32574,0.95652133,824.4303,264.61856,0.8923624
73,911.6633,832.7279,0.5744458,828.28955,709.0925,0.9823184,845.07764,572.742,0.5881207,812.6543,380.2981,0.9504118,823.6973,264.5188,0.8846354
74,912.2822,831.757,0.55831015,828.46075,708.4672,0.9888306,844.81604,572.5299,0.5978348,812.4313,380.0487,0.9641313,823.1422,264.64258,0.8750553
75,911.98566,831.0197,0.5831064,828.60077,708.04895,1.0,844.8897,571.9997,0.628764,812.2814,379.61682,0.97412086,823.1103,264.15424,0.8712779
76,911.7509,830.5501,0.5924963,828.82745,707.5272,1.0,845.082,571.5483,0.60516644,812.2632,379.27023,0.9851805,822.7478,263.6343,0.86690915
77,912.05695,829.62396,0.58876747,829.017,707.0761,0.994443,844.8478,571.28925,0.6267957,812.2176,378.92834,0.99431,822.9407,263.18478,0.8672255
78,911.8062,829.4384,0.6067585,829.22577,706.8222,0.9772157,844.7853,570.9726,0.628385,812.3071,378.60254,0.98581487,823.14685,262.97812,0.89039046
79,911.8519,829.2709,0.59694636,829.22455,706.2479,0.9775597,845.03723,570.3101,0.64821476,812.3165,378.464,0.9873851,823.1098,262.73425,0.8824698
80,911.6855,828.5755,0.65036845,829.22174,705.8564,1.0,845.50574,569.547,0.6292934,812.86804,377.62384,0.9413932,824.1295,262.27594,0.88561386
81,909.4958,827.31006,0.6524586,829.47076,703.85236,0.9827846,846.03784,567.9477,0.6289229,816.47144,374.73172,0.88302183,826.4624,260.02127,0.870745
82,907.9836,825.9143,0.6585686,829.0898,702.39453,1.0,845.506,566.059,0.61694306,816.6185,373.86917,0.88562536,827.2653,258.93478,0.8625745
83,906.6375,825.62787,0.6862478,827.68134,702.16956,1.0,843.83856,565.90497,0.63319397,814.38763,374.06155,0.91676784,826.6461,258.53555,0.8379086
84,905.2667,826.6021,0.59859043,825.84735,702.7789,0.90481603,842.93134,565.61536,0.6390835,814.19086,374.1864,0.9263709,827.79193,257.90308,0.8302754
85,903.19867,826.69885,0.69942063,825.53186,702.2155,0.9340527,842.3906,563.95184,0.63041914,815.73834,371.9575,0.86513054,828.87933,256.40475,0.871905
86,890.81476,826.73334,0.67464185,823.5603,695.8646,1.0,847.3291,558.7407,0.59529203,826.35864,367.04294,0.9339827,836.9547,251.83926,0.91848207
87,873.78156,829.5791,0.66675013,828.73694,686.5655,0.86998624,855.05585,545.60913,0.6905489,834.8362,356.73752,0.9068844,845.2277,241.14655,0.8348937
88,852.0054,826.08716,0.8003998,829.9017,671.61316,0.81479186,859.52075,527.3542,0.59720355,837.6336,338.26077,0.90977615,847.3359,222.84756,0.8908195
89,827.547,809.65027,0.67679363,827.6344,650.694,0.74435014,860.11926,502.24435,0.7016539,839.3805,313.88458,0.9315472,848.8617,198.33691,0.91395515
90,805.83826,781.1931,0.7759829,823.7105,622.1141,0.68395656,859.77295,470.82684,0.72215825,838.4932,284.00256,0.97524375,847.6697,168.48633,0.8069806
91,792.1579,745.80884,0.6598495,820.13776,587.8429,0.7519503,858.70306,434.89758,0.6937162,838.06757,248.41322,0.94478387,846.69867,134.45827,0.8744418
92,775.30225,703.95447,0.5776422,809.9382,548.3054,0.72895366,854.05164,396.6688,0.84964925,837.06256,209.38608,0.95626915,845.7458,96.26024,0.9140486
93,761.85706,659.29266,0.5161735,797.6759,503.18588,0.7834645,847.39355,352.33032,0.6986333,834.4749,166.02493,1.0,843.0519,54.429012,1.0
94,748.62476,611.5481,0.6464388,785.6118,455.96674,0.71256393,837.6482,305.82635,0.79759777,828.64215,120.86498,0.96699065,837.2495,10.878579,1.0
95,741.1483,563.69525,0.76276064,775.95166,406.7932,0.63535494,828.7457,258.45755,0.80291855,822.31433,73.54482,0.95550054,1891.9495,475.93073,0.25280976
96,741.5143,515.9636,0.75522757,771.4561,358.68524,0.6869233,824.2188,210.6823,0.7848279,816.9891,27.783371,1.0,1892.0222,476.01578,0.26188478
97,749.8873,471.65918,0.76913184,772.58563,309.34164,0.7471639,824.4116,164.68825,0.7529522,1130.9613,667.6123,0.036800187,1892.057,476.02518,0.26119936
98,780.09265,424.66724,0.8115739,778.3596,265.96112,0.63676566,825.23706,125.34084,0.8064732,1131.0658,667.77356,0.036929063,1892.0703,476.0236,0.26323336
99,810.8619,382.8638,0.8512259,788.8714,229.94875,0.80243134,829.29224,92.02583,0.73241365,1131.0593,667.81067,0.038590394,1892.0669,476.03802,0.25965238
100,837.9464,345.83112,0.8224658,801.476,198.5592,0.822788,837.8472,63.055443,0.8291663,1130.9753,667.6253,0.035404954,1891.9451,475.96924,0.22201839
101,857.2407,315.82266,0.77633196,814.232,171.80606,0.8260745,844.6769,37.859127,0.76944864,1799.6448,106.29106,0.033229955,1891.8834,475.92535,0.22119103
102,874.36383,291.32156,0.6560614,823.1037,150.89268,0.83430094,849.1332,18.195925,0.758447,1124.6323,667.5187,0.040778738,1073.4211,220.91583,0.3085178
103,886.4721,272.42252,0.7612214,829.0335,134.65207,0.8150702,852.2535,3.6390076,0.37612703,1130.9576,667.8121,0.033894934,1891.9814,475.83273,0.23016149
104,894.7537,258.48395,0.5738876,834.44354,122.98991,0.9786569,1893.4572,473.15466,0.118260324,1130.9274,667.8399,0.033778828,1891.9362,475.9565,0.22443306
105,900.1866,252.5543,0.78986764,839.07153,117.763855,0.8396104,899.2319,252.83684,0.102971934,1028.946,475.37903,0.038827904,1891.829,475.60864,0.20891826
106,902.19476,252.87753,0.8167856,840.0066,118.72883,0.82386255,901.0076,253.0102,0.12878065,1029.0353,475.37085,0.039045442,1891.8165,475.72632,0.21085793
107,902.6481,255.10085,0.73547417,839.3983,120.13429,0.86753917,900.98,255.31848,0.11786388,1029.0355,475.3649,0.03808553,1891.9232,475.77234,0.20632598
108,902.2744,255.29697,0.73823625,838.4454,120.36838,0.90351474,900.98456,255.17485,0.11692011,1034.9401,475.49158,0.042524856,1891.9401,475.77658,0.20504875
109,902.8799,254.60986,0.71779335,838.44574,120.27059,0.9005271,901.80365,254.52135,0.12864977,1035.0114,475.63297,0.038540732,1891.929,475.80365,0.21382149
110,904.9879,256.01447,0.6485433,839.4524,121.96485,0.93931186,904.2552,255.90198,0.12086419,1029.0264,475.37158,0.038073905,1892.042,475.88235,0.23313662
111,907.3315,257.37604,0.6555384,841.09875,124.61423,0.82069135,1893.5669,472.94467,0.11986286,1034.9366,475.5129,0.039092194,1892.0708,475.70746,0.21823595
112,907.65686,257.1064,0.65549916,840.82086,124.44738,0.8445089,1893.9443,472.61182,0.10958394,1035.0388,475.62695,0.039945904,1892.1714,475.5412,0.1915963
113,906.9797,256.2105,0.6532778,840.6121,123.725624,0.8546825,1893.5979,472.85254,0.11041595,1035.0315,475.65634,0.039413355,1892.0369,475.72076,0.20916475
114,906.5789,256.18823,0.6208266,840.16766,123.3912,0.8910847,1893.5051,472.95148,0.11218915,1029.0372,475.45688,0.0373907,1891.9802,475.75757,0.21824521
115,906.593,255.96915,0.6139634,839.5333,123.36329,0.90826404,1893.6565,472.88568,0.10704925,1029.0201,475.41168,0.037492387,1892.0167,475.7082,0.2112931
116,906.5372,256.05014,0.6367572,840.1113,123.588554,0.88841075,980.4067,160.54703,0.111174904,1029.0288,475.41766,0.036283467,1891.9003,475.81897,0.20231546
117,907.9581,255.8497,0.6295945,841.0222,123.121994,0.8380825,1893.567,473.2186,0.097897604,1034.9795,475.55023,0.042772494,1892.1104,475.8158,0.25469568
118,909.3061,254.73917,0.65204895,841.82654,122.84117,0.8214554,1893.9404,472.97144,0.09173722,1034.9968,475.54205,0.04323936,1892.0336,475.9481,0.20560695
119,910.62836,254.34328,0.5791734,842.8955,122.925644,0.85033876,909.21643,254.21367,0.12356369,1034.9937,475.4728,0.044480223,1892.1323,475.71457,0.24557935
120,911.35565,254.50592,0.529281,843.8481,123.129265,0.90312093,909.90106,254.4275,0.13815236,1034.9825,475.5402,0.044355534,1892.1411,475.7358,0.24429876
121,912.60645,254.24796,0.55184555,844.7687,123.297676,0.95374763,911.5848,254.49348,0.15992898,1035.0201,475.45215,0.044058803,1892.2693,475.64996,0.24528104
122,912.7404,254.28496,0.5452814,845.1715,122.99573,0.9525177,911.7039,254.52103,0.16636166,1035.001,475.4521,0.040526886,1892.3358,475.96597,0.2051535
123,912.7459,254.30304,0.5434142,845.28687,122.99953,0.9587665,911.71375,254.5325,0.16266082,1035.0354,475.51782,0.040635537,1892.2295,475.82492,0.23146974
124,912.7695,254.32085,0.54428667,845.32355,123.003296,0.9632237,911.73096,254.54253,0.16284303,1035.04,475.53104,0.04115042,1892.2517,475.89282,0.2567944
125,911.6491,255.27344,0.52968895,844.7393,123.796074,0.95759845,910.2467,255.22641,0.1517117,1035.0354,475.53973,0.037309244,1892.0009,475.74252,0.23618601
126,911.0946,255.83282,0.51834273,844.5207,124.10761,0.92767847,909.86975,255.42673,0.14034417,1035.0358,475.53748,0.037508946,1892.0162,475.90012,0.24817556
127,911.3066,255.29027,0.51701796,844.6603,124.02022,0.9385648,909.95886,255.24731,0.14425166,1035.0098,475.5441,0.03845791,1892.1542,475.9123,0.25263953
128,911.5897,255.24055,0.53435475,844.764,123.801605,0.94530827,910.19653,255.17694,0.15267973,1029.0211,475.495,0.035922896,1892.0133,475.8617,0.23341875
129,912.96423,254.94366,0.5586445,845.3146,123.85971,0.9605859,911.2822,255.49174,0.1604988,1035.0048,475.54858,0.040015962,1892.108,475.7993,0.23396735
130,914.4944,255.2339,0.73571044,846.85767,123.31267,0.9662888,993.879,154.78471,0.15018074,1035.0024,475.5162,0.043022778,1892.0936,475.90073,0.25407448
131,915.7166,255.011,0.7732028,848.01135,123.14763,0.97493076,993.8721,152.15791,0.14062332,1035.0354,475.58197,0.040576566,1892.1031,475.90158,0.26010692
132,914.5766,254.40033,0.7354957,847.05023,122.90108,0.97410506,913.4443,254.78741,0.15698972,1035.0051,475.55402,0.04463687,1892.1135,475.91138,0.257065
133,913.37646,254.19571,0.59437567,845.67,122.46379,0.9920069,986.8055,154.37444,0.19599533,1035.0139,475.47906,0.04464139,1891.9741,475.9816,0.24209392
134,912.33734,253.94464,0.51393336,845.00604,122.409706,0.951595,911.1669,254.5469,0.15433282,1035.0447,475.48276,0.041522145,1892.011,476.04373,0.25099593
135,910.85956,254.26324,0.5760884,844.10864,121.83194,0.91638887,985.4125,153.63596,0.17805165,1035.0176,475.50415,0.043310285,1891.9945,476.0674,0.25029305
136,910.27185,254.2708,0.6266147,843.8104,122.22428,0.8886304,986.6722,152.6826,0.15300316,1035.0437,475.5373,0.046361595,1891.9404,475.93234,0.2342066
137,910.1042,254.07184,0.6418394,843.3639,122.22209,0.8412774,908.7975,253.92683,0.11400985,1035.0211,475.51324,0.044856317,1891.9678,475.92584,0.23159823
138,909.873,253.9796,0.666179,843.06903,122.09941,0.83099836,908.5769,253.80766,0.11132407,1034.9906,475.55072,0.046185076,1891.9656,475.92502,0.23108774
139,909.92505,254.15321,0.6510311,843.0608,122.23334,0.8343927,908.58673,253.99675,0.11943496,1034.9708,475.52478,0.04528502,1892.0151,475.91327,0.22905393
140,909.72955,254.21948,0.6699264,843.0758,122.30103,0.8238439,908.3869,254.1288,0.115082294,1034.982,475.5477,0.04298902,1892.037,475.96716,0.22502561
141,909.9402,254.01195,0.666622,843.1617,122.2778,0.81265223,908.6205,253.92566,0.108655974,1035.0023,475.50607,0.042369533,1892.0015,475.80496,0.22276187
142,910.169,253.8977,0.635145,843.3364,122.17434,0.84433544,908.8027,253.77727,0.1162471,1035.0225,475.53137,0.04204153,1892.0826,475.38354,0.21030115
143,910.34143,253.76576,0.65197784,843.6328,122.04295,0.8707628,908.9938,253.60909,0.12838544,1035.0247,475.53522,0.03986026,1892.0858,475.3778,0.2105744
144,910.3411,253.75876,0.6569214,843.64545,122.053764,0.87275124,908.99005,253.60631,0.12583548,1035.0248,475.5229,0.040555928,1892.0675,475.6164,0.23396419
145,910.35516,253.77347,0.646503,843.683,122.0163,0.86158574,909.03033,253.6228,0.123479694,1035.0063,475.55554,0.03806048,1892.0641,475.6705,0.23371781
146,910.1692,253.6601,0.6651663,843.1493,121.8957,0.7868761,908.9415,253.40268,0.11032141,1035.025,475.53876,0.04011306,1892.0598,475.67538,0.2355005
147,910.12756,253.64352,0.6649509,843.189,121.83324,0.7868181,908.911,253.38625,0.112110004,1035.0061,475.55127,0.03806945,1892.0664,475.63458,0.2300902
148,910.23236,253.63036,0.6750388,843.37683,121.846695,0.8237181,908.9357,253.44974,0.123359814,1035.0151,475.53018,0.04084993,1892.0701,475.62924,0.2330111
149,910.3891,253.6737,0.6677978,843.60724,121.772,0.8519996,909.0835,253.47928,0.121747434,1035.0437,475.53165,0.03837036,1892.0815,475.62256,0.22853433
150,910.80286,253.68352,0.6077224,843.85254,121.750595,0.87244177,909.4823,253.46837,0.1368299,1029.0076,475.36426,0.03668704,1892.0756,475.63092,0.23001388
151,910.8762,253.60538,0.60410434,844.0844,121.73186,0.8906692,909.9645,253.80426,0.14009084,1035.0239,475.5108,0.037498277,1892.0687,475.63458,0.22952211
152,911.1302,253.62392,0.6080375,844.3054,121.60451,0.89771944,910.3321,253.83292,0.14181063,1035.0057,475.53073,0.040938158,1892.0593,475.6816,0.22966258
153,910.9265,253.60464,0.6035041,843.87634,121.67624,0.89192665,910.10693,253.78358,0.13633455,1035.004,475.56873,0.039617732,1892.0604,475.75647,0.22945139
154,910.8191,253.6337,0.6236319,843.75354,122.125114,0.873914,909.9965,253.78625,0.13277663,1029.0527,475.38562,0.03804907,1892.0594,475.74765,0.23055512
155,910.8613,253.63768,0.59970534,843.8638,122.12014,0.87984157,910.0453,253.80606,0.13259378,1028.9519,475.36905,0.038378563,1892.0658,475.71213,0.2235588
