scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
18,-23.81887,4.8513684,36.809513,-22.133606,3.058633,38.187557,-20.805725,0.96411407,41.179016,-19.348507,-1.2936015,42.971928,-17.74606,-2.7195673,44.813538
19,-23.814344,4.848627,36.814713,-22.127129,3.0564382,38.19664,-20.806183,0.96203905,41.17876,-19.344725,-1.2947592,42.97326,-17.746616,-2.7228692,44.81871
20,-23.819864,4.8326902,36.812244,-22.14156,3.0394216,38.19215,-20.816494,0.9479043,41.17144,-19.354149,-1.3030028,42.980644,-17.75125,-2.730283,44.810074
21,-23.821882,4.829853,36.817142,-22.14151,3.035806,38.190372,-20.814676,0.9463925,41.171642,-19.355724,-1.3064693,42.98556,-17.751509,-2.7344425,44.81336
22,-23.81388,4.8350153,36.80861,-22.136192,3.037223,38.184383,-20.81289,0.94491655,41.172157,-19.354603,-1.3067237,42.984962,-17.751888,-2.7358315,44.814884
23,-23.816826,4.8265414,36.808056,-22.137096,3.0303462,38.181213,-20.815039,0.9405513,41.168037,-19.357918,-1.3121006,42.98072,-17.752266,-2.7356308,44.81543
24,-23.812836,4.8202953,36.804115,-22.133335,3.023252,38.17469,-20.815228,0.9341601,41.172115,-19.362858,-1.3200979,42.970974,-17.76851,-2.750501,44.82984
25,-23.80955,4.809104,36.784973,-22.14047,3.0122337,38.16086,-20.815886,0.9252093,41.160408,-19.364895,-1.3279792,42.96718,-17.774874,-2.7573152,44.823013
26,-23.80999,4.7929106,36.77454,-22.14451,2.9941642,38.151894,-20.821436,0.911551,41.152737,-19.372318,-1.3418409,42.97699,-17.781868,-2.768317,44.81249
27,-23.805098,4.754547,36.723248,-22.133764,2.9635625,38.117302,-20.827402,0.89934254,41.13799,-19.373428,-1.3509822,42.98478,-17.786016,-2.7778177,44.802372
28,-23.776308,4.718779,36.678642,-22.120123,2.9294505,38.110332,-20.81907,0.879629,41.12285,-19.37352,-1.3609179,42.99607,-17.788713,-2.7863433,44.808247
29,-23.753422,4.684265,36.65005,-22.110907,2.9018018,38.105206,-20.809603,0.8636357,41.107502,-19.371738,-1.3664659,43.002842,-17.789112,-2.790582,44.800426
30,-23.744911,4.658731,36.634388,-22.094557,2.8733993,38.091984,-20.80218,0.8488077,41.11463,-19.370321,-1.3758229,43.01573,-17.79092,-2.798922,44.806683
31,-23.731728,4.6239877,36.618694,-22.080223,2.8467846,38.07011,-20.799608,0.83243924,41.11045,-19.375458,-1.3872008,43.02068,-17.793089,-2.809264,44.80189
32,-23.677956,4.5803275,36.580467,-22.051254,2.7974663,38.048634,-20.798405,0.81706655,41.10687,-19.378702,-1.3951472,43.015102,-17.797329,-2.8163605,44.795326
33,-23.652609,4.5153084,36.542236,-22.035374,2.747401,38.035297,-20.785858,0.7920207,41.08162,-19.379562,-1.4025571,43.00351,-17.799911,-2.8348513,44.792885
34,-23.632856,4.4849877,36.504414,-22.025787,2.7126777,37.996758,-20.78505,0.7621686,41.07263,-19.390625,-1.4096733,42.983337,-17.804867,-2.846334,44.78554
35,-23.59555,4.440601,36.456482,-22.011501,2.6698966,37.96395,-20.77467,0.73095936,41.09689,-19.401165,-1.4283714,42.96311,-17.816362,-2.8624506,44.78468
36,-23.51155,4.3954525,36.374325,-21.956062,2.629982,37.946426,-20.766317,0.69988614,41.09709,-19.410524,-1.4412407,42.96761,-17.823317,-2.8770053,44.79392
37,-23.319197,4.435206,36.35669,-21.870144,2.5913076,37.901295,-20.78746,0.64597493,41.09588,-19.444855,-1.4957919,42.964497,-17.869808,-2.9157305,44.78182
38,-22.763983,4.7062902,36.342518,-21.663612,2.618913,37.869175,-20.813248,0.58946097,41.068485,-19.547525,-1.5815823,42.97492,-17.95718,-2.9906833,44.770523
39,-21.789362,5.175418,36.580933,-21.262615,2.7393334,37.903736,-20.751074,0.598371,41.047016,-19.602732,-1.6368077,42.940567,-18.00021,-3.0479326,44.76729
40,-20.73758,5.5696206,36.930073,-20.767563,2.9665923,37.962257,-20.574125,0.67746836,41.04005,-19.547146,-1.6137551,42.948223,-17.974806,-3.0416026,44.752438
41,-19.791843,5.9446335,37.469967,-20.276098,3.307472,38.093204,-20.419426,0.84653413,41.019386,-19.445066,-1.559561,42.931458,-17.904284,-3.009962,44.742676
42,-18.89189,6.336299,38.132095,-19.757782,3.7195535,38.348667,-20.214294,1.0347574,41.035046,-19.382055,-1.5361437,42.884647,-17.848696,-3.001357,44.73148
43,-17.97358,6.6069846,38.809574,-19.181906,4.1260686,38.687206,-19.988806,1.2157717,41.02078,-19.308872,-1.5607463,42.83316,-17.773558,-3.0407162,44.681816
44,-16.994125,6.7761297,39.712196,-18.54236,4.5691338,39.215576,-19.764574,1.4212097,41.041756,-19.267963,-1.6222076,42.725246,-17.747972,-3.1169477,44.61797
45,-16.0525,6.82572,40.847576,-17.857355,4.919555,39.929996,-19.5071,1.6199236,41.16386,-19.222055,-1.6320632,42.65255,-17.727993,-3.154111,44.543766
46,-15.2997675,6.643068,41.58044,-17.272694,5.0393057,40.45981,-19.259132,1.7178254,41.22457,-19.13931,-1.6265739,42.57684,-17.658394,-3.1550689,44.45173
47,-14.785698,6.4075303,41.939274,-16.878466,4.9533744,40.643528,-19.095848,1.7239406,41.151978,-19.117281,-1.6679782,42.509468,-17.635778,-3.190874,44.3712
48,-14.47453,6.1235685,41.999844,-16.663027,4.8075066,40.687782,-19.046598,1.6496363,41.138775,-19.134401,-1.7454435,42.430264,-17.652023,-3.2590961,44.29483
49,-14.367593,5.899438,41.976208,-16.580774,4.656817,40.677612,-19.05238,1.5544157,41.133244,-19.207592,-1.8453053,42.421917,-17.71862,-3.34882,44.280434
50,-14.311509,5.831677,42.022877,-16.559887,4.5819993,40.682236,-19.066835,1.4988993,41.100445,-19.256716,-1.9085306,42.422203,-17.755526,-3.399872,44.272552
51,-14.446607,5.9144926,42.05471,-16.620527,4.61518,40.737988,-19.087578,1.4968227,41.12413,-19.263716,-1.9148902,42.44097,-17.75493,-3.410032,44.30049
52,-14.7006,6.17633,41.974976,-16.812155,4.6842837,40.67941,-19.164368,1.4975176,41.149265,-19.277567,-1.9044833,42.50616,-17.76317,-3.3864288,44.381226
53,-15.244564,6.52119,41.379486,-17.18588,4.7084312,40.38347,-19.356955,1.4428046,41.179077,-19.321974,-1.9063349,42.601635,-17.795347,-3.376758,44.484547
54,-16.08181,6.8786073,40.44713,-17.748852,4.6223836,39.84264,-19.537407,1.318821,41.115513,-19.347967,-1.9401687,42.700745,-17.815548,-3.3773396,44.57199
55,-17.247133,7.0315094,39.250706,-18.398302,4.4483986,39.2447,-19.711033,1.1825874,41.0805,-19.325634,-1.9452999,42.781315,-17.788448,-3.3596413,44.660202
56,-18.765633,6.907314,38.109085,-19.219006,4.166542,38.62665,-19.83391,1.0838137,41.01409,-19.221758,-1.8793783,42.871372,-17.706026,-3.2778223,44.711403
57,-20.402563,6.348729,37.108078,-20.048183,3.7979367,38.251938,-19.973997,0.98158497,40.98142,-19.147867,-1.7613652,42.898426,-17.626844,-3.162711,44.78353
58,-21.671665,5.6524405,36.617146,-20.720108,3.3987677,38.04327,-20.141073,0.89104563,40.956123,-19.139046,-1.6654172,42.8908,-17.624512,-3.0662293,44.768646
59,-22.580584,4.862118,36.30081,-21.217459,2.970569,37.862305,-20.278913,0.7654994,40.893814,-19.131887,-1.6098708,42.870655,-17.613617,-2.999744,44.72564
60,-23.112698,4.2765794,36.106216,-21.556805,2.6061168,37.74281,-20.36254,0.6523104,40.836372,-19.149454,-1.5978684,42.83604,-17.62789,-2.9880588,44.687115
61,-23.546537,3.825279,36.07951,-21.821054,2.36865,37.723274,-20.426022,0.5954337,40.8242,-19.13831,-1.5606085,42.82747,-17.610003,-2.9447265,44.67519
62,-23.787176,3.541859,36.02782,-21.979225,2.1941698,37.68991,-20.492046,0.54073876,40.80673,-19.164616,-1.5597591,42.7855,-17.625492,-2.9428403,44.653862
63,-23.86604,3.4143922,35.99993,-22.045326,2.108425,37.65466,-20.546726,0.50260556,40.79518,-19.19048,-1.5762013,42.780735,-17.652214,-2.9566784,44.63015
64,-23.794893,3.5180445,36.0125,-22.035433,2.1203053,37.664272,-20.587908,0.4825608,40.816803,-19.247797,-1.5997169,42.771248,-17.685764,-2.985486,44.647034
65,-23.658716,3.6147456,35.982357,-21.97471,2.1298225,37.649734,-20.584717,0.4640008,40.80912,-19.266096,-1.6382816,42.78335,-17.706423,-3.0180304,44.645046
66,-23.48655,3.7888799,35.99796,-21.882368,2.210373,37.657494,-20.589468,0.46912223,40.826477,-19.295021,-1.6752228,42.835304,-17.733774,-3.048993,44.655365
67,-23.327578,3.9588876,35.984158,-21.78862,2.2976475,37.678253,-20.563663,0.48794854,40.83046,-19.287174,-1.6900022,42.8401,-17.729353,-3.0661485,44.680668
68,-22.952978,4.2141576,36.000664,-21.622282,2.35737,37.623096,-20.570198,0.46287265,40.825096,-19.341885,-1.7562947,42.861298,-17.78783,-3.1383066,44.705284
69,-22.074001,4.739585,36.14514,-21.26067,2.527517,37.63997,-20.576067,0.44040355,40.824116,-19.451395,-1.8944322,42.886692,-17.907738,-3.2517574,44.706726
70,-20.79745,5.300526,36.45811,-20.701948,2.7949274,37.697,-20.510077,0.47581026,40.762154,-19.549093,-2.018356,42.840538,-17.981613,-3.3734276,44.689575
71,-19.317116,5.8303437,37.120186,-19.921139,3.2319999,37.960377,-20.339565,0.5959307,40.770447,-19.567818,-2.074283,42.81639,-18.012003,-3.4546506,44.636456
72,-17.88966,6.317943,38.082264,-19.08004,3.770553,38.452133,-20.08479,0.8339879,40.809788,-19.549166,-2.0785978,42.767315,-18.006134,-3.4753418,44.603157
73,-16.701092,6.5643897,39.342216,-18.324013,4.2329526,39.097065,-19.837523,1.0811881,40.89187,-19.514183,-2.0490532,42.694855,-17.97198,-3.475041,44.534157
74,-15.854167,6.444994,40.018837,-17.704947,4.3668575,39.524063,-19.598097,1.1896418,40.925518,-19.46297,-2.0365894,42.608284,-17.919264,-3.487357,44.46337
75,-15.221304,6.0689826,40.237423,-17.288845,4.196064,39.60125,-19.460001,1.1197928,40.87924,-19.456884,-2.127021,42.53194,-17.926134,-3.56957,44.38738
76,-14.720363,5.7014465,40.381813,-16.923702,3.9968357,39.674225,-19.328333,1.0161198,40.80998,-19.475868,-2.2333179,42.44787,-17.938343,-3.686334,44.342545
77,-14.2759495,5.4314313,40.734932,-16.569109,3.8677692,39.871967,-19.139101,0.9580685,40.792847,-19.433195,-2.2989302,42.419033,-17.89839,-3.7521067,44.287918
78,-14.012101,5.363212,41.075436,-16.323084,3.8766057,40.094284,-19.007694,0.9687569,40.879326,-19.359797,-2.3011696,42.421913,-17.82852,-3.7561336,44.294537
79,-13.909562,5.39907,41.293865,-16.205572,3.9187982,40.22497,-18.931229,1.0155681,40.86325,-19.29102,-2.2701352,42.412586,-17.767586,-3.7298994,44.28553
80,-13.986138,5.534956,41.382416,-16.231485,4.0112886,40.307728,-18.922817,1.0560778,40.89997,-19.244728,-2.2440822,42.414467,-17.734798,-3.7034671,44.299736
81,-14.222218,5.72191,41.444645,-16.40176,4.104692,40.365715,-18.9993,1.0994728,40.93806,-19.282162,-2.231843,42.48985,-17.766989,-3.68163,44.37457
82,-14.492856,5.842806,41.22426,-16.614952,4.1466126,40.274372,-19.133247,1.0726298,40.991028,-19.359785,-2.2373576,42.52064,-17.833294,-3.6733525,44.420105
83,-14.751989,5.921758,40.861465,-16.846216,4.098306,40.01849,-19.272194,1.0344036,40.95451,-19.42093,-2.26211,42.550293,-17.874327,-3.6939902,44.465645
84,-15.266416,6.123492,40.17303,-17.211996,4.0809264,39.67483,-19.383938,0.9725599,40.9304,-19.4249,-2.249742,42.629723,-17.887075,-3.6714337,44.54393
85,-16.139097,6.420329,39.357025,-17.741377,4.047263,39.240593,-19.546055,0.8989428,40.912003,-19.39409,-2.2529,42.728413,-17.876356,-3.6448276,44.597767
86,-17.347486,6.5914946,38.483284,-18.465973,3.9722598,38.766598,-19.70429,0.83121914,40.834793,-19.345203,-2.233904,42.787846,-17.83495,-3.6100903,44.66472
87,-18.984343,6.4509187,37.441563,-19.360422,3.7512422,38.289146,-19.915762,0.7481759,40.794548,-19.314972,-2.188484,42.82256,-17.798843,-3.5610886,44.706192
88,-20.546938,5.954519,36.7752,-20.236298,3.393377,37.97231,-20.115026,0.61405915,40.77409,-19.320625,-2.1473122,42.831856,-17.803728,-3.5142438,44.706062
89,-21.712967,5.2934055,36.439556,-20.909983,2.9685812,37.815628,-20.369635,0.4635773,40.768307,-19.388344,-2.1347153,42.825195,-17.858109,-3.4937105,44.69983
90,-22.52732,4.7192864,36.16786,-21.385216,2.6407762,37.688118,-20.512928,0.34660497,40.725285,-19.433199,-2.1115482,42.82343,-17.892437,-3.4710748,44.656425
91,-23.077671,4.249536,36.0232,-21.69586,2.379348,37.633904,-20.614067,0.2807857,40.694603,-19.455635,-2.0710015,42.805134,-17.915993,-3.4246314,44.656612
92,-23.435165,3.8713078,35.975998,-21.89501,2.1850917,37.601513,-20.653255,0.23464036,40.715275,-19.432259,-2.0182142,42.78295,-17.89425,-3.3752575,44.63737
93,-23.701897,3.5793169,35.902363,-22.055195,2.0163367,37.56149,-20.686823,0.20189445,40.712486,-19.413212,-1.9820589,42.766335,-17.866493,-3.325625,44.591034
94,-23.893606,3.370178,35.883865,-22.169945,1.9004201,37.544083,-20.722727,0.16920933,40.701183,-19.418299,-1.974081,42.757557,-17.866707,-3.3230784,44.579876
95,-24.006512,3.3061798,35.94521,-22.263136,1.8360274,37.552612,-20.751455,0.13938935,40.688293,-19.436342,-1.9833119,42.74661,-17.878607,-3.3224142,44.58641
96,-24.038668,3.3160155,35.961098,-22.296457,1.8404815,37.57114,-20.77233,0.13092354,40.701187,-19.453669,-1.9950734,42.743656,-17.901983,-3.3391888,44.61157
97,-24.025831,3.3156276,35.964493,-22.288342,1.8426428,37.573048,-20.766518,0.13150296,40.700344,-19.438576,-1.9904892,42.751835,-17.887512,-3.3297217,44.59939
98,-24.005272,3.3249483,35.954594,-22.27265,1.8446047,37.566536,-20.757492,0.1360329,40.69373,-19.435019,-1.9894242,42.762352,-17.882235,-3.330504,44.599625
99,-23.989277,3.3919766,35.974117,-22.266481,1.8795158,37.584442,-20.766838,0.14894727,40.699257,-19.433573,-1.988897,42.759384,-17.882814,-3.3306158,44.60163
100,-24.001057,3.4189355,35.950417,-22.274967,1.9015003,37.604637,-20.770098,0.15713917,40.69613,-19.43528,-1.9902937,42.76188,-17.886963,-3.3298666,44.600414
101,-23.990345,3.4358866,35.956448,-22.26975,1.9136127,37.600067,-20.770092,0.1578724,40.695694,-19.438496,-1.9938946,42.760754,-17.886852,-3.3326128,44.61186
102,-23.935358,3.491596,35.955,-22.243597,1.929656,37.601837,-20.773924,0.16083352,40.693596,-19.448336,-2.0018342,42.774326,-17.896435,-3.3394127,44.623314
103,-23.602571,3.7634504,35.92613,-22.110397,2.0007868,37.537266,-20.820118,0.16256662,40.68943,-19.5298,-2.0539598,42.79037,-17.961033,-3.3823197,44.63523
104,-22.618479,4.4434915,36.085842,-21.694267,2.2719114,37.556248,-20.816216,0.20484516,40.687622,-19.623621,-2.1361725,42.814827,-18.065388,-3.483157,44.659023
105,-21.111439,5.1540947,36.350655,-20.941275,2.6696482,37.64424,-20.64322,0.32068712,40.71833,-19.646185,-2.1753154,42.81673,-18.090569,-3.518667,44.644806
106,-19.529053,5.726999,36.94158,-20.023201,3.1251168,37.858852,-20.330679,0.52834004,40.754528,-19.559134,-2.1443682,42.822735,-18.00983,-3.5069993,44.660755
107,-18.273895,6.114374,37.55813,-19.221056,3.5302608,38.178,-20.039766,0.72392595,40.777485,-19.44688,-2.0748692,42.776463,-17.901361,-3.4687061,44.62256
108,-17.158041,6.3256717,38.346123,-18.518501,3.8579004,38.59838,-19.76369,0.8829504,40.79325,-19.360563,-2.0941389,42.727146,-17.840681,-3.4959528,44.594967
109,-16.132763,6.3603225,39.16501,-17.800743,4.0733786,39.074726,-19.486055,0.98971295,40.857513,-19.28669,-2.1219068,42.69701,-17.792192,-3.5500581,44.578915
110,-15.272583,6.2652917,39.874928,-17.16666,4.1558557,39.479458,-19.207346,1.0642016,40.932995,-19.17728,-2.1242528,42.668495,-17.71221,-3.569972,44.54771
111,-14.648454,6.123786,40.404575,-16.664917,4.171757,39.806892,-18.955427,1.1226616,40.90408,-19.064941,-2.1259472,42.596615,-17.607454,-3.5870419,44.490833
112,-14.259626,5.993304,40.796818,-16.370232,4.1509066,40.01455,-18.800684,1.127315,40.958374,-19.01542,-2.146597,42.564262,-17.57171,-3.6087153,44.469845
113,-14.054448,5.8321786,41.030266,-16.204676,4.102437,40.16479,-18.722942,1.1092367,40.929123,-19.016964,-2.179145,42.532063,-17.564821,-3.6529808,44.470406
114,-13.88649,5.7345014,41.306133,-16.088297,4.066874,40.312275,-18.69333,1.1071458,40.917236,-19.020077,-2.2017498,42.51631,-17.565758,-3.6745033,44.44884
115,-13.780044,5.6918936,41.492313,-15.993205,4.0697656,40.42119,-18.647076,1.1130131,40.936783,-19.000776,-2.2065952,42.503246,-17.546436,-3.681697,44.44278
116,-13.814976,5.7774196,41.556835,-15.996921,4.1151323,40.438915,-18.622335,1.1355637,40.996166,-18.97055,-2.1872687,42.512062,-17.535812,-3.6669786,44.462543
117,-14.008245,5.9060044,41.33811,-16.141983,4.156472,40.34401,-18.6836,1.1362182,40.973583,-18.988571,-2.176576,42.55841,-17.547342,-3.6526756,44.486706
118,-14.367888,6.081806,40.906334,-16.393566,4.159044,40.115,-18.8166,1.1076567,40.96862,-19.04123,-2.187575,42.58261,-17.586622,-3.6518018,44.496502
119,-15.104948,6.4497356,40.183426,-16.866674,4.2128882,39.758022,-18.99752,1.0720525,40.952065,-19.043636,-2.1781359,42.714035,-17.603987,-3.6245084,44.60497
120,-16.155035,6.6820893,39.147503,-17.50194,4.165649,39.26522,-19.195433,0.9692183,40.95681,-19.043888,-2.1709845,42.78405,-17.603775,-3.5816123,44.69122
121,-17.55602,6.700574,38.153633,-18.311996,4.0067525,38.695774,-19.365557,0.873639,40.881,-19.007116,-2.1608167,42.830524,-17.57094,-3.5624897,44.759766
122,-19.176023,6.3367505,37.25527,-19.311026,3.6686413,38.17603,-19.611656,0.75449264,40.80869,-18.987759,-2.1158848,42.84807,-17.552782,-3.5112422,44.80245
123,-20.723785,5.7003,36.590397,-20.223202,3.2119322,37.90482,-19.881298,0.5992503,40.778786,-19.069681,-2.0723135,42.85962,-17.618908,-3.479808,44.791187
124,-21.985485,4.8907747,36.185696,-20.957354,2.7098777,37.703426,-20.148052,0.4083709,40.739456,-19.155388,-2.057294,42.813374,-17.69929,-3.4558794,44.755062
125,-22.974056,4.091485,36.010517,-21.575136,2.2249742,37.590664,-20.394007,0.22697134,40.703274,-19.22344,-2.0558472,42.78016,-17.75833,-3.4404073,44.698963
126,-23.600452,3.5436192,35.904224,-21.994009,1.9163226,37.52515,-20.567884,0.13258548,40.634975,-19.292366,-2.0380018,42.74421,-17.805056,-3.4146152,44.650383
127,-23.962013,3.2050786,35.882545,-22.20953,1.7126921,37.523197,-20.636267,0.073207766,40.66317,-19.322105,-2.0162287,42.72596,-17.831556,-3.388162,44.62044
128,-24.077051,3.0773985,35.905872,-22.281723,1.6511368,37.513935,-20.64867,0.059268452,40.65813,-19.32672,-1.9980793,42.716923,-17.828215,-3.3653185,44.60952
129,-24.04687,3.0777502,35.893665,-22.24471,1.6446579,37.525024,-20.636045,0.074152514,40.664078,-19.311937,-1.9785601,42.720104,-17.819466,-3.3407462,44.612896
130,-23.987835,3.1255448,35.86312,-22.219177,1.6883929,37.523445,-20.622065,0.098152235,40.656704,-19.300596,-1.9660035,42.717644,-17.804241,-3.334012,44.617317
131,-23.9501,3.1902518,35.8505,-22.205994,1.7197447,37.510777,-20.623688,0.11466841,40.654842,-19.30665,-1.9651492,42.720688,-17.806261,-3.3340328,44.62285
132,-23.79928,3.4156392,35.91016,-22.184746,1.7842951,37.51215,-20.690119,0.109313965,40.69335,-19.373682,-1.997239,42.76626,-17.87328,-3.3631198,44.641876
133,-23.155092,3.9688156,35.92181,-21.928461,1.9906859,37.50165,-20.748508,0.1154486,40.689583,-19.511894,-2.0949693,42.786034,-17.971195,-3.461778,44.68267
134,-22.061678,4.6567836,36.048634,-21.39041,2.367625,37.549248,-20.64605,0.22018702,40.67336,-19.551575,-2.161187,42.81058,-18.02829,-3.5274386,44.670708
135,-20.637833,5.4639344,36.529285,-20.622643,2.9045777,37.7337,-20.449064,0.4202339,40.7044,-19.547619,-2.178069,42.815624,-18.027609,-3.5393648,44.671173
136,-19.149658,6.1005783,37.227875,-19.656116,3.45653,38.098297,-20.128363,0.66325694,40.768288,-19.456541,-2.1369083,42.815125,-17.950327,-3.5207636,44.672462
137,-17.804295,6.508478,38.118195,-18.793222,3.8883986,38.553204,-19.831972,0.87216693,40.840385,-19.357347,-2.07928,42.76119,-17.855532,-3.4979005,44.62819
138,-16.675829,6.6613,38.98363,-18.052048,4.16612,39.030216,-19.56152,1.0305734,40.87171,-19.284561,-2.0764964,42.70986,-17.801258,-3.5145254,44.604504
139,-15.72703,6.571309,39.84681,-17.425968,4.302538,39.49067,-19.331312,1.1142118,40.888126,-19.22531,-2.1021008,42.629555,-17.763819,-3.548305,44.500896
140,-15.112695,6.4288945,40.44108,-16.95872,4.325013,39.86156,-19.122072,1.1646144,40.969124,-19.16109,-2.1084154,42.59402,-17.713873,-3.5784478,44.49186
141,-14.7661085,6.310214,40.853497,-16.711876,4.312783,40.08596,-19.00875,1.1605419,40.96283,-19.12531,-2.132759,42.547546,-17.687834,-3.6062253,44.450676
142,-14.590521,6.2237782,41.03732,-16.574278,4.2723746,40.210644,-18.95425,1.1573342,40.97596,-19.121027,-2.1590307,42.509583,-17.667778,-3.6364825,44.412594
143,-14.474108,6.149366,41.19996,-16.478073,4.2633677,40.317173,-18.91375,1.1432428,41.000214,-19.123793,-2.1829681,42.494263,-17.657415,-3.6492696,44.40453
144,-14.415116,6.1206465,41.35387,-16.440983,4.2727995,40.406654,-18.888502,1.1523597,41.034588,-19.114199,-2.1813586,42.497173,-17.65807,-3.6469777,44.40347
145,-14.461066,6.147289,41.444187,-16.479181,4.305631,40.457985,-18.905136,1.1825855,41.059185,-19.128067,-2.1602485,42.514587,-17.678993,-3.6378012,44.430264
146,-14.791331,6.356438,41.187294,-16.697565,4.3495355,40.289825,-18.990755,1.1699775,41.027187,-19.126545,-2.1589842,42.566086,-17.690948,-3.640479,44.490532
147,-17.060492,6.933725,38.989132,-18.082836,4.2436547,39.136345,-19.418816,0.9605967,40.908367,-19.163359,-2.1937625,42.774395,-17.705511,-3.6085842,44.681763
148,-18.933794,6.5997615,37.650623,-19.2162,3.8859258,38.424706,-19.739836,0.7811561,40.799896,-19.192616,-2.2003565,42.81515,-17.727144,-3.5853193,44.71201
149,-20.836657,5.8633623,36.81087,-20.387037,3.3108702,37.938725,-20.102493,0.5629511,40.74003,-19.267948,-2.189704,42.80845,-17.788023,-3.564278,44.705654
150,-22.34148,4.9443455,36.290222,-21.306564,2.706259,37.70531,-20.463274,0.31659946,40.703503,-19.380526,-2.1948135,42.782703,-17.88969,-3.5631402,44.67024
151,-23.360727,4.199256,36.13346,-21.983458,2.209075,37.61048,-20.756926,0.115498975,40.667534,-19.530409,-2.2276647,42.76102,-18.01199,-3.5799165,44.638557
152,-24.003838,3.67843,36.073784,-22.402517,1.9102834,37.583263,-20.907461,0.02358662,40.65834,-19.57062,-2.2121205,42.736317,-18.042461,-3.556483,44.611237
153,-24.33098,3.3693037,36.091717,-22.594719,1.7315582,37.591484,-20.951675,-0.021957198,40.63359,-19.558817,-2.164524,42.730648,-18.025492,-3.5140698,44.59265
154,-24.44629,3.170811,36.03612,-22.631144,1.6316324,37.58896,-20.949646,-0.021515606,40.635906,-19.534891,-2.1256013,42.722767,-17.996925,-3.4777634,44.59276
