scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
18,-24.99164,4.965943,36.408535,-22.851835,3.5119147,37.57919,-20.651121,2.5289338,40.642384,-19.192453,1.0324146,42.219467,-17.567621,-0.5628524,43.972225
19,-24.989882,4.9542017,36.406925,-22.856657,3.5037026,37.580296,-20.653013,2.522792,40.642803,-19.196918,1.0255815,42.22672,-17.568947,-0.5659285,43.97238
20,-24.989252,4.9559536,36.4043,-22.85691,3.503796,37.580574,-20.65567,2.5232208,40.642582,-19.199957,1.0268497,42.223984,-17.568563,-0.5653069,43.97397
21,-24.980831,4.9251614,36.42187,-22.84549,3.4730046,37.604435,-19.597393,-1.0236769,38.098545,-19.196297,1.0013628,42.24671,-17.551754,-0.57938415,44.004658
22,-24.959108,4.873297,36.41824,-22.824873,3.4268966,37.621822,-19.577139,-1.0437351,38.10085,-19.179407,0.96466786,42.286976,-17.532757,-0.60767895,44.042995
23,-24.951704,4.843504,36.427082,-22.81603,3.4002776,37.64576,-19.54867,-1.0556095,38.07941,-19.16561,0.9447821,42.31461,-17.520678,-0.6233522,44.053288
24,-24.949915,4.84181,36.425167,-22.81024,3.3948824,37.657246,-19.546804,-1.059546,38.082703,-19.162613,0.9403654,42.327267,-17.519268,-0.6228531,44.05336
25,-24.94515,4.851646,36.432617,-22.805624,3.403576,37.65234,-19.548208,-1.0567763,38.091164,-19.15557,0.94413286,42.329865,-17.51637,-0.6180624,44.05183
26,-24.94177,4.860396,36.4293,-22.801256,3.4098136,37.6482,-19.546669,-1.0564495,38.091064,-19.152462,0.9473194,42.336357,-17.51362,-0.6136162,44.055412
27,-24.932026,4.8784323,36.42003,-22.798525,3.426113,37.628998,-19.538324,-1.0487764,38.07088,-19.145292,0.9426242,42.3248,-17.512026,-0.6195815,44.050438
28,-24.958694,4.9373827,36.45513,-22.81085,3.4926863,37.59473,-20.630205,2.4656835,40.670963,-19.145826,0.940064,42.29794,-17.514347,-0.6233357,44.04179
29,-24.984032,4.948931,36.440014,-22.84639,3.5005832,37.603943,-20.645494,2.4650707,40.62857,-19.158112,0.9421425,42.25962,-17.519243,-0.6235174,44.027897
30,-25.010696,4.926553,36.423843,-22.858755,3.4891407,37.583504,-20.6519,2.4614909,40.60493,-19.16202,0.93798923,42.23492,-17.52285,-0.6265614,44.019188
31,-25.051645,4.85987,36.383923,-22.898846,3.4212146,37.57479,-20.673473,2.4110763,40.56659,-19.182684,0.90213805,42.189133,-17.53925,-0.6623353,43.9988
32,-25.13919,4.6705832,36.29299,-22.978687,3.2568877,37.510452,-20.725283,2.2915063,40.484695,-19.195564,0.79608995,42.127445,-17.523518,-0.7360682,43.91463
33,-25.186413,4.4337196,36.15651,-23.01414,3.0181515,37.35855,-20.693966,2.097501,40.301235,-19.121847,0.6324373,41.983936,-17.441317,-0.8564204,43.85124
34,-25.048386,4.2061934,35.902843,-22.936388,2.7388842,37.077408,-20.577742,1.9047694,40.01635,-18.979916,0.4693178,41.723763,-17.29636,-0.9689673,43.64175
35,-24.790058,4.027849,35.41712,-22.7282,2.538221,36.64411,-20.401125,1.7408605,39.577377,-18.773756,0.32648602,41.386345,-17.12789,-1.0604674,43.338024
36,-24.554728,3.9833505,34.87622,-22.53395,2.4598982,36.150455,-20.227633,1.6894027,39.13776,-18.612167,0.29127914,40.964733,-16.981573,-1.0622274,42.95641
37,-24.39196,4.1278796,34.338287,-22.40756,2.6168902,35.59763,-20.138433,1.8723277,38.54206,-18.529482,0.4757564,40.434963,-16.916988,-0.87038976,42.457554
38,-24.460415,4.5959735,33.70941,-22.5029,3.035003,34.92506,-20.237501,2.276849,37.847748,-18.61785,0.84699595,39.771774,-17.032734,-0.48835218,41.776516
39,-24.80881,5.399484,33.135284,-22.869287,3.734576,34.20728,-19.657612,-0.4326617,34.979366,-18.931992,1.3936172,38.994957,-17.366632,0.029590463,41.037647
40,-25.308422,6.291472,32.632694,-23.369911,4.53977,33.510456,-20.005152,0.13989179,34.020607,-19.35907,2.0542226,38.170513,-17.783663,0.6594859,40.179432
41,-25.834602,7.1178594,32.226562,-23.864885,5.3296323,32.940575,-21.48829,4.279311,35.6174,-19.791975,2.7114496,37.46041,-16.774546,-0.13093336,36.187737
42,-26.344164,7.9467344,31.922657,-24.340855,6.0934496,32.42755,-21.957237,4.9573674,35.0847,-20.227072,3.3414817,36.876904,-18.675926,1.864914,38.85726
43,-26.92415,8.715786,31.783619,-24.885382,6.825336,32.097683,-20.958149,1.6417717,31.79921,-20.674168,3.9596293,36.410267,-17.365032,0.5631641,34.701965
44,-27.579634,9.445251,31.825008,-25.491762,7.5633945,31.93867,-22.977123,6.2497535,34.443375,-21.140837,4.5519814,36.077465,-19.53572,2.9814148,37.902153
45,-28.164734,10.103277,31.940136,-26.050419,8.201235,31.877409,-23.454788,6.844194,34.277973,-21.595036,5.102083,35.837467,-17.839252,1.2076886,33.445957
46,-28.70412,10.642774,32.058186,-26.55034,8.758628,31.868443,-23.899042,7.3414755,34.163273,-21.983107,5.56447,35.65472,-20.313467,3.9260256,37.401802
47,-29.174068,11.085101,32.130608,-26.985033,9.1975975,31.82441,-24.277765,7.750356,34.082436,-22.331148,5.955994,35.51602,-20.65338,4.3083262,37.245228
48,-29.595985,11.435778,32.17255,-27.372286,9.562663,31.812334,-24.627611,8.101585,34.027588,-22.618109,6.308843,35.404297,-20.925692,4.6480393,37.106075
49,-29.916868,11.751444,32.275772,-27.692068,9.891644,31.818798,-24.87488,8.405426,33.96962,-22.850693,6.600742,35.303917,-21.146753,4.9357986,37.01262
50,-30.12062,12.008989,32.391014,-27.897434,10.158424,31.856201,-25.046535,8.65017,33.938717,-22.985365,6.8312564,35.292694,-21.282137,5.167325,36.959457
51,-30.274897,12.146466,32.50534,-28.044304,10.307488,31.87151,-25.139807,8.815235,33.937397,-23.080748,6.9926715,35.288918,-21.374372,5.3263903,36.987003
52,-30.366278,12.220258,32.5558,-28.146572,10.39101,31.898987,-25.237223,8.922052,33.941967,-23.154848,7.1076565,35.308304,-21.471144,5.4441733,36.99995
53,-30.402578,12.266525,32.568512,-28.190582,10.451315,31.859213,-25.281202,8.994626,33.917747,-23.21899,7.192529,35.30816,-21.536798,5.519251,37.00198
54,-30.418806,12.281045,32.583775,-28.224392,10.468243,31.846079,-25.291372,9.030404,33.901127,-23.249449,7.234719,35.338745,-21.556684,5.554129,37.016853
55,-30.461016,12.236367,32.651875,-28.272108,10.411395,31.83788,-25.31175,8.993736,33.8879,-23.259058,7.1973157,35.315784,-21.566488,5.5335503,37.007595
56,-30.511404,12.138158,32.715137,-28.335508,10.304113,31.837578,-25.337706,8.91288,33.891632,-23.277418,7.126472,35.33244,-21.584003,5.484287,37.041576
57,-30.535946,12.046548,32.720566,-28.372787,10.231841,31.873936,-25.342031,8.827455,33.9324,-23.293344,7.0422273,35.365597,-21.58411,5.4226584,37.070786
58,-30.545326,12.025936,32.79658,-28.397997,10.232561,31.960701,-25.355812,8.824977,33.999313,-23.305843,7.025268,35.446827,-21.605501,5.4067836,37.16219
59,-30.581625,12.012753,32.848778,-28.409378,10.233128,32.030754,-25.389742,8.837033,34.107155,-23.330256,7.0412817,35.516968,-21.628693,5.4154696,37.216248
60,-30.533806,12.030535,32.853565,-28.345964,10.265335,32.019855,-25.332157,8.871559,34.12004,-23.313786,7.0799356,35.56251,-21.632639,5.4190254,37.245747
61,-30.436798,11.904757,32.75368,-28.246977,10.108109,31.926683,-25.279812,8.734318,34.089157,-23.28909,6.9551024,35.514366,-21.594986,5.2806225,37.19611
62,-30.232216,11.356549,32.365196,-28.05472,9.546021,31.63425,-25.15264,8.27344,33.89563,-23.194723,6.5414515,35.396927,-21.516542,4.9087634,37.1453
63,-26.394434,8.580205,70.187706,-27.900753,8.666613,31.228374,-25.07375,7.5252542,33.613853,-23.134775,5.8994184,35.240383,-21.488724,4.3507338,37.07518
64,-30.203949,9.387388,31.287607,-27.997587,7.631629,30.908556,-25.191345,6.6531987,33.38947,-23.269457,5.114643,35.045055,-21.593988,3.6408958,36.95528
65,-30.58827,8.41208,31.123295,-28.384945,6.672006,30.758406,-25.544722,5.7975736,33.25875,-23.564795,4.3496356,34.969704,-21.821215,2.967588,36.829784
66,-31.111362,7.6695776,31.21487,-28.872778,5.958198,30.820137,-25.953876,5.153255,33.232437,-23.92782,3.7354612,34.920914,-22.14895,2.398798,36.847668
67,-31.53892,7.287161,31.440565,-29.287855,5.57247,31.00299,-26.308971,4.7559085,33.35048,-24.213583,3.3425775,35.036163,-22.38913,2.032225,36.901505
68,-31.831356,7.115466,31.738194,-29.60403,5.412941,31.22663,-26.575686,4.577873,33.51637,-24.452108,3.1461365,35.157745,-22.59165,1.8476695,37.0103
69,-32.077316,7.106744,31.991116,-29.835617,5.409957,31.484287,-26.772287,4.558361,33.72778,-24.62297,3.1185393,35.354893,-22.750546,1.8031323,37.14002
70,-32.35936,7.1359277,32.309097,-30.118103,5.4586053,31.782944,-26.99674,4.594017,33.947243,-24.821999,3.1470082,35.5182,-22.934345,1.8285102,37.313057
71,-32.58517,7.198179,32.61531,-30.364725,5.522012,32.03054,-27.204498,4.631841,34.16048,-24.99964,3.1760454,35.701637,-23.078249,1.8499392,37.453327
72,-32.721397,7.2473683,32.826797,-30.495045,5.555959,32.236607,-27.326355,4.6377664,34.348648,-25.086649,3.1803925,35.840996,-23.14804,1.8458476,37.567734
73,-32.760803,7.2932806,32.9816,-30.551039,5.566531,32.38859,-27.371195,4.6258655,34.43894,-25.129438,3.1660023,35.946964,-23.196362,1.8219286,37.670994
74,-32.802128,7.303234,33.07076,-30.600258,5.524878,32.44513,-27.420332,4.558539,34.47993,-25.185974,3.065132,35.992035,-23.221886,1.7480519,37.711334
75,-32.76873,7.1208735,32.953796,-30.605028,5.2743053,32.359283,-27.437103,4.30537,34.407894,-25.173777,2.8467343,35.924168,-23.224522,1.5540608,37.65898
76,-32.605865,6.553613,32.508774,-30.424341,4.721103,32.135246,-27.326918,3.8778465,34.25892,-25.096693,2.490942,35.84573,-23.136631,1.2518085,37.60158
77,-32.108753,5.6856604,31.744585,-29.847376,3.8704207,31.787817,-25.151241,2.2901545,44.002785,-24.779705,1.9642199,35.78695,-22.864994,0.7878653,37.64897
78,-27.500767,2.9649901,27.348587,-28.828777,2.8842466,31.621622,-23.488821,-0.42893216,30.461632,-24.020893,1.230525,35.85534,-18.893507,-1.0603883,32.16062
79,-29.29113,4.2125616,32.902954,-27.449152,1.9941474,31.752136,-21.229921,-2.3523257,36.02065,-22.88216,0.51812553,36.274426,-21.10296,-0.4835103,38.41877
80,-27.915926,3.6259696,31.803318,-25.996916,1.5098804,32.39243,-19.077673,-3.7603161,40.405994,-21.608767,0.098941326,37.26374,-19.846119,-0.8861512,39.27471
81,-26.711723,2.9027753,31.843153,-24.707253,1.4707961,33.25722,-17.94762,-4.0711703,41.862953,-20.47239,-0.045288835,38.236904,-18.699888,-1.0594034,40.223473
82,-25.77424,3.283559,32.817112,-23.82098,1.8089474,34.27003,-20.18324,-1.3780583,34.876038,-19.644625,0.026356228,39.19519,-17.897831,-1.0570824,41.186924
83,-25.20563,3.7889318,33.778675,-23.258041,2.304027,35.158794,-19.7526,-1.2428557,35.65502,-19.14388,0.2610453,39.996532,-17.374998,-0.92956734,41.9353
84,-24.98214,4.2166142,34.483093,-23.024464,2.7340457,35.86302,-20.6745,1.917955,38.846596,-18.95284,0.5424381,40.613903,-17.16579,-0.72558653,42.478344
85,-25.003706,4.5214114,35.163277,-22.999098,3.0334733,36.454468,-20.617165,2.1897347,39.394333,-18.895405,0.7770596,41.12604,-17.10561,-0.5377399,42.94658
86,-25.08768,4.758321,35.622547,-23.059837,3.2499514,36.917133,-20.649107,2.4066045,39.84973,-18.916218,1.0098816,41.48615,-17.117096,-0.3495893,43.248646
87,-25.247793,4.9724555,36.07728,-23.202637,3.4909954,37.30688,-20.78026,2.6507804,40.227528,-19.063202,1.2540249,41.831432,-17.25616,-0.11288781,43.57417
88,-25.234716,5.0658207,36.179497,-23.169096,3.6026208,37.415764,-20.793568,2.7990012,40.40453,-19.143682,1.3995382,41.988663,-17.342009,0.025146699,43.739983
89,-25.232239,5.266439,36.20172,-23.142633,3.7619836,37.393982,-20.761557,2.9166708,40.323853,-19.108488,1.4817864,41.93707,-17.323757,0.08777383,43.710186
90,-25.259699,5.4004817,36.195793,-23.150717,3.900879,37.349224,-20.761797,3.0449934,40.28372,-19.117748,1.628017,41.924744,-17.360249,0.19205552,43.669342
91,-25.213457,5.4822907,36.20977,-23.087334,4.0005274,37.372906,-20.707624,3.144799,40.300243,-19.09046,1.6983603,41.92895,-17.340422,0.26533338,43.701313
92,-25.191463,5.4826455,36.228664,-23.04288,4.0196433,37.39372,-20.689531,3.160479,40.298237,-19.051823,1.7200702,41.92741,-17.305386,0.27576843,43.73476
93,-25.212215,5.4458323,36.239136,-23.054464,3.9728894,37.396717,-20.6881,3.1228406,40.35476,-19.051958,1.6980481,41.94052,-17.298048,0.26202083,43.740646
94,-25.205767,5.432854,36.246998,-23.05017,3.958059,37.413136,-20.685429,3.1217146,40.36321,-19.049871,1.7050142,41.95087,-17.295649,0.26312867,43.74741
95,-25.188765,5.43238,36.261612,-23.019314,3.961612,37.451042,-20.66762,3.1268032,40.394337,-19.031683,1.7244116,41.975315,-17.281563,0.27892584,43.77381
96,-25.14466,5.402322,36.29412,-22.985233,3.9374936,37.450138,-19.367535,-0.29122552,37.49663,-18.995335,1.7086037,42.04065,-17.243273,0.26497832,43.80309
97,-25.094059,5.361136,36.345867,-22.952755,3.884224,37.498512,-20.617935,3.0551105,40.468002,-18.967714,1.6646385,42.082302,-17.215866,0.23765714,43.850952
98,-25.064144,5.35131,36.37429,-22.925114,3.8664277,37.518597,-20.588196,3.0357304,40.506275,-18.945446,1.6517049,42.100735,-17.185684,0.21747684,43.878193
99,-25.047564,5.3900647,36.379715,-22.913849,3.8968453,37.52602,-20.581654,3.0555875,40.50914,-18.938353,1.6714454,42.103645,-17.179014,0.24226375,43.88913
100,-25.052864,5.411414,36.390522,-22.915491,3.912698,37.51636,-20.59367,3.060791,40.521942,-18.948223,1.6691346,42.108864,-17.17886,0.24218947,43.888863
101,-25.065157,5.412837,36.39837,-22.934105,3.906843,37.528156,-20.599825,3.0502086,40.521816,-18.952353,1.6452138,42.10651,-17.18551,0.22655368,43.87951
102,-25.068514,5.4158473,36.40301,-22.934551,3.9135303,37.532455,-20.600655,3.0458398,40.518394,-18.947012,1.6481051,42.118248,-17.184164,0.22537036,43.8771
103,-25.065105,5.421367,36.40371,-22.929783,3.9268565,37.538475,-20.595184,3.0594373,40.516724,-18.94625,1.6542535,42.102047,-17.17159,0.23444542,43.881382
104,-25.080324,5.416057,36.40449,-22.9384,3.9211648,37.531773,-20.594543,3.0590377,40.515064,-18.950953,1.6549128,42.10225,-17.179344,0.23487334,43.872845
105,-25.101357,5.395323,36.40189,-22.944843,3.907393,37.520184,-20.602938,3.059597,40.50814,-18.954226,1.65657,42.100037,-17.184027,0.23473386,43.861668
106,-25.103968,5.393017,36.3952,-22.950596,3.9043586,37.521397,-20.604141,3.0592928,40.51044,-18.957602,1.6585876,42.09789,-17.191559,0.23351134,43.8706
107,-25.10554,5.396712,36.39804,-22.9525,3.9069686,37.519352,-20.601522,3.0625937,40.514687,-18.959265,1.6640577,42.096203,-17.193232,0.23792657,43.861515
108,-25.107784,5.3993607,36.40112,-22.956854,3.913305,37.521896,-20.600399,3.0658247,40.511143,-18.961689,1.670125,42.094383,-17.195753,0.23929755,43.85432
109,-25.115755,5.402961,36.39725,-22.959213,3.9167578,37.516926,-20.60774,3.073644,40.507015,-18.96333,1.6783885,42.088623,-17.196728,0.24145642,43.85415
110,-25.12806,5.437121,36.416508,-22.963905,3.9356499,37.506527,-20.600027,3.0869832,40.484913,-18.957243,1.6938275,42.073025,-17.198656,0.25698408,43.841473
111,-25.130682,5.448392,36.41339,-22.962286,3.9432223,37.50008,-20.601831,3.103867,40.487587,-18.955252,1.7062814,42.062794,-17.199709,0.26741648,43.83095
112,-25.144732,5.441785,36.408203,-22.978855,3.9514954,37.49179,-20.606693,3.1067452,40.47158,-18.962196,1.7112709,42.05189,-17.209362,0.26932707,43.82023
113,-25.166931,5.42315,36.400955,-22.988905,3.9471762,37.49286,-20.611643,3.1101725,40.472656,-18.967052,1.7168498,42.043232,-17.21325,0.27820376,43.81998
114,-25.18494,5.3981524,36.37307,-22.998575,3.9415243,37.48683,-20.615541,3.114677,40.475376,-18.97261,1.7230488,42.036484,-17.214209,0.2863877,43.808376
115,-25.193636,5.3851852,36.35756,-23.013643,3.929567,37.49504,-20.621695,3.107574,40.467033,-18.978136,1.7230378,42.032383,-17.225046,0.28071666,43.80895
116,-25.212242,5.3479877,36.343624,-23.03438,3.9076645,37.519577,-19.339417,-0.285749,37.492294,-18.982002,1.7216941,42.034523,-17.225134,0.28228506,43.808582
117,-25.217491,5.3415384,36.34804,-23.039413,3.901881,37.519176,-19.344929,-0.2830119,37.497528,-18.986204,1.7252394,42.032486,-17.229015,0.28834754,43.803444
118,-25.221642,5.341758,36.343952,-23.044395,3.9015129,37.521725,-19.35009,-0.28298292,37.489395,-18.990923,1.7299376,42.02803,-17.226002,0.288413,43.794098
119,-25.230854,5.3315296,36.334957,-23.052038,3.8878798,37.514935,-19.360151,-0.28480327,37.4831,-18.999365,1.7294159,42.022316,-17.230268,0.2891459,43.781155
120,-25.24042,5.321611,36.329372,-23.058086,3.8769956,37.510624,-20.655258,3.091883,40.45364,-19.01036,1.7213334,42.037956,-17.242548,0.27615577,43.786118
121,-25.250637,5.2879577,36.335827,-23.07855,3.83906,37.505142,-19.371025,-0.29850197,37.47177,-19.036928,1.6941223,42.034096,-17.258879,0.25748524,43.79114
122,-25.263218,5.248609,36.358555,-23.125319,3.7820494,37.49484,-20.714558,3.024274,40.44538,-19.075033,1.6555684,42.01335,-17.303055,0.21393399,43.772945
123,-25.279087,5.210613,36.35798,-23.154696,3.7485344,37.503983,-20.750929,2.9885685,40.38807,-19.09472,1.6282768,42.024845,-17.316137,0.1813216,43.77277
124,-25.26355,5.2346206,36.357086,-23.155634,3.7579527,37.48935,-20.753736,2.9796762,40.386787,-19.097166,1.609748,42.0184,-17.316732,0.17580843,43.77548
125,-25.246176,5.2639494,36.350937,-23.149952,3.7748342,37.47281,-20.751738,2.9848711,40.381058,-19.094418,1.6109763,42.022686,-17.313135,0.17535757,43.774574
126,-25.248343,5.255506,36.330746,-23.148245,3.7800097,37.46818,-20.751083,2.9855163,40.376602,-19.091938,1.6077356,42.028214,-17.312265,0.17570776,43.77173
127,-25.237741,5.266396,36.357353,-23.14355,3.7808397,37.46272,-20.748919,2.9878047,40.38438,-19.089317,1.6040145,42.039074,-17.308311,0.17585652,43.76956
128,-25.236177,5.2597656,36.33438,-23.13607,3.7865176,37.465553,-20.748425,2.9890034,40.386208,-19.083012,1.6069199,42.04252,-17.303286,0.1763782,43.78275
129,-25.221292,5.2830734,36.34555,-23.123306,3.7978735,37.466473,-20.736414,3.0011268,40.407036,-19.075449,1.6197995,42.05298,-17.298367,0.18100601,43.785385
130,-25.210152,5.298074,36.36033,-23.1115,3.810344,37.482605,-19.387602,-0.34321707,37.38417,-19.068333,1.6293083,42.05776,-17.28619,0.18569236,43.792847
131,-25.195938,5.316484,36.378723,-23.102686,3.8197012,37.49244,-19.383043,-0.336928,37.38666,-19.063343,1.6363306,42.066223,-17.279291,0.19354752,43.804195
132,-25.189686,5.3211966,36.38206,-23.097046,3.827519,37.493587,-19.378633,-0.33442077,37.386295,-19.06021,1.6373384,42.06114,-17.277744,0.19432597,43.800156
133,-25.185148,5.324271,36.374878,-23.095308,3.8273926,37.49068,-19.376484,-0.3320972,37.390118,-19.057972,1.641349,42.06189,-17.27714,0.20057496,43.80252
134,-25.16752,5.3468413,36.399113,-23.078281,3.8468354,37.48707,-19.364746,-0.3293136,37.416767,-19.05396,1.642079,42.069073,-17.273127,0.20712623,43.80622
135,-25.158602,5.372808,36.399784,-23.07566,3.8605838,37.47817,-19.364302,-0.32363963,37.425034,-19.05161,1.6470484,42.06879,-17.272636,0.21165133,43.803646
136,-25.1544,5.3931704,36.406307,-23.071949,3.8759608,37.47901,-19.360157,-0.3157424,37.425262,-19.04929,1.6542288,42.066288,-17.269667,0.22088122,43.81048
137,-25.152699,5.4011602,36.410686,-23.070913,3.8844779,37.47918,-19.361189,-0.30867773,37.423977,-19.047209,1.6622026,42.059772,-17.273558,0.22636212,43.81365
138,-25.160933,5.406903,36.401314,-23.079788,3.887257,37.47069,-19.368126,-0.30312175,37.4098,-19.053389,1.6677142,42.049072,-17.281826,0.23852585,43.79938
139,-25.167957,5.4076085,36.400013,-23.085081,3.8899355,37.469357,-19.382078,-0.30195498,37.423943,-19.058474,1.6707578,42.033207,-17.283503,0.24061812,43.79691
140,-25.173973,5.4093447,36.398182,-23.090446,3.8915164,37.46619,-19.391657,-0.29986146,37.436596,-19.065153,1.6734158,42.022865,-17.290634,0.24172506,43.791668
141,-25.185978,5.406684,36.35668,-23.0992,3.8934493,37.460365,-19.398077,-0.29728284,37.43647,-19.0729,1.6789259,42.012283,-17.296436,0.24442433,43.783775
142,-25.189274,5.4153748,36.357418,-23.105726,3.9011984,37.448616,-20.713072,3.0914476,40.42127,-19.082283,1.6900073,42.009167,-17.298286,0.24915269,43.758747
143,-25.186172,5.3961916,36.361687,-23.100483,3.88003,37.456913,-19.409237,-0.3096172,37.457817,-19.080975,1.6711756,42.017975,-17.308645,0.22994854,43.776653
144,-25.184797,5.3936973,36.36127,-23.100397,3.8764539,37.465466,-20.720213,3.070082,40.43883,-19.083376,1.6721177,42.023003,-17.31118,0.22753434,43.779045
145,-25.194225,5.404766,36.350525,-23.102184,3.8900175,37.45132,-20.720606,3.089113,40.41376,-19.086687,1.694425,42.00967,-17.314245,0.24948123,43.780865
146,-25.205606,5.411957,36.33663,-23.119276,3.903948,37.422306,-20.72545,3.1095517,40.40546,-19.092781,1.7146641,41.99457,-17.316042,0.26449543,43.763706
147,-25.21589,5.4261184,36.326675,-23.131296,3.9116595,37.41242,-19.433577,-0.2637398,37.434418,-19.10081,1.7325633,41.988056,-17.3294,0.2894043,43.75457
148,-25.21741,5.425843,36.320427,-23.130983,3.9098957,37.403378,-19.436302,-0.25774953,37.431236,-19.101706,1.7398524,41.9779,-17.330725,0.29843965,43.744827
149,-25.211676,5.4192576,36.33063,-23.123652,3.899876,37.414955,-19.431984,-0.2641766,37.441067,-19.099154,1.7383807,41.98751,-17.322714,0.29708365,43.76588
150,-25.214651,5.400596,36.324123,-23.11861,3.8893266,37.431797,-20.721342,3.1201954,40.40229,-19.098026,1.7370437,41.991817,-17.322472,0.2938755,43.772343
151,-25.202862,5.4200363,36.350815,-23.113325,3.896168,37.423615,-20.718376,3.1307168,40.399216,-19.095596,1.7460188,41.991886,-17.319563,0.30364984,43.77222
152,-25.196333,5.4274335,36.34172,-23.111944,3.9033318,37.42454,-19.431385,-0.25605577,37.445843,-19.094944,1.7594669,41.991405,-17.317116,0.31501344,43.757977
153,-25.195358,5.429887,36.332638,-23.114492,3.9087517,37.41891,-19.431908,-0.24858363,37.44227,-19.09603,1.7738547,41.98326,-17.317549,0.32646823,43.74897
154,-25.188765,5.4385834,36.332813,-23.115686,3.9152908,37.41277,-20.710732,3.1566703,40.36955,-19.095476,1.7793719,41.97936,-17.316269,0.33499268,43.74277
155,-25.19091,5.4404454,36.319115,-23.115835,3.9178064,37.41694,-20.711056,3.1591752,40.368725,-19.08997,1.7853243,41.992916,-17.316942,0.33774582,43.740673
156,-25.188309,5.4446955,36.328518,-23.112803,3.9210262,37.417294,-20.708557,3.1654682,40.369865,-19.087313,1.7869498,41.99999,-17.315945,0.34008393,43.742905
157,-25.193762,5.4436617,36.32237,-23.116959,3.9207835,37.41389,-20.70751,3.165602,40.368046,-19.0897,1.7890099,41.997623,-17.316101,0.34073937,43.741234
