scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
19,-24.347002,5.9745445,36.26313,-22.676718,4.1100454,37.471733,-20.843204,2.6209927,40.51543,-19.55753,0.5989441,42.36808,-18.394955,-1.1212415,43.90064
20,-24.340277,5.9874263,36.279385,-22.669441,4.1200757,37.480877,-20.839989,2.62639,40.516663,-19.549397,0.60730535,42.369617,-18.387257,-1.117647,43.907738
21,-24.32734,6.0044565,36.291584,-22.656527,4.127735,37.487373,-20.834146,2.6296093,40.52106,-19.53975,0.61192864,42.379917,-18.377344,-1.119575,43.907505
22,-24.319942,6.008935,36.28372,-22.646578,4.1258173,37.484257,-20.827799,2.630326,40.532814,-19.534306,0.61169773,42.377617,-18.372435,-1.1188306,43.92085
23,-24.3212,6.0048056,36.28845,-22.651955,4.1250362,37.491005,-20.830673,2.630305,40.524967,-19.537695,0.60591835,42.374252,-18.374378,-1.1245373,43.91728
24,-24.327856,6.0014925,36.292206,-22.65704,4.122958,37.487354,-20.832714,2.6213522,40.523563,-19.541336,0.6010416,42.37088,-18.380398,-1.1297339,43.901993
25,-24.333614,6.007043,36.29709,-22.661837,4.1287584,37.48564,-20.837538,2.6271117,40.509182,-19.544865,0.59921503,42.36683,-18.385612,-1.1317658,43.894176
26,-24.341139,6.0141926,36.30335,-22.667534,4.13432,37.48108,-20.84231,2.6272566,40.502705,-19.550533,0.59728104,42.356815,-18.395287,-1.1350598,43.8846
27,-24.347603,6.015274,36.301,-22.673185,4.132271,37.471485,-20.844873,2.6306622,40.50838,-19.560236,0.5980196,42.34505,-18.403885,-1.1346971,43.8875
28,-24.37382,5.999853,36.269684,-22.698416,4.12479,37.46966,-20.859987,2.61677,40.49979,-19.576914,0.5961758,42.358017,-18.412224,-1.1403992,43.886242
29,-24.457287,5.9032474,36.20103,-22.770468,4.0650053,37.473,-20.93126,2.5683398,40.54703,-19.626146,0.5697757,42.30983,-18.444935,-1.1590195,43.884537
30,-24.528893,5.8947678,36.221657,-22.82368,4.0473623,37.461792,-20.969643,2.5697784,40.54534,-19.657139,0.5779089,42.299057,-18.473991,-1.1438531,43.878723
31,-24.515028,5.9160995,36.201912,-22.818043,4.0744514,37.45233,-20.963642,2.5949478,40.530273,-19.64898,0.59585184,42.301617,-18.472868,-1.1299688,43.87387
32,-24.49039,5.9288344,36.22001,-22.798742,4.078072,37.455082,-20.956505,2.595402,40.538704,-19.642351,0.5956267,42.30651,-18.470537,-1.1317308,43.87873
33,-24.48953,5.913545,36.21859,-22.80158,4.069713,37.459076,-20.963778,2.5875485,40.530598,-19.65359,0.586722,42.29922,-18.482162,-1.1417723,43.88561
34,-24.493898,5.90972,36.210007,-22.806965,4.0687118,37.453186,-20.961756,2.5873437,40.534092,-19.656317,0.5864308,42.29494,-18.48569,-1.1415956,43.89084
35,-24.492622,5.9191103,36.21053,-22.806812,4.0727973,37.451847,-20.961195,2.590962,40.536182,-19.6558,0.58854216,42.29454,-18.485731,-1.1417707,43.89073
36,-24.491917,5.919778,36.212315,-22.806938,4.0767236,37.451557,-20.961227,2.592047,40.53287,-19.65154,0.5880346,42.308403,-18.48578,-1.1417806,43.891205
37,-24.489887,5.9359255,36.216164,-22.804657,4.0787106,37.44869,-20.961819,2.591852,40.534912,-19.652084,0.58916456,42.30805,-18.486406,-1.1401961,43.888752
38,-24.489922,5.9393473,36.216682,-22.803484,4.080405,37.45032,-20.96344,2.592133,40.53115,-19.652554,0.5902508,42.30773,-18.489574,-1.1384052,43.88655
39,-24.484892,5.951071,36.21677,-22.801258,4.084329,37.44446,-20.961359,2.5996203,40.535934,-19.652689,0.59093106,42.307716,-18.48923,-1.1393081,43.8846
40,-24.483667,5.9546447,36.21544,-22.800755,4.0879498,37.444843,-20.959518,2.6043448,40.53993,-19.65348,0.5935713,42.30741,-18.492367,-1.1389697,43.89327
41,-24.489534,5.9521785,36.202866,-22.806063,4.0889997,37.45378,-20.95943,2.6094456,40.53165,-19.655699,0.59779346,42.310253,-18.493488,-1.1370083,43.89136
42,-24.482767,5.9535146,36.204525,-22.802618,4.0917993,37.44787,-20.959553,2.611923,40.529297,-19.653591,0.59954244,42.303783,-18.492914,-1.1350937,43.889557
43,-24.474804,5.9731903,36.224842,-22.800499,4.0989957,37.442993,-20.956345,2.6162667,40.52616,-19.65405,0.60240036,42.304314,-18.492285,-1.13391,43.88818
44,-24.473421,5.974129,36.223503,-22.800417,4.0988965,37.44314,-20.95762,2.61655,40.528606,-19.651402,0.60197526,42.298794,-18.492027,-1.133611,43.888004
45,-24.473476,5.975239,36.223377,-22.799368,4.098302,37.441257,-20.957596,2.6157832,40.528694,-19.65115,0.60142124,42.30051,-18.491337,-1.1341907,43.885845
46,-24.474873,5.976489,36.224842,-22.79898,4.0981984,37.440685,-20.958202,2.616294,40.524826,-19.652061,0.59839964,42.303844,-18.490551,-1.1379623,43.88561
47,-24.481926,5.959227,36.21288,-22.79947,4.090717,37.441185,-20.962326,2.6046033,40.526455,-19.652864,0.59258074,42.304535,-18.491184,-1.1420151,43.885162
48,-24.482666,5.9590135,36.21288,-22.80136,4.0878572,37.440388,-20.963425,2.601275,40.523155,-19.654089,0.58966017,42.308136,-18.491282,-1.1420165,43.885128
49,-24.488953,5.948984,36.21121,-22.810146,4.0834765,37.450245,-20.962692,2.5992029,40.524296,-19.65313,0.587169,42.3022,-18.491213,-1.1420207,43.88526
50,-24.497662,5.9372253,36.204876,-22.810085,4.0770254,37.446762,-20.96678,2.5873258,40.513836,-19.657446,0.588134,42.283516,-18.4894,-1.1434059,43.890564
51,-24.488949,5.9343452,36.204113,-22.80453,4.0752516,37.446762,-20.963829,2.5830135,40.525845,-19.652073,0.5852645,42.291588,-18.482569,-1.1458664,43.883545
52,-24.485266,5.934372,36.203568,-22.79925,4.074182,37.449364,-20.962767,2.5831325,40.52674,-19.648794,0.5844038,42.295315,-18.47865,-1.1483811,43.873714
53,-24.48452,5.935369,36.20673,-22.796059,4.0752788,37.45103,-20.962946,2.5804472,40.52794,-19.647745,0.5842914,42.293056,-18.478384,-1.1468152,43.874454
54,-24.4804,5.9422297,36.204857,-22.794155,4.076906,37.45532,-20.958868,2.5859134,40.525967,-19.645128,0.58629197,42.296173,-18.478144,-1.1470958,43.875015
55,-24.46898,5.9416013,36.202927,-22.786825,4.0752234,37.457973,-20.951982,2.5858433,40.549503,-19.63745,0.59001607,42.312202,-18.475203,-1.1414005,43.871994
56,-24.41735,5.911582,36.18895,-22.730206,4.059618,37.4859,-20.915848,2.606141,40.575405,-19.62056,0.63048834,42.33096,-18.475567,-1.116064,43.90954
57,-24.246555,5.7347226,36.171936,-22.541534,3.9639657,37.521744,-20.79046,2.6420598,40.626926,-19.533058,0.77123016,42.40964,-18.395506,-0.99050707,43.931717
58,-24.204174,5.4829865,36.10488,-22.485643,3.7782118,37.4996,-20.72275,2.5664742,40.705193,-19.44861,0.8119724,42.41067,-18.26757,-0.94665575,43.971092
59,-24.404175,5.1438084,36.106266,-22.63412,3.5034592,37.51849,-20.722876,2.414699,40.628975,-19.373936,0.72759295,42.369938,-18.154854,-0.9764946,43.917595
60,-24.53735,4.915598,36.19785,-22.733727,3.2751348,37.55671,-20.705898,2.2497616,40.621883,-19.227232,0.5990827,42.3177,-17.962898,-1.0294442,43.906597
61,-24.52255,5.1190853,36.248695,-22.773151,3.35837,37.49409,-20.632978,2.2313175,40.454636,-19.091486,0.5009018,42.19586,-17.800419,-1.0964265,43.815926
62,-24.53722,5.294205,36.164066,-22.83092,3.4424086,37.32458,-20.66205,2.2799518,40.22421,-19.097332,0.50143754,42.00431,-17.799265,-1.0769595,43.63203
63,-24.6934,5.3395195,35.921776,-22.988567,3.5044913,37.06704,-20.771225,2.349911,39.90664,-19.184319,0.5807252,41.7429,-17.886753,-0.9947801,43.35092
64,-24.993254,5.5547624,35.620167,-23.259344,3.6748774,36.663857,-21.006516,2.5116208,39.500137,-19.373974,0.7523108,41.28969,-18.071129,-0.79792947,42.929413
65,-25.426907,5.788014,35.103912,-23.676481,3.9159324,36.111217,-21.358015,2.7591295,38.898907,-19.686365,1.0075612,40.753235,-18.376118,-0.49556428,42.41574
66,-25.991081,6.2642736,34.666527,-24.216976,4.3727474,35.56211,-21.840267,3.1586099,38.20703,-20.11818,1.3540523,40.108223,-18.805094,-0.117191195,41.81567
67,-26.657475,6.7641788,34.191788,-24.81209,4.864213,35.02505,-22.389423,3.61405,37.67857,-20.633005,1.8167807,39.517788,-19.31856,0.35161376,41.2357
68,-27.30719,7.3934374,33.909252,-25.425783,5.4851303,34.64994,-22.929102,4.156266,37.15043,-21.085604,2.3096926,39.003555,-19.764153,0.8600785,40.684273
69,-27.82248,7.9953547,33.721706,-25.893179,6.0714808,34.32377,-23.36557,4.685115,36.768417,-21.5079,2.8088374,38.60275,-20.17818,1.3357953,40.269615
70,-28.154915,8.47897,33.529118,-26.202093,6.549939,34.058872,-23.61961,5.1235094,36.42458,-21.770163,3.224005,38.277977,-20.465153,1.7468295,39.97325
71,-28.361675,8.895918,33.417355,-26.408062,6.9403768,33.845387,-23.808723,5.469642,36.17707,-21.93339,3.5579247,38.036003,-20.638037,2.0679638,39.72108
72,-28.51551,9.202229,33.31997,-26.54496,7.249215,33.722286,-23.91099,5.7579722,35.963085,-22.034618,3.823926,37.82736,-20.752993,2.3413465,39.561825
73,-28.678898,9.504774,33.43159,-26.699633,7.5222683,33.66022,-24.029615,5.999458,35.90531,-22.107239,4.0662465,37.71905,-20.813702,2.5685177,39.414066
74,-28.844475,9.712289,33.529926,-26.823532,7.727101,33.663017,-24.105234,6.2203364,35.83152,-22.163872,4.275606,37.658375,-18.124346,0.05289087,33.919456
75,-28.978168,9.8259325,33.60489,-26.90853,7.9024234,33.64583,-24.149841,6.398221,35.769882,-22.166597,4.448186,37.59333,-20.817808,2.876462,39.178425
76,-29.09311,9.890764,33.66564,-26.936384,8.020796,33.57632,-24.121574,6.5364914,35.73509,-22.13512,4.6025,37.524952,-18.071852,0.31306776,33.795876
77,-29.121908,9.90879,33.68992,-26.933805,8.09845,33.498196,-24.071274,6.6466284,35.624516,-22.073452,4.7244854,37.472958,-20.67313,3.1764073,38.982216
78,-29.036203,10.000199,33.68698,-26.85901,8.171688,33.414833,-23.990318,6.736565,35.529102,-21.993593,4.818092,37.393295,-20.618294,3.2957816,38.93855
79,-28.918322,10.031741,33.672928,-26.779207,8.206669,33.30578,-23.91553,6.7924104,35.4821,-21.918661,4.8887863,37.29833,-20.592052,3.371669,38.946632
80,-28.867876,10.074555,33.74194,-26.76379,8.243204,33.23675,-23.879503,6.821828,35.400707,-21.880245,4.9260707,37.247536,-20.470943,3.3995342,38.709507
81,-28.766293,10.112819,33.808693,-26.719532,8.234488,33.17463,-23.810085,6.819848,35.285816,-21.815498,4.9276676,37.2,-26.894989,6.2648396,50.850616
82,-28.661303,10.093934,33.814686,-26.66304,8.227389,33.116257,-23.73838,6.816528,35.24549,-21.735428,4.918136,37.15615,-26.788015,6.2661223,50.7846
83,-28.656649,10.144907,33.920776,-26.660036,8.265114,33.136837,-23.71524,6.8552184,35.25593,-21.703007,4.958649,37.167786,-26.739632,6.314682,50.782204
84,-28.706295,10.186074,34.08558,-26.718998,8.304006,33.210873,-23.733994,6.889936,35.312126,-21.711493,4.9941187,37.225857,-26.76466,6.3549557,50.860477
85,-28.7273,10.219177,34.18504,-26.75344,8.330711,33.275597,-23.749,6.90964,35.33858,-21.731934,5.016431,37.273743,-26.785759,6.3877,50.905518
86,-28.71292,10.243043,34.19351,-26.741062,8.353322,33.23637,-23.726969,6.9202952,35.293926,-21.695368,5.0181327,37.214344,-26.768963,6.395906,50.868042
87,-28.712898,10.300696,34.161354,-26.774567,8.416908,33.207714,-23.748531,6.957513,35.211296,-21.706404,5.0348034,37.138363,-26.782753,6.4297233,50.766636
88,-28.785902,10.376402,34.109253,-26.831528,8.516979,33.141315,-23.794258,7.007516,35.154438,-21.749252,5.0573654,37.087273,-26.860023,6.481196,50.675133
89,-28.884047,10.417526,34.085728,-26.898394,8.589368,33.127415,-23.869385,7.0355024,35.11244,-21.816422,5.0610657,36.99788,-26.97936,6.511137,50.641777
90,-28.91495,10.423105,34.05742,-26.918036,8.590898,33.080463,-23.901121,7.0295,35.10686,-21.86894,5.0468435,37.017002,-27.04531,6.516393,50.644737
91,-28.819818,10.275839,33.856815,-26.806324,8.410087,32.94534,-23.84314,6.8827724,35.047287,-21.856688,4.912565,36.981865,-26.991047,6.3829856,50.578884
92,-28.704412,9.806856,33.44449,-26.682507,7.915197,32.69641,-23.837461,6.5237384,34.998734,-21.896458,4.635063,36.983463,-26.953178,5.944384,50.44766
93,-28.949131,9.111597,33.036217,-26.89187,7.255628,32.504566,-24.0825,6.035827,34.89136,-22.163847,4.26879,36.937893,-18.214169,0.20023404,33.513203
94,-29.600836,8.385028,32.693348,-27.469631,6.58308,32.34748,-24.665804,5.5819454,34.843575,-22.72096,3.956929,36.87053,-18.432673,0.03602397,33.09051
95,-30.379923,7.9245853,32.59292,-28.219608,6.154844,32.38224,-25.382128,5.290682,34.847973,-23.38577,3.7421134,36.83321,-21.992586,2.4050338,38.594223
96,-31.03979,7.8994837,32.761562,-28.797043,6.165212,32.53928,-25.927906,5.3153534,34.981197,-23.907372,3.7637446,36.9097,-22.48837,2.4099941,38.63903
97,-31.4956,8.094226,32.968616,-29.248322,6.3597975,32.72507,-26.335495,5.420839,35.09295,-24.263264,3.8329782,36.95434,-22.792751,2.4576986,38.613808
98,-31.904377,8.139795,33.14816,-29.608294,6.469402,32.908634,-26.625751,5.499643,35.17684,-24.518585,3.9044776,36.980637,-23.028524,2.513265,38.605568
99,-32.209633,8.1200905,33.21558,-29.890995,6.452427,32.93633,-26.843132,5.4966464,35.166977,-24.671942,3.8970742,36.914516,-23.165787,2.5301337,38.558754
100,-32.429234,8.152594,33.305115,-30.090357,6.495091,33.006035,-27.000124,5.518263,35.160275,-24.780064,3.9242036,36.888844,-23.25045,2.549436,38.493946
101,-32.55094,8.256608,33.394123,-30.183784,6.6135836,33.03962,-27.0677,5.6200385,35.149864,-24.841402,3.9922078,36.895203,-23.304651,2.611079,38.4914
102,-32.612904,8.317362,33.44917,-30.234241,6.6957397,33.106133,-27.098448,5.7025766,35.193626,-24.861963,4.076015,36.90749,-23.32332,2.6787076,38.468388
103,-32.598095,8.261846,33.443226,-30.22445,6.642326,33.077225,-27.081568,5.662273,35.165077,-24.831709,4.0444393,36.87577,-23.294384,2.6532457,38.450535
104,-32.49103,8.238518,33.389927,-30.135504,6.6020975,33.003532,-27.012169,5.6276145,35.119633,-24.75757,4.0229144,36.867584,-23.205198,2.6442714,38.401913
105,-32.22425,8.193757,33.177353,-29.846527,6.5498137,32.866497,-26.762892,5.5337048,35.052822,-24.557964,3.9328399,36.764843,-23.03695,2.5435727,38.390793
106,-31.887411,7.9431047,32.89061,-29.462652,6.334053,32.743176,-26.44243,5.3248277,34.93066,-24.249605,3.6968987,36.715496,-22.75846,2.330418,38.366123
107,-31.550976,7.3554993,32.707443,-29.099627,5.86631,32.736214,-26.100868,4.87385,34.986378,-23.941078,3.298811,36.795925,-22.472916,1.9299874,38.48129
108,-30.47182,6.6705594,41.70509,-28.60752,5.1196613,32.8959,-25.660046,4.2234674,35.22208,-23.515583,2.7101958,37.08493,-18.76127,-0.7828662,32.797832
109,-29.297363,5.657724,41.63519,-27.745054,4.2304115,33.30458,-23.124865,-0.3501352,33.52122,-22.863983,1.9521588,37.655655,-18.43581,-1.2528952,33.704277
110,-28.425842,6.238156,34.658913,-26.245241,4.5539384,35.334187,-22.397715,-1.0032859,34.96903,-22.001045,1.1439693,38.4449,-18.76554,-0.9065257,36.590744
111,-27.07928,4.429386,33.470436,-25.04276,2.871205,34.54889,-21.57295,-1.5250001,36.356956,-20.970043,0.5259935,39.45504,-18.181206,-1.2631167,38.053757
112,-25.79516,4.44802,34.167217,-23.903715,2.7244937,35.329277,-21.742573,1.7825824,38.32805,-20.133165,0.15114836,40.263508,-18.861277,-1.3235893,41.96762
113,-25.169933,4.4535513,34.932274,-23.319407,2.7114127,36.15676,-21.159595,1.6840732,39.142048,-19.57773,-0.0033537496,41.014454,-18.300835,-1.5478587,42.657204
114,-25.091772,4.5937915,35.67618,-23.204369,2.88809,36.888023,-21.007517,1.7472934,39.79422,-19.413786,0.0009936208,41.590866,-18.122383,-1.5940534,43.17582
115,-25.288496,4.9107485,36.314465,-23.322578,3.2172568,37.419872,-21.06496,1.9406459,40.265694,-19.459402,0.15210257,41.975067,-18.141806,-1.4569656,43.545116
116,-25.151764,4.985794,36.18652,-23.21291,3.313668,37.36172,-21.04331,2.0156589,40.245743,-19.44513,0.21783987,42.014153,-18.15408,-1.3987544,43.60379
117,-25.186604,5.081966,36.086834,-23.294645,3.3514981,37.249855,-21.14744,2.0454748,40.149174,-19.553825,0.232546,41.93493,-18.257639,-1.3397046,43.532078
118,-25.412714,5.256791,36.136517,-23.504,3.5612674,37.285126,-21.337873,2.2538168,40.20232,-19.80248,0.44220266,42.011692,-18.471956,-1.1354005,43.595398
119,-25.380325,5.250614,36.02429,-23.480223,3.578082,37.222855,-21.358019,2.3034763,40.17327,-19.8033,0.49801123,41.961624,-18.478798,-1.0590168,43.562305
120,-25.44207,5.2245607,36.00625,-23.525475,3.5612478,37.217716,-21.414064,2.2572696,40.20821,-19.84804,0.4491261,41.999695,-18.508041,-1.0958831,43.568737
121,-25.569826,5.049225,36.00998,-23.619495,3.4211988,37.236366,-21.50013,2.1598518,40.221832,-19.913633,0.39193302,42.02082,-18.542723,-1.1192598,43.610962
122,-25.582918,4.937154,36.011883,-23.65248,3.3103776,37.243526,-21.542765,2.1139414,40.269337,-19.974064,0.35862043,42.068787,-18.57319,-1.1335555,43.634872
123,-25.47327,4.9338937,36.007053,-23.566805,3.3257122,37.28737,-21.52113,2.0939634,40.364155,-19.97886,0.33915976,42.13354,-18.570585,-1.1743541,43.694984
124,-25.44749,4.9002185,36.009327,-23.552948,3.2905538,37.300026,-21.501604,2.065447,40.34174,-19.961351,0.2882716,42.135223,-18.545021,-1.2031877,43.725887
125,-25.507515,4.931492,35.978207,-23.576982,3.3362687,37.256676,-21.520815,2.0868773,40.3144,-19.953308,0.30349243,42.10236,-18.528147,-1.1881429,43.69381
126,-25.550566,4.9729743,35.98093,-23.592928,3.3858137,37.25881,-21.534536,2.1146977,40.266518,-19.956568,0.33345765,42.083477,-18.530474,-1.1438936,43.652866
127,-25.588518,4.962898,35.97469,-23.636518,3.3664904,37.233105,-21.561747,2.109062,40.272903,-19.969364,0.30343875,42.06322,-18.539488,-1.170761,43.646378
128,-25.63893,4.9339585,35.968285,-23.684229,3.3326032,37.190987,-21.59298,2.0682797,40.20595,-19.996454,0.25061187,42.04361,-18.56098,-1.2171122,43.647102
129,-25.64345,4.9370646,35.94588,-23.696224,3.3431408,37.177357,-21.61742,2.0630932,40.18543,-20.02204,0.22668652,42.025528,-18.597254,-1.2489971,43.629196
130,-25.607956,5.0151105,35.90289,-23.671007,3.43563,37.18922,-21.62851,2.1214058,40.20348,-20.045675,0.26307127,42.040836,-18.630842,-1.214037,43.663624
131,-25.55993,5.117523,35.880543,-23.6307,3.5110023,37.15511,-21.60621,2.1865468,40.197563,-20.048355,0.31701627,42.054302,-18.623888,-1.1521313,43.632442
132,-25.490604,5.154874,35.8788,-23.59179,3.5532598,37.16865,-21.595594,2.2232924,40.221058,-20.05172,0.3642543,42.075077,-18.621778,-1.1094942,43.63304
133,-25.456348,5.0996575,35.87664,-23.56177,3.5203185,37.184597,-21.585073,2.213292,40.267517,-20.04739,0.3723043,42.088623,-18.603922,-1.091887,43.65328
134,-25.45235,5.012859,35.86475,-23.555017,3.4446638,37.207592,-21.591341,2.1690552,40.31088,-20.054695,0.3457632,42.105316,-18.601883,-1.1067535,43.68289
135,-25.447227,4.9727144,35.847256,-23.557577,3.4171596,37.206528,-21.596455,2.1400032,40.310184,-20.063717,0.3286685,42.11285,-18.610716,-1.1259722,43.704556
136,-25.43462,4.98157,35.839497,-23.556763,3.420506,37.20521,-21.597662,2.1384308,40.304806,-20.064333,0.32828507,42.113102,-18.609266,-1.1239597,43.70118
137,-25.419895,5.0217166,35.841976,-23.550514,3.4404159,37.197063,-21.59707,2.1588407,40.30282,-20.06398,0.342297,42.110138,-18.608002,-1.1155667,43.684994
138,-25.398695,5.071807,35.846867,-23.545483,3.4616091,37.193058,-21.594631,2.173866,40.292213,-20.058376,0.34755293,42.103165,-18.605223,-1.1093104,43.686035
139,-25.383308,5.098972,35.84703,-23.53458,3.4853997,37.184784,-21.583195,2.1879926,40.280304,-20.051609,0.35815126,42.10605,-18.595987,-1.1019062,43.685017
140,-25.35055,5.1942096,35.864212,-23.511007,3.5530674,37.175945,-21.554142,2.2293835,40.258125,-20.037214,0.38186598,42.09398,-18.589603,-1.084388,43.677933
141,-25.33701,5.2567344,35.865593,-23.502232,3.5932856,37.171627,-21.551403,2.258335,40.243114,-20.025274,0.4020273,42.079487,-18.587973,-1.0678259,43.66278
142,-25.325176,5.3063827,35.832443,-23.488085,3.6356764,37.15646,-21.543394,2.2823038,40.252502,-20.01504,0.42734462,42.078484,-18.588535,-1.0477933,43.658913
143,-25.31758,5.322106,35.846336,-23.473797,3.6522703,37.158695,-21.529793,2.3034813,40.242344,-20.003431,0.44322857,42.075504,-18.577991,-1.0338327,43.672813
144,-25.299759,5.32838,35.842472,-23.461502,3.6568892,37.174126,-21.519253,2.3137705,40.24032,-19.995745,0.45049903,42.08032,-18.571787,-1.0316621,43.68193
145,-25.289902,5.334018,35.838356,-23.455257,3.6626034,37.185455,-21.515406,2.3217318,40.24151,-19.993074,0.45731118,42.07987,-18.564856,-1.0245334,43.677166
146,-25.26343,5.3617034,35.86183,-23.427202,3.6850765,37.190434,-21.510244,2.3359828,40.256073,-19.981802,0.47743747,42.070824,-18.55756,-1.0034298,43.682747
147,-25.205917,5.4146895,35.904247,-23.385069,3.7242546,37.19531,-21.482635,2.3597653,40.284607,-19.964277,0.50431865,42.08165,-18.533325,-0.97903526,43.699974
148,-25.172245,5.443765,35.93029,-23.36444,3.7444868,37.183487,-21.482306,2.3758144,40.3117,-19.949207,0.5197615,42.081863,-18.518244,-0.97067475,43.712395
149,-25.174477,5.4391375,35.927303,-23.36808,3.7351942,37.18744,-21.484396,2.3709748,40.30757,-19.947323,0.5145022,42.08654,-18.513428,-0.97060394,43.70711
150,-25.17408,5.44302,35.934113,-23.368124,3.7344952,37.187164,-21.48414,2.3696008,40.311848,-19.94559,0.5117474,42.089508,-18.499535,-0.9715038,43.695843
151,-25.1757,5.468702,35.944626,-23.364393,3.75437,37.19138,-21.481054,2.3759499,40.310833,-19.9439,0.5160487,42.09056,-18.4954,-0.97114635,43.7005
152,-25.178082,5.4940715,35.94676,-23.368517,3.7794354,37.194054,-21.470606,2.3853214,40.294773,-19.938366,0.51363033,42.081295,-18.488121,-0.9697922,43.692104
153,-25.195118,5.56155,35.978947,-23.369562,3.822683,37.195705,-21.473204,2.391328,40.307343,-19.92924,0.50592333,42.085163,-18.484756,-0.9746385,43.68992
154,-25.172075,5.599569,35.99594,-23.35743,3.8497632,37.204403,-21.46245,2.3983088,40.303265,-19.913284,0.50088596,42.095688,-18.475449,-0.9794443,43.69034
155,-25.153997,5.6225977,36.00184,-23.345566,3.8561873,37.216057,-21.458683,2.3991497,40.314106,-19.901955,0.49936566,42.111565,-18.463236,-0.9811302,43.70157
156,-25.161047,5.6256733,36.028214,-23.344664,3.8545942,37.22624,-21.458635,2.3861299,40.324726,-19.899956,0.48712978,42.11919,-18.455027,-0.98889875,43.71299
157,-25.19,5.6168647,36.043404,-23.37512,3.844467,37.241173,-21.467402,2.375672,40.32109,-19.90113,0.47480467,42.118515,-18.460447,-1.0018675,43.710148
