timestamp,quat1,quat2
112818704208,"(0.95574951171875, 0.126708984375, 0.265380859375, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
112818716264,"(0.95574951171875, 0.12725830078125, 0.26507568359375, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
112818726356,"(0.95574951171875, 0.1275634765625, 0.26513671875, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
112818737136,"(0.955810546875, 0.12750244140625, 0.264892578125, -0.00653076171875)","(0.0078125, 0.0, 0.0, 0.0)"
112818748379,"(0.9637451171875, 0.1273193359375, 0.264404296875, -0.00616455078125)","(0.0, 0.0, 0.0, 0.0)"
112818758600,"(0.9638671875, 0.12738037109375, 0.26409912109375, -0.00592041015625)","(1.0078125, 0.0001220703125, -0.00128173828125, 6.103515625e-05)"
112818767148,"(0.96405029296875, 0.1268310546875, 0.2635498046875, -0.00640869140625)","(1.0078125, 0.00030517578125, -0.00177001953125, 0.00018310546875)"
112818774866,"(0.96405029296875, 0.126953125, 0.263427734375, -0.00640869140625)","(1.0078125, 0.00030517578125, -0.00177001953125, 0.0001220703125)"
112818784256,"(0.95611572265625, 0.12738037109375, 0.2637939453125, -0.00653076171875)","(1.0078125, 0.0001220703125, -0.002197265625, 0.00067138671875)"
112818794614,"(0.95611572265625, 0.12750244140625, 0.263671875, -0.0064697265625)","(1.0078125, 0.0, -0.00238037109375, 0.00067138671875)"
112818804462,"(0.96405029296875, 0.12744140625, 0.26324462890625, -0.00714111328125)","(1.0, 0.0, -0.00238037109375, 0.00067138671875)"
112818813825,"(0.96417236328125, 0.1270751953125, 0.26312255859375, -0.00738525390625)","(0.90875244140625, 0.11175537109375, 0.402099609375, 0.000244140625)"
112818823212,"(0.964111328125, 0.12713623046875, 0.26318359375, -0.0079345703125)","(0.90869140625, 0.11163330078125, 0.40228271484375, -6.103515625e-05)"
112818832795,"(0.95623779296875, 0.12750244140625, 0.26318359375, -0.0078125)","(0.9085693359375, 0.111328125, 0.402587890625, -0.000244140625)"
112818838581,"(0.95623779296875, 0.12750244140625, 0.26318359375, -0.0078125)","(0.90863037109375, 0.11138916015625, 0.40240478515625, -6.103515625e-05)"
112818845210,"(0.95623779296875, 0.127685546875, 0.26318359375, -0.0081787109375)","(0.90863037109375, 0.11138916015625, 0.40240478515625, -6.103515625e-05)"
112818853302,"(0.95635986328125, 0.12774658203125, 0.2626953125, -0.00823974609375)","(0.90875244140625, 0.11126708984375, 0.40216064453125, -0.0001220703125)"
112818858928,"(0.95635986328125, 0.12774658203125, 0.2626953125, -0.00823974609375)","(0.90887451171875, 0.1112060546875, 0.4019775390625, 0.0001220703125)"
112818864815,"(0.95635986328125, 0.1280517578125, 0.26239013671875, -0.00799560546875)","(0.90887451171875, 0.1112060546875, 0.4019775390625, 0.0001220703125)"
112818872584,"(0.9564208984375, 0.12799072265625, 0.26226806640625, -0.0079345703125)","(0.90887451171875, 0.11114501953125, 0.40203857421875, 0.00018310546875)"
112818877569,"(0.9564208984375, 0.12799072265625, 0.26226806640625, -0.0079345703125)","(0.90899658203125, 0.11083984375, 0.4017333984375, 0.00030517578125)"
