scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1790.4458,895.1122,0.06848342,1793.7537,895.5611,0.11706205,1792.8237,900.33704,0.06257296,208.29172,772.4349,0.11530941,1825.3179,1049.3809,0.09145634
18,1790.1389,894.8481,0.057501644,1789.118,899.78503,0.09683961,1792.9323,900.3468,0.057810765,210.20049,770.52893,0.12282299,1825.0337,1049.295,0.10260533
19,1790.533,895.6411,0.091561936,1797.6781,899.1237,0.12000413,1792.7299,900.66504,0.06981027,210.12607,770.5476,0.11986952,1825.0128,1049.2152,0.109021656
20,1790.2269,894.7831,0.06802281,1798.0706,898.9688,0.10939865,1792.8951,900.308,0.058380127,210.0879,770.52344,0.12031254,1825.2415,1049.4592,0.09770502
21,1790.1199,894.81396,0.06993619,1798.0908,899.15027,0.10037244,1824.3453,1050.1735,0.05921832,210.04262,770.55084,0.11761386,1824.6957,1045.302,0.13646592
22,1820.9365,1037.9674,0.022815745,1788.9338,899.7497,0.07386801,1824.6283,1049.9908,0.051898226,210.03648,770.57837,0.120542206,1825.0386,1049.3307,0.109333925
23,1821.0619,1038.6415,0.03573812,1788.7773,899.7059,0.07933291,1824.4209,1050.1802,0.062108915,210.02278,770.66174,0.12157243,1824.8718,1045.3798,0.1283842
24,1821.0065,1038.725,0.046495315,1798.236,898.95776,0.09528665,1824.3667,1050.079,0.05696489,210.09225,770.65735,0.12598404,1824.8574,1045.2317,0.14761667
25,1790.3126,894.4475,0.06940967,1793.7875,895.00964,0.08763959,1792.8612,900.33997,0.06193062,210.07788,770.66846,0.1274817,1830.4229,1044.7122,0.109109506
26,1790.3868,895.2594,0.09722703,1793.6205,895.60785,0.0989267,1824.3134,1050.016,0.06739841,210.0567,770.69836,0.12757812,1824.624,1045.2054,0.14274709
27,1790.2865,894.9059,0.09122955,1793.7527,895.4202,0.08397871,1824.1754,1049.993,0.06460093,210.05307,770.6904,0.12791793,1824.5624,1045.2222,0.13400295
28,1790.3347,895.1525,0.10586103,1797.3783,899.07477,0.09830131,1824.4763,1049.8489,0.060820255,210.01982,770.70667,0.12865262,1824.8701,1045.018,0.11387686
29,1790.4232,896.02356,0.11571229,1793.3008,896.1908,0.12231974,1824.3312,1050.0569,0.06936502,210.09862,770.65967,0.12437949,1824.708,1045.2603,0.1272639
30,1790.3567,895.72675,0.122142486,1793.3168,895.9233,0.122415125,1792.4226,900.6393,0.06576882,208.42018,772.5879,0.12502351,1829.7507,1045.0934,0.12100457
31,1790.4529,896.0205,0.12995872,1793.1392,896.2213,0.12361044,1792.2894,900.741,0.06835275,208.40773,772.5719,0.124751076,1824.7155,1049.1084,0.11085044
32,1790.1561,895.528,0.101428576,1793.321,895.8961,0.12648128,1792.5007,900.4642,0.069169104,210.06311,770.6728,0.1246606,1824.8241,1045.0101,0.12629412
33,1790.1978,894.8554,0.08274591,1797.7882,898.8925,0.09540573,1824.5696,1049.6533,0.059861775,210.08939,770.6558,0.124669954,1830.5906,1044.7559,0.09559252
34,1790.2861,895.17804,0.089831404,1797.7296,899.06885,0.10203762,1792.785,900.50543,0.060490023,210.04874,770.67975,0.123720475,1830.3468,1044.7637,0.114402324
35,856.3047,4.116293,0.3649583,1793.7472,895.49115,0.1037149,883.1874,7.975431,0.27123553,210.14914,770.5666,0.1072785,1830.6284,1044.6519,0.10457963
36,771.79114,85.85616,0.45867643,996.8335,-0.21938324,0.17761496,742.1355,11.872504,0.20588994,210.13846,770.6589,0.116243795,1830.6421,1049.3619,0.10086459
37,751.41235,138.59178,0.4345295,679.0426,29.79131,0.82038313,744.3547,5.604074,0.2734865,210.23473,770.6865,0.11335464,1830.8564,1044.7971,0.1111905
38,658.8733,165.94536,0.30815867,668.00885,113.47664,0.588899,730.1367,5.2272058,0.19551168,210.29488,770.62476,0.10708646,1824.8855,1049.1605,0.10924739
39,675.24634,253.10919,0.32895437,741.49615,85.53677,0.7874752,1792.626,904.6623,0.051222436,210.3637,770.4984,0.10795804,1830.701,1049.3164,0.075742565
40,764.43665,170.41234,0.19165961,765.1976,171.5746,0.9168838,807.35297,7.0079207,0.13685167,210.38211,770.37915,0.116632454,1830.5393,1049.5105,0.10410718
41,797.84314,245.56221,0.23596974,798.7413,247.08717,0.93628335,803.2141,61.602802,0.22912994,210.41742,770.2297,0.11628486,1824.6312,1044.458,0.112898126
42,791.5736,483.41953,0.29341885,836.7745,309.0369,0.8988574,837.1611,126.13538,0.22319229,210.41748,770.3281,0.13110821,1824.628,1044.4728,0.10821389
43,823.3863,533.6675,0.6298363,859.9514,359.97177,0.96252,864.8704,174.49472,0.38154757,210.41533,770.2927,0.13128413,1830.696,1049.374,0.09595942
44,844.9268,561.6617,0.5589748,874.35376,390.01517,0.9623673,887.69934,211.40356,0.41439873,911.58307,17.506832,0.7715763,843.9541,563.79016,0.09585207
45,872.8064,578.05865,0.60804504,890.9209,408.57544,0.93775785,915.35956,237.81578,0.33371463,935.64325,50.65101,0.7151095,872.6871,581.1927,0.11397261
46,894.0506,587.11066,0.69871193,896.7119,420.90393,0.8817843,931.6018,257.62265,0.34411654,960.1237,79.10413,0.7297862,893.61346,586.8092,0.11389835
47,908.56,593.93036,0.69950175,884.1513,435.69058,0.8107009,938.91064,281.4072,0.5893427,975.9581,109.376434,0.81829226,886.1959,23.409512,0.65008515
48,894.38416,599.13354,0.66017675,872.643,439.60214,0.8497768,946.69543,298.12073,0.45904487,985.13104,135.72667,0.8423993,898.40094,49.99583,0.5399635
49,912.72925,601.52203,0.69770145,878.7525,446.08212,0.8381937,952.137,311.8333,0.33130777,995.3885,157.93327,0.89528435,906.99744,71.03254,0.5042363
50,911.8474,607.1519,0.6675579,878.2522,452.97983,0.89762676,960.8758,323.0668,0.22491688,1000.9393,173.94202,0.87253124,915.5177,85.32733,0.6765169
51,910.3101,608.3911,0.678344,879.188,454.2334,0.8680948,962.62524,325.4471,0.25340834,1004.8346,182.44371,0.8928434,918.865,93.307625,0.61606133
52,911.3116,606.3888,0.65841866,878.88074,452.54538,0.8765333,963.38556,326.02332,0.3324672,1008.2643,185.13496,0.94630176,921.4086,95.51919,0.61626303
53,912.0886,603.30554,0.66800857,880.20557,450.17252,0.8128278,964.9628,325.7657,0.26486558,1008.9499,185.67915,0.96587247,922.70215,95.74706,0.61606485
54,912.599,600.9139,0.6658784,882.95856,447.32587,0.80477685,967.78436,324.8661,0.21489465,1011.09155,184.99802,0.93918175,925.49713,94.19801,0.6189692
55,912.51337,598.68744,0.7245591,883.90295,445.3342,0.7886287,968.6171,322.5684,0.24002983,1012.241,184.65816,0.92470723,926.2738,93.782745,0.63941634
56,912.87537,597.5232,0.70944923,883.5173,443.7421,0.7582454,968.93536,323.06012,0.23122638,1012.43494,185.00163,0.9294133,926.69824,93.82841,0.63390625
57,912.6599,596.6016,0.7058437,883.78735,442.84778,0.70198405,970.106,324.63577,0.18927619,1014.10754,185.7972,0.95471406,927.92255,95.222336,0.6130105
58,912.5799,592.90485,0.6329479,886.0447,437.71814,0.86064225,975.3358,321.81088,0.21128008,1016.42664,184.12016,0.9077403,930.7759,93.37031,0.6208105
59,912.08435,588.7678,0.7215451,882.36664,435.35367,0.8098847,968.23676,318.62405,0.23998821,1014.84454,180.33495,0.93279755,928.50385,90.193245,0.6789235
60,910.7359,588.3904,0.79235303,880.3914,433.57047,0.81346637,964.6762,317.30972,0.24640062,1010.2235,176.81003,0.9166263,923.32104,87.155205,0.5354929
61,909.07495,586.67316,0.72403944,877.90924,430.90796,0.8891896,960.6146,311.39706,0.22668107,1003.5258,169.03065,0.9645614,918.332,80.56763,0.6181558
62,902.04504,583.73267,0.66360986,875.3235,428.99213,0.84744537,952.556,305.17215,0.28090972,998.5998,158.88156,0.8898531,914.3403,71.12393,0.67238605
63,890.9602,582.2154,0.6423855,879.7602,422.90067,0.8431077,950.8723,292.9943,0.27839676,996.31836,145.61761,0.88966376,909.3229,58.468082,0.7069958
64,863.11444,577.3497,0.64258087,891.12756,418.5395,0.8905034,949.27893,277.2574,0.23331578,993.03436,127.59576,0.84705895,907.11316,40.074184,0.6773725
65,849.2904,566.1109,0.59469974,892.1484,406.81906,0.9163854,944.1633,259.1699,0.34190667,983.49994,105.57976,0.8113173,897.5076,18.481611,0.62490803
66,940.9526,669.17584,0.6615975,883.6228,393.00494,0.72530663,930.69904,238.93228,0.20618375,965.6598,77.53129,0.7432988,829.48224,550.1059,0.11526574
67,877.7173,662.0266,0.5922281,862.75946,369.465,0.8803321,899.19025,208.92966,0.212924,937.6406,49.631485,0.6457515,1824.8219,1049.1249,0.088889465
68,814.5412,642.2881,0.5427336,835.6937,341.8084,0.7127377,868.9758,179.45166,0.21059343,907.2038,16.290642,0.6403144,1830.859,1049.2737,0.07899414
69,732.0101,461.27332,0.54711187,803.32623,305.02237,0.7758107,838.2374,144.68411,0.22896229,210.4693,770.0555,0.13711233,1824.7627,1049.0079,0.088588275
70,689.9537,408.04007,0.51656616,768.3236,249.23581,0.69457877,814.4057,98.22809,0.271012,210.44728,770.1562,0.14094143,1824.9355,1049.1371,0.09020893
71,732.7217,177.98935,0.28781074,733.4278,178.21771,0.6990502,789.7848,27.832644,0.24663202,210.29587,770.4492,0.13242696,1830.6416,1049.1859,0.0880159
72,715.3388,87.54032,0.3275266,714.6572,88.29987,0.49918437,646.5914,428.62766,0.11111479,210.37286,770.39087,0.15147676,1830.6444,1049.1957,0.08757708
73,687.74097,261.22192,0.45799255,699.215,4.4421506,0.148485,709.6766,9.548613,0.064314395,210.34596,770.37646,0.14957088,1830.5835,1049.1569,0.07821901
74,793.2797,117.0106,0.5099401,686.2966,4.6737146,0.4614057,731.66693,5.498421,0.20487042,210.29526,770.4521,0.1559486,1830.6456,1049.0261,0.090079315
75,914.38153,1.761096,0.43719497,810.7694,1.5388589,0.13313422,930.1289,9.360579,0.36563048,210.20013,770.38043,0.14973085,814.5167,1.3446,0.12002245
76,1790.0771,894.9453,0.09084137,1789.1396,899.796,0.096491456,873.9941,7.809735,0.060136665,210.10002,770.5042,0.15394928,1824.4856,1048.9377,0.10343239
77,1790.2228,895.8442,0.11860093,1792.9382,896.07416,0.14207964,1792.2544,900.39197,0.07210649,210.11763,770.49255,0.15613091,1824.4926,1048.908,0.10986466
78,1790.7196,895.0737,0.050683923,1794.4054,895.3354,0.13679026,1793.3951,900.0223,0.070730895,210.02649,770.50354,0.16666734,1824.5757,1045.1044,0.11850855
79,1790.0283,895.31537,0.10662031,1789.2438,899.14545,0.13596453,1792.3572,900.0919,0.061231762,209.99759,770.50757,0.16117378,1824.4849,1045.2925,0.13082084
80,1790.2687,895.5468,0.117105335,1789.4021,899.2864,0.13257582,1792.3954,900.2003,0.059279196,210.10648,770.5222,0.15408881,1824.843,1049.1061,0.106266074
81,1790.4225,895.3577,0.10235462,1793.4819,895.7038,0.12691149,1792.5328,900.2627,0.06789927,210.10124,770.5073,0.15271668,1824.754,1044.9276,0.11479263
82,1790.4146,895.65405,0.10893721,1793.4377,895.90765,0.11944196,1792.5789,900.4718,0.06954101,210.1262,770.47833,0.1572233,1824.5553,1049.1584,0.11037888
83,1790.2115,896.0229,0.13825442,1789.3499,899.72595,0.120125934,1823.9485,1049.7972,0.06888065,210.1057,770.4627,0.15685034,1824.2338,1045.1492,0.14308976
84,1790.2799,895.4454,0.120424375,1789.3313,899.50073,0.11961806,1823.955,1049.8663,0.062140368,210.06664,770.4468,0.15696453,1824.2275,1045.188,0.14674476
85,1790.3285,895.16394,0.0951996,1789.2692,899.62,0.119403824,1823.9767,1049.7084,0.06285693,210.137,770.4514,0.15728144,1824.2751,1045.0529,0.12712884
86,1790.2638,895.3995,0.10844121,1789.1713,899.7195,0.11582419,1823.9718,1049.97,0.066559374,210.11993,770.35767,0.1547259,1824.2242,1045.3658,0.12903622
87,1790.1317,894.96906,0.08494625,1789.0042,899.7497,0.1116865,1824.1108,1049.8475,0.06727628,210.13103,770.38574,0.15640393,1824.4274,1049.1102,0.115436435
88,1790.334,895.06,0.08587715,1789.0907,899.7667,0.1009666,1824.1641,1049.7438,0.06496973,210.10152,770.4757,0.15812041,1824.5304,1049.0658,0.113650456
89,1790.1661,895.1269,0.091681205,1788.9883,899.7945,0.10660799,1824.2703,1049.8345,0.06713384,210.08939,770.4084,0.15893468,1824.5281,1045.0619,0.12929158
90,1790.2224,895.1588,0.09111224,1789.023,899.73486,0.11161879,1824.2467,1049.7712,0.06212627,210.10608,770.391,0.15775661,1824.5503,1049.0542,0.11623506
91,1790.0894,895.55035,0.086232185,1788.9513,899.9035,0.1203125,1792.5437,900.3487,0.06736819,210.14633,770.4041,0.15693593,1824.5863,1049.0594,0.115869604
92,1789.9153,894.5112,0.06287686,1788.7924,899.6656,0.10369174,1824.1448,1049.6157,0.060728427,210.20888,770.4373,0.1651845,1824.467,1044.792,0.11759074
93,1789.9886,894.6085,0.06110027,1788.757,899.7696,0.102620095,1824.3262,1049.552,0.06331015,210.30486,770.4593,0.15543285,1824.7069,1048.9927,0.11107929
94,1789.9734,895.49896,0.1098555,1788.9253,899.87646,0.11587153,1824.1708,1049.599,0.06509719,210.22806,770.49023,0.15427181,1824.484,1044.8848,0.12031764
95,1789.9579,894.86127,0.09602291,1793.3,895.30176,0.104404405,1792.4927,900.2232,0.061575137,210.14813,770.3845,0.15736248,1824.571,1048.8905,0.114094555
96,1789.9723,895.3073,0.10095334,1788.852,899.7099,0.11007735,1824.2355,1049.6497,0.05947856,210.30818,770.4932,0.15658025,1824.5961,1044.9025,0.12927008
97,1790.0653,894.6221,0.07972602,1788.9635,899.5376,0.098339036,1824.3746,1049.4712,0.056145832,210.27994,770.4566,0.14536247,1824.7933,1048.9103,0.10576366
98,1790.0009,894.25714,0.056771196,1788.9706,899.5578,0.09363793,1824.4514,1049.6816,0.057531264,210.20386,770.39594,0.14137018,1824.7812,1049.0358,0.10966223
99,1790.1302,894.8903,0.08025861,1789.0042,899.57684,0.10432993,1792.6674,900.2153,0.057945594,210.17784,770.5438,0.14708875,1824.8782,1049.036,0.105699636
100,1789.9656,894.42737,0.07460328,1788.8234,899.5023,0.09561088,1824.4678,1049.6444,0.056581873,210.14447,770.47437,0.13693795,1824.7909,1048.9606,0.11171776
101,1790.1562,895.06757,0.06930653,1788.9078,899.67444,0.11740401,1824.4523,1049.6088,0.057767596,210.15048,770.51135,0.14344643,1824.8347,1048.9811,0.10571738
102,1790.3516,894.8365,0.055921547,1788.9832,899.6889,0.11658039,1823.9777,1049.8317,0.06497905,210.14716,770.5421,0.14549239,1824.1384,1045.2133,0.12096961
103,1790.1049,894.6283,0.0480594,1788.894,899.65625,0.103055224,1823.9896,1049.518,0.06115125,210.13889,770.4242,0.1419904,1824.3368,1048.767,0.11616668
104,1790.0682,894.3781,0.031211145,1788.8613,899.6655,0.0990416,1851.9348,866.9088,0.05684165,210.07613,770.557,0.14851882,1824.6818,1048.9679,0.11341025
105,1820.8599,1038.3348,0.032208357,1788.8384,899.62836,0.10251404,1852.176,866.9195,0.056446128,210.11385,770.5432,0.14505814,1824.6382,1049.0066,0.10946816
106,1790.2976,894.46704,0.043292765,1789.0024,899.53125,0.10367521,1852.0485,866.8658,0.059417933,210.13997,770.5371,0.12348234,1824.6737,1049.062,0.11007202
107,1790.2067,894.7441,0.042005934,1788.9463,899.6128,0.10920624,1824.2783,1049.6437,0.0605478,210.15736,770.5749,0.12637724,1824.6074,1048.9666,0.10658497
108,1790.2179,894.44415,0.034893103,1788.9283,899.6814,0.09645371,1851.9675,867.0593,0.055337593,208.55246,772.5304,0.13851066,1830.5887,1049.1964,0.10211852
109,1790.1969,894.9362,0.037721306,1788.9033,899.8569,0.11129195,1852.1711,866.99817,0.058060654,208.4672,772.4953,0.12599944,1824.6174,1048.8558,0.108021855
110,1821.0571,1038.521,0.043277185,1788.948,899.8114,0.1164542,1793.0374,900.3599,0.05570972,208.48819,772.5142,0.12713107,1824.7662,1049.0547,0.10825767
111,1820.8406,1038.1107,0.039099745,1788.754,899.693,0.10258508,1852.1337,866.9261,0.054701924,208.50291,772.5406,0.12615801,1824.8148,1048.9323,0.106653824
112,1820.915,1038.0107,0.03956618,1788.8458,899.73267,0.10278323,1852.1438,867.03064,0.05410041,208.44954,772.5079,0.1272517,1824.7961,1048.8807,0.106560744
113,1790.331,895.1212,0.07423546,1789.1238,899.8059,0.11547656,1852.0447,867.07733,0.05606138,208.36197,772.55963,0.12658313,1830.5178,1049.1376,0.10135891
114,1790.3608,895.6869,0.070704825,1789.1837,899.9963,0.13228296,1792.692,900.56476,0.06262036,208.40411,772.5409,0.1282579,1824.8057,1048.9355,0.10732666
115,1790.2322,895.1303,0.060482334,1789.1666,899.758,0.11864948,1792.7401,900.4703,0.058570504,208.3292,772.5642,0.120813616,1824.6968,1048.9698,0.10455318
116,1790.1458,895.0703,0.060726102,1789.0637,899.711,0.111069635,1824.3896,1049.833,0.0574144,208.37047,772.51733,0.13227412,1824.6477,1049.1476,0.09940731
117,1790.3625,895.12946,0.061296362,1789.207,899.7608,0.114622675,1792.8298,900.36566,0.057504807,208.39273,772.4335,0.13696212,1830.3772,1049.0209,0.09792897
118,1788.9988,900.4739,0.05683875,1789.2494,899.6636,0.111070216,1852.0925,866.9516,0.0518574,208.42924,772.4558,0.13783361,1830.6288,1049.0095,0.10357019
119,1790.188,894.6086,0.04063138,1789.1406,899.6364,0.10394469,1852.0647,867.0195,0.05151923,208.3777,772.4829,0.13331823,1824.8403,1048.8883,0.1004936
120,1788.9753,900.533,0.058923785,1789.257,899.69904,0.0984606,1792.8451,900.29456,0.06160831,208.37868,772.47565,0.14212193,1830.3623,1049.0243,0.09585262
121,1790.4742,894.6676,0.05892311,1794.0585,895.08655,0.09661363,1824.4875,1049.5146,0.05509473,208.42628,772.54736,0.13603209,1830.3832,1048.9893,0.09402448
122,1790.5277,895.25964,0.077704996,1789.335,899.68646,0.1113078,1792.7982,900.36096,0.060044363,208.45847,772.5584,0.13438827,1824.7697,1048.8882,0.097104624
123,1790.305,895.00146,0.055226058,1789.0342,899.87195,0.11519008,1824.1144,1049.5181,0.06580563,208.41248,772.56696,0.12832789,1824.3948,1048.7915,0.103002146
124,1790.3413,895.6061,0.09054841,1789.1923,899.77234,0.10948527,1824.3534,1049.5128,0.059925973,208.32138,772.60736,0.12026322,1824.6519,1048.8801,0.09874625
125,1790.3291,895.2027,0.06704992,1789.0188,899.75824,0.11303182,1824.639,1049.5007,0.05465249,210.11826,770.4531,0.12213903,1824.928,1048.9945,0.09770944
126,1790.5171,895.4212,0.07417686,1789.1837,900.01465,0.10794315,1792.82,900.4404,0.059213128,210.05136,770.4722,0.1218369,1824.8331,1048.9213,0.10600254
127,1790.6145,895.7142,0.09311253,1789.2842,899.92194,0.112378396,1852.1096,866.9804,0.05504302,210.06981,770.49146,0.1245786,1824.5211,1048.8441,0.10676938
128,1790.3306,895.5839,0.083900504,1793.2158,895.6618,0.12236737,1792.4441,900.4555,0.05957786,210.08089,770.49554,0.12830606,1824.666,1048.8743,0.10090095
129,1788.8131,900.3568,0.060928863,1789.0394,899.54944,0.100288436,1792.5874,900.1178,0.056486666,210.07681,770.4692,0.12736996,1824.744,1048.8978,0.094830126
130,1789.9711,894.594,0.05946026,1788.9,899.4658,0.0973471,1792.6764,900.05334,0.05677481,210.0543,770.462,0.1275903,1824.9144,1048.988,0.08755248
131,1789.9608,894.53217,0.061062697,1788.8842,899.4234,0.1046085,1824.1943,1049.744,0.06776203,210.07202,770.487,0.12778103,1824.4377,1048.9396,0.09853819
132,1790.1744,894.78937,0.06740491,1789.0251,899.4547,0.109849125,1792.5889,900.13367,0.0598717,208.38878,772.6434,0.13596587,1830.4563,1049.1427,0.091757044
133,1790.2487,895.22943,0.06882232,1789.0427,899.6797,0.11445249,1792.5851,900.2545,0.07353713,210.08777,770.50995,0.13608731,1824.906,1049.1627,0.09986794
134,1790.1423,894.7941,0.060623467,1788.8986,899.6289,0.10336018,1824.5488,1049.8579,0.06387553,210.08739,770.5051,0.135188,1830.2196,1049.279,0.096387476
135,1790.3033,895.2979,0.08920936,1789.1786,899.7834,0.10943262,1824.189,1049.7814,0.06396605,210.05077,770.51294,0.13642444,1824.4706,1049.029,0.10848865
136,1790.1674,894.47687,0.05612048,1788.9532,899.5691,0.09242658,1792.7634,899.9782,0.064045444,210.02072,770.4523,0.13286461,1824.5363,1049.163,0.11096523
137,1790.1117,895.0245,0.08713535,1788.873,899.43036,0.111142844,1792.3345,900.15137,0.064448744,210.06718,770.50824,0.13311058,1824.3032,1049.0013,0.1150278
138,1790.1155,894.73486,0.06331299,1788.8499,899.5765,0.110747986,1823.921,1050.163,0.087200776,210.1212,770.515,0.14619991,1824.1288,1045.6353,0.1620451
139,1789.9447,895.34326,0.09161268,1792.9324,895.48627,0.13241404,1792.2494,900.11615,0.06442565,210.1276,770.34534,0.1258917,1824.5048,1048.8168,0.10271715
140,1789.97,895.1669,0.08845778,1788.7887,899.26855,0.12791793,1823.7502,1050.0555,0.080158256,210.09306,770.5184,0.12731391,1823.9237,1045.4517,0.14999692
141,1790.0228,894.725,0.050761864,1788.722,899.70496,0.105557725,1823.7854,1049.9639,0.06744725,210.17741,770.672,0.13152206,1829.3766,1045.4475,0.11741933
142,1789.9054,894.88684,0.040651325,1788.6626,899.90533,0.11158862,1792.7903,900.3771,0.061311852,210.08037,770.4793,0.12668593,1824.2439,1048.7451,0.1076562
143,1790.3801,895.12036,0.06878477,1789.116,899.56055,0.111634016,1823.9048,1049.9093,0.07179288,210.2282,770.54913,0.12933984,1824.1348,1048.9304,0.1162975
144,1821.0585,1040.4742,0.06175813,1788.7755,899.895,0.095587015,1823.8197,1049.8947,0.07220062,210.15797,770.6769,0.13025959,1824.0109,1045.43,0.1249306
145,1789.9747,895.0099,0.06733965,1788.8104,899.3794,0.11297889,1824.1139,1049.7936,0.06577888,210.33643,770.3919,0.12167705,1824.3176,1045.1667,0.11022372
146,1789.9858,894.86163,0.05994921,1788.8433,899.5037,0.10730201,1824.1174,1049.6478,0.0611989,208.44788,772.4248,0.12745197,1824.3722,1048.8772,0.112170435
147,1820.9058,1039.0876,0.05343319,1788.8778,899.52576,0.1055519,1824.0227,1049.9142,0.06534014,208.39491,772.4711,0.12673067,1824.2747,1045.1326,0.11854811
148,1790.0275,894.6698,0.05963357,1788.845,899.75836,0.105093315,1823.5691,1050.1133,0.07503202,208.34598,772.45447,0.1271419,1823.7474,1045.5035,0.12446686
