timestamp,euler1,euler2
193408147374,"(0.810546875, 0.07708740234375, 0.58056640625, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
193408158059,"(0.81036376953125, 0.07763671875, 0.58074951171875, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
193408168779,"(0.8101806640625, 0.07794189453125, 0.5809326171875, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
193408179734,"(0.81024169921875, 0.0777587890625, 0.5809326171875, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
193408192082,"(0.81036376953125, 0.0777587890625, 0.58074951171875, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
193408203146,"(0.80999755859375, 0.0780029296875, 0.58123779296875, -0.00115966796875)","(1.0, -0.00018310546875, 6.103515625e-05, -0.00030517578125)"
193408212891,"(0.809814453125, 0.078369140625, 0.5814208984375, -0.00152587890625)","(1.0078125, 0.0, 6.103515625e-05, -0.0003662109375)"
193408219652,"(0.8094482421875, 0.07904052734375, 0.581787109375, -0.00146484375)","(1.0078125, -6.103515625e-05, 0.000244140625, -0.00054931640625)"
193408227793,"(0.80926513671875, 0.07989501953125, 0.58203125, -0.00189208984375)","(1.0078125, -6.103515625e-05, 0.000244140625, -0.00054931640625)"
193408236462,"(0.80938720703125, 0.0797119140625, 0.58184814453125, -0.0020751953125)","(1.0078125, 6.103515625e-05, 0.000732421875, -0.00091552734375)"
193408243999,"(0.80926513671875, 0.07952880859375, 0.58203125, -0.00238037109375)","(1.0078125, 0.00030517578125, 0.000732421875, -0.00103759765625)"
193408251094,"(0.80926513671875, 0.07952880859375, 0.58203125, -0.00238037109375)","(0.6529541015625, 0.24200439453125, 0.7247314453125, -0.00091552734375)"
193408258335,"(0.80938720703125, 0.07952880859375, 0.58184814453125, -0.0028076171875)","(0.6529541015625, 0.24200439453125, 0.7247314453125, -0.00091552734375)"
193408266020,"(0.8092041015625, 0.07977294921875, 0.58209228515625, -0.0029296875)","(0.65277099609375, 0.24176025390625, 0.7249755859375, -0.0009765625)"
193408274016,"(0.809326171875, 0.07989501953125, 0.58184814453125, -0.00286865234375)","(0.65313720703125, 0.24151611328125, 0.7247314453125, -0.00091552734375)"
193408282173,"(0.809326171875, 0.07989501953125, 0.58184814453125, -0.00286865234375)","(0.653076171875, 0.2413330078125, 0.724853515625, -0.00091552734375)"
193408289658,"(0.8096923828125, 0.07940673828125, 0.58148193359375, -0.0029296875)","(0.6531982421875, 0.2415771484375, 0.72467041015625, -0.00115966796875)"
193408298485,"(0.8095703125, 0.0799560546875, 0.58154296875, -0.00262451171875)","(0.6531982421875, 0.2415771484375, 0.72467041015625, -0.00115966796875)"
193408306880,"(0.8095703125, 0.0797119140625, 0.58154296875, -0.0025634765625)","(0.65283203125, 0.24151611328125, 0.7249755859375, -0.00146484375)"
193408315227,"(0.80963134765625, 0.078857421875, 0.5816650390625, -0.0030517578125)","(0.65283203125, 0.2413330078125, 0.72509765625, -0.00146484375)"
193408321180,"(0.80963134765625, 0.078857421875, 0.5816650390625, -0.0030517578125)","(0.65289306640625, 0.2412109375, 0.72503662109375, -0.00152587890625)"
