timestamp,quat1,quat2
140635204020,"(0.9927978515625, -0.0084228515625, 0.11920166015625, 0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
140635214964,"(0.9927978515625, -0.008544921875, 0.11920166015625, 0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
140635225757,"(0.99285888671875, -0.0087890625, 0.11907958984375, 0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
140635237089,"(0.9927978515625, -0.009033203125, 0.1195068359375, 0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
140635250350,"(0.99273681640625, -0.00897216796875, 0.1201171875, 0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
140635261607,"(0.99267578125, -0.0089111328125, 0.12030029296875, 0.0047607421875)","(1.0, -0.00103759765625, 0.0009765625, -0.00048828125)"
140635272562,"(0.99267578125, -0.009033203125, 0.12030029296875, 0.0045166015625)","(1.0078125, -0.0013427734375, 0.00054931640625, -6.103515625e-05)"
140635281392,"(0.99267578125, -0.00872802734375, 0.120361328125, 0.00469970703125)","(1.0, -0.0013427734375, 0.0006103515625, -0.0001220703125)"
140635288935,"(0.99267578125, -0.00872802734375, 0.120361328125, 0.00469970703125)","(1.0078125, -0.00152587890625, 0.0006103515625, -0.0001220703125)"
140635296559,"(0.99267578125, -0.00811767578125, 0.1204833984375, 0.0048828125)","(1.0078125, -0.001220703125, 0.0008544921875, -0.0003662109375)"
140635304183,"(0.99273681640625, -0.00872802734375, 0.1201171875, 0.00457763671875)","(1.0078125, -0.001220703125, 0.0008544921875, -0.0003662109375)"
140635311385,"(0.9925537109375, -0.0081787109375, 0.12127685546875, 0.00445556640625)","(0.99493408203125, 0.003662109375, 0.10040283203125, -0.00048828125)"
140635318323,"(0.9925537109375, -0.0081787109375, 0.12127685546875, 0.00445556640625)","(0.99493408203125, 0.00384521484375, 0.10040283203125, -0.0006103515625)"
140635324456,"(0.9925537109375, -0.0079345703125, 0.12158203125, 0.0040283203125)","(0.99493408203125, 0.00384521484375, 0.10040283203125, -0.0006103515625)"
140635331982,"(0.992431640625, -0.00811767578125, 0.1224365234375, 0.00396728515625)","(0.99493408203125, 0.00390625, 0.10064697265625, -0.00079345703125)"
140635340620,"(0.992431640625, -0.00811767578125, 0.1224365234375, 0.00396728515625)","(0.994873046875, 0.00390625, 0.10113525390625, -0.001220703125)"
140635347783,"(0.99237060546875, -0.008544921875, 0.12298583984375, 0.00390625)","(0.994873046875, 0.0040283203125, 0.10113525390625, -0.00128173828125)"
140635355329,"(0.99237060546875, -0.00872802734375, 0.12286376953125, 0.00408935546875)","(0.994873046875, 0.0040283203125, 0.10113525390625, -0.00128173828125)"
140635363421,"(0.992431640625, -0.0087890625, 0.1226806640625, 0.00421142578125)","(0.99481201171875, 0.00469970703125, 0.10137939453125, -0.0013427734375)"
140635371123,"(0.992431640625, -0.0087890625, 0.1226806640625, 0.00421142578125)","(0.99481201171875, 0.0050048828125, 0.10162353515625, -0.00128173828125)"
140635377018,"(0.992431640625, -0.0087890625, 0.1224365234375, 0.00433349609375)","(0.99481201171875, 0.0050048828125, 0.10162353515625, -0.00128173828125)"
140635384720,"(0.992431640625, -0.00872802734375, 0.12255859375, 0.0040283203125)","(0.99481201171875, 0.00469970703125, 0.10150146484375, -0.00115966796875)"
140635392073,"(0.99249267578125, -0.00946044921875, 0.1220703125, 0.00396728515625)","(0.9947509765625, 0.00445556640625, 0.10205078125, -0.00079345703125)"
140635397855,"(0.99249267578125, -0.00946044921875, 0.1220703125, 0.00396728515625)","(0.9947509765625, 0.0047607421875, 0.1021728515625, -0.0008544921875)"
140635405772,"(0.992431640625, -0.00970458984375, 0.122314453125, 0.0040283203125)","(0.9947509765625, 0.0047607421875, 0.1021728515625, -0.0008544921875)"
140635413135,"(0.99237060546875, -0.00958251953125, 0.1226806640625, 0.00396728515625)","(0.9947509765625, 0.0048828125, 0.1021728515625, -0.000732421875)"
140635419250,"(0.99237060546875, -0.00958251953125, 0.1226806640625, 0.00396728515625)","(0.99468994140625, 0.00469970703125, 0.10272216796875, -0.00079345703125)"
140635425674,"(0.99237060546875, -0.00958251953125, 0.12274169921875, 0.00390625)","(0.99468994140625, 0.00469970703125, 0.10272216796875, -0.00079345703125)"
140635432458,"(0.99237060546875, -0.0096435546875, 0.122802734375, 0.00347900390625)","(0.99468994140625, 0.00457763671875, 0.10272216796875, -0.0008544921875)"
140635439635,"(0.99237060546875, -0.0096435546875, 0.122802734375, 0.00347900390625)","(0.9947509765625, 0.00457763671875, 0.1024169921875, -0.0010986328125)"
140635447145,"(0.9923095703125, -0.009521484375, 0.123291015625, 0.00299072265625)","(0.9947509765625, 0.00457763671875, 0.1024169921875, -0.0010986328125)"
140635454806,"(0.99224853515625, -0.00909423828125, 0.123779296875, 0.0028076171875)","(0.9947509765625, 0.004638671875, 0.10211181640625, -0.00115966796875)"
140635461551,"(0.99224853515625, -0.00909423828125, 0.123779296875, 0.0028076171875)","(0.9947509765625, 0.0045166015625, 0.10211181640625, -0.00177001953125)"
