scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
17,957.31793,476.61194,0.1738701,900.1952,506.9734,0.89553946,856.13635,372.9786,0.6818689,839.942,216.33208,0.7170854,1440.2518,7.880838,0.27769506
18,957.1176,476.3405,0.17568943,900.2124,507.03995,0.89954895,856.0687,372.81772,0.67482907,840.10846,216.16866,0.6812662,1440.1187,7.912467,0.25026107
19,957.19824,476.5095,0.18422686,900.14966,506.77878,0.88144493,855.5919,372.91818,0.67459106,840.2288,216.08778,0.6970242,1441.275,8.164511,0.29105523
20,956.77484,476.10645,0.19498709,900.0497,506.63257,0.8673384,855.58844,372.80692,0.67793,840.30347,216.07675,0.7189318,1440.2981,7.922939,0.290014
21,1062.7158,510.6036,0.19547503,900.0627,506.49506,0.8668665,854.68353,372.99454,0.64115,840.39703,216.01195,0.71854734,1440.2618,7.933862,0.28362605
22,956.65137,475.56827,0.19022381,900.0871,506.50766,0.8707034,854.02496,372.2566,0.72595704,840.4642,215.90111,0.6889348,1439.6339,8.095747,0.24102469
23,956.954,475.8145,0.18764217,899.98083,505.98468,0.89552045,854.2838,371.61356,0.7215581,840.8102,215.47041,0.6734902,1439.6982,8.10955,0.2625384
24,958.0524,475.32278,0.1667158,900.2794,505.25336,0.89335865,854.20416,370.56046,0.6900222,841.12946,214.5911,0.6803738,1439.7665,8.096318,0.26960623
25,958.26776,474.97815,0.17401005,900.5269,504.83038,0.8970799,853.84375,370.5065,0.7349246,841.1159,214.65814,0.6841784,1438.9689,7.6866775,0.24374767
26,958.49603,474.8221,0.16817121,900.4326,504.5917,0.9075729,853.80725,370.18387,0.735438,841.3772,214.14357,0.74892277,1438.9496,7.742646,0.24607478
27,958.47076,474.7159,0.17004299,900.7037,504.327,0.91340655,853.76544,369.9736,0.71205115,841.46893,213.8507,0.7342293,1438.6813,7.4322066,0.2459075
28,1209.7739,252.97568,0.17797346,900.8042,503.94022,0.9170793,853.7156,369.7931,0.72597045,841.5214,213.38855,0.7467864,1439.1322,7.3026657,0.25498173
29,959.07367,474.46838,0.16523893,901.3413,503.93906,0.92551243,853.79504,369.78482,0.7321467,841.3297,213.35501,0.7458587,1438.4369,7.3172092,0.2670649
30,853.42584,370.90018,0.12393169,901.9524,504.0208,0.94388103,853.8948,369.81174,0.72431076,841.65424,213.59624,0.754579,1437.3239,6.526385,0.23666343
31,1063.9087,508.79114,0.14138956,902.0787,503.94012,0.94620967,854.2389,369.84085,0.7097865,841.96497,213.76855,0.743497,1437.9528,6.02256,0.20249382
32,1063.9003,508.95694,0.14921144,902.03595,503.92203,0.9493283,853.99963,369.7966,0.7134939,841.98285,213.78696,0.75195664,1437.4874,6.2366743,0.23681329
33,1063.876,508.73297,0.18748358,902.01904,503.8888,0.95649517,854.22186,369.87753,0.69953334,841.8817,213.62196,0.75339055,855.1691,369.82736,0.17120205
34,1064.2393,508.70145,0.14969073,902.1025,503.89417,0.9521079,854.25824,369.88098,0.69198966,841.8527,213.52882,0.74683255,1437.3962,6.131233,0.18541858
35,962.1802,475.57193,0.13264042,902.0391,503.9499,0.9707192,854.1479,369.84564,0.7328329,841.92596,213.44186,0.7575188,1437.9985,5.712721,0.17627873
36,1064.2802,508.10077,0.15616323,902.07104,503.88135,0.97754896,854.28986,369.61212,0.68200773,841.887,213.42056,0.75451964,855.18475,369.5051,0.21541795
37,1064.4956,508.31915,0.19603077,901.9596,504.17456,0.9542432,854.2232,370.20703,0.7269945,841.89935,213.49242,0.7653553,855.2089,370.1488,0.16142605
38,1065.1553,508.17783,0.27672318,901.90753,504.51794,0.92938036,854.19147,370.1035,0.7140145,841.9343,213.67635,0.7668856,855.14166,370.0436,0.17020434
39,1064.9423,508.18744,0.2706464,901.8747,504.51248,0.9268027,854.3033,370.0806,0.714563,841.9469,213.62129,0.7676961,855.15857,369.99835,0.17014816
40,1064.922,508.61615,0.30437675,901.7608,505.00015,0.9204054,854.11414,370.1652,0.71484864,841.8354,214.04834,0.74351686,855.104,370.1124,0.17214374
41,1065.1375,508.8046,0.30802295,901.6985,505.03778,0.92728025,854.10156,370.21225,0.73456883,841.79584,214.07469,0.75354487,1438.2903,5.4703603,0.15202624
42,1065.1672,508.6375,0.29811215,901.61383,505.0293,0.91888535,854.085,370.11465,0.71303743,842.0819,213.77115,0.75637454,854.5978,369.40994,0.1574727
43,1064.7653,509.27527,0.30749315,901.3148,505.2237,0.91668344,854.18445,370.41904,0.72435445,842.1724,213.8133,0.75130934,855.12494,370.31738,0.15090159
44,1064.7637,509.42276,0.3161739,901.08105,505.21155,0.92518014,854.6322,370.90033,0.7279258,842.23804,213.82347,0.74401283,1437.7947,5.872692,0.16468962
45,1064.4391,509.0335,0.29834077,901.0036,505.21893,0.9237829,854.3789,370.88104,0.7377149,841.9892,213.92961,0.7437757,1437.6267,5.044944,0.17377552
46,1064.2849,509.01257,0.29525504,901.0368,505.61307,0.92287284,854.33527,370.88,0.7210868,841.7563,213.95572,0.74315256,1437.7838,5.118954,0.17851193
47,1064.5557,509.6555,0.26867804,901.10474,505.93018,0.9210779,854.44946,370.5733,0.7339817,841.8562,213.94841,0.73758936,1437.8938,5.085373,0.16498137
48,1064.8021,509.59772,0.28734192,901.1689,505.8764,0.926549,854.8729,370.63327,0.72225,841.9701,213.93001,0.73328763,1437.7618,5.044745,0.17733248
49,1064.7839,509.67072,0.29658395,901.06006,505.94635,0.92079836,855.6261,370.92456,0.6757177,842.2167,213.68643,0.7324761,1437.7738,5.0000615,0.1799444
50,1064.5332,509.66113,0.2822091,901.0837,505.9793,0.924568,856.0961,371.05118,0.61957,842.37274,213.44437,0.7478419,1438.0352,5.6888103,0.20138325
51,1064.3701,509.8112,0.32845253,900.88635,505.83286,0.8984609,856.19556,371.3306,0.61320454,842.0874,213.75414,0.7308453,1437.371,6.1889324,0.22302783
52,1064.245,510.0215,0.32281783,900.91205,506.24942,0.8816857,856.2749,371.61694,0.6110623,841.6923,213.9514,0.71639276,1438.147,6.349831,0.22873226
53,1064.2295,509.785,0.31122798,900.8891,506.25244,0.863448,856.31396,371.6359,0.5985204,841.58673,213.70697,0.71473944,1437.6317,6.3225775,0.21535495
54,1064.192,509.66296,0.3128199,900.6742,506.12988,0.8864566,856.3613,371.6685,0.5896882,841.57874,213.556,0.7332285,1438.1625,5.9844394,0.23011485
55,1064.1433,509.69254,0.31379575,900.656,506.01044,0.89273256,856.27356,371.4183,0.6033631,841.65186,213.13545,0.74346894,1438.26,5.4559455,0.2183811
56,1064.4071,509.34378,0.29156664,900.58606,505.85568,0.9120689,856.1806,371.02844,0.60310227,841.7508,212.73796,0.73105484,1438.4036,5.343682,0.20930038
57,1063.9052,509.95535,0.2678125,900.7333,505.84836,0.8785762,856.1612,371.0643,0.6057455,841.871,212.51886,0.7276995,1437.9432,5.9295588,0.19060363
58,1062.7648,511.07916,0.25737453,900.127,505.72787,0.89428335,856.1524,371.54077,0.62762576,842.1482,212.41069,0.7270561,1438.0731,6.441822,0.21841416
59,1061.6667,511.71722,0.2691218,899.3548,506.32065,0.87257653,855.93616,371.81064,0.64562017,841.9521,212.58432,0.7345735,1437.7957,6.3277802,0.22610708
60,1061.0793,511.43054,0.25172728,899.52313,506.67685,0.8701323,855.7789,371.90854,0.6468146,841.8022,212.74171,0.75621474,1438.0701,6.389049,0.21435642
61,1061.679,511.80487,0.24078771,899.5914,506.67096,0.84690636,855.7969,371.9558,0.64767677,842.0251,212.77931,0.76102686,1438.0399,6.463475,0.21193705
62,1311.5074,197.29825,0.15113346,899.6709,506.86246,0.86257666,855.7333,372.0771,0.6364665,842.1296,212.9526,0.7766376,1437.8673,6.517717,0.21601449
63,1311.3552,196.63551,0.14757386,899.72675,506.97342,0.8677783,856.01074,371.8778,0.6107005,842.15424,212.95334,0.7715168,1437.853,6.543787,0.2191379
64,856.30383,373.0727,0.14330317,899.65906,507.1588,0.86463255,856.1153,372.79462,0.5961956,842.1849,213.00337,0.7741486,1437.8263,7.093163,0.19957906
65,959.57,481.0273,0.15950155,899.6833,507.78226,0.84869695,856.11694,372.76453,0.6120164,842.1884,213.64102,0.7778,1437.5973,7.2174344,0.21794012
66,856.549,373.383,0.15428077,900.1877,508.0866,0.83005244,856.6516,372.77808,0.59118336,842.2231,213.61142,0.76677674,1437.6569,7.401637,0.21021596
67,856.5985,373.55084,0.17879578,900.12,508.28625,0.83945006,856.7127,372.9888,0.5910918,842.558,213.78297,0.7651539,1437.6597,7.582371,0.19869138
68,856.71783,373.93893,0.16543946,900.1737,508.33557,0.8423863,856.84094,373.41348,0.602854,842.7366,213.83763,0.7815109,1437.593,7.4104257,0.19625494
69,856.61346,374.00806,0.21091633,900.0194,508.67773,0.8707968,856.7733,373.48853,0.5965874,842.6808,214.06415,0.7602031,1437.9901,7.309285,0.24997076
70,856.53644,374.57025,0.17836125,899.7505,509.1154,0.8894785,856.7215,374.17197,0.60616875,842.40497,214.42253,0.759392,1438.008,7.2956395,0.25616622
71,856.59784,374.5541,0.15648606,899.7717,509.44955,0.88794744,856.77466,374.10928,0.6382435,842.411,214.95335,0.75918835,1437.8049,7.6282377,0.22944002
72,856.5458,374.7576,0.16157693,899.69507,509.36826,0.8935709,856.7343,374.41205,0.6126563,842.4143,214.6839,0.76298857,1437.8585,7.6545424,0.23214264
73,856.5312,374.79514,0.15574656,899.86475,509.5701,0.8904072,856.7253,374.43628,0.6237,842.4727,214.72078,0.76725125,1437.5547,7.7819033,0.20831643
74,856.5165,374.7817,0.16362253,899.8993,509.48077,0.8748851,856.6695,374.44547,0.61912084,842.2458,215.25447,0.7623912,1437.5488,7.889628,0.20166714
75,856.521,374.76337,0.15429017,899.90063,509.61194,0.8724374,856.68744,374.4409,0.61332756,842.20355,215.28911,0.7602806,1437.5084,7.859964,0.20275527
76,856.58844,374.74408,0.15707918,899.8279,509.64218,0.8555162,856.76013,374.42218,0.6148151,842.17505,215.27954,0.76363903,901.13806,509.37067,0.20603187
77,856.51697,374.63477,0.1554702,899.8401,509.74957,0.8746968,856.68243,374.3001,0.60467386,842.3241,214.7258,0.7623531,1438.043,7.81378,0.26371434
78,856.46533,374.68457,0.15429424,899.8872,509.776,0.8813527,856.64136,374.3309,0.61168545,842.3501,214.73318,0.7498817,1438.0946,7.726405,0.2617165
79,856.5185,374.56873,0.14733073,899.8532,509.796,0.8705131,856.7186,374.22974,0.59955215,842.2051,215.37126,0.7623453,1438.2511,7.9761405,0.26658148
80,856.5456,374.51575,0.17209063,900.03094,509.6499,0.8834938,856.7017,374.14267,0.59470296,842.1761,215.32135,0.76860505,1438.1438,7.727176,0.275056
81,856.51605,374.5013,0.14868578,900.0622,509.48233,0.8991977,856.70337,374.14844,0.6083393,842.11017,214.56099,0.74310064,1437.7974,7.818915,0.24956542
82,856.5571,374.61365,0.14928491,900.13617,509.26895,0.9269398,856.7351,374.26126,0.60865706,842.3582,214.61053,0.7409549,1438.0753,7.7514977,0.27990624
83,856.7029,374.18365,0.20079954,900.2342,509.05087,0.91126704,856.83154,373.78006,0.6019671,842.3673,214.3564,0.74162555,1437.7694,7.7939687,0.24069877
84,856.83264,373.71313,0.180937,900.21545,508.85464,0.90890145,856.9499,373.1845,0.59158325,842.3881,214.26117,0.7587583,1437.6191,7.935888,0.21694489
85,856.67584,374.24597,0.20852813,900.2236,508.98843,0.9150933,856.82764,373.825,0.59637785,842.23584,214.26434,0.74971485,1437.4854,7.920283,0.20587909
86,856.72644,374.08765,0.19022742,900.21716,509.00156,0.92085266,856.87085,373.66196,0.60331726,842.07623,214.22076,0.73638225,1437.6876,7.620787,0.21079512
87,856.5697,374.1808,0.20947509,900.1377,509.07156,0.92551786,856.7271,373.77542,0.58698976,842.08905,214.24759,0.7413974,1437.4043,7.728484,0.18726856
88,1063.2394,512.49316,0.17721778,900.1934,509.14343,0.9162892,856.6475,373.93665,0.5902798,841.9762,214.1698,0.73471326,1437.645,7.391835,0.1855736
89,1062.811,512.9222,0.20523657,900.3954,509.12375,0.9136106,856.9552,373.792,0.5968615,842.06384,214.1568,0.73938036,901.55707,508.7639,0.16946511
90,1062.7767,512.82404,0.21931188,900.3904,509.12958,0.90077233,857.2908,373.64236,0.594198,842.17957,214.1715,0.7339581,901.56085,508.77112,0.16993302
91,1062.9629,513.1259,0.2536173,900.5036,509.01443,0.90174836,857.3051,373.50687,0.6043425,842.2484,214.09772,0.75196123,901.6295,508.67316,0.16592321
92,1062.6647,512.8663,0.22464058,900.57886,508.95596,0.8984869,857.2807,373.51038,0.5895212,842.3849,214.04236,0.7524903,1437.2635,8.030734,0.15912944
93,857.12726,373.95267,0.20081119,900.4291,508.9029,0.90141916,857.30865,373.54404,0.6058342,842.1934,213.97864,0.7478161,1438.1671,8.131499,0.21112871
94,1063.8148,511.87595,0.26446888,900.38635,508.88892,0.91045237,857.13245,373.6123,0.60623693,841.9297,213.93591,0.74916476,1437.883,8.716116,0.19793639
95,1065.4106,511.6364,0.26782346,900.48254,508.86676,0.8997651,857.2786,373.5897,0.5891436,841.92206,213.88974,0.7668913,1438.1381,8.27066,0.21471465
96,1065.4037,511.2622,0.3735654,900.50555,508.85513,0.90065384,857.37274,373.3562,0.59690696,841.97614,213.97203,0.7502553,1438.1852,8.278884,0.2094733
97,1065.5093,511.6232,0.29429677,900.5422,508.89926,0.90715086,857.3933,373.3691,0.58904517,841.9571,213.96637,0.7505666,1438.1547,8.267438,0.22184706
98,1065.9104,511.419,0.25430465,900.5305,508.93073,0.9010197,857.396,373.40546,0.6070377,842.0564,214.11777,0.7482088,1437.9701,8.396276,0.21090573
99,1065.7268,512.05493,0.2540695,900.5669,508.97055,0.9051102,857.38635,373.48676,0.6044565,842.0545,214.06906,0.7535177,1438.2462,8.278538,0.22742872
100,1065.4454,512.32526,0.23360857,900.56287,508.94693,0.9037463,857.38654,373.45462,0.60057706,842.1121,214.08797,0.763497,1438.0602,8.495123,0.21526542
101,1065.2094,512.33923,0.24377503,900.38666,509.16074,0.9167927,857.4499,373.51355,0.6031611,842.0037,214.06717,0.7520799,1438.7998,8.321207,0.22688413
102,1065.4812,511.87436,0.22649707,900.50793,509.01752,0.9062113,857.3657,373.44806,0.6077512,841.979,214.07655,0.75101024,1438.7837,8.303247,0.22078903
103,1065.5022,511.53677,0.23366982,900.4085,508.99753,0.9198502,857.36755,373.42303,0.6050098,841.9785,214.02333,0.74712044,1438.0134,8.016418,0.22743261
104,1065.3535,511.3094,0.27725884,900.3617,508.91934,0.9150042,857.3668,373.44388,0.6035685,842.10944,214.06148,0.73254645,1438.1252,7.9730325,0.22126089
105,1065.4497,511.36816,0.23733978,900.32983,508.93298,0.9227005,857.39233,373.45596,0.6021695,842.0905,214.09322,0.7383366,1438.067,7.8571663,0.24558146
106,1065.3346,511.38654,0.2893567,900.3115,508.9637,0.9266557,857.3725,373.4987,0.59929377,842.1339,214.11876,0.7495815,1438.0026,7.871901,0.23540357
107,1064.8662,511.14352,0.27371278,900.427,508.99615,0.9334755,857.19293,373.70395,0.593152,842.0255,214.18709,0.7346984,1438.1128,7.86507,0.23780057
108,1064.8625,511.2483,0.2983059,900.5016,509.121,0.9365374,857.0047,373.75296,0.60804564,841.87634,214.27847,0.7258068,1438.0165,7.9920406,0.2497898
109,1065.3588,511.34204,0.28998357,900.40894,509.16055,0.9074442,857.0368,373.76926,0.6149738,841.9381,214.15904,0.739777,1437.9363,7.7431364,0.23272184
110,1065.3347,511.3115,0.32103303,900.4188,509.14343,0.901565,856.98083,373.848,0.5969123,841.9626,214.31873,0.7306012,1437.8048,7.8000226,0.23520409
111,1065.1416,511.58258,0.31592208,900.4353,509.10745,0.89055216,856.9551,373.8728,0.59275126,841.9634,214.26848,0.7215103,1438.0006,7.5096183,0.2283194
112,1065.0103,511.87094,0.34399533,900.3878,509.17117,0.8847337,857.02466,374.0954,0.61201847,841.8989,214.1644,0.7339013,1437.9677,7.732662,0.23339917
113,1065.1234,511.9845,0.31076384,900.40533,509.32562,0.8999412,856.9967,373.8394,0.60984075,841.95337,214.14386,0.75720066,1437.9038,7.937429,0.24912524
114,1064.8168,511.9474,0.33176884,900.53986,509.18167,0.8965452,857.252,373.90778,0.58932906,842.00055,214.1351,0.7408811,1438.8569,8.1668825,0.26339877
115,856.99646,374.31076,0.19459805,900.5305,509.3182,0.903645,857.1517,373.93097,0.6005453,841.9988,214.11063,0.72653496,1439.2882,7.900555,0.25583738
116,856.9838,374.32574,0.20764053,900.7021,509.22482,0.90051526,857.1079,373.91586,0.57783705,842.44385,213.88565,0.73776454,1439.2168,8.190617,0.23923938
117,856.9935,374.28662,0.21215215,900.54846,509.28955,0.9113812,857.1029,373.86823,0.58755815,842.30444,214.02441,0.72657233,1439.1847,8.073625,0.22776796
118,857.00836,374.28357,0.21948276,900.6396,509.204,0.8983316,857.11066,373.87497,0.5970784,842.134,214.00174,0.73317266,1438.9285,8.1632395,0.21089907
119,856.9777,374.36093,0.21437252,900.5765,509.25937,0.9002238,857.1014,373.97464,0.61256933,842.04456,214.08438,0.7363106,1439.0133,8.218469,0.2375032
120,856.97064,374.29865,0.1999314,900.5556,509.27594,0.88708425,857.09406,373.8638,0.6236325,841.917,214.11002,0.76254016,901.7006,508.9197,0.18294178
121,856.7623,374.44287,0.2256443,900.51166,509.28946,0.8895631,856.84344,374.04807,0.6176562,841.60803,214.14961,0.74530566,1438.8673,8.122098,0.19102995
122,1061.5245,512.8808,0.23226482,900.3002,509.65573,0.88048476,856.5056,374.13443,0.6203,841.2829,214.44807,0.73322064,1439.028,8.216016,0.20182404
123,959.8708,487.86908,0.1500677,900.13556,509.6636,0.87393904,856.5264,374.16074,0.6210912,841.394,214.34097,0.74024236,1438.7863,8.336233,0.19799002
124,1062.3912,513.176,0.22708093,900.11176,509.53693,0.8457979,856.5118,374.19028,0.6106077,841.51117,214.25917,0.7410745,1438.9963,8.127021,0.22576618
125,1062.765,513.0298,0.22547393,899.974,509.76712,0.8695117,856.438,374.26624,0.59696716,841.404,214.42825,0.7265646,1438.7999,8.338183,0.22530437
126,856.2689,374.5747,0.21096013,899.8911,510.00934,0.88948154,856.4317,374.22397,0.60619295,841.39685,214.55807,0.7377948,1438.58,8.099231,0.2021538
127,856.2933,374.52588,0.22982897,899.97437,509.92468,0.88270724,856.45074,374.2029,0.5951606,841.31714,214.4336,0.7442321,1438.9103,8.28429,0.21164113
128,856.3661,374.43164,0.19115473,899.9865,509.80905,0.8721449,856.5513,374.09344,0.5962021,841.3036,214.27875,0.7579879,901.2294,509.5502,0.19508411
129,1061.8019,512.3899,0.17103699,900.08875,509.91037,0.8821186,856.2789,374.4311,0.6110547,841.20386,214.4649,0.73657787,1438.8345,8.44926,0.22306184
130,1061.9401,512.5807,0.18956618,900.02545,509.91797,0.8851088,856.21747,374.42734,0.6084137,841.1987,214.46588,0.728319,1439.4629,8.241265,0.23565605
131,855.99915,374.827,0.16112533,900.0261,509.93912,0.8775533,856.2151,374.53006,0.62381566,841.2895,214.43654,0.7370907,1439.5017,8.502296,0.2401603
132,855.9634,374.90173,0.16209006,900.09247,509.90173,0.8731782,856.18243,374.58304,0.6255587,841.1247,214.6781,0.72050846,1439.2804,8.431437,0.21328826
133,856.0034,374.84207,0.13120477,899.97,510.11322,0.87769765,856.2125,374.4758,0.63996583,841.0073,215.1531,0.7187154,1438.7483,8.803883,0.2188482
134,1062.0111,513.0051,0.22345951,899.9429,510.12598,0.8768015,856.23303,374.50507,0.6289447,840.9381,215.18541,0.72190726,901.26526,509.81033,0.20014772
135,1062.7402,512.7148,0.16347314,899.9624,509.94626,0.87608814,856.2269,374.56284,0.63609034,841.426,214.48755,0.7193179,1439.3805,7.9632497,0.23697993
136,1062.5729,513.02435,0.17029841,899.93976,509.86526,0.86482745,856.44916,374.16565,0.64244187,841.396,214.41664,0.7104912,1439.3401,7.8107886,0.24727862
137,1062.7379,513.00793,0.20283695,900.0633,509.90033,0.8662297,856.4139,374.19888,0.6381554,841.4102,214.45953,0.71837693,1439.5985,7.8560395,0.25096694
138,1061.8955,512.34314,0.17482133,900.05945,509.88727,0.86689943,856.4352,374.00592,0.647077,841.3699,214.40182,0.7281245,1439.1316,7.883383,0.21767655
139,856.3518,374.40417,0.18789004,900.0179,509.8768,0.87033415,856.48517,374.03662,0.62817514,841.4934,214.32774,0.7305489,1439.1636,7.8902693,0.21541154
140,1062.2013,512.95844,0.20166701,900.12854,509.8664,0.8511473,856.5019,373.94156,0.651896,841.6919,214.14264,0.74974966,1439.5751,7.8456206,0.25698918
141,1062.3628,513.43396,0.21079725,900.1673,509.83856,0.86654365,856.54834,374.00467,0.652305,841.6478,214.11937,0.7504269,1439.2037,7.837828,0.25005126
142,856.44104,374.423,0.15862995,900.24,509.81915,0.85597646,856.60406,374.03348,0.6486885,841.7491,214.13985,0.7565043,1438.9653,7.994819,0.22243519
143,1063.2019,512.8227,0.18023737,900.306,509.8365,0.8570738,856.6754,374.0756,0.6484359,841.8338,214.19797,0.75027305,1439.2466,8.0413,0.22836165
144,1063.832,513.2228,0.19313423,900.36865,509.79446,0.8563438,856.8912,374.0792,0.6491985,841.8546,214.18805,0.7401275,1438.7662,7.9300194,0.20770778
145,1063.9537,513.1623,0.2195527,900.5207,509.80875,0.86068165,856.85815,374.14496,0.6425002,841.7393,213.94698,0.75039387,1439.0636,7.9934306,0.23243313
146,1064.2693,513.3359,0.2319435,900.39166,509.8082,0.8388333,856.87695,374.19104,0.6302909,841.7257,213.98752,0.736641,1439.1667,7.972887,0.23468882
147,1063.9769,513.0328,0.23493199,900.36334,509.7106,0.85446703,856.87317,374.26184,0.6314679,841.77277,214.08449,0.7366542,1438.9254,8.005623,0.22480924
148,1064.1042,513.3816,0.23925759,900.37164,509.77115,0.86523724,856.82294,374.2789,0.629625,841.7604,214.26486,0.74145794,901.6233,509.49597,0.20147133
149,856.904,374.5259,0.1973388,900.395,509.74615,0.8574706,857.058,374.16223,0.6246327,841.7893,214.19366,0.7290599,901.6528,509.46576,0.21033372
150,1064.511,513.16486,0.22993465,900.5337,509.713,0.85204965,857.1907,373.88763,0.6232805,841.9364,214.01175,0.7295967,901.774,509.42496,0.21253195
151,1063.9386,512.72186,0.22173984,900.5897,509.6749,0.8439437,857.21814,373.81488,0.63216674,841.9636,213.87492,0.7359082,901.8283,509.36984,0.20345403
152,1064.7472,513.21045,0.23567586,900.5445,509.68573,0.8473063,857.20123,373.75284,0.65707016,842.04626,213.81422,0.7565521,901.74615,509.3917,0.20948458
153,1064.2733,513.0255,0.23694927,900.5415,509.7309,0.85255545,857.25037,373.97238,0.62514263,842.04364,213.89862,0.75629056,901.77905,509.43,0.19583191
