timestamp,quat1,quat2
130239964236,"(0.99908447265625, 0.023681640625, 0.03472900390625, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
130239976715,"(0.9991455078125, 0.0234375, 0.03466796875, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
130239988304,"(0.9991455078125, 0.02362060546875, 0.03448486328125, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
130240000517,"(0.9991455078125, 0.02398681640625, 0.0343017578125, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
130240011625,"(0.9991455078125, 0.02349853515625, 0.03387451171875, -0.00433349609375)","(0.0, 0.0, 0.0, 0.0)"
130240023120,"(0.9991455078125, 0.023681640625, 0.03387451171875, -0.00445556640625)","(1.0, -0.00067138671875, 0.00048828125, -0.000732421875)"
130240033536,"(0.9991455078125, 0.02392578125, 0.0340576171875, -0.0047607421875)","(1.0, -0.0009765625, 0.00030517578125, -0.0009765625)"
130240043854,"(0.99908447265625, 0.02423095703125, 0.0340576171875, -0.00518798828125)","(1.0, -0.00115966796875, 0.0006103515625, -0.00146484375)"
130240054680,"(0.99908447265625, 0.024658203125, 0.0343017578125, -0.0052490234375)","(1.0, -0.00103759765625, 0.0009765625, -0.0013427734375)"
130240064569,"(0.99908447265625, 0.02459716796875, 0.034423828125, -0.00537109375)","(1.0, -0.0009765625, 0.00128173828125, -0.00152587890625)"
130240074322,"(0.9991455078125, 0.0240478515625, 0.033935546875, -0.0054931640625)","(None, None, None, None)"
130240079807,"(None, None, None, None)","(None, None, None, None)"
130240081198,"(0.9991455078125, 0.0240478515625, 0.033935546875, -0.0054931640625)","(0.9954833984375, 0.03399658203125, 0.08856201171875, -0.00213623046875)"
130240084956,"(0.9991455078125, 0.02392578125, 0.0341796875, -0.0052490234375)","(0.9954833984375, 0.03399658203125, 0.08856201171875, -0.00213623046875)"
130240089891,"(0.9991455078125, 0.02392578125, 0.0341796875, -0.0052490234375)","(0.9954833984375, 0.03424072265625, 0.08856201171875, -0.0015869140625)"
130240094944,"(0.99908447265625, 0.02435302734375, 0.0345458984375, -0.00543212890625)","(0.9954833984375, 0.03424072265625, 0.08856201171875, -0.0015869140625)"
130240100136,"(0.99908447265625, 0.02435302734375, 0.0345458984375, -0.00543212890625)","(None, None, None, None)"
130240104087,"(0.99908447265625, 0.02459716796875, 0.03424072265625, -0.00555419921875)","(0.9954833984375, 0.03521728515625, 0.08819580078125, -0.00054931640625)"
