timestamp,raw,volts,angle
160222268818,2959,0.5548125,-132.72455562477555
160222295874,2956,0.55425,-132.7591894107435
160222319854,2932,0.54975,-133.03625969848713
160222343754,2976,0.558,-132.52829750429046
160222364728,2937,0.5506875,-132.97853672187387
160222386701,2936,0.5505,-132.9900813171965
160222409016,2961,0.5551875000000001,-132.70146643413023
160222431235,2966,0.556125,-132.64374345751696
160222452859,2932,0.54975,-133.03625969848713
160222473478,2978,0.5583750000000001,-132.50520831364514
160222495254,2983,0.5593125,-132.4474853370319
160222515853,2943,0.5518125,-132.90926914993796
160222538554,2945,0.5521875,-132.88617995929266
160222562559,2969,0.5566875,-132.60910967154902
160222583621,2936,0.5505,-132.9900813171965
160222605154,2939,0.5510625,-132.95544753122857
160222625713,2973,0.5574375,-132.5629312902584
160222647254,2955,0.5540625,-132.77073400606614
160222668009,2947,0.5525625,-132.86309076864734
160222690385,2928,0.549,-133.08243807977772
160222712011,2981,0.5589375,-132.4705745276772
160222733123,2942,0.551625,-132.9208137452606
160222756111,2968,0.5565,-132.62065426687167
160222776360,2955,0.5540625,-132.77073400606614
160222796833,2970,0.556875,-132.59756507622637
160222818176,2929,0.5491875,-133.0708934844551
160222840353,2978,0.5583750000000001,-132.50520831364514
160222864235,2947,0.5525625,-132.86309076864734
160222886149,2945,0.5521875,-132.88617995929266
160222907438,2951,0.5533125,-132.81691238735675
160222928778,2971,0.5570625,-132.58602048090373
160222949416,2982,0.559125,-132.45902993235455
160222970307,2939,0.5510625,-132.95544753122857
160222991232,2977,0.5581875000000001,-132.51675290896782
160223014120,2961,0.5551875000000001,-132.70146643413023
160223039375,2945,0.5521875,-132.88617995929266
160223060856,2982,0.559125,-132.45902993235455
160223081689,2926,0.548625,-133.10552727042304
160223105575,2933,0.5499375,-133.02471510316448
160223126125,2957,0.5544375,-132.74764481542084
160223149812,2959,0.5548125,-132.72455562477555
160223171500,2940,0.55125,-132.94390293590592
160223193990,2987,0.5600625,-132.4013069557413
160223215051,2942,0.551625,-132.9208137452606
160223238924,2964,0.55575,-132.66683264816228
160223260834,2968,0.5565,-132.62065426687167
160223284937,2956,0.55425,-132.7591894107435
160223306120,2925,0.5484375,-133.1170718657457
160223328477,2979,0.5585625,-132.49366371832252
160223348739,2966,0.556125,-132.64374345751696
160223368335,2959,0.5548125,-132.72455562477555
160223388890,2947,0.5525625,-132.86309076864734
160223409200,2933,0.5499375,-133.02471510316448
160223429667,2974,0.557625,-132.55138669493576
160223449392,2979,0.5585625,-132.49366371832252
160223469030,2945,0.5521875,-132.88617995929266
160223489178,2947,0.5525625,-132.86309076864734
160223508906,2949,0.5529375,-132.84000157800205
160223530302,2959,0.5548125,-132.72455562477555
160223550593,2975,0.5578125,-132.5398420996131
160223570024,2942,0.551625,-132.9208137452606
160223590077,2978,0.5583750000000001,-132.50520831364514
160223611265,2964,0.55575,-132.66683264816228
160223630983,2953,0.5536875,-132.79382319671146
160223650916,2972,0.55725,-132.57447588558108
160223671376,2943,0.5518125,-132.90926914993796
160223691458,2933,0.5499375,-133.02471510316448
160223711758,2975,0.5578125,-132.5398420996131
160223732243,2949,0.5529375,-132.84000157800205
160223752617,2955,0.5540625,-132.77073400606614
160223773944,2950,0.553125,-132.8284569826794
160223794454,2976,0.558,-132.52829750429046
160223814730,2982,0.559125,-132.45902993235455
160223834437,2929,0.5491875,-133.0708934844551
160223854656,2941,0.5514375,-132.93235834058328
160223875625,2955,0.5540625,-132.77073400606614
160223895850,2966,0.556125,-132.64374345751696
160223918643,2937,0.5506875,-132.97853672187387
160223941018,2978,0.5583750000000001,-132.50520831364514
160223962712,2969,0.5566875,-132.60910967154902
160223983306,2950,0.553125,-132.8284569826794
160224003700,2958,0.554625,-132.7361002200982
160224024403,2943,0.5518125,-132.90926914993796
160224044664,2971,0.5570625,-132.58602048090373
160224066936,2937,0.5506875,-132.97853672187387
160224089631,2973,0.5574375,-132.5629312902584
160224113338,2953,0.5536875,-132.79382319671146
160224134833,2953,0.5536875,-132.79382319671146
160224156045,2926,0.548625,-133.10552727042304
160224179373,2986,0.559875,-132.41285155106394
160224199418,2937,0.5506875,-132.97853672187387
160224219929,2943,0.5518125,-132.90926914993796
160224240509,2959,0.5548125,-132.72455562477555
160224264175,2978,0.5583750000000001,-132.50520831364514
160224286513,2926,0.548625,-133.10552727042304
160224309292,2992,0.561,-132.34358397912803
160224334547,2941,0.5514375,-132.93235834058328
160224357534,2948,0.55275,-132.85154617332472
160224377043,2944,0.552,-132.8977245546153
160224397558,2973,0.5574375,-132.5629312902584
160224417291,2989,0.5604375,-132.378217765096
160224437458,2936,0.5505,-132.9900813171965
160224457140,2961,0.5551875000000001,-132.70146643413023
160224477428,2969,0.5566875,-132.60910967154902
160224498889,2964,0.55575,-132.66683264816228
160224518639,2978,0.5583750000000001,-132.50520831364514
160224538964,2928,0.549,-133.08243807977772
160224558600,2971,0.5570625,-132.58602048090373
160224579397,2970,0.556875,-132.59756507622637
160224600141,2957,0.5544375,-132.74764481542084
160224620647,2942,0.551625,-132.9208137452606
160224642560,2946,0.5523750000000001,-132.87463536397001
160224661914,2972,0.55725,-132.57447588558108
160224683767,2945,0.5521875,-132.88617995929266
160224703372,2944,0.552,-132.8977245546153
160224723043,2959,0.5548125,-132.72455562477555
160224744549,2945,0.5521875,-132.88617995929266
160224765436,2984,0.5595,-132.43594074170926
160224786753,2937,0.5506875,-132.97853672187387
160224807233,2965,0.5559375,-132.65528805283964
160224828237,2964,0.55575,-132.66683264816228
160224847848,2965,0.5559375,-132.65528805283964
