timestamp,euler1,euler2
124601535280,"(0.9158935546875, -0.04827880859375, 0.39849853515625, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
124601546550,"(0.9158935546875, -0.04833984375, 0.3985595703125, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
124601557595,"(0.9158935546875, -0.0489501953125, 0.3984375, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
124601568165,"(0.91595458984375, -0.04901123046875, 0.39825439453125, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
124601580754,"(0.91632080078125, -0.04901123046875, 0.3974609375, -0.00048828125)","(0.0078125, 0.0, 0.0, 0.0)"
124601590423,"(0.91632080078125, -0.04901123046875, 0.3974609375, -0.00048828125)","(1.0078125, 0.0006103515625, -0.00042724609375, -0.0008544921875)"
124601597790,"(0.9163818359375, -0.048583984375, 0.3973388671875, -0.0003662109375)","(1.0078125, 0.0008544921875, 6.103515625e-05, -0.0013427734375)"
124601604928,"(0.91644287109375, -0.04913330078125, 0.397216796875, -0.0008544921875)","(1.0078125, 0.0008544921875, 6.103515625e-05, -0.0013427734375)"
124601613822,"(0.91650390625, -0.049560546875, 0.39691162109375, -0.001220703125)","(1.0, 0.000732421875, -0.0001220703125, -0.00140380859375)"
124601622972,"(0.91656494140625, -0.04962158203125, 0.39678955078125, -0.00103759765625)","(1.0078125, 0.000732421875, -0.0001220703125, -0.00115966796875)"
124601630388,"(0.91656494140625, -0.04962158203125, 0.39678955078125, -0.00103759765625)","(1.0078125, 0.00091552734375, 0.00048828125, -0.00164794921875)"
124601639464,"(0.91650390625, -0.04949951171875, 0.39697265625, -0.00103759765625)","(0.7781982421875, -0.03021240234375, 0.62725830078125, -0.00250244140625)"
124601646265,"(0.91656494140625, -0.04949951171875, 0.39678955078125, -0.00067138671875)","(0.7781982421875, -0.03021240234375, 0.62725830078125, -0.00250244140625)"
124601654529,"(0.91650390625, -0.049560546875, 0.39691162109375, -0.00054931640625)","(0.7784423828125, -0.03045654296875, 0.626953125, -0.00238037109375)"
124601663120,"(0.9166259765625, -0.0494384765625, 0.3966064453125, -0.0001220703125)","(0.778564453125, -0.03082275390625, 0.6268310546875, -0.0028076171875)"
124601670345,"(0.9166259765625, -0.0494384765625, 0.3966064453125, -0.0001220703125)","(0.77862548828125, -0.03118896484375, 0.62677001953125, -0.00299072265625)"
124601678778,"(0.916748046875, -0.04931640625, 0.396484375, 6.103515625e-05)","(0.77838134765625, -0.03118896484375, 0.62701416015625, -0.0030517578125)"
124601687138,"(0.916748046875, -0.049072265625, 0.396484375, -0.00030517578125)","(0.77838134765625, -0.03118896484375, 0.62701416015625, -0.0030517578125)"
124601694031,"(0.916748046875, -0.0484619140625, 0.39654541015625, -0.00054931640625)","(0.77801513671875, -0.03106689453125, 0.62750244140625, -0.00384521484375)"
124601699344,"(0.916748046875, -0.0484619140625, 0.39654541015625, -0.00054931640625)","(0.77801513671875, -0.03106689453125, 0.62750244140625, -0.00384521484375)"
124601705811,"(0.91680908203125, -0.0484619140625, 0.39642333984375, -0.000244140625)","(0.77801513671875, -0.03118896484375, 0.62750244140625, -0.004150390625)"
124601712043,"(0.91680908203125, -0.0484619140625, 0.39642333984375, -0.000244140625)","(0.77801513671875, -0.03143310546875, 0.62744140625, -0.00396728515625)"
124601718525,"(0.9168701171875, -0.04864501953125, 0.396240234375, -0.00018310546875)","(0.77801513671875, -0.03143310546875, 0.62744140625, -0.00396728515625)"
124601726115,"(0.91705322265625, -0.04876708984375, 0.395751953125, 0.00018310546875)","(0.778076171875, -0.03173828125, 0.6273193359375, -0.00396728515625)"
124601731598,"(0.91705322265625, -0.04876708984375, 0.395751953125, 0.00018310546875)","(0.778076171875, -0.0318603515625, 0.6273193359375, -0.00433349609375)"
124601738122,"(0.91717529296875, -0.049072265625, 0.3953857421875, -6.103515625e-05)","(0.778076171875, -0.0318603515625, 0.6273193359375, -0.00433349609375)"
124601745273,"(0.917236328125, -0.04901123046875, 0.3953857421875, -6.103515625e-05)","(0.77813720703125, -0.03192138671875, 0.62725830078125, -0.0045166015625)"
124601751645,"(0.917236328125, -0.04901123046875, 0.3953857421875, -6.103515625e-05)","(0.77789306640625, -0.0316162109375, 0.62762451171875, -0.00445556640625)"
124601757127,"(0.917236328125, -0.0489501953125, 0.39532470703125, -0.0001220703125)","(0.77789306640625, -0.0316162109375, 0.62762451171875, -0.00445556640625)"
124601764698,"(0.9171142578125, -0.0491943359375, 0.3956298828125, -0.000244140625)","(0.77752685546875, -0.0316162109375, 0.6280517578125, -0.004638671875)"
124601769815,"(0.9171142578125, -0.0491943359375, 0.3956298828125, -0.000244140625)","(0.77752685546875, -0.0321044921875, 0.62799072265625, -0.0047607421875)"
124601777614,"(0.9171142578125, -0.048828125, 0.39556884765625, -0.0001220703125)","(0.77752685546875, -0.0321044921875, 0.62799072265625, -0.0047607421875)"
124601784900,"(0.91729736328125, -0.04852294921875, 0.39520263671875, -0.0001220703125)","(0.777587890625, -0.0323486328125, 0.6279296875, -0.0048828125)"
124601789859,"(0.91729736328125, -0.04852294921875, 0.39520263671875, -0.0001220703125)","(0.777587890625, -0.0323486328125, 0.6279296875, -0.0048828125)"
124601796783,"(0.91729736328125, -0.048095703125, 0.39532470703125, 0.0)","(0.77740478515625, -0.032470703125, 0.62811279296875, -0.00567626953125)"
124601803190,"(0.91729736328125, -0.048095703125, 0.39532470703125, 0.0)","(0.77716064453125, -0.03265380859375, 0.62841796875, -0.0062255859375)"
124601808871,"(0.91717529296875, -0.0479736328125, 0.3956298828125, 0.00018310546875)","(0.77716064453125, -0.03265380859375, 0.62841796875, -0.0062255859375)"
124601816646,"(0.9171142578125, -0.04815673828125, 0.3956298828125, 0.0)","(0.7772216796875, -0.03240966796875, 0.62835693359375, -0.00592041015625)"
124601823120,"(0.9171142578125, -0.04815673828125, 0.39569091796875, 0.00054931640625)","(0.77716064453125, -0.0323486328125, 0.62841796875, -0.005859375)"
124601829506,"(0.9171142578125, -0.04815673828125, 0.39569091796875, 0.00054931640625)","(0.77716064453125, -0.0323486328125, 0.62841796875, -0.005859375)"
124601837435,"(0.9171142578125, -0.04803466796875, 0.395751953125, 0.00018310546875)","(0.77716064453125, -0.0322265625, 0.62841796875, -0.005859375)"
124601844383,"(0.91705322265625, -0.04791259765625, 0.3958740234375, 0.0001220703125)","(0.7769775390625, -0.0321044921875, 0.628662109375, -0.0059814453125)"
124601849717,"(0.91705322265625, -0.04791259765625, 0.3958740234375, 0.0001220703125)","(0.7769775390625, -0.0321044921875, 0.628662109375, -0.0059814453125)"
124601856871,"(0.9168701171875, -0.047607421875, 0.39630126953125, 0.0001220703125)","(0.77679443359375, -0.03204345703125, 0.62890625, -0.00592041015625)"
124601863752,"(0.91693115234375, -0.0474853515625, 0.39617919921875, -0.00030517578125)","(0.77679443359375, -0.032470703125, 0.62890625, -0.00579833984375)"
124601869476,"(0.91693115234375, -0.0474853515625, 0.39617919921875, -0.00030517578125)","(0.77679443359375, -0.032470703125, 0.62890625, -0.00579833984375)"
124601877770,"(0.9169921875, -0.04742431640625, 0.3961181640625, -0.000244140625)","(0.77655029296875, -0.0323486328125, 0.62921142578125, -0.005859375)"
124601883435,"(0.9169921875, -0.04742431640625, 0.3961181640625, -0.000244140625)","(0.77655029296875, -0.031982421875, 0.62921142578125, -0.005859375)"
124601889392,"(0.916748046875, -0.04742431640625, 0.3966064453125, -0.00067138671875)","(0.77655029296875, -0.031982421875, 0.62921142578125, -0.005859375)"
124601895059,"(0.91650390625, -0.04693603515625, 0.397216796875, -0.00042724609375)","(0.7763671875, -0.03173828125, 0.62945556640625, -0.0062255859375)"
124601900340,"(0.91650390625, -0.04693603515625, 0.397216796875, -0.00042724609375)","(0.7763671875, -0.03173828125, 0.62945556640625, -0.0062255859375)"
124601907524,"(0.91656494140625, -0.04656982421875, 0.3970947265625, 0.0001220703125)","(0.7762451171875, -0.03167724609375, 0.629638671875, -0.00628662109375)"
124601913319,"(0.91656494140625, -0.04656982421875, 0.3970947265625, 0.0001220703125)","(0.7762451171875, -0.03167724609375, 0.62957763671875, -0.00634765625)"
124601919597,"(0.9166259765625, -0.0465087890625, 0.39703369140625, 0.000732421875)","(0.7762451171875, -0.03167724609375, 0.62957763671875, -0.00634765625)"
124601928301,"(0.9166259765625, -0.04681396484375, 0.39703369140625, 0.000732421875)","(0.7762451171875, -0.0316162109375, 0.62957763671875, -0.006103515625)"
124601933263,"(0.9166259765625, -0.04681396484375, 0.39703369140625, 0.000732421875)","(0.7760009765625, -0.03155517578125, 0.6298828125, -0.0059814453125)"
124601939834,"(0.91650390625, -0.04669189453125, 0.39727783203125, 0.000244140625)","(0.7760009765625, -0.03155517578125, 0.6298828125, -0.0059814453125)"
124601944850,"(0.91644287109375, -0.046875, 0.3973388671875, -0.0003662109375)","(0.77587890625, -0.0316162109375, 0.63006591796875, -0.006103515625)"
124601950588,"(0.91644287109375, -0.046875, 0.3973388671875, -0.0003662109375)","(0.77587890625, -0.0316162109375, 0.63006591796875, -0.006103515625)"
124601957544,"(0.91656494140625, -0.0467529296875, 0.397216796875, -0.00042724609375)","(0.7757568359375, -0.03155517578125, 0.63018798828125, -0.006103515625)"
124601964214,"(0.91650390625, -0.04638671875, 0.39727783203125, -0.00042724609375)","(0.77593994140625, -0.03167724609375, 0.62994384765625, -0.0062255859375)"
124601970492,"(0.91650390625, -0.04638671875, 0.39727783203125, -0.00042724609375)","(0.77593994140625, -0.03167724609375, 0.62994384765625, -0.0062255859375)"
124601979036,"(0.91644287109375, -0.04632568359375, 0.3974609375, 0.00018310546875)","(0.7762451171875, -0.03167724609375, 0.62957763671875, -0.00634765625)"
