timestamp,quat1,quat2
160121172282,"(0.96923828125, 0.2200927734375, 0.11029052734375, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
160121186165,"(0.96917724609375, 0.2203369140625, 0.10992431640625, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
160121200165,"(0.97698974609375, 0.22039794921875, 0.1097412109375, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
160121210253,"(0.97698974609375, 0.22052001953125, 0.1097412109375, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
160121220127,"(0.9769287109375, 0.220703125, 0.10986328125, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
160121229495,"(0.97686767578125, 0.22088623046875, 0.10986328125, -0.00439453125)","(1.0, -6.103515625e-05, -0.0009765625, -0.000244140625)"
160121239590,"(0.97674560546875, 0.22125244140625, 0.1102294921875, -0.004638671875)","(1.0, 0.0, -0.0010986328125, 0.0)"
160121249029,"(0.97662353515625, 0.22149658203125, 0.11083984375, -0.0045166015625)","(1.0, 0.0003662109375, -0.00128173828125, 0.000244140625)"
160121258383,"(0.9766845703125, 0.22119140625, 0.111083984375, -0.00482177734375)","(1.0078125, 0.00079345703125, -0.0013427734375, 0.00042724609375)"
160121265976,"(0.9688720703125, 0.22119140625, 0.111083984375, -0.00482177734375)","(1.0078125, 0.00091552734375, -0.00152587890625, 0.0008544921875)"
160121275131,"(0.97674560546875, 0.220947265625, 0.11102294921875, -0.00506591796875)","(0.9771728515625, 0.1419677734375, 0.20050048828125, 0.00048828125)"
160121283118,"(0.976806640625, 0.220947265625, 0.1102294921875, -0.005126953125)","(0.9693603515625, 0.1419677734375, 0.20050048828125, 0.00048828125)"
160121291952,"(0.97674560546875, 0.22119140625, 0.110595703125, -0.00518798828125)","(0.9693603515625, 0.1419677734375, 0.20050048828125, 0.0003662109375)"
160121301570,"(0.97662353515625, 0.22149658203125, 0.11077880859375, -0.0052490234375)","(0.9771728515625, 0.14166259765625, 0.20068359375, 6.103515625e-05)"
160121308628,"(0.97662353515625, 0.2215576171875, 0.11102294921875, -0.005615234375)","(0.97711181640625, 0.1416015625, 0.2010498046875, 0.00030517578125)"
160121315446,"(0.97662353515625, 0.2215576171875, 0.11102294921875, -0.005615234375)","(0.97711181640625, 0.141357421875, 0.201171875, 0.0001220703125)"
160121323770,"(0.9765625, 0.22174072265625, 0.11114501953125, -0.00579833984375)","(0.97711181640625, 0.141357421875, 0.201171875, 0.0001220703125)"
160121331007,"(0.9765625, 0.22174072265625, 0.111083984375, -0.00543212890625)","(0.97705078125, 0.14129638671875, 0.20147705078125, -0.000244140625)"
160121338758,"(0.96875, 0.22174072265625, 0.111083984375, -0.00543212890625)","(0.9769287109375, 0.1412353515625, 0.2020263671875, -0.000244140625)"
160121345695,"(0.97662353515625, 0.22174072265625, 0.110595703125, -0.0054931640625)","(0.97686767578125, 0.1412353515625, 0.20233154296875, -0.000244140625)"
160121353624,"(0.97662353515625, 0.22174072265625, 0.110595703125, -0.00543212890625)","(0.97686767578125, 0.1412353515625, 0.20233154296875, -0.000244140625)"
160121362337,"(0.9765625, 0.22198486328125, 0.11077880859375, -0.00555419921875)","(0.97686767578125, 0.14141845703125, 0.2022705078125, -0.00048828125)"
160121369757,"(0.9686279296875, 0.22235107421875, 0.111083984375, -0.00537109375)","(0.97686767578125, 0.141357421875, 0.2022705078125, -0.000732421875)"
160121376304,"(0.9686279296875, 0.22235107421875, 0.111083984375, -0.00537109375)","(0.97698974609375, 0.14105224609375, 0.20208740234375, -0.0008544921875)"
160121383887,"(0.96868896484375, 0.22198486328125, 0.111083984375, -0.00592041015625)","(0.96917724609375, 0.14105224609375, 0.20208740234375, -0.0008544921875)"
