scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,857.0686,947.87744,0.93915766,840.73047,807.04224,0.833952,825.02094,645.1241,0.7870078,799.56866,523.5246,0.7327977,725.83124,341.33063,0.8722699
19,857.1289,947.8817,0.9260725,840.746,806.9849,0.8349865,825.23737,644.9395,0.7982893,799.69025,523.4833,0.7272572,725.93555,341.32162,0.8860559
20,857.3234,947.93756,0.9083364,840.7662,807.06573,0.8299667,825.07745,645.04156,0.7953177,799.7467,523.4814,0.71841365,726.08185,341.30826,0.89796853
21,857.8088,947.2663,0.8814969,840.8056,806.90765,0.82667047,825.0013,645.0999,0.77357405,799.7862,523.5149,0.7230989,726.0899,341.30133,0.8729693
22,857.57983,947.3263,0.89699066,840.71497,806.9505,0.8379577,825.15436,645.1578,0.7603444,799.80945,523.45074,0.71109885,726.0933,341.35895,0.8693437
23,857.6336,947.3405,0.8852386,840.94366,807.0551,0.8170381,825.2877,645.14874,0.7658265,799.75165,523.47736,0.7172562,726.08685,341.34854,0.8738663
24,857.7338,947.32587,0.882436,840.09393,806.81964,0.7980303,825.1002,645.2346,0.762499,799.6617,523.4828,0.73582906,726.11816,341.2937,0.8825131
25,857.9527,947.3285,0.8887405,841.1645,807.06,0.8066725,825.13226,645.28674,0.7663639,799.61615,523.5149,0.73392105,726.14264,341.26343,0.9014715
26,858.30896,947.2809,0.8646932,840.2669,806.8312,0.80427027,825.1934,645.22516,0.7469349,799.6826,523.55365,0.72903025,726.18665,341.1967,0.8834077
27,858.30035,947.2888,0.86325353,840.33984,806.8033,0.8084086,825.1486,645.2565,0.7554859,799.67346,523.43146,0.72477615,726.2312,341.1922,0.8849845
28,858.34155,947.3001,0.8652224,840.38556,806.8686,0.8017374,825.1506,645.2282,0.7484814,799.6626,523.34534,0.7327081,726.2519,341.11523,0.89923024
29,858.3367,947.2684,0.8570752,840.8188,807.8232,0.8020132,825.21747,645.2094,0.7501873,799.70105,523.3334,0.7289262,726.19794,341.1146,0.87498826
30,858.3439,947.26636,0.86161506,840.7824,807.8062,0.8025307,825.22906,645.1578,0.74248916,799.7182,523.2674,0.73851615,726.1346,341.11435,0.8860593
31,858.3618,947.3028,0.8531768,840.5175,806.90735,0.79628503,825.2408,645.1697,0.74669355,799.67377,523.26166,0.7338103,726.15393,341.18683,0.87721556
32,858.2719,947.3225,0.84881973,840.90533,807.78503,0.81313825,825.2114,645.06433,0.7522399,799.66876,523.2331,0.7368789,726.03955,341.13318,0.8672576
33,858.25836,947.28827,0.85044473,840.4698,806.95465,0.798067,825.1726,645.12415,0.78698224,799.7785,523.46075,0.7474184,726.0764,341.09906,0.89045453
34,858.2746,947.3019,0.8445525,840.9138,807.81067,0.8153825,825.1249,645.16144,0.8068846,799.7571,523.4723,0.7462853,726.0504,341.1531,0.88735676
35,858.2874,947.293,0.8588721,840.8892,807.8224,0.8111644,825.145,645.22034,0.8122024,799.75323,523.43384,0.7347156,726.04535,341.13513,0.88348764
36,857.80585,948.26825,0.83483964,840.2949,806.8858,0.7533109,825.1142,645.0831,0.8321737,799.5892,523.4855,0.7703668,726.116,341.1033,0.88366
37,857.9314,947.49426,0.83728296,840.4018,806.91364,0.76125866,825.1859,645.0695,0.8210444,799.6754,523.5199,0.76238096,726.093,341.07388,0.86444944
38,858.1841,947.4257,0.83557975,841.4289,807.3262,0.7503857,825.1424,645.17267,0.801151,799.5542,523.4915,0.7628252,726.0947,341.09985,0.86461645
39,858.35425,947.4497,0.826412,840.75146,807.7419,0.75704104,825.1322,645.0965,0.7998498,799.57434,523.5391,0.761372,726.1649,341.12326,0.8692384
40,858.35895,947.4688,0.82694215,840.5612,806.93243,0.75472736,825.0422,645.13666,0.79950327,799.545,523.5194,0.74284536,726.1422,341.2039,0.86728144
41,858.15436,947.48505,0.82996416,840.3852,807.0223,0.7778586,824.9247,645.146,0.8054553,799.5397,523.54443,0.7555841,726.00696,341.2915,0.85593194
42,857.95953,947.574,0.840845,840.1336,807.1858,0.7798371,824.9488,645.0859,0.81659603,799.40967,523.61914,0.7548317,725.8454,341.33203,0.8506527
43,857.12354,948.08026,0.893238,840.78046,807.393,0.7832471,824.72504,645.108,0.8267648,799.17926,523.60376,0.7569924,725.7947,341.36667,0.8485295
44,855.8545,947.9992,0.96734166,840.5891,807.1838,0.8022227,824.40076,645.20886,0.8473704,799.20654,523.73694,0.74576306,725.37286,341.4975,0.8581391
45,855.15393,947.8861,0.9842636,840.238,806.5183,0.8433249,825.6499,644.54297,0.79527414,801.8206,522.8125,0.72052073,726.6043,341.55106,0.9046224
46,852.7812,947.6272,0.96373445,839.5984,806.6601,0.8534314,828.1027,643.8482,0.8134598,805.10486,521.91956,0.73056996,728.917,341.15033,0.85532117
47,851.3585,947.9778,0.93268347,838.43243,807.247,0.8595096,828.00397,644.6127,0.79910827,805.3823,522.2388,0.72029567,729.0353,341.1338,0.85282177
48,852.00244,948.01556,0.9944225,838.7369,807.51337,0.8566283,827.84515,644.381,0.80099654,805.26733,522.2815,0.7295211,728.9969,341.15472,0.87010187
49,852.266,948.13727,1.0,838.90247,807.7065,0.85904396,827.6986,644.43555,0.789703,805.35754,522.3089,0.7273018,729.0201,341.03802,0.8551597
50,852.66675,948.27246,0.9769462,838.9837,807.8486,0.8612373,827.6904,644.65735,0.78133905,804.9604,522.3265,0.7106203,728.9898,341.0792,0.8458851
51,852.6638,948.27026,0.98171556,839.0044,807.9882,0.86054516,827.44293,644.75165,0.7766062,804.6735,522.3066,0.7168156,728.88074,341.02106,0.8544931
52,852.6877,948.2646,0.973713,838.991,807.9324,0.8603088,827.22736,644.82336,0.7655057,804.4023,522.358,0.7277216,728.75574,341.07773,0.8656156
53,852.64923,948.3346,1.0,838.98065,807.77374,0.863356,827.3037,644.83594,0.7694413,804.4805,522.2737,0.7389135,728.82043,341.0485,0.8682287
54,852.6794,948.39124,1.0,839.0297,807.6268,0.866234,827.2838,644.8171,0.7752017,804.49365,522.1737,0.7483154,728.9192,340.9748,0.85682374
55,852.6781,948.4031,1.0,839.0428,807.614,0.8684035,827.35614,644.76276,0.7696923,804.60455,521.9241,0.761567,729.07623,340.8903,0.85984033
56,852.6679,948.3869,1.0,839.1283,807.95,0.8645417,827.2909,644.7203,0.78656685,804.559,522.192,0.7420128,729.122,340.876,0.8563495
57,852.907,948.36725,1.0,838.41376,807.4488,0.86826444,827.3523,644.81635,0.7756556,804.6208,522.303,0.7292484,729.2005,340.74933,0.8507647
58,853.10986,948.3929,0.98575157,838.4099,807.54565,0.87591577,827.3575,644.8545,0.762543,804.58057,522.33875,0.73110723,729.18787,340.71466,0.84242254
59,853.6152,948.4358,0.9552727,838.49225,807.61365,0.8785989,827.3645,644.8593,0.76671547,804.60187,522.2862,0.7381699,729.1528,340.71262,0.8347056
60,853.59454,948.41907,0.97105545,838.51935,807.61975,0.86482817,827.3515,644.86365,0.7712532,804.2905,522.3812,0.73210347,729.2413,340.7273,0.8445015
61,853.95404,948.4316,0.97044253,838.5656,807.7573,0.87724847,827.2898,645.0217,0.76287174,804.2644,522.4148,0.73412865,729.3652,340.60303,0.8261399
62,854.18445,948.39935,0.94096327,838.6075,807.94415,0.87256336,827.2172,645.2191,0.76442087,804.16394,522.45917,0.7327085,729.3481,340.52625,0.8261184
63,854.2293,948.4257,0.9492833,838.585,807.98376,0.87200946,827.1324,645.16254,0.76403564,804.1217,522.46027,0.71535736,729.1109,340.58185,0.837886
64,854.16864,948.4035,0.9488616,838.6773,807.97015,0.8758703,827.0651,645.2119,0.7619424,803.9865,522.57794,0.7304444,729.41235,340.5306,0.82941186
65,855.83856,948.5138,0.89856607,839.2924,809.0856,0.86874664,825.23206,646.1047,0.8254793,800.87445,523.9416,0.7074222,728.3319,341.46127,0.8494023
66,878.52954,947.90826,0.95551306,848.90027,810.40356,0.98738736,820.03937,649.7935,0.8000569,790.01166,526.46094,0.7498387,720.02985,342.33237,0.81430936
67,932.12494,935.6685,0.8302279,874.9828,803.91205,0.8997435,821.1986,650.0048,0.8951171,780.2419,527.27783,0.7964386,711.3499,343.39755,0.82666135
68,972.95355,917.6328,0.9871799,901.8008,793.3961,0.8848287,830.66113,646.5222,0.66364247,780.54944,526.87396,0.8204792,711.87427,342.45743,0.82875484
69,987.983,910.5769,0.8762855,912.94324,788.74567,0.9104966,834.6411,645.1944,0.72561324,781.7831,526.3745,0.8591448,713.18335,342.6028,0.7917639
70,974.1701,915.5672,1.0,905.7462,790.8185,0.7569121,836.32794,643.6026,0.8636317,787.31464,524.0626,0.7113371,716.5725,341.32477,0.79112834
71,929.8971,935.86804,0.8751382,878.60046,800.92316,0.8664528,837.5604,643.1582,0.832329,799.84064,521.20844,0.7631612,726.8011,339.7519,0.8415398
72,838.1191,943.307,0.6109675,826.991,800.1876,0.635336,831.91205,637.1489,0.8080758,818.5607,517.56604,0.7809542,740.48517,337.9062,0.8453216
73,753.31323,922.2722,0.71666586,780.5235,782.78217,0.904606,826.938,627.2236,0.7421382,836.8876,513.58826,0.781803,757.0133,334.13715,0.77614653
74,716.7304,902.60767,0.76036704,761.65656,770.6215,0.8891322,820.68695,618.9119,0.92763555,837.6636,511.12805,0.8210494,758.34686,333.35977,0.81027263
75,737.234,916.1457,0.9313159,771.18964,778.44055,0.89695483,816.85345,624.45905,0.80217814,827.2968,512.4148,0.76840305,750.0926,334.26657,0.91676044
76,825.5291,944.84937,0.59751445,815.951,802.7641,0.6375937,819.0768,641.60535,0.7608149,805.70044,520.4597,0.7277242,732.0421,338.9905,0.82382387
77,934.1623,937.6626,0.68919647,878.1705,805.6286,0.747798,826.8376,650.58276,0.69887376,786.4706,526.49384,0.7397274,716.46326,342.08157,0.7917539
78,995.4427,905.54333,0.8790485,917.2479,787.73663,0.8242244,836.17255,645.4463,0.77864665,779.41974,525.5797,0.7348746,710.35706,341.31363,0.8289388
79,1005.6384,898.01117,0.93300486,923.9252,782.1401,0.97233504,839.9731,642.11127,0.6702885,781.99176,522.70667,0.7915168,713.1576,338.96124,0.7886669
80,987.23584,904.6434,0.8737801,917.978,784.20435,0.794516,842.9504,638.1221,0.6872308,790.2307,518.8499,0.85526186,718.2136,337.0278,0.9395833
81,941.3513,928.6778,0.81312215,893.78217,793.91376,0.9241005,847.60614,635.47864,0.7342014,809.6433,514.18726,0.7961413,733.7945,334.01276,0.9295942
82,851.91376,937.64154,0.77390105,840.6164,790.19525,0.5508838,848.43256,628.53406,0.86563724,837.0333,509.91757,0.69901353,756.24963,331.4784,0.67591184
83,747.49036,908.0323,0.7901414,783.3655,770.70496,0.88566315,838.63226,619.7902,0.83186543,852.9331,508.7649,0.7686256,771.4286,331.32114,0.74010223
84,702.0633,890.9674,0.75268406,754.9447,761.8227,0.83476883,821.0635,613.8196,0.9474316,843.60486,510.192,0.7625188,763.59467,333.08344,0.85383105
85,730.59656,912.5444,0.7982871,765.7162,774.95276,0.73323435,815.39734,620.6902,0.84645635,828.68933,511.79202,0.825153,751.1437,333.40836,0.84103906
86,847.1575,947.95197,0.7223217,824.60297,803.51337,0.44001675,820.28735,643.4596,0.8742131,803.56134,520.21747,0.7456335,730.80414,337.22388,0.86312336
87,969.5787,920.0587,0.745259,900.20197,794.79926,0.61606264,834.51544,647.6196,0.7206702,784.8919,525.41394,0.7425243,714.9306,341.6647,0.7895262
88,1028.6799,884.37195,0.9269592,938.3221,775.3306,0.81509256,845.69135,638.1626,0.62179834,783.87427,522.2119,0.7479867,714.7493,337.34088,0.82272327
89,1023.3966,886.0536,0.99100506,936.59753,773.6136,0.80098677,847.1027,635.3376,0.67075473,788.97156,518.8517,0.91182625,718.1869,336.66394,0.89791006
90,979.35767,915.26917,0.9979477,912.0358,787.82025,0.9911358,849.8145,635.6886,0.75725543,804.54047,515.65906,0.89595586,730.0176,335.0666,0.8207267
91,893.7127,1017.4195,0.49707672,866.73804,798.6746,0.6973262,846.1315,635.0678,0.9191976,822.744,514.3867,0.81378573,743.7145,334.9825,0.754717
92,767.124,925.98444,0.8914236,791.39874,782.1626,0.3001447,832.29083,626.29724,0.88865143,843.215,514.78656,0.81006235,762.78723,335.45273,0.8714216
93,691.015,895.5788,0.8643397,743.218,766.6293,0.80522275,813.0972,621.00885,0.8700733,837.0828,516.18353,0.8814342,758.7051,337.86548,0.8024332
94,692.0908,901.09467,0.9060991,742.6428,771.935,0.7670953,804.448,622.4189,0.9579976,825.006,515.56213,0.84263664,748.7951,336.283,0.92807674
95,781.73126,943.9256,0.68408066,788.23047,799.76324,0.3527295,806.8983,639.9103,0.91502726,803.86884,521.07916,0.7323879,731.99713,339.4557,0.78287685
96,914.48834,943.2179,0.57657856,863.1648,806.98157,0.56168824,822.0571,648.7317,0.7906001,785.31934,525.8073,0.7641405,716.2991,342.0662,0.7794625
97,1009.1566,897.7944,0.85802245,921.97375,785.33685,0.80998015,837.1247,647.17365,0.712236,777.8593,525.722,0.68234277,709.1742,341.0706,0.78006136
98,1023.3228,884.89,0.9868453,931.51636,778.15247,0.9045379,838.629,642.5818,0.6741292,777.38983,524.57166,0.69933295,710.0899,340.3695,0.7899082
99,1013.9287,888.9222,0.94528526,923.12384,780.1879,0.9937639,833.89075,641.2676,0.68121606,775.0426,524.2102,0.7333488,706.2986,341.08075,0.8109097
100,965.1553,919.0849,0.869428,897.8429,791.56104,0.7957344,838.0011,638.57153,0.83852744,794.2324,518.2948,0.84474105,721.7569,337.96408,0.8257377
101,870.786,944.35236,0.5289448,848.24945,801.09467,0.6508646,837.69196,636.48376,0.91775686,820.5438,516.14294,0.8086849,742.94073,335.86807,0.7956786
102,751.83234,918.8536,0.90673846,779.7724,780.8055,0.5944105,830.40356,625.5847,0.7775401,844.09625,514.1729,0.8011523,763.24695,335.2033,0.87620604
103,694.0729,886.47125,0.7723444,748.64484,757.95447,0.78352916,820.29114,613.52637,0.89040697,844.5135,510.96204,0.8562452,765.5408,333.60632,0.8736697
104,710.9201,892.4945,0.9108755,756.29706,760.3771,0.80292094,818.6416,611.8515,0.85945857,839.07104,507.361,0.72883004,759.5242,330.7175,0.7965379
105,811.2769,936.8837,0.68412596,810.40485,788.5348,0.46685115,824.26697,625.3331,1.0,821.0038,510.19897,0.7330468,745.8981,329.89896,0.8038736
106,951.3593,927.0749,0.6829134,898.6384,792.34467,0.6275299,845.0709,638.2289,0.8518221,805.1413,516.8387,0.89040715,729.9709,335.36087,0.8445145
107,1051.9796,873.9889,0.86173517,957.50323,767.36847,0.74302083,861.2501,633.0212,0.59011835,798.74866,517.56256,0.8439429,726.2955,335.26474,0.8179641
108,1067.9343,859.94226,0.97603375,968.3895,756.90424,0.8385971,866.866,627.9783,0.60359925,800.846,514.9075,0.82872397,727.6715,333.4146,0.7626069
109,1059.2783,864.92914,0.7879847,963.02673,758.53656,0.8791642,866.5484,626.414,0.62446284,802.7372,512.2694,0.80609024,728.6494,333.00354,0.76603913
110,1013.1109,896.9649,0.9324059,939.57385,773.38104,0.77950454,870.145,625.5704,0.7252954,819.2807,507.76553,0.72797894,741.6655,329.15887,0.76496917
111,932.7729,929.9981,0.7980847,891.7771,788.68085,0.8362411,865.8913,627.6273,0.71576667,836.61615,507.31567,0.7426581,755.4229,328.62198,0.7641528
112,809.6175,924.12946,0.805908,825.6004,781.82153,0.26530713,855.8063,618.5515,0.86402905,858.3635,504.27753,0.8123617,773.7904,327.56763,0.8014024
113,734.7902,895.3573,0.74308836,776.0062,761.5042,0.8858485,834.4075,611.26245,0.9004625,853.52374,505.2406,0.7922332,771.95435,328.86688,0.7835053
114,720.7118,892.6723,0.78516924,764.9829,759.1565,0.864574,825.4596,609.68097,0.8012081,843.29675,505.13837,0.73625547,763.58966,329.6827,0.82431334
115,775.35254,920.4678,0.8910584,789.4285,778.7556,0.30841884,821.45105,619.09174,0.9541988,826.28064,506.25427,0.66999716,750.3942,328.51755,0.7891565
116,906.216,936.57477,0.64880055,859.5743,798.0586,0.32354194,825.1844,637.7702,0.88750434,794.6591,515.2223,0.7695534,725.5829,333.18616,0.75664806
117,1001.1208,896.00073,0.8330506,915.75543,781.5757,0.8089717,834.0258,638.46765,0.6326407,778.7322,519.9725,0.83482134,711.26605,336.10648,0.77608657
118,1016.21344,881.57544,0.88291776,923.7168,772.6147,0.88793427,832.9799,635.561,0.65800434,773.3863,518.8253,0.8728865,707.52844,335.16357,0.823642
119,1005.6392,886.13995,1.0,917.06085,773.8015,0.8403663,833.1792,634.04767,0.66454756,776.91815,516.76373,0.82451123,708.5775,335.7402,0.83397824
120,938.98517,919.7225,0.77907103,878.62604,788.39465,0.5461554,834.04706,632.83826,0.7925668,795.3447,511.40924,0.7631537,724.76056,330.776,0.7604796
121,820.79364,934.62494,0.7141118,816.2742,786.0429,0.44612724,829.55634,625.6223,0.8410163,825.7974,507.53818,0.61537707,746.9177,328.42694,0.76612073
122,709.32227,889.84985,0.88327366,754.94336,756.675,0.862968,824.5219,608.2047,0.8697266,847.4772,504.99878,0.83369875,768.8479,328.13626,0.77494746
123,676.76556,868.68756,0.74162716,735.68256,742.47345,0.8049057,815.79114,600.7821,0.80287373,844.802,502.40457,0.88124764,765.83154,327.407,0.8427582
124,697.0808,882.38055,0.7871043,745.24286,751.29456,1.0,813.7869,603.6262,0.9044855,837.4258,501.661,0.8657653,759.0798,326.17776,0.8271014
125,808.0624,930.80646,0.56611645,803.47205,785.43976,0.29446536,815.75165,625.6844,0.875906,811.15045,508.33215,0.70188564,737.69196,327.7545,0.7626863
126,952.4037,917.8275,0.60469836,890.1456,789.51697,0.4272158,831.5765,636.06506,0.78262526,789.6806,515.428,0.880775,718.2986,333.6277,0.913298
127,1029.492,877.22516,0.9501825,939.79456,767.4179,0.92698514,848.5018,630.03735,0.6179811,788.0546,514.3806,0.87564355,717.37866,332.55197,0.8443032
128,1029.1201,875.1246,0.9317164,939.36316,764.46466,1.0,848.7812,627.4293,0.53759277,788.96405,511.76566,0.83632296,718.90967,330.80692,0.8935021
129,985.3327,901.346,0.8275494,913.2685,774.0593,0.3916365,845.6813,626.8009,0.7229152,797.9076,508.74768,0.8422156,725.33734,329.42035,0.79686517
130,873.7627,933.867,0.6049822,843.92737,787.98096,0.58719796,834.9229,627.7269,0.84864676,814.311,508.599,0.80807066,738.30005,329.24133,0.7428826
131,738.8821,906.8579,0.79591835,759.95184,331.50778,0.25373337,821.7352,617.7014,0.8802007,837.94336,509.5259,0.7729281,759.8755,332.11612,0.80604076
132,673.41675,878.89685,0.7110923,728.2193,751.9604,0.9787117,805.33136,609.2393,0.9407485,834.7624,508.85965,0.8551341,758.7859,332.09778,0.8193278
133,674.6328,881.23816,0.83573204,728.1187,752.7166,0.96361357,800.54913,606.7316,0.82531226,827.2245,507.2559,0.7726094,751.3101,330.82727,0.8689595
134,762.3731,925.48883,0.5983619,770.8474,778.4884,0.3145631,800.0549,621.8705,0.8523501,805.46893,509.14056,0.74051666,733.7719,329.04233,0.8018431
135,923.8315,925.73254,0.41553912,714.3903,332.57507,0.25336224,820.03925,634.8224,0.94554675,783.3722,514.0296,0.8228411,714.2476,332.96786,0.78972536
136,1038.1635,868.4389,0.9731963,945.12665,762.0975,0.65682924,848.727,629.70605,0.72738636,785.5378,514.6636,0.8074685,714.61865,332.35022,0.8034296
137,1068.0963,851.2788,0.893062,966.0949,751.54724,0.78434026,863.9442,622.74225,0.5840497,794.9749,509.75998,0.7038259,722.5226,327.05618,0.8146298
138,1049.687,864.91113,0.97120816,954.89026,756.228,0.81989837,861.0207,621.84607,0.6839996,796.96356,506.60538,0.7541485,723.07855,326.54498,0.7836724
139,965.3887,912.89197,0.74944335,898.52893,781.44867,0.44746473,852.32306,622.9764,0.84004104,810.8651,503.11743,0.86247957,735.29913,324.38004,0.833144
140,813.9543,931.0789,0.54945266,807.14465,782.33185,0.24744552,827.8247,622.29913,1.0,827.5748,507.07907,0.7275796,749.866,328.29974,0.8106625
141,681.9107,891.8391,0.98327917,729.1365,758.7003,0.4153764,794.5036,610.32684,0.61367124,828.41705,512.05707,0.8607485,754.0616,334.41745,0.79250926
142,621.77637,863.97095,0.6052094,686.9129,740.9343,0.9695672,774.5834,594.1295,0.50749195,812.31085,512.36993,0.83909947,741.8156,335.667,0.8365017
143,632.8728,874.5949,0.8619879,690.0255,746.37573,0.8436179,770.08234,606.0586,0.8753438,801.05396,508.3607,0.8308383,732.7052,331.07416,0.8672603
144,749.96735,924.3465,0.3849738,751.6505,782.6282,0.29371828,777.82324,621.02795,0.95889163,783.03864,508.02783,0.8242069,717.1634,327.1426,0.8488475
145,890.3098,836.1391,0.49665895,863.54,786.6549,0.34703448,816.6323,629.0781,0.39108574,782.3064,509.40402,0.803255,713.0255,328.10056,0.79596776
146,1054.0443,863.8732,0.86066395,957.48975,758.4723,0.60561234,861.06354,621.84015,0.6534874,799.5183,506.1175,0.6988995,725.8661,325.51987,0.7929353
147,1063.3309,860.897,0.81396025,970.4956,754.3531,0.7947111,878.4314,617.518,0.6900293,814.38715,501.9249,0.8064054,738.5127,322.4269,0.83395994
148,867.2573,930.08795,0.57597244,844.5407,785.27527,0.4339845,843.7218,621.1934,1.0,830.58026,502.49072,0.81944764,751.47736,325.1944,0.79412836
149,713.2762,896.4695,0.6414876,749.62933,759.3096,0.4845793,813.43317,608.5164,0.8850733,838.8052,507.23196,0.7302997,761.69006,330.31006,0.8206242
150,644.0666,868.0338,0.8063072,705.51355,743.4312,0.8901242,788.68353,604.8188,1.0,822.63416,510.24695,0.8430372,749.87115,333.51416,0.91441727
151,655.4715,880.0599,0.79158336,710.5267,749.0827,0.9835364,785.7491,606.7773,0.8773015,814.6005,508.31573,0.884339,743.1637,331.71426,0.84051454
152,758.2266,924.6689,0.41586602,768.294,785.0882,0.28009334,788.232,624.1826,0.93742806,793.2315,510.94354,0.73610204,724.78235,330.7121,0.736694
153,919.32916,930.69745,0.54971087,861.2025,792.56775,0.5732838,806.81104,634.24567,0.5327093,776.6322,516.1788,0.86221904,708.6727,333.93686,0.77203494
154,1031.9559,870.91046,0.7515114,927.2306,768.5321,0.8869217,834.5968,634.97943,0.8435415,774.4194,517.1861,0.8645363,706.4591,333.68726,0.7935412
155,1036.544,864.7778,0.8122475,936.92255,762.1462,0.8743495,841.6144,630.42487,0.6313798,777.93945,514.88214,0.8343255,710.96857,331.91006,0.78809005
156,1009.04504,881.3309,0.8490639,920.51447,768.2774,0.7522127,837.3244,629.3588,0.7416317,780.9116,511.7452,0.8783158,711.9287,331.7756,0.80276436
