timestamp,euler1,euler2
211253161395,"(0.84918212890625, -0.0435791015625, 0.5263671875, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
211253174992,"(0.84912109375, -0.04345703125, 0.52642822265625, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
211253186620,"(0.84918212890625, -0.04412841796875, 0.5262451171875, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
211253195744,"(0.84930419921875, -0.0440673828125, 0.526123046875, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
211253205847,"(0.84930419921875, -0.04388427734375, 0.52606201171875, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
211253216170,"(0.84942626953125, -0.043212890625, 0.52593994140625, -0.00128173828125)","(1.0, -0.00018310546875, 0.00128173828125, -0.00018310546875)"
211253225769,"(0.84954833984375, -0.04290771484375, 0.52581787109375, -0.00146484375)","(1.0, 0.0, 0.00146484375, -6.103515625e-05)"
211253235094,"(0.84954833984375, -0.042724609375, 0.5257568359375, -0.001708984375)","(1.0, 0.0, 0.00152587890625, -0.000244140625)"
211253243117,"(0.85736083984375, -0.042724609375, 0.5257568359375, -0.001708984375)","(1.0, 0.00018310546875, 0.0013427734375, -0.000732421875)"
211253252403,"(0.84954833984375, -0.0426025390625, 0.5257568359375, -0.00201416015625)","(1.0, 0.00048828125, 0.00146484375, -0.0008544921875)"
211253262288,"(0.85748291015625, -0.04290771484375, 0.52557373046875, -0.00213623046875)","(0.7877197265625, 0.0477294921875, 0.61419677734375, -0.00103759765625)"
211253271380,"(0.84954833984375, -0.04248046875, 0.5257568359375, -0.0018310546875)","(0.7877197265625, 0.0477294921875, 0.61419677734375, -0.00103759765625)"
211253281022,"(0.84942626953125, -0.04248046875, 0.5260009765625, -0.00213623046875)","(0.78778076171875, 0.04766845703125, 0.61407470703125, -0.0009765625)"
211253290849,"(0.8494873046875, -0.04327392578125, 0.52581787109375, -0.00189208984375)","(0.7882080078125, 0.04736328125, 0.61358642578125, -0.00042724609375)"
211253301452,"(0.8494873046875, -0.04364013671875, 0.5257568359375, -0.0020751953125)","(0.78839111328125, 0.047119140625, 0.6134033203125, 0.0)"
211253311922,"(0.849365234375, -0.04351806640625, 0.5260009765625, -0.00225830078125)","(0.78839111328125, 0.047119140625, 0.6134033203125, 0.0)"
211253321242,"(0.84918212890625, -0.04339599609375, 0.52630615234375, -0.00244140625)","(0.78839111328125, 0.04718017578125, 0.6134033203125, 6.103515625e-05)"
211253330935,"(0.84912109375, -0.0433349609375, 0.52642822265625, -0.0023193359375)","(0.78851318359375, 0.046875, 0.61328125, -6.103515625e-05)"
211253341485,"(0.84912109375, -0.04339599609375, 0.52642822265625, -0.0023193359375)","(0.78887939453125, 0.04693603515625, 0.61279296875, -0.0003662109375)"
