scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,822.9581,929.4016,0.8478284,804.4404,776.67267,0.9840607,786.8301,617.724,0.941112,778.248,495.66064,0.9024958,772.9714,338.96042,1.0
19,822.5476,928.9309,0.814051,804.45905,776.3346,0.98539644,786.8003,617.61127,0.9373575,778.27954,495.5784,0.9088479,773.0003,338.96796,1.0
20,822.1106,928.0421,0.8058089,804.501,775.9843,0.9820232,786.7644,617.5347,0.9235846,778.37494,495.4789,0.916077,772.9782,338.9614,1.0
21,821.7435,927.7974,0.78800213,804.58356,775.9172,0.969059,786.77264,617.5224,0.91521275,778.4102,495.4603,0.9162608,772.9799,338.96783,1.0
22,821.34717,927.6207,0.7991429,804.5476,775.8678,0.9705022,786.7769,617.54425,0.93150246,778.4733,495.44876,0.9193096,772.9747,338.96597,1.0
23,822.7236,928.69635,0.7837708,804.84094,776.3769,0.96860075,786.762,617.5413,0.91955763,778.3646,495.46817,0.91627806,773.18866,339.02362,1.0
24,823.63885,929.69073,0.83927315,805.1451,776.7761,0.96809125,787.34686,617.77356,0.97608036,778.5757,495.44873,0.9208572,773.485,338.9415,1.0
25,823.7227,929.7193,0.84415436,805.18304,776.7841,0.95666015,787.34174,617.7748,0.9685201,778.6439,495.43317,0.9257795,773.4399,339.14578,1.0
26,823.7986,929.8904,0.84742236,805.1369,776.801,0.96315044,787.60455,617.7346,0.9787979,778.69604,495.42297,0.93313366,773.6415,339.01035,1.0
27,823.8564,929.9556,0.8424719,805.27747,776.94226,0.9653478,787.607,617.7338,0.972939,778.79095,495.38913,0.931983,773.64655,339.0014,1.0
28,823.98517,930.0632,0.8403476,805.43555,777.0781,0.9660677,787.59753,617.7287,0.9817478,778.85925,495.3877,0.9322848,773.63947,339.0037,1.0
29,823.6943,930.07874,0.875876,805.3866,777.06464,0.9653106,787.62366,617.737,0.9814064,778.85535,495.3641,0.93606675,773.6511,338.9926,1.0
30,823.5202,930.10406,0.8922213,805.3863,777.0717,0.96189827,787.62024,617.7363,0.9775955,778.86127,495.38135,0.9354949,773.6516,338.98102,1.0
31,823.5087,930.115,0.89047146,805.40594,777.05914,0.96406525,787.6074,617.7382,0.9825021,778.84955,495.3804,0.9284062,773.653,338.95737,1.0
32,823.508,930.09973,0.88781875,805.3568,777.05084,0.9736865,787.63666,617.70593,0.97229004,778.8259,495.37354,0.9340497,773.65216,338.97656,1.0
33,823.5204,930.094,0.884281,805.3596,777.11224,0.98038495,787.64417,617.6941,0.96999013,778.768,495.42548,0.9375483,773.5909,338.99377,1.0
34,823.64386,930.1121,0.8854695,805.34845,777.1242,0.9790186,787.6273,617.69135,0.9703425,778.71234,495.43954,0.92617834,773.5321,338.99234,1.0
35,823.6507,930.11273,0.88723505,805.36383,777.13403,0.97797036,787.6277,617.69135,0.97212595,778.68384,495.43954,0.92450863,773.5397,338.9973,1.0
36,823.75946,930.16016,0.8855033,805.4022,777.16284,0.9689226,787.61383,617.6896,0.97389406,778.6235,495.46698,0.9273852,773.4191,339.01025,1.0
37,823.7649,930.1408,0.87843096,805.38855,776.9497,0.95810413,787.6191,617.7044,0.97624403,778.6303,495.47794,0.92597663,773.3865,339.00345,1.0
38,823.7574,930.1483,0.87709194,805.3455,777.2126,0.96561193,787.6062,617.7184,0.9740379,778.6366,495.46432,0.9286794,773.4285,339.0126,1.0
39,823.76117,930.1375,0.8789342,805.3581,777.0799,0.95843273,787.5983,617.68243,0.9694757,778.6601,495.45544,0.9327526,773.4168,339.01147,1.0
40,823.6912,930.12225,0.8832835,805.3974,776.9309,0.95498013,787.6222,617.7125,0.97539985,778.6602,495.47278,0.9322392,773.3889,338.98013,1.0
41,823.77344,930.1196,0.8819612,805.4226,776.97406,0.95972425,787.6224,617.7097,0.9757125,778.6456,495.48425,0.92799175,773.413,339.04205,1.0
42,823.8934,930.10657,0.87803304,805.42096,777.02167,0.96153057,787.61,617.8277,0.9827944,778.63556,495.50906,0.92642087,773.4073,339.0471,1.0
43,823.89746,930.11255,0.8763071,805.4194,776.99744,0.96335244,787.6121,617.85223,0.9861714,778.6064,495.5286,0.9255211,773.4136,339.06073,1.0
44,823.9027,930.12115,0.88088757,805.4125,777.01685,0.95765257,787.61395,617.8748,0.9823043,778.6067,495.58044,0.92325723,773.41486,339.07446,1.0
45,823.9983,930.17755,0.8771987,805.4537,776.9412,0.96544206,787.61597,617.8836,0.98151296,778.6343,495.55872,0.92429453,773.43243,339.08734,1.0
46,823.963,930.1326,0.8753091,805.46027,776.95,0.96597093,787.6025,617.8701,0.98358953,778.6696,495.55173,0.92072403,773.4196,339.09167,1.0
47,823.946,930.13257,0.8736277,805.43097,776.94806,0.96759534,787.59625,617.6178,0.9743372,778.64056,495.54617,0.9227122,773.4191,339.09116,1.0
48,823.82556,930.1107,0.8842483,805.45605,776.9393,0.96953285,787.5872,617.4956,0.9629021,778.63794,495.53195,0.9234516,773.4048,339.10315,1.0
49,823.7795,930.13513,0.8855894,805.4308,776.9552,0.9703405,787.58575,617.47,0.9662163,778.5809,495.52374,0.91635555,773.4201,339.1101,1.0
50,823.81256,930.14355,0.8834972,805.4171,776.9461,0.9646613,787.6134,617.4785,0.96283674,778.56696,495.53192,0.9189121,773.39813,339.1094,1.0
51,823.74554,930.1268,0.88071436,805.3949,776.9435,0.9688331,787.57074,617.5016,0.9634218,778.54297,495.54282,0.91677415,773.3887,339.1098,1.0
52,823.62805,930.11365,0.88946533,805.36865,777.0408,0.96395874,787.5838,617.4954,0.9643689,778.5179,495.5345,0.9155024,773.4372,339.14282,1.0
53,823.71643,930.09216,0.88521826,805.16345,777.0631,0.97279143,787.4285,617.6207,0.9657883,778.558,495.55017,0.9160216,773.4409,339.15707,1.0
54,823.7194,930.06555,0.8831807,805.16327,777.0442,0.9739882,787.4312,617.5762,0.9650522,778.60065,495.55753,0.92049634,773.48883,339.16437,1.0
55,823.73,930.0727,0.8813882,805.16327,777.06573,0.9699234,787.39233,617.6318,0.9692097,778.67053,495.53412,0.9210365,773.49207,339.17142,1.0
56,823.7924,930.0608,0.88240933,805.20294,777.0586,0.9680314,787.2928,617.71216,0.96089363,778.7145,495.58725,0.9195213,773.5042,339.16727,1.0
57,823.7533,930.026,0.8783135,805.2019,777.03546,0.95715994,787.31305,617.72363,0.9609023,778.6977,495.5638,0.91997653,773.4889,339.16315,1.0
58,823.74915,930.04004,0.87813723,805.2013,777.02875,0.9579341,787.31323,617.7236,0.9620526,778.69977,495.56866,0.9175939,773.48505,339.15375,1.0
59,823.7592,930.028,0.8773554,805.21277,777.0313,0.96436834,787.31104,617.7227,0.9600248,778.69037,495.5727,0.92006546,773.7031,339.12027,1.0
60,823.7467,930.0166,0.8773158,805.17725,777.00525,0.9610972,787.31586,617.695,0.96404207,778.6935,495.57935,0.9177791,773.50275,339.15482,1.0
61,823.7643,930.0046,0.8742419,805.2196,777.0067,0.94573766,787.3056,617.69714,0.9643924,778.686,495.57687,0.91988605,773.50146,339.1403,1.0
62,823.76996,930.0071,0.873262,805.19775,777.0349,0.9430207,787.2964,617.69543,0.9652686,778.6889,495.5778,0.9198404,773.5091,339.1263,1.0
63,823.7616,930.01013,0.87477887,805.1756,777.0197,0.95002615,787.2952,617.68695,0.9628963,778.68695,495.57584,0.91901857,773.50977,339.12888,1.0
64,823.78033,930.017,0.8736249,805.18933,777.00684,0.9537597,787.29016,617.6954,0.9610047,778.68756,495.584,0.91439724,773.51074,339.12515,1.0
65,823.7822,930.0074,0.87353987,805.228,777.035,0.95647997,787.30255,617.7028,0.96411735,778.6826,495.56628,0.9182123,773.5249,339.12793,1.0
66,823.7762,929.99945,0.87328476,805.25775,777.0141,0.95951885,787.3206,617.6989,0.9631179,778.673,495.56747,0.9194443,773.52747,339.1246,1.0
67,823.77466,930.00415,0.8749587,805.2314,776.9972,0.96042657,787.309,617.70245,0.9653939,778.6731,495.56778,0.92059344,773.528,339.1257,1.0
68,823.7823,930.00793,0.8742872,805.2834,777.04285,0.9566861,787.2839,617.69086,0.9640563,778.66437,495.5743,0.9106172,773.5285,339.12628,1.0
69,826.3042,929.2671,0.8635401,805.95245,777.185,0.9290691,787.03986,618.1731,0.9644956,777.6621,495.83377,0.8859359,773.0162,339.14294,1.0
70,835.0125,930.435,0.8838334,811.7149,777.88605,0.8451355,787.3108,619.6139,1.0,775.49457,497.14972,0.92041624,771.0897,340.10187,1.0
71,854.222,930.34515,0.9655406,824.921,778.80005,0.83477706,794.3316,621.0271,0.9505742,778.35706,497.35248,0.9013856,772.92694,340.68954,1.0
72,873.4417,930.08276,0.8612381,839.78015,779.88776,0.88082635,801.86816,623.6205,0.8119302,782.15936,499.13455,0.9846932,776.6494,341.5704,1.0
73,885.1814,932.9058,0.98090434,848.92377,782.5359,0.8818756,807.8885,626.59564,0.9470678,786.229,501.14273,0.90084106,779.7274,343.7841,0.94540304
74,897.22894,932.6202,0.9505304,857.3413,783.6923,0.78109825,812.1998,628.2915,0.966422,788.38324,502.90717,0.9179591,781.2799,344.76694,0.9691155
75,912.044,930.47577,0.8229216,868.3663,782.56915,0.9253662,818.9412,628.677,0.96243775,791.88367,503.26862,0.92911184,784.12366,345.25748,0.95135653
76,924.2552,929.2535,0.84255964,876.77704,781.70056,0.83466,823.63416,628.8925,0.9223624,794.5525,503.63797,0.9805186,785.83093,345.5887,1.0
77,939.55664,925.6403,0.9093666,888.2277,780.0897,0.83963203,830.13116,629.0295,0.9004461,797.7432,504.28482,1.0,787.9246,346.38693,1.0
78,957.2516,923.1702,0.9372355,900.8052,779.0675,0.9740333,837.5717,629.2415,0.85853386,802.2142,504.63525,0.9265966,791.0513,346.58878,1.0
79,979.4058,918.1444,0.9299563,916.1823,776.6518,0.96984684,846.78107,630.2734,0.9168137,807.2875,505.10492,0.95861995,794.85657,347.36438,1.0
80,996.054,914.2071,0.8958232,930.1873,774.0949,0.89220893,854.5656,629.9974,0.8502066,812.31335,505.26285,1.0,798.5078,347.23486,0.95676273
81,1016.5273,907.3825,0.85016274,943.1192,770.4562,0.8512499,862.1598,629.6681,0.89756,815.66675,505.5309,0.98898333,800.7049,347.00122,0.9969512
82,1033.2233,901.70917,0.86784965,956.15204,767.017,0.7443466,870.476,628.50464,0.8310152,821.46014,504.4274,0.91203386,805.0615,346.28745,1.0
83,1045.7762,895.72876,0.79995924,965.701,763.23047,0.8996087,876.46124,627.4436,0.88738793,823.6535,504.20126,0.9407472,806.8489,345.95004,1.0
84,1054.3248,892.46704,0.8997177,972.9239,760.8181,0.8472923,880.51324,626.5927,0.8648455,826.3568,503.68317,0.98540646,808.8288,345.89835,0.97351056
85,1059.3357,890.081,0.909809,975.77997,759.37354,0.77164096,881.55835,626.18,0.8505719,826.47516,503.52954,0.98895806,808.85065,345.79166,0.9783928
86,1061.8987,888.0603,0.80868983,977.9735,757.96466,0.8575323,882.5863,626.0765,0.8342407,826.6172,503.40073,0.9889095,808.9593,345.6595,0.97179776
87,1061.9468,888.1099,0.80234385,977.9992,757.6937,0.85806775,882.5849,625.42664,0.7867371,827.14056,502.81268,0.9621938,809.299,345.05508,0.9771848
88,1058.1532,890.2052,0.87307173,976.9809,757.3871,0.84390455,883.48096,623.39386,0.8050929,829.72614,500.97885,0.9799124,811.53674,343.6895,0.9503086
89,1037.3226,900.4568,0.8834283,963.66156,763.9876,0.82642144,880.66956,624.14246,0.67843384,831.99817,501.33163,0.9317211,814.17206,343.96295,0.9442251
90,991.9178,917.9168,0.8442734,930.4163,774.67267,0.81296825,862.7998,626.1648,0.9328398,824.50684,501.94803,0.8930515,809.2506,344.99304,0.97368515
91,942.38184,929.49316,0.82145065,894.7869,780.88416,0.76100755,842.2681,627.17755,1.0,812.5462,503.03058,1.0,800.0828,345.71335,0.9613829
92,896.9896,935.55664,0.8062089,863.0597,784.1818,0.80273193,826.30194,626.5283,0.96993893,804.30914,503.6063,0.91500497,793.843,346.69482,0.9759756
93,861.125,935.9825,0.7672233,837.7971,783.0481,0.80244714,812.1513,623.3455,0.93283087,797.257,501.73468,0.9455181,788.9489,345.03656,1.0
94,820.82166,933.2765,0.9137725,809.8695,779.26086,0.7379505,798.1466,619.0433,0.9435137,790.8814,498.67654,0.9250906,785.89105,341.6939,1.0
95,778.8658,927.0214,0.8266136,781.618,773.0441,0.9138714,783.5536,612.513,0.99447334,783.8924,493.5742,0.9142152,780.5855,337.68716,0.97161555
96,738.67554,918.44635,0.88862634,754.23425,765.29333,0.84041053,768.9725,605.57135,0.8870266,776.5533,490.0476,1.0,775.726,334.17987,0.9195611
97,712.2405,911.15015,0.7881241,735.6211,759.8124,0.8447121,757.95325,600.99115,0.90610075,769.9578,486.9633,0.87693715,770.26874,331.6187,1.0
98,692.3773,904.84607,0.8142252,722.2908,753.9997,0.88697094,750.9985,596.40765,0.95788944,766.22705,484.31247,0.9163587,769.07983,329.29697,1.0
99,677.39496,899.09894,0.891469,711.7973,748.633,0.787859,745.1154,592.3596,0.89282405,762.31305,481.33783,0.86443853,766.66327,327.57498,0.96543044
100,662.3596,892.2593,0.8350839,701.09314,744.10205,0.84426594,738.54584,588.20184,1.0,759.2024,479.0585,0.8972339,764.9101,324.7061,0.98984444
101,646.84595,884.98804,0.82472295,691.5711,738.2074,0.8595634,734.93774,585.10864,0.89634883,758.7888,476.4898,0.93356174,764.86005,322.19162,0.97440886
102,627.8336,875.6393,0.9646244,680.6667,731.4315,0.7614154,731.81195,580.21075,0.9866816,760.1817,474.44226,1.0,766.95746,320.30365,0.91233116
103,608.6777,865.7013,0.7853545,668.1201,724.6685,0.83835185,727.38153,576.068,0.7977133,759.69934,472.82562,0.98305637,767.03235,319.12048,0.90396255
104,589.9514,855.22327,0.7770045,655.78455,717.86444,0.7011494,723.211,572.50275,0.9650199,760.33984,472.19885,0.9566239,768.60126,318.7167,0.9044875
105,580.07056,851.0435,0.9038382,648.9075,714.68097,0.7390005,720.29944,571.35046,0.8727393,758.9169,472.15607,0.92677313,768.40326,319.12796,0.89248204
106,581.8965,853.8005,0.7894166,649.2187,716.92505,0.6478844,718.1103,573.5303,0.76445746,756.79126,473.52094,0.91313535,765.26953,320.3926,0.8936986
107,588.99146,861.8908,0.7408731,652.1829,722.34534,0.76668507,717.3795,576.3837,0.85485715,753.3345,474.7472,0.95461684,761.88934,321.41934,0.9304872
108,613.706,876.25653,0.9248605,667.9835,733.51245,0.697006,723.53564,584.0292,0.89310646,754.0993,478.20917,0.9194208,761.1291,324.5543,1.0
109,653.5176,895.1281,0.8542167,695.1683,748.2818,0.73858213,734.0749,593.4892,0.88676333,756.9508,482.7936,0.8645199,763.0463,327.67023,0.9664365
110,708.86914,915.01324,0.9762065,731.455,762.30524,0.743739,753.64386,603.3196,1.0,764.4675,487.1696,1.0,767.0171,331.74588,0.9409623
111,751.34186,925.97406,0.82472706,760.7348,770.7253,0.7915367,767.30084,610.14374,0.97332966,772.2948,491.13232,0.931089,773.4363,334.08627,0.95204055
112,793.83,931.2082,0.9128112,788.4542,776.41205,0.8912662,780.4135,615.7257,0.9881626,776.5593,493.8048,0.95664567,774.35284,336.72153,0.9404184
113,826.9276,931.15643,0.972429,811.70056,779.14386,0.8023493,790.9312,618.8558,0.964938,781.2522,495.20636,0.95672274,779.0734,337.81393,0.9579585
114,864.66284,932.0177,0.86537194,836.38257,780.1826,0.859078,802.3553,622.40173,0.91975546,785.76044,497.85107,0.9111154,780.2616,339.86884,1.0
115,895.6601,931.2128,0.8459302,858.3816,780.7155,0.67405856,813.50824,625.0751,0.93065804,790.03094,500.02036,0.9345482,783.8204,342.1158,0.99494886
116,929.4092,926.9233,0.79724807,881.3186,779.84814,0.7593307,824.29095,627.747,0.9646977,793.1613,502.15192,0.92037386,784.76764,344.1336,0.94656956
117,958.8041,920.32556,0.7593081,901.4755,777.17303,0.9015461,834.4841,628.5216,0.9040404,796.6127,502.5935,0.9741754,786.85596,344.2188,1.0
118,985.72473,911.6596,0.77117693,919.29004,772.133,0.8729228,842.7449,628.03235,0.9342777,799.6208,502.80505,0.90172505,788.6328,343.7523,1.0
119,1003.1549,906.0036,0.9012669,930.50287,768.22394,0.7408019,848.8248,627.7091,0.92681766,802.5212,502.2438,0.934243,790.17773,343.25635,0.9969513
120,1015.7957,899.97876,0.7941209,938.804,764.8921,0.70324475,852.0804,627.0255,0.90933436,802.7264,501.02637,0.96615696,790.4396,342.06174,1.0
121,1028.8007,892.2565,0.8999561,946.607,760.64374,0.7917792,854.6946,626.0168,0.8090726,802.6151,500.35095,0.9642896,790.199,341.3212,1.0
122,1037.505,887.52045,0.72696793,953.1104,756.9505,0.77736926,858.26263,624.3366,0.7998657,804.17645,499.81778,0.96350765,791.4196,340.34354,0.998468
123,1045.4766,882.9804,0.8548041,957.4601,754.4504,0.7736012,859.88947,623.27374,0.8043688,804.2914,499.18622,0.94883156,791.9333,339.95483,0.98805594
124,1045.0293,882.9544,0.8633731,957.41705,754.0146,0.7711517,859.92377,623.0107,0.81104934,804.51526,498.6623,0.93845487,792.2346,339.46893,0.9732424
125,1042.7351,883.7566,0.85725766,956.9356,753.8732,0.7250679,860.749,621.79865,0.80662096,806.1579,497.2717,0.9285643,793.86707,338.35956,0.9539789
126,1034.6183,887.3471,0.7856272,951.95996,755.4386,0.8237048,859.2101,621.1494,0.83594257,805.71564,497.6627,0.9325311,793.91754,338.85587,0.98557407
127,1019.0504,893.2361,0.9011547,941.2677,758.9794,0.79523724,853.1201,621.27655,0.8707208,803.1338,497.70578,0.89244676,791.0629,339.3668,0.9912177
128,995.6435,901.9632,0.8738004,924.1193,764.0815,0.8246891,844.0403,621.4501,0.87139595,798.1776,497.69107,0.94396734,787.7673,339.7213,1.0
129,970.8133,909.38055,0.912796,907.02167,767.83356,0.72801936,835.7283,620.83484,0.8709582,796.4116,496.8193,0.9042544,786.29803,339.0286,1.0
130,946.6231,915.0197,0.91724396,891.35236,769.9672,0.7611659,828.39166,620.38794,0.8456358,793.3778,496.0259,0.88429624,784.8917,338.07553,0.96675926
131,921.4185,918.9466,0.82933486,875.24567,770.9631,0.8441505,821.8197,617.96893,0.8693819,793.08673,493.94366,0.93815607,785.16614,336.03964,0.8796287
132,892.0266,921.70123,0.88684547,855.1629,771.1831,0.8882064,812.6038,614.78015,0.95086545,789.2553,491.65567,0.9071779,782.76184,334.70767,0.92838305
133,862.8947,921.8846,0.8702168,835.69794,769.88,0.87933785,803.29755,611.1154,0.920129,785.4137,489.04782,0.906566,780.4877,332.8232,0.98205197
134,825.6282,921.60474,0.8879228,810.53394,766.8712,0.69598293,792.49524,605.9052,0.8707951,782.54565,485.34692,0.9305409,779.78864,329.31934,1.0
135,786.1429,916.9541,0.90709084,785.2496,762.28296,0.7712883,781.3983,601.6516,0.9218565,779.2274,482.4768,0.9205177,776.89197,326.61652,0.9882832
136,746.9106,909.79297,0.8452058,759.51184,755.719,0.91621786,771.0874,595.1455,0.99640036,777.195,479.57968,0.8881305,776.337,323.64066,0.9816504
137,711.1689,900.6419,0.88941133,735.99365,748.49536,0.78525764,762.1757,589.19543,0.93078005,776.2023,476.3454,0.9875783,775.9398,321.34048,0.9015776
138,677.6201,889.6644,0.8725169,715.82904,739.9616,0.8943381,754.66895,583.70935,0.9367616,776.12634,474.26123,0.9910445,778.3704,319.4955,0.88636744
139,646.0864,875.75903,0.8801498,695.96857,730.5175,0.83725035,747.78015,577.8679,0.99520934,776.0467,472.39505,0.9659495,779.6632,318.0445,0.937487
140,612.5481,858.5167,0.9308952,675.41626,718.48126,0.83961016,741.7741,571.99274,0.9986265,777.94354,469.93243,0.8388201,782.50757,316.31073,0.92835414
141,584.4826,842.05457,0.8558994,657.2774,706.43134,0.87249917,734.2223,565.92834,0.9359104,776.4519,468.2941,0.74590963,782.66095,315.57126,0.9209208
142,555.83997,821.29236,0.8380687,639.4178,692.95026,0.86896616,726.59607,558.84406,0.85920906,775.26996,467.31723,0.77489775,783.7263,314.94855,0.9240848
143,534.6171,804.904,0.83503413,624.6523,682.3042,0.7371249,718.83826,554.2385,0.8544363,771.7803,465.00708,0.796787,781.83093,314.36374,0.9333508
144,525.25323,797.60144,0.68693715,618.3232,676.67633,0.8131571,716.3666,550.5785,0.95174927,770.249,463.9564,0.80851865,780.8406,313.09628,0.95797783
145,524.56494,795.77655,0.70141226,617.6236,675.6274,0.78209144,715.6865,550.2674,0.9488432,770.58136,463.79285,0.8014619,781.2392,313.08282,0.95345765
146,524.5183,796.27356,0.6887055,617.61017,675.80176,0.7864466,715.6659,550.50653,0.9495578,770.2476,463.95502,0.8085159,781.2619,313.37045,0.959318
147,524.7235,798.02,0.6321882,617.6286,677.3168,0.78724855,714.25543,551.3127,0.9213334,768.70483,464.7359,0.79809624,779.53625,314.11728,0.9774073
148,534.9514,810.75665,0.8512232,621.34674,685.9282,0.77410257,714.38995,556.02637,0.9154066,764.9229,466.87897,0.80599624,774.9966,315.7085,0.98530406
149,560.12244,833.79504,0.8172231,638.0179,701.6743,0.7664469,720.49207,564.8364,0.9215027,765.39923,471.14862,0.96636975,773.8963,319.28857,0.955347
150,596.452,858.7474,0.8442468,660.33325,719.8514,0.81839514,728.1156,575.43945,0.839611,766.299,475.69186,1.0,773.2557,322.27896,0.9706213
151,636.5322,881.91583,0.8262785,687.9082,737.2763,0.84593403,741.0336,586.94434,0.9576852,769.9768,481.03833,0.86727464,774.0698,326.73813,0.9918744
152,672.39606,900.39435,0.85071015,708.7765,751.81274,0.86509466,748.18097,595.67206,1.0,770.6604,484.7019,0.8722776,775.40497,329.6333,1.0
153,713.75476,915.2599,0.8746792,734.7647,763.04254,0.79549736,757.2455,603.96655,0.96177095,770.1821,488.38068,0.9091861,772.0149,332.1696,1.0
154,742.2525,923.8818,0.796198,753.98987,769.5179,0.84504145,765.0287,609.20197,0.91338176,772.8853,490.23727,0.9328999,774.5896,333.2052,0.96747273
155,782.5232,930.1468,0.8192234,778.0653,775.45355,0.83272266,773.1258,614.2857,0.92946506,772.209,493.28824,0.9490011,771.6241,335.42163,0.9247004
156,814.4505,933.7912,0.8080854,798.9206,779.2616,0.77944696,782.8175,619.18274,0.87524045,776.3879,495.37332,0.90852517,774.681,337.58182,0.9862498
157,855.78375,933.53906,0.86943835,823.51416,781.6566,0.74716246,792.0149,623.64185,0.83154917,776.2662,497.44052,0.91320497,772.62506,339.51755,1.0
158,890.71204,930.41614,0.89824873,846.9216,781.66943,0.7545723,802.3476,626.2724,0.8759834,780.0107,499.19458,0.9714333,775.7097,340.70587,1.0
159,929.60944,922.8728,0.92180085,870.13416,778.76624,0.9008507,810.9077,627.135,0.9599388,779.7342,499.982,0.98497874,773.75604,341.05194,1.0
