timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
125237408521,0,0,0,12923318
125237408521,0,0,0,12918539
125237408521,0,0,0,12920246
125237408521,0,0,0,12933728
125237408521,0,0,0,12928950
125237429346,0,0,0,12928950
125237429346,3721,0,0,12926390
125237429346,0,0,0,12927585
125237429346,0,0,0,12924513
125237429346,0,0,0,12924683
125237438685,0,0,0,12923318
125237438685,0,0,0,12931680
125237438685,0,0,0,12932022
125237438685,4916,0,0,12930486
125237438685,0,0,0,12919563
125237442815,0,0,0,12925025
125237442815,0,0,0,12927073
125237442815,0,0,0,12921782
125237442815,0,0,0,12931168
125237442815,0,0,0,12931680
125237450522,0,0,0,12933558
125237450522,0,0,0,12929121
125237450522,0,0,0,12925878
125237450522,0,0,0,12916491
125237450522,1332,0,0,12926561
125237457577,6281,0,0,12934582
125237457577,0,0,0,12935606
125237457577,1502,0,0,12928438
125237457577,1161,0,0,12928267
125237457577,0,0,0,12929633
125237464251,0,0,0,12922806
125237464251,0,0,0,12927243
125237464251,0,0,0,12925025
125237464251,0,0,0,12924513
125237464251,1161,0,0,12918369
125237472193,0,0,0,12926731
125237472193,0,0,0,12920929
125237472193,0,0,0,12925366
125237472193,2185,0,0,12916491
125237472193,0,0,0,12916662
125237478964,1673,0,0,12926390
125237478964,0,0,0,12921611
125237478964,0,0,0,12933216
125237478964,5940,0,0,12924854
125237478964,0,0,0,12928438
125237486904,0,0,0,12921270
125237486904,0,0,0,12919905
125237486904,0,0,0,12930656
125237486904,0,0,0,12921441
125237486904,0,0,0,12932534
125237492874,0,0,0,12925195
125237492874,308,0,0,12928609
125237492874,0,0,0,12930315
125237492874,0,0,0,12928267
125237492874,0,0,0,12934070
125237501014,5257,0,0,12921953
125237501014,0,0,0,12924171
125237501014,2014,0,0,12924683
125237501014,0,0,0,12927585
125237501014,0,0,0,12931510
125237508591,820,0,0,12930144
125237508591,0,0,0,12933216
125237508591,1673,0,0,12925878
125237508591,3550,0,0,12940214
125237508591,0,0,0,12922977
125237512664,0,0,0,12936118
125237512664,0,0,0,12940214
125237512664,0,0,0,12933728
125237512664,2697,0,0,12930315
125237512664,2356,0,0,12932363
125237519777,0,0,0,12927414
125237519777,0,0,0,12926219
125237519777,0,0,0,12933387
125237519777,0,0,0,12929291
125237519777,0,0,0,12923489
125237527042,0,0,0,12929462
125237527042,0,0,0,12934752
125237527042,0,0,0,12939019
125237527042,1161,0,0,12919393
125237527042,0,0,0,12923659
125237534121,0,0,0,12934070
125237534121,0,0,0,12937824
125237534121,0,0,0,12937142
125237534121,0,0,0,12931680
125237534121,3892,0,0,12925537
125237541214,0,0,0,12945846
125237541214,0,0,0,12934240
125237541214,0,0,0,12936630
125237541214,2014,0,0,12922977
125237541214,0,0,0,12939872
125237549021,6452,0,0,12930656
125237549021,2868,0,0,12927926
125237549021,0,0,0,12935776
125237549021,0,0,0,12923659
125237549021,3550,0,0,12926902
125237555536,9353,0,0,12932534
125237555536,5769,0,0,12938336
125237555536,1502,0,0,12940726
125237555536,0,0,0,12945334
125237555536,0,0,0,12931851
125237562681,0,0,0,12935094
125237562681,2014,0,0,12932192
125237562681,0,0,0,12920075
125237562681,0,0,0,12921782
125237562681,0,0,0,12921611
125237570073,3038,0,0,12935264
125237570073,0,0,0,12916321
125237570073,0,0,0,12920929
125237570073,0,0,0,12930827
125237570073,2185,0,0,12937312
125237577033,0,0,0,12932875
125237577033,137,0,0,12935094
125237577033,0,0,0,12924513
125237577033,3209,0,0,12932875
125237577033,0,0,0,12921270
125237584416,0,0,0,12930827
125237584416,0,0,0,12932363
125237584416,0,0,0,12929803
125237584416,0,0,0,12922977
125237584416,0,0,0,12929121
125237591382,1673,0,0,12931339
125237591382,0,0,0,12921782
125237591382,0,0,0,12928267
125237591382,0,0,0,12938166
125237591382,1502,0,0,12923489
125237598585,10206,0,0,12939360
125237598585,5257,0,0,12939190
125237598585,0,0,0,12930656
125237598585,0,0,0,12934582
125237598585,0,0,0,12936118
125237606031,990,0,0,12942944
125237606031,3721,0,0,12925025
125237606031,5428,0,0,12925707
125237606031,2356,0,0,12944651
125237606031,0,0,0,12936288
125237613172,0,0,0,12928779
125237613172,0,0,0,12926561
125237613172,0,0,0,12920929
125237613172,649,0,0,12928779
125237613172,0,0,0,12935264
125237620012,0,0,0,12933046
125237620012,0,0,0,12943115
125237620012,0,0,0,12932875
125237620012,0,0,0,12920075
125237620012,137,0,0,12934582
125237627294,1844,0,0,12926049
125237627294,0,0,0,12921270
125237627294,308,0,0,12929462
125237627294,4062,0,0,12932363
125237627294,0,0,0,12929974
