timestamp,quat1,quat2
145015028464,"(0.97491455078125, 0.09588623046875, 0.2008056640625, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
145015040929,"(0.974853515625, 0.09600830078125, 0.20111083984375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
145015055962,"(0.97479248046875, 0.0963134765625, 0.20123291015625, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
145015065939,"(0.97479248046875, 0.09649658203125, 0.20111083984375, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
145015078753,"(0.9747314453125, 0.09674072265625, 0.20123291015625, -0.00390625)","(1.0, -6.103515625e-05, -0.0003662109375, 0.00042724609375)"
145015088204,"(0.974853515625, 0.0965576171875, 0.200927734375, -0.0040283203125)","(1.0, -6.103515625e-05, -0.0003662109375, 0.00042724609375)"
145015097824,"(0.97479248046875, 0.0966796875, 0.20098876953125, -0.00439453125)","(1.0, 0.000244140625, 0.0009765625, -6.103515625e-05)"
145015107954,"(0.974853515625, 0.09661865234375, 0.20086669921875, -0.00433349609375)","(1.0078125, 0.000244140625, 0.0009765625, -6.103515625e-05)"
145015117870,"(0.9749755859375, 0.0963134765625, 0.20037841796875, -0.00469970703125)","(1.0, 0.0001220703125, 0.0013427734375, -0.0001220703125)"
145015127414,"(0.97503662109375, 0.09600830078125, 0.2001953125, -0.0047607421875)","(1.0, 0.0003662109375, 0.00189208984375, -0.00042724609375)"
145015136548,"(0.9749755859375, 0.0960693359375, 0.20025634765625, -0.0052490234375)","(0.9736328125, 0.14813232421875, 0.17327880859375, -0.0003662109375)"
145015143509,"(0.9749755859375, 0.0960693359375, 0.20025634765625, -0.0052490234375)","(0.9736328125, 0.148193359375, 0.173583984375, -0.0001220703125)"
145015148537,"(0.97503662109375, 0.09576416015625, 0.20025634765625, -0.00531005859375)","(0.9736328125, 0.148193359375, 0.173583984375, -0.0001220703125)"
145015155731,"(0.97503662109375, 0.0955810546875, 0.20025634765625, -0.00567626953125)","(0.97369384765625, 0.1480712890625, 0.17333984375, 0.0)"
145015161453,"(0.97503662109375, 0.0955810546875, 0.20025634765625, -0.00567626953125)","(0.9737548828125, 0.14788818359375, 0.173095703125, 6.103515625e-05)"
145015168664,"(0.97515869140625, 0.0950927734375, 0.1998291015625, -0.00628662109375)","(0.9737548828125, 0.14788818359375, 0.173095703125, 6.103515625e-05)"
145015175857,"(0.97515869140625, 0.09490966796875, 0.20013427734375, -0.00665283203125)","(0.97369384765625, 0.1478271484375, 0.17333984375, 0.0001220703125)"
145015182002,"(0.97515869140625, 0.09490966796875, 0.20013427734375, -0.00665283203125)","(0.97369384765625, 0.1478271484375, 0.17333984375, 0.0001220703125)"
