timestamp,euler1,euler2
184030777189,"(0.77374267578125, 0.0977783203125, 0.62591552734375, 0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
184030789685,"(0.7742919921875, 0.09722900390625, 0.62530517578125, 0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
184030799607,"(0.77398681640625, 0.09820556640625, 0.62554931640625, 0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
184030809932,"(0.77386474609375, 0.0980224609375, 0.625732421875, 0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
184030821089,"(0.781005859375, 0.099609375, 0.62628173828125, 0.004150390625)","(0.0078125, 0.0, 0.0, 0.0)"
184030830765,"(0.78082275390625, 0.09991455078125, 0.62640380859375, 0.0042724609375)","(1.0078125, -0.00042724609375, -0.00079345703125, -0.0006103515625)"
184030837763,"(0.78057861328125, 0.1007080078125, 0.62664794921875, 0.004638671875)","(1.0, -0.00042724609375, -0.00079345703125, -0.0006103515625)"
184030846567,"(0.78057861328125, 0.10003662109375, 0.62677001953125, 0.00457763671875)","(1.0078125, -0.0006103515625, -0.00079345703125, -0.00067138671875)"
184030855697,"(0.780517578125, 0.10040283203125, 0.62677001953125, 0.00445556640625)","(1.0, -0.00042724609375, -0.00079345703125, -0.00067138671875)"
184030865131,"(0.78045654296875, 0.10064697265625, 0.62677001953125, 0.0045166015625)","(1.0078125, -0.00042724609375, -0.00079345703125, -0.000732421875)"
184030872818,"(0.7801513671875, 0.10162353515625, 0.62701416015625, 0.00469970703125)","(1.0078125, -0.00048828125, -0.00091552734375, -0.00091552734375)"
184030881928,"(0.7801513671875, 0.10162353515625, 0.62701416015625, 0.00469970703125)","(0.68280029296875, 0.0087890625, 0.73052978515625, -0.00042724609375)"
184030889896,"(0.780517578125, 0.1011962890625, 0.62664794921875, 0.00469970703125)","(0.68280029296875, 0.008544921875, 0.73052978515625, -0.0006103515625)"
184030897894,"(0.7803955078125, 0.10125732421875, 0.62677001953125, 0.00445556640625)","(0.68280029296875, 0.008544921875, 0.73052978515625, -0.0006103515625)"
184030906716,"(0.77264404296875, 0.10101318359375, 0.626708984375, 0.00439453125)","(0.68316650390625, 0.00848388671875, 0.730224609375, -0.00091552734375)"
184030914594,"(0.772705078125, 0.1009521484375, 0.626708984375, 0.0045166015625)","(0.68310546875, 0.008544921875, 0.73028564453125, -0.0010986328125)"
184030920505,"(0.772705078125, 0.1009521484375, 0.626708984375, 0.0045166015625)","(0.68280029296875, 0.00848388671875, 0.7305908203125, -0.00140380859375)"
184030927746,"(0.77239990234375, 0.10113525390625, 0.62701416015625, 0.00494384765625)","(0.68280029296875, 0.00848388671875, 0.7305908203125, -0.00140380859375)"
184030936156,"(0.77227783203125, 0.10162353515625, 0.62713623046875, 0.0050048828125)","(0.6824951171875, 0.0086669921875, 0.7308349609375, -0.00146484375)"
184030942269,"(0.77227783203125, 0.10162353515625, 0.62713623046875, 0.0050048828125)","(0.6826171875, 0.0084228515625, 0.730712890625, -0.00128173828125)"
184030948011,"(0.772216796875, 0.10198974609375, 0.62713623046875, 0.005126953125)","(0.6826171875, 0.0084228515625, 0.730712890625, -0.00128173828125)"
184030955371,"(0.772216796875, 0.10150146484375, 0.627197265625, 0.0047607421875)","(0.68231201171875, 0.00787353515625, 0.73101806640625, -0.00140380859375)"
184030960839,"(0.772216796875, 0.10150146484375, 0.627197265625, 0.0047607421875)","(0.68243408203125, 0.00799560546875, 0.73089599609375, -0.00164794921875)"
184030968447,"(0.7724609375, 0.101806640625, 0.6268310546875, 0.00482177734375)","(0.68243408203125, 0.00799560546875, 0.73089599609375, -0.00164794921875)"
184030974117,"(0.7724609375, 0.101806640625, 0.6268310546875, 0.00482177734375)","(0.682373046875, 0.0081787109375, 0.73095703125, -0.001953125)"
184030980093,"(0.77252197265625, 0.10186767578125, 0.62677001953125, 0.0050048828125)","(0.682373046875, 0.0081787109375, 0.73095703125, -0.001953125)"
184030987803,"(0.77264404296875, 0.1019287109375, 0.62652587890625, 0.00518798828125)","(0.68212890625, 0.00811767578125, 0.731201171875, -0.0023193359375)"
184030993935,"(0.77264404296875, 0.1019287109375, 0.62652587890625, 0.00518798828125)","(0.68212890625, 0.0079345703125, 0.731201171875, -0.00250244140625)"
184031000080,"(0.7723388671875, 0.1026611328125, 0.6268310546875, 0.005126953125)","(0.68212890625, 0.0079345703125, 0.731201171875, -0.00250244140625)"
184031007195,"(0.77203369140625, 0.103271484375, 0.6270751953125, 0.0047607421875)","(0.68212890625, 0.0081787109375, 0.731201171875, -0.00250244140625)"
184031013500,"(0.77203369140625, 0.103271484375, 0.6270751953125, 0.0047607421875)","(0.68212890625, 0.00799560546875, 0.731201171875, -0.002685546875)"
184031020315,"(0.77166748046875, 0.10333251953125, 0.6275634765625, 0.0045166015625)","(0.68212890625, 0.00799560546875, 0.731201171875, -0.002685546875)"
184031027873,"(0.77154541015625, 0.10369873046875, 0.627685546875, 0.0050048828125)","(0.68231201171875, 0.00775146484375, 0.73101806640625, -0.00286865234375)"
184031034225,"(0.77154541015625, 0.10369873046875, 0.627685546875, 0.0050048828125)","(0.6824951171875, 0.00762939453125, 0.7308349609375, -0.0029296875)"
184031040367,"(0.77130126953125, 0.10455322265625, 0.6278076171875, 0.00567626953125)","(0.6824951171875, 0.00762939453125, 0.7308349609375, -0.0029296875)"
184031047310,"(0.77099609375, 0.10498046875, 0.62811279296875, 0.0054931640625)","(0.6826171875, 0.00762939453125, 0.73077392578125, -0.0029296875)"
184031052967,"(0.77099609375, 0.10498046875, 0.62811279296875, 0.0054931640625)","(0.68255615234375, 0.0074462890625, 0.7308349609375, -0.00299072265625)"
184031060002,"(0.771240234375, 0.10467529296875, 0.6278076171875, 0.00555419921875)","(0.68255615234375, 0.0074462890625, 0.7308349609375, -0.00299072265625)"
184031068597,"(0.7713623046875, 0.10467529296875, 0.627685546875, 0.00555419921875)","(0.68267822265625, 0.00726318359375, 0.73065185546875, -0.0030517578125)"
184031074047,"(0.7713623046875, 0.10467529296875, 0.627685546875, 0.00555419921875)","(0.68280029296875, 0.0068359375, 0.7305908203125, -0.0030517578125)"
184031080429,"(0.77117919921875, 0.10504150390625, 0.6278076171875, 0.00543212890625)","(0.68280029296875, 0.0068359375, 0.7305908203125, -0.0030517578125)"
184031088216,"(0.7713623046875, 0.1048583984375, 0.627685546875, 0.00567626953125)","(0.68218994140625, 0.0068359375, 0.73114013671875, -0.00347900390625)"
184031093959,"(0.7713623046875, 0.1048583984375, 0.627685546875, 0.00567626953125)","(0.6822509765625, 0.0068359375, 0.7310791015625, -0.00372314453125)"
184031100423,"(0.771484375, 0.10540771484375, 0.62744140625, 0.00665283203125)","(0.6822509765625, 0.0068359375, 0.7310791015625, -0.00372314453125)"
184031107814,"(0.77117919921875, 0.1064453125, 0.62762451171875, 0.00726318359375)","(0.682373046875, 0.0068359375, 0.73095703125, -0.00396728515625)"
184031113257,"(0.77117919921875, 0.1064453125, 0.62762451171875, 0.00726318359375)","(0.6826171875, 0.00665283203125, 0.730712890625, -0.00396728515625)"
184031120927,"(0.7711181640625, 0.1063232421875, 0.627685546875, 0.0072021484375)","(0.6826171875, 0.00665283203125, 0.730712890625, -0.00396728515625)"
184031127485,"(0.77154541015625, 0.10577392578125, 0.62725830078125, 0.00750732421875)","(0.68280029296875, 0.00677490234375, 0.7305908203125, -0.00396728515625)"
184031133932,"(0.77154541015625, 0.10577392578125, 0.62725830078125, 0.00750732421875)","(0.68280029296875, 0.00677490234375, 0.7305908203125, -0.00396728515625)"
184031139824,"(0.7720947265625, 0.1044921875, 0.62677001953125, 0.0076904296875)","(0.68243408203125, 0.00714111328125, 0.73089599609375, -0.00390625)"
184031146637,"(0.77197265625, 0.10528564453125, 0.6268310546875, 0.00836181640625)","(0.68243408203125, 0.00738525390625, 0.73089599609375, -0.00396728515625)"
184031153001,"(0.77197265625, 0.10528564453125, 0.6268310546875, 0.00836181640625)","(0.68243408203125, 0.00738525390625, 0.73089599609375, -0.00396728515625)"
