scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,1044.0553,650.3035,0.8567699,938.0932,537.22394,0.9042504,921.75336,357.62744,0.7850438,933.36475,142.64859,0.86114055,847.48895,63.09164,0.621202
19,1043.9247,650.37726,0.8622437,937.9295,537.307,0.9020877,921.8096,357.63278,0.7821915,933.3655,142.74472,0.8657425,847.18317,62.259216,0.6284954
20,1043.9634,650.71124,0.86660117,937.49536,538.6775,0.8943297,921.8164,357.58868,0.72977006,933.4219,142.79686,0.86184716,847.1567,62.19502,0.6351969
21,1044.1165,650.3361,0.8636366,937.5626,538.56506,0.8895214,921.9364,357.53973,0.7215768,933.44904,142.8019,0.85870355,847.1416,62.203876,0.6482495
22,1044.0767,650.4265,0.87271214,937.96985,537.2437,0.89533293,921.9436,357.50974,0.7294047,933.3973,142.7674,0.8561453,847.1298,62.21002,0.6458962
23,1044.1205,650.2271,0.8717476,938.0351,537.2416,0.8977283,921.9548,357.49405,0.72975445,933.3174,142.71242,0.8582265,847.0215,62.04065,0.659987
24,1044.0244,650.21674,0.8682514,938.05896,537.24927,0.89324343,921.9417,357.5556,0.7237911,933.3931,142.64795,0.8504186,846.99365,62.14038,0.64544284
25,1044.0535,650.2914,0.86537826,938.1025,537.2493,0.89482033,921.93896,357.66995,0.7432669,933.3575,142.75102,0.86150974,846.9791,62.090717,0.6528915
26,1043.9744,650.421,0.8718022,938.0781,537.204,0.8911263,921.7208,357.7484,0.7365712,933.4257,142.81207,0.8673277,847.1123,62.18425,0.6386338
27,1044.0593,650.3076,0.86323965,938.04,537.2097,0.891961,921.7443,357.69733,0.7343049,933.4539,142.7722,0.86625564,847.0828,62.19664,0.6329843
28,1043.9829,650.316,0.86513793,938.11664,537.02606,0.90289867,921.70905,357.497,0.71710587,933.5659,142.62512,0.8636116,847.2543,62.13478,0.6111302
29,1043.9296,650.3066,0.8565652,938.0916,537.2339,0.90316135,921.9102,357.47134,0.742756,933.59296,142.62907,0.8639826,847.47473,63.067093,0.62144244
30,1044.1497,650.28564,0.86401856,938.1595,537.27094,0.8956933,921.87634,357.46823,0.7470751,933.59827,142.6353,0.86184293,847.4598,63.08791,0.62579775
31,1044.1135,650.25995,0.859349,938.12335,537.253,0.89894193,921.8196,357.48022,0.7604337,933.59937,142.64989,0.8595337,847.21313,62.18101,0.62734777
32,1044.1816,650.3364,0.8696302,938.0401,537.1251,0.8940189,922.02295,357.4365,0.74092555,933.58856,142.56334,0.858216,847.165,62.055344,0.63115853
33,1044.1702,650.2992,0.869326,937.9058,537.14417,0.8979,921.97943,357.48618,0.74970996,933.5052,142.5531,0.8601549,847.51013,63.051178,0.6163602
34,1044.1364,650.26056,0.8616858,938.0282,537.20306,0.89238167,921.9561,357.4943,0.75125027,933.53186,142.58453,0.86372477,847.6052,63.14709,0.618081
35,1044.1781,650.2877,0.85238117,938.0056,537.17163,0.8974818,921.93964,357.47736,0.75192595,933.4851,142.5871,0.86133003,847.6005,63.1905,0.62176687
36,1044.1868,650.3199,0.8460835,937.4751,538.63696,0.8951925,921.7611,357.57422,0.7207685,933.56586,142.64598,0.85559845,847.59357,63.1195,0.6095978
37,1044.293,650.39215,0.8567096,938.03937,537.2755,0.8964209,921.7341,357.53992,0.718657,933.5322,142.56189,0.85283893,847.5952,63.08796,0.61390007
38,1044.2797,650.41833,0.8651102,938.22156,537.1536,0.9137533,921.7845,357.33554,0.706458,933.5046,142.43515,0.84802854,847.6275,62.9081,0.6084681
39,1044.2205,650.5228,0.8634238,938.18976,537.3255,0.9026843,921.75574,357.47415,0.70983136,933.56714,142.55495,0.84583265,847.58856,63.011684,0.61547035
40,1044.17,650.5227,0.86634135,938.0443,538.9404,0.9154338,921.8187,357.5014,0.71278274,933.6436,142.6954,0.84170705,847.5753,63.020638,0.6126362
41,1044.0574,650.45447,0.8706393,938.05615,538.9648,0.9307481,921.7693,357.53445,0.7115779,933.5857,142.67001,0.8483278,847.6232,63.053925,0.61080587
42,1043.8971,650.4651,0.88128245,938.07434,538.9278,0.9181964,921.7927,357.5966,0.72657156,933.4763,142.669,0.85613674,847.59296,63.01862,0.60987556
43,1043.916,650.3274,0.85213053,938.1123,538.72833,0.92196995,921.69104,357.47397,0.71938384,933.5216,142.64565,0.861331,847.6714,62.916245,0.61510646
44,1043.9854,650.28845,0.8534201,938.13885,537.02814,0.92076474,921.6056,357.1546,0.6960776,933.61346,142.44188,0.8645441,847.1469,61.63285,0.62604064
45,1043.9219,650.17206,0.8544102,938.15656,537.25366,0.93039376,921.54346,357.34393,0.6984014,933.74255,142.464,0.85747063,847.05133,61.77678,0.63805896
46,1043.8474,650.11707,0.84170216,938.1819,537.1371,0.9038739,921.6378,357.30676,0.695792,933.60333,142.61272,0.860365,847.15936,62.000275,0.624941
47,1043.8048,650.04913,0.8403826,938.17554,537.2571,0.90097857,921.72766,357.3454,0.7035754,933.6128,142.62094,0.85853535,847.11456,61.967003,0.62995267
48,1043.8094,650.0668,0.8444557,938.2396,537.3642,0.89475584,921.8439,357.32343,0.70005023,933.5449,142.5332,0.8578476,847.15155,62.01301,0.6274348
49,1043.9198,650.2712,0.85953665,938.16736,537.41113,0.90036434,922.0556,357.5216,0.7201561,933.5517,142.55566,0.8608299,847.1941,61.91769,0.6190372
50,1043.9302,650.2479,0.8590529,938.21747,537.2935,0.9036628,922.0941,357.27905,0.71854794,933.5472,142.44711,0.8546125,847.0984,61.770596,0.6401765
51,1044.0424,650.3362,0.8607061,938.25586,537.36896,0.90806246,922.03827,357.32437,0.71409094,933.51935,142.23961,0.85389775,847.1291,61.80297,0.6440723
52,1043.9459,650.2666,0.8572185,938.247,537.24384,0.9054328,922.1332,357.23822,0.73208725,933.4739,142.37834,0.8611119,847.0246,61.602234,0.6404615
53,1043.9122,650.31,0.85582924,938.26697,537.23694,0.91343075,922.1154,357.2538,0.72204435,933.5467,142.49748,0.8593075,847.04285,61.828335,0.6398479
54,1043.8977,650.24005,0.84198344,938.30206,537.3,0.91991323,921.8267,357.27234,0.7028686,933.633,142.52321,0.8572039,847.1362,61.79161,0.63205534
55,1044.0603,650.38824,0.8509918,938.2832,537.30743,0.92355,922.1671,357.24023,0.71553624,933.66534,142.57591,0.85578465,847.19116,61.813908,0.6283171
56,1044.0928,650.406,0.8523184,938.2968,537.2927,0.91792166,922.199,357.28323,0.7140732,933.5071,142.40898,0.85305005,847.2248,61.722534,0.62020046
57,1044.0427,650.3879,0.85087764,938.32715,537.4126,0.9125853,922.1864,357.3324,0.7227449,933.5876,142.44951,0.8479498,847.18085,61.73172,0.62555426
58,1044.0892,650.32263,0.8503574,938.3325,537.3918,0.9103015,922.15247,357.29355,0.7289642,933.6232,142.51096,0.8424993,847.2652,61.723923,0.6185705
59,1044.0872,650.3039,0.85098034,938.2823,537.35065,0.90653706,922.1243,357.31427,0.7316184,933.6334,142.5827,0.83737653,847.2332,61.75138,0.62387955
60,1044.1436,650.23676,0.84707046,938.1642,537.25433,0.8973595,922.07654,357.2833,0.7394355,933.61127,142.58813,0.84036714,847.28625,61.716805,0.627097
61,1044.1677,650.3863,0.85314524,938.3232,537.332,0.91001284,922.1044,357.26514,0.73572725,933.58655,142.50475,0.8466236,847.28754,61.67782,0.61759984
62,1044.2273,650.2045,0.8434292,938.3566,537.35864,0.9068422,922.0925,357.22433,0.7152971,933.6034,142.49947,0.84996563,847.2821,61.67117,0.61924696
63,1044.2234,650.21204,0.84206784,938.3239,537.3691,0.90700793,922.1356,357.24426,0.71192557,933.5908,142.4592,0.8537375,847.3041,61.69807,0.6267575
64,1044.2787,650.19495,0.8324047,938.1765,537.29004,0.8936951,922.10345,357.26056,0.7276467,933.6566,142.42941,0.85487014,847.33954,61.740364,0.62113446
65,1044.2585,650.275,0.8341428,938.14417,537.20856,0.90076864,922.1048,357.26004,0.7279388,933.5697,142.3309,0.8364305,847.36414,61.75167,0.6234591
66,1044.2014,650.25226,0.83835757,938.1691,537.2386,0.9038496,922.05493,357.27237,0.73056674,933.6684,142.43922,0.8492102,847.3025,61.75242,0.6248623
67,1044.0824,650.48047,0.82796144,938.16876,537.2347,0.90120286,922.0593,357.27896,0.7215457,933.6827,142.43628,0.8414516,847.2848,61.922077,0.6347879
68,1044.0729,650.643,0.8439981,938.28644,537.2775,0.9177654,922.13153,357.25687,0.7216867,933.5168,142.4368,0.8264529,847.2237,61.993046,0.6322226
69,1044.05,650.61456,0.84118557,938.207,537.2582,0.907435,922.1442,357.31143,0.7260809,933.4877,142.4485,0.8327144,847.2657,61.98926,0.6329851
70,1044.13,650.5626,0.839466,938.27203,537.2591,0.9059254,922.1164,357.2964,0.71565676,933.4685,142.42981,0.8357381,847.24634,62.006844,0.62706965
71,1044.1205,650.5394,0.8414649,938.2909,537.25305,0.91150427,922.0978,357.28906,0.71736825,933.4884,142.45493,0.8348125,847.0779,61.88894,0.6347319
72,1044.1648,650.5138,0.8413669,938.19464,537.3009,0.8968235,922.1433,357.2699,0.7210237,933.4049,142.40533,0.8482002,847.05743,61.678062,0.6336176
73,1044.2263,650.4862,0.8494613,938.0565,537.2905,0.89753205,922.1556,357.3098,0.7145798,933.46216,142.4875,0.8462859,847.06726,61.860703,0.6392732
74,1044.2692,650.55524,0.8470253,937.94336,537.4418,0.88985944,922.1511,357.2968,0.7133237,933.4873,142.58888,0.8442129,847.2556,61.95325,0.62282276
75,1044.2397,650.5541,0.8512441,937.9476,537.4192,0.88680494,922.2213,357.41946,0.7216421,933.4955,142.65211,0.8409119,847.09326,61.985546,0.6295563
76,1044.1864,650.44073,0.8484335,937.9297,537.38434,0.88569003,922.15564,357.32303,0.7165043,933.5391,142.71294,0.83331555,846.9813,62.05597,0.64258975
77,1044.2026,650.4483,0.85484236,937.42487,538.849,0.8963103,922.1883,357.43094,0.72451687,933.38086,142.53479,0.8346648,847.0686,62.157494,0.62354827
78,1044.1732,650.4486,0.8570529,937.4707,538.806,0.89244986,922.17883,357.55136,0.71888095,933.3602,142.51204,0.8381323,847.059,62.1565,0.6308791
79,1044.2084,650.42096,0.8581824,937.57465,538.8132,0.89223003,922.151,357.53113,0.7206757,933.42334,142.61359,0.8445456,847.17804,62.264034,0.62286854
80,1044.2904,650.33014,0.8586619,937.47815,538.7932,0.8882476,922.1926,357.53427,0.70415676,933.4074,142.68597,0.84676754,847.4272,63.13303,0.6136446
81,1044.3721,650.41235,0.8580641,937.687,538.853,0.88634014,922.23016,357.44495,0.7022307,933.29846,142.67796,0.849938,847.10504,62.19397,0.62374973
82,1044.3761,650.3882,0.86436296,938.0779,537.3218,0.88980347,922.2293,357.44247,0.70533967,933.29694,142.69852,0.85160655,847.12006,62.249386,0.6201279
83,1044.4094,650.3758,0.86096597,938.1267,537.36554,0.8977658,922.1736,357.50082,0.7180513,933.35425,142.6582,0.84626895,847.08527,62.25308,0.62165624
84,1044.3451,650.46216,0.87396586,938.03625,537.34436,0.9042964,922.0514,357.44458,0.6972367,933.2832,142.65456,0.8479477,847.104,62.307938,0.6224217
85,1044.4333,650.6011,0.8902536,938.16187,537.35223,0.9001939,922.3547,357.44125,0.6905991,933.556,142.49115,0.84621507,847.20667,62.37122,0.6332101
86,1044.2463,650.4342,0.86967206,938.26025,537.3652,0.89666176,922.2487,357.5105,0.720052,933.407,142.53555,0.8529538,847.388,62.363907,0.62673557
87,1044.267,650.4637,0.87641716,938.30206,537.39844,0.9091368,922.21063,357.48013,0.7177837,933.51166,142.44083,0.85558677,847.7689,63.282814,0.6219079
88,1044.0624,650.3966,0.871678,938.4836,537.3728,0.9046762,922.1572,357.50446,0.6946379,933.50464,142.51266,0.85879236,847.6771,63.297096,0.62131006
89,1044.2885,650.4255,0.8722826,938.5013,537.5207,0.91082144,922.3371,357.44272,0.70691943,933.63464,142.38371,0.8535767,847.75464,63.235474,0.6001359
90,1044.2837,650.34937,0.8565179,938.4764,537.6081,0.9122212,922.5183,357.4655,0.71574,933.6494,142.39084,0.85235655,847.3591,62.22069,0.6181867
91,1044.1113,650.48615,0.8748108,938.4438,537.4843,0.91908073,922.5727,357.54288,0.70503706,933.713,142.27373,0.8513325,847.72534,63.0836,0.6146537
92,1044.2775,650.3044,0.87095785,938.4192,537.37775,0.91177475,922.6884,357.5708,0.70318776,933.73645,142.26115,0.85159796,847.7581,63.110775,0.6098929
93,1044.0996,650.38556,0.8744197,938.38446,537.4393,0.91870046,922.56616,357.57877,0.71348935,933.6843,142.3437,0.8497779,847.79913,63.195194,0.6078289
94,1044.1522,650.35724,0.8722254,938.4046,537.38745,0.91699386,922.58234,357.574,0.70937693,933.68604,142.31999,0.85005254,847.78143,63.1334,0.611385
95,1044.0253,650.372,0.859578,938.4111,537.3818,0.92567515,922.623,357.574,0.7097266,933.6261,142.30095,0.85220844,847.83716,63.13188,0.61096156
96,1044.0795,650.3107,0.8683735,938.51227,537.3708,0.9305083,922.575,357.52997,0.7071929,933.54913,142.24046,0.8543768,847.8326,63.12114,0.60811853
97,1044.156,650.2602,0.8735081,938.51196,537.3713,0.92359364,922.708,357.62173,0.7142031,933.71545,142.30283,0.856756,847.7566,63.2038,0.6122252
98,1044.1405,650.25714,0.8706859,938.4748,537.35583,0.91824794,922.7047,357.61078,0.71404016,933.80725,142.26212,0.850003,847.6833,63.13035,0.62702763
99,1044.1322,650.2731,0.8744962,938.5307,537.277,0.917928,922.7188,357.65027,0.71892715,933.8762,142.2859,0.85376275,847.702,63.08464,0.6298816
100,1044.0651,650.34064,0.8757616,938.5064,537.2233,0.917706,922.71356,357.58124,0.70367587,933.97235,142.28293,0.8579425,847.7255,63.113426,0.6298858
101,1044.0688,650.47534,0.8760585,938.49176,537.20746,0.9276363,922.7539,357.63416,0.70477057,933.9013,142.27232,0.84429234,847.40356,62.168015,0.62257355
102,1044.0905,650.46625,0.8703302,938.4993,537.1763,0.93181854,922.73444,357.62555,0.7078881,933.90814,142.29837,0.8520376,847.7736,63.075695,0.615817
103,1044.0668,650.5156,0.87154174,938.5042,537.1896,0.93158966,922.7456,357.588,0.7044833,933.8641,142.28102,0.84580934,847.4148,62.134777,0.6150697
104,1044.0288,650.51953,0.8765445,938.4927,537.21484,0.9335531,922.7304,357.58972,0.7024383,933.8944,142.29865,0.85070044,847.4162,62.093567,0.5997215
105,1044.0117,650.5546,0.87967783,938.5614,537.172,0.93378925,922.795,357.52045,0.7225045,933.97833,142.27835,0.85007644,847.868,63.083736,0.6092529
106,1044.0225,650.54584,0.8804579,938.5643,537.2032,0.94592476,922.73596,357.37732,0.71813935,933.9964,142.20235,0.8538613,847.81146,63.06077,0.61380666
107,1044.0952,650.55817,0.8796881,938.589,537.1989,0.93710387,922.7726,357.4001,0.71603954,934.04517,142.2238,0.8546397,847.84503,62.98889,0.606812
108,1043.9966,650.48926,0.87106794,938.5784,537.0955,0.946595,922.772,357.3789,0.7155716,934.02893,142.10599,0.84436363,847.8548,62.967113,0.6070415
109,1043.9695,650.4252,0.8624265,938.5762,537.13666,0.9354941,922.8484,357.3767,0.7051294,934.1084,142.18105,0.85045314,848.0679,62.96956,0.59123236
110,1044.0343,650.43555,0.86530346,938.6236,537.2303,0.9408338,922.8657,357.28503,0.70628977,934.1515,142.17078,0.84814286,848.08453,62.933826,0.59045446
111,1044.071,650.4533,0.86819434,938.6407,537.189,0.9370444,922.8549,357.30075,0.7067573,934.25665,142.15422,0.853692,847.9613,62.905926,0.59865856
112,1044.1285,650.35974,0.87052447,938.5884,537.12006,0.92915535,922.9187,357.19818,0.67787904,934.1822,142.14563,0.84905493,847.9845,62.90687,0.5956556
113,1044.0767,650.4066,0.87273514,938.5744,537.30695,0.91054213,922.853,357.26315,0.7002163,934.1242,142.18608,0.8517731,847.9755,62.924522,0.5839298
114,1044.0483,650.3893,0.87254477,938.62115,537.4532,0.9197662,922.8264,357.25104,0.69239813,934.10944,142.20952,0.8548024,847.9717,62.935783,0.58524644
115,1044.0197,650.3792,0.8727319,938.6683,537.3927,0.91362774,922.8709,357.18756,0.6920752,934.1577,142.20793,0.8563055,847.9875,62.943123,0.5862676
116,1044.022,650.50146,0.8803791,938.6341,537.442,0.9133626,922.73956,357.20755,0.71203744,934.2119,142.2061,0.85966057,848.12036,62.9531,0.56963825
117,1043.9414,650.32294,0.8765747,938.7287,537.41437,0.9113722,922.8147,357.2621,0.7081716,934.1384,142.16472,0.8626258,848.08026,62.909626,0.5804593
118,1044.0073,650.336,0.87764853,938.763,537.3843,0.9176773,922.8444,357.24442,0.70015025,934.15436,142.14488,0.8646714,848.1013,62.90187,0.5786922
119,1043.9874,650.3378,0.8771967,938.73737,537.40454,0.916647,922.83295,357.2686,0.7030011,934.15564,142.14044,0.86465925,848.11743,62.921352,0.57262033
120,1044.0024,650.35126,0.8709709,938.71606,537.26746,0.92184454,922.77747,357.3608,0.71316755,934.2571,142.17183,0.860864,848.0617,62.873234,0.57609665
121,1044.0272,650.2762,0.87201667,938.703,537.3846,0.92843926,922.83496,357.4278,0.7032649,934.2145,142.11102,0.86374336,848.046,62.903793,0.5700705
122,1044.0516,650.2884,0.8703444,938.6954,537.39026,0.9339894,922.8247,357.39905,0.7022611,934.16815,142.00656,0.85489327,848.1102,62.813572,0.5711318
123,1044.1073,650.3088,0.87781674,938.6995,537.3856,0.93377686,922.86926,357.39032,0.6833092,934.0684,141.9251,0.85354227,848.11414,62.820786,0.5740702
124,1044.0223,650.33575,0.8783137,938.6783,537.31714,0.9228823,922.8458,357.3668,0.6880487,934.11395,141.89294,0.8393259,848.11926,62.812073,0.5722374
125,1044.0724,650.29254,0.8750315,938.643,537.4009,0.92584705,922.892,357.51172,0.69951856,934.18134,141.9794,0.8362608,848.14197,62.827843,0.55552185
126,1044.1036,650.24756,0.87395203,938.59564,537.3818,0.9171599,922.9508,357.483,0.694173,934.17596,141.92723,0.84504646,848.0695,62.904697,0.56829923
127,1044.1426,650.2695,0.8758084,938.58325,537.3852,0.90858704,922.93036,357.48587,0.6957922,934.2133,141.97444,0.85238653,848.0493,62.952957,0.5692159
128,1044.093,650.29877,0.8743024,938.4973,537.36566,0.9066119,922.90845,357.50333,0.68272126,934.2357,141.99301,0.8492375,848.0463,63.08003,0.56722546
129,1044.0857,650.3149,0.87917334,938.5464,537.39105,0.9168744,922.94867,357.49445,0.69267225,934.1507,141.95592,0.8503869,847.91956,62.919872,0.5868119
130,1044.0411,650.3017,0.8793186,938.5502,537.42334,0.90719223,922.96747,357.47983,0.6910117,934.1115,141.92673,0.84826654,847.9221,62.88169,0.59159386
131,1044.034,650.30286,0.8821512,938.65,537.40186,0.904089,922.93115,357.40695,0.6929915,934.1076,141.9292,0.8414398,847.9183,62.904884,0.5903441
132,1043.916,650.197,0.87686247,938.6662,537.4058,0.9185556,922.9936,357.56012,0.6908131,934.1214,141.89304,0.845588,847.9605,62.91508,0.59160936
133,1043.9338,650.2034,0.8799143,938.7103,537.3797,0.9149736,922.95886,357.56818,0.70158124,934.0828,141.96448,0.84428054,847.9461,63.011066,0.5835597
134,1043.9442,650.2102,0.8803389,938.6974,537.3702,0.91576767,922.92316,357.5546,0.6898378,934.1198,141.97107,0.85034937,847.9394,62.984253,0.5811094
135,1043.961,650.20795,0.87565124,938.73816,537.3781,0.9163883,922.9513,357.57785,0.69880587,934.0846,142.02896,0.84076446,847.92584,62.959385,0.58338004
136,1043.9563,650.218,0.875947,938.75446,537.4511,0.9120229,922.89404,357.57886,0.69992834,934.0639,142.0106,0.843394,847.9559,62.9797,0.5834224
137,1044.228,650.05145,0.8639624,938.5782,537.3988,0.9060494,922.8907,357.5967,0.7034445,934.0145,142.01257,0.8486718,848.0227,63.057133,0.55977464
138,1044.2091,650.0663,0.8660507,938.5724,537.37634,0.901232,922.86334,357.60107,0.7027019,934.00854,142.04832,0.8502046,848.0208,63.017555,0.5748056
139,1044.2054,650.0569,0.8677721,938.53937,537.37445,0.9033301,922.86096,357.58145,0.7118185,933.97736,142.06468,0.84875125,847.9967,63.027187,0.5734339
140,1044.2188,649.87384,0.86084497,938.5271,537.26556,0.9053035,922.73694,357.5415,0.69197696,934.08105,142.10173,0.8520421,847.99286,63.06376,0.59425807
141,1044.3309,649.918,0.8569416,938.5756,537.3321,0.9198979,922.8146,357.56046,0.70479405,933.9575,142.11554,0.8485328,847.95966,63.06952,0.592256
142,1044.2698,649.88556,0.8588659,938.6065,537.3469,0.9142736,922.8102,357.57693,0.70496887,933.94275,142.12321,0.8454643,847.9507,63.09379,0.5858492
143,1044.2281,649.91986,0.85802746,938.61487,537.38135,0.9190191,922.8161,357.58307,0.70443046,933.92847,142.16597,0.8529558,847.94556,63.10473,0.5915706
144,1044.3917,649.93933,0.86179996,938.6549,537.2768,0.90432143,922.7953,357.56506,0.7021915,933.9354,142.193,0.85188013,847.9762,63.167625,0.5952383
145,1044.2964,650.1694,0.85392624,938.55743,537.37494,0.90770084,922.8237,357.6277,0.7200736,933.94385,142.16634,0.8532263,847.852,63.152225,0.578564
146,1044.2773,650.17847,0.8542465,938.4931,537.31384,0.89407337,922.6936,357.59857,0.7266915,933.9623,142.22552,0.85482246,847.9295,63.169582,0.5835178
147,1044.1813,650.26044,0.86404943,938.49786,537.3685,0.89890873,922.6393,357.6109,0.7232109,933.9256,142.30568,0.8620371,847.952,63.188488,0.5882778
148,1044.1737,650.2729,0.8657073,938.55707,537.4049,0.89299,922.5634,357.624,0.7243792,933.9353,142.26874,0.8533325,847.8816,63.14177,0.58438253
149,1044.1663,650.24603,0.8645305,938.62024,537.44507,0.9044169,922.60205,357.57523,0.73115164,933.94336,142.22945,0.8578933,847.9172,63.123558,0.5921799
150,1044.1499,650.263,0.8627074,938.53375,537.4612,0.8875394,922.6813,357.57663,0.72784257,933.9989,142.20226,0.85933644,847.8805,63.079086,0.5954726
151,1044.182,650.2149,0.8688556,938.6287,537.2827,0.9047642,922.6331,357.60187,0.72334975,933.9515,142.08191,0.8653802,847.8858,62.91091,0.59125924
152,1044.1573,650.14264,0.8730252,938.5264,537.3369,0.89679694,922.62524,357.61588,0.7135976,933.9307,142.02731,0.8671591,847.3649,61.989803,0.6020862
153,1044.0216,650.0475,0.86070925,938.5835,537.296,0.8975496,922.677,357.63412,0.71169794,933.91254,142.10913,0.8674019,847.80853,62.933098,0.6016863
154,1044.087,650.02124,0.86176264,938.6073,537.3059,0.90477484,922.668,357.65555,0.7136635,933.9123,142.1445,0.8624553,847.8576,63.009697,0.5885345
155,1044.1284,650.07806,0.87066615,938.6216,537.27966,0.9116494,922.6443,357.70102,0.71873987,933.9118,142.1446,0.86785114,847.95276,62.861107,0.5958541
