scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
18,-24.730852,3.075587,37.084763,-22.86021,1.3991053,38.473427,-20.976892,-0.11277801,41.489227,-19.264675,-2.0628026,43.527477,-17.526073,-3.2065933,45.31105
19,-24.723616,3.0954878,37.097214,-22.847202,1.4079458,38.472137,-20.970308,-0.10516785,41.496456,-19.250727,-2.056269,43.524727,-17.52084,-3.1956604,45.31395
20,-24.720446,3.093942,37.093796,-22.842236,1.4037825,38.49074,-20.966331,-0.10055414,41.488613,-19.247362,-2.051638,43.525513,-17.518085,-3.1921086,45.31213
21,-24.719334,3.0984204,37.092964,-22.839638,1.4111372,38.486874,-20.959442,-0.09456906,41.482227,-19.245655,-2.0469358,43.524952,-17.511856,-3.1829705,45.315113
22,-24.71703,3.1258955,37.095604,-22.839766,1.4340793,38.47247,-20.957067,-0.07644033,41.457256,-19.251728,-2.0408175,43.51025,-17.520058,-3.1748345,45.290253
23,-24.723415,3.1378481,37.089832,-22.84844,1.4448119,38.46074,-20.95984,-0.06885808,41.44842,-19.263344,-2.0396023,43.503395,-17.53091,-3.1793385,45.286377
24,-24.719603,3.1335342,37.084972,-22.848125,1.4390789,38.459087,-20.962519,-0.074119784,41.453194,-19.260422,-2.0478225,43.501766,-17.535225,-3.1950338,45.290367
25,-24.715916,3.1364925,37.092594,-22.843477,1.4382578,38.46445,-20.956875,-0.077646464,41.446384,-19.25027,-2.0487869,43.50531,-17.530273,-3.1955407,45.301224
26,-24.715261,3.1303685,37.091614,-22.840805,1.4358534,38.46754,-20.958744,-0.078557774,41.450584,-19.247824,-2.049395,43.506237,-17.52533,-3.1948502,45.294037
27,-24.714735,3.1337993,37.08992,-22.840769,1.4361948,38.46726,-20.958761,-0.07843964,41.45204,-19.247835,-2.0493963,43.50618,-17.527275,-3.1946216,45.293865
28,-24.713428,3.138293,37.089355,-22.842617,1.4409404,38.461033,-20.958508,-0.076798394,41.45005,-19.254963,-2.0482886,43.50457,-17.531307,-3.197603,45.298855
29,-24.718092,3.1480787,37.092113,-22.846756,1.4477565,38.452282,-20.959976,-0.071481206,41.43782,-19.259478,-2.047098,43.497658,-17.534678,-3.194019,45.289345
30,-24.71905,3.1470938,37.087875,-22.850233,1.4466504,38.445583,-20.96036,-0.07139979,41.436768,-19.264044,-2.0466826,43.493454,-17.53728,-3.1943192,45.282173
31,-24.72186,3.146958,37.092216,-22.850487,1.4466993,38.446083,-20.96111,-0.06971077,41.43463,-19.266642,-2.0467572,43.495144,-17.537836,-3.1942291,45.285538
32,-24.730507,3.1375616,37.084,-22.860752,1.4410429,38.43863,-20.969769,-0.07153151,41.43971,-19.27057,-2.047093,43.49307,-17.541555,-3.1929107,45.281227
33,-24.736774,3.1195898,37.091263,-22.868149,1.4248124,38.446377,-20.978441,-0.08469509,41.45943,-19.278221,-2.0535429,43.505287,-17.539753,-3.1960495,45.289047
34,-24.73672,3.1190789,37.091045,-22.866936,1.4215006,38.45322,-20.978552,-0.084526986,41.45972,-19.276318,-2.0563886,43.50159,-17.540712,-3.1980782,45.291298
35,-24.736048,3.120813,37.09263,-22.864038,1.4237677,38.45668,-20.978588,-0.08453409,41.458942,-19.274588,-2.053544,43.498928,-17.541393,-3.1978822,45.289337
36,-24.732512,3.123776,37.090916,-22.861618,1.424917,38.452534,-20.977589,-0.08549934,41.462143,-19.276352,-2.0563982,43.5017,-17.541225,-3.1986363,45.291515
37,-24.730652,3.1245425,37.09637,-22.858057,1.4222469,38.463577,-20.972706,-0.087471426,41.461266,-19.272608,-2.05461,43.508286,-17.539845,-3.2009518,45.296154
38,-24.718084,3.1261654,37.09226,-22.843487,1.4269019,38.4804,-20.95956,-0.08359754,41.4577,-19.252457,-2.049594,43.514896,-17.524137,-3.1945474,45.297306
39,-24.706732,3.1268632,37.09849,-22.832355,1.4320878,38.488556,-20.953997,-0.078773625,41.47886,-19.243313,-2.0445714,43.513298,-17.511644,-3.187734,45.3244
40,-24.692274,3.1246,37.100925,-22.818417,1.4327594,38.50091,-20.94028,-0.077386394,41.481194,-19.236383,-2.0384252,43.51768,-17.499561,-3.176018,45.323513
41,-24.675331,3.1327171,37.12744,-22.797005,1.4371293,38.505688,-20.924643,-0.06853026,41.51426,-19.228174,-2.0270414,43.515587,-17.49119,-3.1664057,45.325123
42,-24.66697,3.1306088,37.12805,-22.795256,1.4359621,38.512493,-20.921202,-0.06813839,41.522438,-19.225723,-2.0282543,43.522892,-17.491861,-3.1679513,45.326538
43,-24.668411,3.1365733,37.122383,-22.795887,1.4420632,38.51154,-20.921282,-0.066298895,41.520782,-19.22965,-2.0283341,43.515816,-17.49615,-3.1685944,45.323597
44,-24.667624,3.1479497,37.11739,-22.79504,1.4560975,38.499947,-20.920767,-0.06191951,41.52109,-19.230988,-2.0252962,43.51656,-17.497784,-3.1665907,45.320683
45,-24.680044,3.1293192,37.10249,-22.80122,1.4399402,38.50606,-20.929796,-0.071630396,41.504555,-19.233135,-2.037003,43.518005,-17.502926,-3.1774096,45.32104
46,-24.71706,3.0231571,37.093178,-22.83082,1.3498553,38.529648,-20.945389,-0.14355034,41.5271,-19.249191,-2.0828798,43.555023,-17.500937,-3.2260225,45.344795
47,-24.757008,2.8103828,37.12023,-22.884167,1.151318,38.52673,-20.978582,-0.29425985,41.573242,-19.271795,-2.1860402,43.58029,-17.523502,-3.3237314,45.33499
48,-24.89227,2.5117738,37.099426,-22.998817,0.8692632,38.53067,-21.050705,-0.54325867,41.589798,-19.305891,-2.374977,43.58359,-17.534945,-3.490556,45.370567
49,-25.088009,2.2357051,37.043644,-23.173744,0.60960007,38.470222,-21.155935,-0.7745658,41.490288,-19.336792,-2.5766246,43.53304,-17.562265,-3.6427226,45.311546
50,-25.242828,2.0649426,36.808086,-23.28399,0.44479626,38.262817,-21.20947,-0.91410536,41.260963,-19.33398,-2.6978967,43.31276,-17.570168,-3.744087,45.152214
51,-25.26551,1.9952567,36.44657,-23.303429,0.38549548,37.869114,-21.244839,-0.985544,40.895752,-19.369164,-2.7673223,43.021248,-17.618704,-3.7932143,44.847275
52,-25.333145,1.9665041,35.8328,-23.375256,0.37302437,37.304047,-21.323917,-0.9603841,40.321335,-19.482798,-2.7241793,42.522537,-17.760773,-3.7105267,44.34039
53,-25.555948,2.1153402,35.17929,-23.621153,0.5390042,36.642654,-21.587324,-0.80095226,39.725975,-19.765192,-2.5350451,41.87839,-18.061586,-3.511488,43.706425
54,-25.997305,2.489138,34.522476,-24.042234,0.95809686,35.991184,-22.064703,-0.3873303,39.021885,-20.27258,-2.1491952,41.217968,-18.56739,-3.1195047,43.003906
55,-26.637413,3.0315642,33.905453,-24.640768,1.5444264,35.375736,-22.679935,0.1262085,38.417953,-20.907192,-1.649625,40.51526,-19.211813,-2.6167994,42.29633
56,-27.448042,3.5925953,33.44546,-25.406296,2.1696048,34.88502,-23.434895,0.6755182,37.8574,-21.661913,-1.1207277,39.925777,-19.926691,-2.0961933,41.610294
57,-28.181326,4.1797876,33.106647,-26.109348,2.785063,34.527706,-24.19136,1.1671047,37.443687,-22.401459,-0.66430223,39.396515,-20.634295,-1.6382154,41.0701
58,-28.705454,4.729554,32.840443,-26.577145,3.3558102,34.248203,-24.730703,1.553793,37.077347,-22.992588,-0.3451706,39.03944,-21.196676,-1.3053465,40.71368
59,-29.03577,5.123485,32.590897,-26.931725,3.772015,34.053112,-25.181635,1.8261353,36.892223,-23.43756,-0.108720124,38.792816,-21.61081,-1.0574069,40.42624
60,-29.33621,5.435039,32.429592,-27.256025,4.058278,33.900864,-25.561953,2.054847,36.67829,-23.836054,0.09426405,38.611786,-21.995995,-0.8137072,40.229385
61,-29.494158,5.786975,32.328266,-27.467611,4.313871,33.81186,-25.89235,2.2049146,36.60451,-24.18315,0.24778125,38.453747,-22.31003,-0.6213732,40.033783
62,-29.552748,6.187412,32.221893,-27.589546,4.593774,33.751038,-26.121052,2.3860745,36.457157,-24.442673,0.39025888,38.34343,-22.56208,-0.48476988,39.95212
63,-29.572744,6.530361,32.21982,-27.696447,4.81305,33.68298,-26.31764,2.5365367,36.48101,-24.649786,0.5464648,38.307438,-22.75822,-0.3223793,39.86235
64,-29.651018,6.7497,32.267975,-27.83994,4.9549003,33.69466,-26.487957,2.7057223,36.45672,-24.857609,0.71695787,38.31372,-22.93983,-0.15471947,39.86766
65,-29.702868,6.835589,32.258327,-27.962048,4.959125,33.709705,-26.623728,2.7811232,36.522934,-25.026875,0.85284597,38.376156,-23.10994,-0.013234075,39.89087
66,-29.648222,6.990184,32.356567,-28.036036,4.9631543,33.739166,-26.731087,2.8402605,36.631336,-25.128794,0.93800944,38.461147,-23.206432,0.092590965,40.007736
67,-29.38521,7.1616735,32.396904,-28.002314,4.9830203,33.74774,-26.736578,2.8799944,36.690834,-25.14415,0.9899811,38.53236,-23.2189,0.16792253,40.072815
68,-29.318401,7.257107,32.40627,-28.026377,5.006381,33.70776,-26.767298,2.9033833,36.63169,-25.18678,1.0105864,38.51705,-23.259315,0.21860476,40.062492
69,-29.270643,7.2984405,32.358578,-28.065231,5.035736,33.69106,-26.8137,2.9283006,36.61639,-25.2624,1.0127641,38.483913,-23.322279,0.21826807,40.03898
70,-29.190516,7.310332,32.351723,-28.045334,5.046928,33.709736,-26.819239,2.9407556,36.634956,-25.285542,0.99454796,38.487415,-23.363062,0.17535467,40.06348
71,-29.182005,7.312481,32.344692,-28.045444,5.074493,33.725243,-26.810677,2.9704602,36.64076,-25.29253,0.99539447,38.49083,-23.381472,0.17153083,40.071312
72,-29.17559,7.3306327,32.33859,-28.043133,5.099001,33.72324,-26.810734,2.9975288,36.622147,-25.302555,1.0074062,38.47778,-23.387316,0.18111615,40.06508
73,-29.176527,7.345968,32.340027,-28.045477,5.111785,33.714348,-26.802366,3.016087,36.597313,-25.315079,1.016812,38.474953,-23.400646,0.18802713,40.05894
74,-29.181679,7.3649697,32.34858,-28.043468,5.1282363,33.70889,-26.79953,3.0301344,36.59433,-25.319504,1.0147094,38.47375,-23.412342,0.18571831,40.053635
75,-29.181538,7.3764424,32.349174,-28.03884,5.1373315,33.691383,-26.794775,3.0402114,36.58726,-25.329733,1.0151018,38.471508,-23.422504,0.18712027,40.054268
76,-29.181665,7.385966,32.347744,-28.038914,5.1419315,33.68403,-26.795359,3.0432339,36.58698,-25.336039,1.0097603,38.465622,-23.426476,0.1859342,40.044235
77,-29.18101,7.3913507,32.346764,-28.042328,5.1445704,33.683956,-26.796156,3.0409067,36.58291,-25.348684,0.9984374,38.463215,-23.442778,0.17034778,40.051655
78,-29.181734,7.397849,32.349133,-28.044264,5.1472297,33.6822,-26.80727,3.0399587,36.569298,-25.361511,0.9879562,38.460552,-23.461214,0.15343927,40.05405
79,-29.182682,7.4023924,32.350952,-28.047108,5.1498528,33.68355,-26.811213,3.0374446,36.559273,-25.369967,0.97783303,38.46131,-23.467716,0.1457906,40.055958
80,-29.1849,7.4066052,32.351475,-28.050484,5.1514196,33.687107,-26.823515,3.036354,36.56677,-25.377571,0.9711094,38.45999,-23.47408,0.14636649,40.058487
81,-29.18861,7.4059577,32.347244,-28.052208,5.1519847,33.680702,-26.834036,3.0323162,36.57175,-25.380121,0.9665742,38.460415,-23.471565,0.14492384,40.053047
82,-29.195343,7.406892,32.348804,-28.05074,5.15073,33.672215,-26.837183,3.029336,36.567142,-25.382261,0.9618822,38.463577,-23.473572,0.14004108,40.060997
83,-29.202534,7.4065256,32.348892,-28.050793,5.1514125,33.677376,-26.832293,3.0282393,36.560562,-25.377935,0.96083033,38.463097,-23.467897,0.14020121,40.05897
84,-29.205772,7.4065695,32.34751,-28.046999,5.150596,33.679462,-26.825825,3.0285804,36.567524,-25.372898,0.9597031,38.466705,-23.463915,0.13899696,40.063946
85,-29.206907,7.4009714,32.34039,-28.044737,5.147088,33.675888,-26.821909,3.0232468,36.5718,-25.363106,0.9570366,38.46716,-23.449654,0.13788743,40.047546
86,-29.232079,7.3858705,32.34983,-28.049696,5.1441975,33.674725,-26.850834,2.9972403,36.61591,-25.353958,0.941978,38.459724,-23.443197,0.121797815,40.057083
87,-29.261032,7.371638,32.342983,-28.065075,5.124415,33.67181,-26.86487,2.9476073,36.5998,-25.371271,0.90882444,38.49383,-23.459068,0.08455313,40.04521
88,-29.292385,7.338462,32.34534,-28.080704,5.096383,33.68227,-26.88001,2.8949735,36.60585,-25.384392,0.8569417,38.49375,-23.474215,0.043534912,40.057953
89,-29.301882,7.3208184,32.3881,-28.053686,5.071978,33.703148,-26.870823,2.8304133,36.582317,-25.383423,0.77332914,38.49587,-23.463194,-0.024931023,40.0843
90,-29.327068,7.1424694,32.31307,-27.98651,5.029146,33.746315,-26.841997,2.7534225,36.578632,-25.355228,0.7100136,38.50401,-23.431988,-0.07919078,40.08646
91,-29.38462,6.8694534,32.2564,-27.95139,4.9145985,33.801674,-26.843836,2.603712,36.650986,-25.370977,0.5988464,38.56256,-23.429255,-0.19109942,40.130684
92,-29.488588,6.4718614,32.264633,-27.961754,4.6755514,33.946384,-26.856253,2.377376,36.764355,-25.330847,0.3960462,38.67743,-23.36801,-0.36683705,40.223103
93,-29.509695,6.0987353,32.38433,-27.891867,4.3862486,34.050312,-26.721212,2.1025789,36.84941,-25.17142,0.14573015,38.80665,-23.194084,-0.596641,40.32136
94,-29.43932,5.8614883,32.54419,-27.7245,4.160399,34.20024,-26.451904,1.8729433,36.988655,-24.848145,-0.0917853,38.920326,-22.906288,-0.84297353,40.492527
95,-29.20049,5.679452,32.88248,-27.420588,3.9526405,34.40312,-26.104004,1.636657,37.207066,-24.452976,-0.34455332,39.138084,-22.498829,-1.1038567,40.674038
96,-28.826462,5.4543166,33.19627,-27.029749,3.7074447,34.691498,-25.64195,1.403242,37.491154,-23.948305,-0.5847336,39.42954,-22.02497,-1.3470765,41.008045
97,-28.359013,5.1917357,33.604202,-26.551144,3.4470265,35.068054,-25.133078,1.1682646,37.8773,-23.386797,-0.8270795,39.836502,-21.467655,-1.5992409,41.410007
98,-27.85069,4.939726,34.137215,-26.014948,3.2158172,35.531075,-24.550508,0.9468194,38.358524,-22.770876,-1.0548385,40.318928,-20.871433,-1.842939,41.906837
99,-27.419632,4.6166463,34.713017,-25.529701,2.938249,36.081215,-23.970833,0.66961277,38.903492,-22.161623,-1.3368324,40.859142,-20.267763,-2.1277068,42.467342
100,-27.01777,4.169586,35.209705,-25.048471,2.5320473,36.58837,-23.411606,0.3490002,39.42718,-21.597086,-1.6511838,41.40837,-19.684057,-2.433336,43.00867
101,-26.555082,3.7162294,35.657196,-24.557077,2.121553,37.02874,-22.852058,-0.0038869085,39.870632,-21.01533,-1.9910632,41.897137,-19.120401,-2.7788258,43.536686
102,-26.115067,3.3537207,36.08173,-24.095207,1.7702268,37.446217,-22.374283,-0.3406701,40.35554,-20.539896,-2.330341,42.353043,-18.64327,-3.127345,44.002636
103,-25.746582,3.05885,36.426632,-23.74811,1.4677751,37.79402,-22.060347,-0.65500206,40.71097,-20.234861,-2.6655145,42.75382,-18.367237,-3.481413,44.44701
104,-25.520966,2.73433,36.682938,-23.524332,1.1246332,38.082745,-21.839703,-0.9565369,40.98853,-20.025768,-2.9681377,43.052708,-18.153503,-3.7847366,44.783485
105,-25.330471,2.430933,36.899784,-23.360626,0.8175518,38.31699,-21.687298,-1.23612,41.25424,-19.882671,-3.2132494,43.30277,-18.010826,-4.0473557,45.08448
106,-25.26528,2.0953753,37.101627,-23.292297,0.534898,38.502556,-21.582438,-1.4165317,41.503334,-19.771366,-3.367329,43.563454,-17.905457,-4.2099614,45.346172
107,-25.310349,1.7914091,37.197773,-23.282776,0.32207793,38.59452,-21.519753,-1.4873092,41.64897,-19.690485,-3.3785634,43.68649,-17.794308,-4.234482,45.495747
108,-25.32022,1.6913843,37.211273,-23.287434,0.24063258,38.627777,-21.527916,-1.4810581,41.71558,-19.687748,-3.3213892,43.71318,-17.80474,-4.199267,45.517197
109,-25.306314,1.7560186,37.18714,-23.284348,0.28125387,38.612312,-21.530373,-1.4032658,41.687683,-19.737902,-3.2624478,43.689487,-17.87685,-4.1505113,45.496727
110,-25.29099,1.7938224,37.17658,-23.290598,0.307007,38.58831,-21.535368,-1.3582207,41.664692,-19.772532,-3.2293258,43.70516,-17.913513,-4.1243134,45.449375
111,-25.265678,1.844873,37.17343,-23.276516,0.3300602,38.56849,-21.526783,-1.3287084,41.65898,-19.785454,-3.196156,43.70553,-17.936052,-4.1071734,45.456226
112,-25.189747,1.8317217,37.08267,-23.228258,0.3283582,38.541782,-21.505621,-1.2763486,41.651768,-19.777533,-3.12748,43.704655,-17.935677,-4.0565577,45.43259
113,-25.010351,1.8458366,36.952503,-23.05389,0.38439548,38.53314,-21.378374,-1.1420655,41.70458,-19.67554,-2.925802,43.645267,-17.858707,-3.8767245,45.4608
114,-24.819685,1.9536179,36.940727,-22.895596,0.5223221,38.48353,-21.250322,-0.9744459,41.655254,-19.578697,-2.7523863,43.624275,-17.779886,-3.7138717,45.439365
115,-24.799913,1.9897565,36.882282,-22.851824,0.5946601,38.44153,-21.215643,-0.87914383,41.624275,-19.563515,-2.6513803,43.577938,-17.77418,-3.6193757,45.3952
116,-24.920265,2.0393968,36.828815,-22.959112,0.6292539,38.427128,-21.302263,-0.84312856,41.601208,-19.648031,-2.6083932,43.554493,-17.839853,-3.5910344,45.32895
117,-25.029957,2.093433,36.844315,-23.076754,0.6657339,38.353924,-21.39756,-0.8110383,41.54478,-19.726091,-2.6009905,43.526672,-17.932999,-3.5999565,45.273357
118,-25.091173,2.0926352,36.80251,-23.132763,0.7004682,38.342197,-21.443722,-0.7737131,41.488976,-19.760418,-2.5759673,43.491047,-17.973837,-3.5710073,45.21118
119,-25.179993,2.0484757,36.746243,-23.191288,0.69495827,38.327595,-21.4564,-0.7435081,41.46954,-19.766579,-2.5315542,43.47501,-17.977365,-3.5301898,45.177902
120,-25.207981,2.064864,36.732834,-23.21636,0.72385174,38.330223,-21.461895,-0.6987661,41.486633,-19.773325,-2.4695415,43.437737,-17.971645,-3.4730842,45.168076
121,-25.193512,2.1135538,36.75888,-23.199764,0.76125395,38.324177,-21.442827,-0.64885825,41.519005,-19.764677,-2.415274,43.43743,-17.956892,-3.4310443,45.15996
122,-25.153812,2.154304,36.76231,-23.185331,0.7768376,38.321705,-21.430576,-0.61230516,41.495888,-19.755926,-2.382225,43.44269,-17.953617,-3.4026666,45.1615
123,-25.168661,2.1912346,36.77087,-23.198257,0.7969541,38.316666,-21.456158,-0.5930389,41.471107,-19.781164,-2.3607638,43.39859,-17.987158,-3.388891,45.14877
124,-25.224916,2.227663,36.698185,-23.259441,0.84512913,38.250477,-21.504166,-0.5452003,41.411495,-19.832735,-2.3169227,43.35168,-18.071186,-3.355108,45.10137
125,-25.332258,2.2773902,36.639297,-23.350346,0.9008739,38.165947,-21.60457,-0.4545472,41.326447,-19.907263,-2.2303483,43.290833,-18.158289,-3.3045058,45.005352
126,-25.388199,2.3027427,36.50133,-23.403852,0.9538744,38.10541,-21.661646,-0.3494944,41.29586,-19.96817,-2.1046717,43.246613,-18.222836,-3.2106307,44.94508
127,-25.431335,2.326626,36.408363,-23.456207,0.9956637,38.051914,-21.700634,-0.2581349,41.22745,-20.022364,-2.0027456,43.167267,-18.25501,-3.102382,44.887234
128,-25.459105,2.336058,36.383274,-23.492323,1.0085759,38.00338,-21.719631,-0.20002964,41.20537,-20.045023,-1.9308399,43.12869,-18.27542,-3.0287473,44.85412
129,-25.463915,2.3622668,36.404682,-23.494925,1.0166376,38.015995,-21.728569,-0.18162772,41.21986,-20.037521,-1.910007,43.140743,-18.262707,-2.9864218,44.843117
130,-25.466717,2.3826802,36.416203,-23.494349,1.0312651,38.0238,-21.729645,-0.16450357,41.22431,-20.036522,-1.8986506,43.13844,-18.264467,-2.967756,44.83936
131,-25.478539,2.4075074,36.428123,-23.51098,1.0536269,38.00756,-21.734064,-0.15098348,41.194675,-20.040352,-1.8910321,43.136898,-18.272392,-2.9653628,44.836727
132,-25.486265,2.4214165,36.41802,-23.518818,1.0746343,37.998734,-21.742605,-0.14025663,41.189835,-20.04596,-1.8901993,43.12985,-18.281002,-2.9638817,44.827816
133,-25.469217,2.4610412,36.400955,-23.509508,1.1075952,38.008472,-21.741282,-0.11707707,41.17682,-20.038624,-1.8790475,43.13064,-18.282736,-2.9607522,44.830715
134,-25.440317,2.4928207,36.389587,-23.484901,1.1410135,37.97555,-21.728542,-0.08940982,41.16587,-20.030952,-1.8572464,43.132908,-18.269106,-2.9400647,44.83597
135,-25.41614,2.5440826,36.386692,-23.473661,1.177874,37.961823,-21.719326,-0.05413834,41.167915,-20.025461,-1.834281,43.122765,-18.268951,-2.9290648,44.831623
136,-25.408003,2.5682874,36.380318,-23.465801,1.2067869,37.95503,-21.718895,-0.032476425,41.16721,-20.021742,-1.8141083,43.11486,-18.265087,-2.9130197,44.835598
137,-25.397383,2.5654545,36.378803,-23.459011,1.20555,37.961853,-21.707233,-0.030842664,41.170685,-20.011627,-1.8087811,43.107635,-18.25617,-2.903244,44.838993
138,-25.384663,2.5680006,36.395897,-23.438816,1.2060367,37.979458,-21.691765,-0.037882917,41.17801,-20.000408,-1.8034985,43.105858,-18.237867,-2.9005694,44.8549
139,-25.36499,2.5886862,36.415592,-23.419607,1.2152559,37.988083,-21.68269,-0.036353696,41.182556,-19.985067,-1.7967235,43.118423,-18.230541,-2.9017513,44.870182
140,-25.352596,2.6101964,36.40954,-23.410185,1.2289997,37.982525,-21.676708,-0.027775653,41.17334,-19.982834,-1.7902772,43.122208,-18.229445,-2.9011698,44.867794
141,-25.353033,2.6203976,36.368526,-23.404684,1.2420539,37.975574,-21.673971,-0.018966414,41.17203,-19.98057,-1.785011,43.121017,-18.232935,-2.8973672,44.855316
142,-25.346525,2.664777,36.360546,-23.398195,1.2733581,37.96383,-21.662792,0.004579815,41.167667,-19.977737,-1.7764978,43.122463,-18.235384,-2.896433,44.847965
143,-25.345594,2.6719966,36.366596,-23.39514,1.2797661,37.965225,-21.661978,0.009005528,41.166355,-19.974653,-1.7723551,43.11628,-18.228188,-2.8978078,44.859493
144,-25.352215,2.608247,36.387337,-23.399828,1.2286288,37.980713,-21.662115,-0.026911965,41.18862,-19.97236,-1.7882763,43.131306,-18.220324,-2.9003882,44.868217
145,-25.3628,2.5706947,36.435947,-23.421955,1.1793287,38.00597,-21.665577,-0.057481594,41.19781,-19.975145,-1.8113745,43.134827,-18.223013,-2.909998,44.867466
146,-25.368282,2.5898256,36.441853,-23.426329,1.1873974,38.007412,-21.664875,-0.056649007,41.19667,-19.978704,-1.8186048,43.12898,-18.227085,-2.9159334,44.86363
147,-25.377167,2.6207006,36.41557,-23.433695,1.2216337,38.000183,-21.674221,-0.049908526,41.17379,-19.974052,-1.8317395,43.136944,-18.22813,-2.9249198,44.856026
148,-25.39073,2.6450202,36.431496,-23.445547,1.2302165,38.005527,-21.680414,-0.0711283,41.180702,-19.96401,-1.8593196,43.15221,-18.214468,-2.9427135,44.866558
149,-25.409492,2.639429,36.461254,-23.456564,1.2136673,38.01636,-21.68992,-0.097444,41.174377,-19.961803,-1.8816252,43.166397,-18.208914,-2.9610763,44.849762
150,-25.433846,2.6230772,36.470592,-23.488445,1.1938578,38.003246,-21.702158,-0.1091407,41.16542,-19.984812,-1.8934761,43.159607,-18.217802,-2.9714928,44.84983
151,-25.458704,2.6121945,36.454807,-23.509012,1.1932659,37.9885,-21.713976,-0.10763089,41.14836,-19.993557,-1.8945711,43.14743,-18.22373,-2.9687319,44.8391
152,-25.461285,2.6379201,36.462982,-23.501904,1.211756,37.96968,-21.717434,-0.09231253,41.14936,-19.98906,-1.8858567,43.144146,-18.22338,-2.961226,44.841568
153,-25.442564,2.6730263,36.466465,-23.493404,1.2375695,37.9858,-21.709414,-0.073673904,41.143547,-19.974442,-1.8770126,43.143097,-18.22032,-2.9500306,44.8468
