scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,666.4402,566.2141,0.8228065,647.8482,423.3984,0.6139848,636.21045,269.2441,0.6737709,619.99664,145.28053,0.6801456,618.9804,146.84354,0.15261228
19,665.9084,567.0181,0.8464449,647.7799,423.61563,0.6312482,636.2073,269.20978,0.6768234,619.98956,145.32162,0.6895375,618.9521,146.9131,0.15018585
20,665.61914,566.8432,0.85788333,647.95447,423.59122,0.633996,636.16016,269.1565,0.6829321,620.13354,145.44885,0.68347037,618.95667,147.0037,0.13755022
21,665.6243,566.86346,0.8602929,648.04205,423.3856,0.63254714,636.1869,268.8643,0.6775225,619.92487,145.03609,0.67905307,618.9144,146.62282,0.147878
22,665.6314,566.8563,0.858963,647.99725,423.35785,0.63197273,636.156,268.88287,0.6817842,619.9222,145.00343,0.6784061,618.9495,146.56537,0.14111115
23,665.4766,566.3159,0.86855435,647.1667,423.03738,0.6884047,635.6138,269.0665,0.7543693,619.42255,144.96371,0.64769095,618.75336,146.73004,0.16392688
24,665.4655,566.3223,0.8701506,647.16925,423.05112,0.68687683,635.6323,269.05756,0.7559085,619.4836,144.84428,0.64544755,618.82495,146.61891,0.1588861
25,665.5666,565.4698,0.8550136,647.138,422.99445,0.7128363,635.8934,268.9833,0.79032755,619.2507,144.7818,0.6423417,618.6812,146.59297,0.16016613
26,665.86475,565.6985,0.8292735,647.2137,423.1098,0.68106157,635.9023,268.87982,0.7399539,619.16345,144.75862,0.6283905,618.9296,144.63393,0.18107738
27,665.7892,565.75385,0.85323447,647.1547,423.05237,0.6927935,635.83466,268.94266,0.79435545,619.02875,144.71332,0.6225467,618.4359,146.5892,0.16548185
28,665.58295,566.46185,0.8716455,647.1489,422.9886,0.7055986,635.7416,269.15466,0.7685457,619.02997,144.90614,0.6311191,618.3682,146.72437,0.15784505
29,665.58636,566.44135,0.87486196,647.1467,422.9717,0.7067802,635.54517,269.0122,0.7996807,619.0229,144.9026,0.6309038,618.3653,146.72078,0.1594443
30,665.5226,566.4419,0.8804583,647.14734,422.97827,0.7053834,635.6903,269.15256,0.7998636,619.02893,144.90762,0.6293104,618.3651,146.73463,0.15988493
31,665.83716,565.76025,0.84252495,648.0029,422.959,0.7479916,635.66797,268.77283,0.7582301,619.0526,144.73662,0.6188205,618.46857,146.63167,0.15296413
32,665.8316,565.72064,0.8395483,648.00366,422.95944,0.7443678,635.6794,268.78497,0.76031697,619.0258,144.5561,0.60120374,618.4584,146.42406,0.15494597
33,665.7241,565.64166,0.8521531,647.09973,423.1101,0.7673247,635.77454,268.6793,0.7756942,619.1396,144.66263,0.6152511,618.57666,146.56848,0.15284678
34,665.51324,566.23285,0.8892219,647.24054,423.14163,0.76463026,635.86053,268.8516,0.756753,619.2211,144.7318,0.6191592,618.62195,146.60225,0.15146594
35,665.4986,566.2429,0.8932714,647.2541,423.13678,0.7601051,635.95355,268.93057,0.7645347,619.22766,144.81801,0.6184914,618.6347,146.69684,0.150063
36,665.48987,566.26587,0.90181434,647.2537,423.1513,0.76677805,636.04456,268.97797,0.7682987,619.2579,144.87546,0.6333522,618.6513,146.74725,0.14772652
37,665.54504,566.27374,0.89401263,647.23456,423.16437,0.7702862,636.0265,268.90625,0.7628115,619.14954,144.86057,0.62727976,618.6035,146.75932,0.14798783
38,665.56085,566.30133,0.89606297,647.2136,423.19568,0.76325387,636.0576,268.77832,0.7440398,619.1579,144.79024,0.6185693,618.58984,146.67754,0.14665766
39,665.3913,566.0453,0.847505,647.3252,423.16043,0.76626307,635.98346,268.79224,0.76672953,619.12866,144.69214,0.6105222,618.448,146.44096,0.13995832
40,665.5512,565.9975,0.84693396,647.4611,423.0641,0.7888936,635.78577,268.86853,0.7667576,619.1508,144.75458,0.6189345,618.5243,146.48401,0.14260544
41,666.0691,565.4668,0.8156104,647.7135,423.04523,0.7645084,635.7239,268.95032,0.7552234,619.20764,144.61867,0.6221968,618.63354,146.37541,0.1398316
42,666.0576,565.49304,0.8134522,647.7261,423.0551,0.7633793,635.6976,268.96674,0.75532347,619.2352,144.6716,0.6140578,618.6501,146.4393,0.15109809
43,666.07715,565.4677,0.8125224,647.69934,423.0145,0.77775836,635.639,268.939,0.758885,619.25696,144.60837,0.60776454,618.6955,146.33893,0.15221938
44,666.0631,565.46936,0.81672835,647.7066,423.05206,0.77197057,635.86383,269.06885,0.7669933,619.2741,144.52922,0.5971429,618.6956,146.26544,0.15422459
45,666.08374,565.6303,0.8247547,647.539,423.13638,0.76332414,635.9464,269.1325,0.77909297,619.27405,144.62672,0.60679895,618.71875,146.33919,0.144061
46,666.21936,565.68866,0.81417173,647.54364,423.08124,0.74804306,636.0486,269.07156,0.79111546,619.3046,144.69,0.62764925,618.7037,146.37045,0.14114736
47,666.0409,565.4858,0.8100547,647.5054,422.75882,0.7515852,636.12744,268.98206,0.7838197,619.3651,144.65512,0.60243183,619.0941,144.45886,0.14642967
48,666.2608,565.82916,0.81041795,647.47955,423.14874,0.7574387,636.1466,269.10498,0.7873289,619.4554,144.81364,0.6370269,618.8541,146.47873,0.13214733
49,666.3033,565.7741,0.81228125,647.59827,423.12686,0.76581067,636.28046,268.9482,0.74691576,619.312,144.74077,0.6189511,618.86084,146.26924,0.137458
50,666.2984,565.76166,0.80747235,647.61035,422.95422,0.76828647,636.26935,268.99817,0.75258607,619.30963,144.7049,0.62669504,618.8231,146.22177,0.14016639
51,666.28937,565.7581,0.81180984,647.5912,423.21924,0.79343873,636.272,269.02048,0.74772125,619.31024,144.61298,0.628715,618.8385,146.15977,0.1398924
52,666.36206,565.74493,0.81314397,647.544,422.8706,0.77883786,636.2814,269.0406,0.74389327,619.3436,144.49805,0.62073976,619.1638,144.22357,0.15074058
53,666.1369,565.6919,0.81845695,647.32,423.15286,0.7834168,636.17944,268.98117,0.7722572,619.27985,144.4436,0.6081562,618.7686,146.1527,0.14638387
54,665.90717,565.5927,0.82982737,647.28973,423.11566,0.7831667,636.01495,269.18478,0.77221704,619.2631,144.40921,0.60091263,619.03864,144.3224,0.15068145
55,665.6051,565.5362,0.83047456,647.0729,422.95508,0.78834337,635.897,268.7093,0.76436514,619.13153,144.36163,0.6045865,618.8321,144.29187,0.15396133
56,665.4594,566.368,0.84035015,647.18616,423.2872,0.7802651,635.89185,269.25797,0.7670976,618.9549,144.52179,0.62066066,618.37494,146.24963,0.14789438
57,665.5761,565.388,0.83325255,647.1421,423.07947,0.7814037,635.7635,268.94574,0.78448915,619.0245,144.43709,0.62435174,618.4493,146.18393,0.15058172
58,665.69763,565.2081,0.8327597,647.1264,422.99567,0.7703974,635.6897,268.61014,0.75808096,619.01904,144.49954,0.6230075,618.42084,146.22682,0.15051903
59,665.7641,565.1806,0.8254053,647.1286,423.006,0.77788365,635.7732,268.46558,0.74225754,619.05585,144.39476,0.6169631,618.7627,144.31406,0.153829
60,665.72595,565.16705,0.8264878,647.0398,423.0071,0.7962417,635.7905,268.53198,0.74345744,618.97815,144.42805,0.6182652,618.71454,144.3451,0.14997466
61,665.7576,565.31494,0.8444473,647.1121,422.99667,0.8086269,635.74335,268.5977,0.7626132,618.89777,144.53488,0.6229697,618.28125,146.2732,0.14555497
62,665.77216,565.27905,0.84692216,647.2402,422.98654,0.80780524,635.7235,268.74866,0.78494257,619.0304,144.55942,0.6193481,618.411,146.32642,0.149588
63,665.75525,565.27,0.8462534,647.21356,422.9783,0.8099198,635.7593,268.71762,0.7892369,618.96783,144.47821,0.60982764,618.71265,144.40852,0.15337797
64,665.80255,565.3227,0.8346242,647.18475,422.99643,0.82100475,635.7945,268.70547,0.7949812,619.0532,144.57341,0.6097896,618.4555,146.3903,0.15301791
65,666.26825,565.48224,0.8252178,647.26996,422.9478,0.8136416,635.86084,268.5694,0.81844074,619.0951,144.51157,0.61972606,618.4975,146.29889,0.1401108
66,666.26636,565.48975,0.81874317,647.331,423.0473,0.79044455,635.80194,268.6804,0.79422075,619.2279,144.40279,0.60624695,618.6234,146.17767,0.13467452
67,666.3629,565.4644,0.8220386,647.31555,423.03098,0.7938428,635.8045,268.66254,0.81031,619.33887,144.24142,0.6023455,619.021,144.17766,0.14226894
68,666.513,565.4465,0.8300495,647.35913,423.08154,0.8027666,635.86084,268.642,0.8076825,619.2795,144.0724,0.58374184,618.9654,144.04202,0.14177576
69,666.4823,565.3867,0.8220344,647.3635,423.0919,0.8266134,635.83655,268.65607,0.80442697,619.332,144.10236,0.5910427,618.7544,145.86165,0.14556283
70,666.4415,565.39,0.8204592,647.3705,423.06232,0.8305882,635.7334,268.62518,0.8030947,619.3004,144.18326,0.58935195,618.9886,144.18915,0.15755297
71,666.4295,565.4137,0.8209675,647.37427,423.01346,0.8376245,635.72906,268.68552,0.80425733,619.2131,144.30542,0.59985214,618.8782,144.30527,0.15884951
72,666.3791,565.4642,0.8159505,647.41034,423.06342,0.8380984,635.72186,268.70312,0.8108756,619.1595,144.35458,0.59692085,618.87335,144.32242,0.16401067
73,666.2914,565.42004,0.80003047,647.4566,423.08398,0.8373093,635.7656,268.66077,0.81556296,619.21655,144.41943,0.59340024,618.91473,144.35123,0.16747254
74,666.31683,565.3951,0.8074826,647.46857,423.09213,0.83654594,635.7564,268.68497,0.8087316,619.19635,144.42096,0.6107368,618.8985,144.36786,0.16079593
75,666.36273,565.4154,0.815815,647.44824,423.09564,0.83113503,635.79016,268.7195,0.80869853,619.2119,144.41031,0.5951357,618.9009,144.3911,0.16676256
76,666.3482,565.48126,0.81108487,647.471,423.10913,0.84372675,635.86273,268.7764,0.80699986,619.21265,144.354,0.592483,618.89984,144.35912,0.17198205
77,666.3698,565.57446,0.81314105,647.45276,422.92172,0.825093,635.8207,268.68774,0.8050359,619.2456,144.40189,0.5990448,618.94763,144.31729,0.16012764
78,666.3715,565.57666,0.80952346,647.40955,422.72046,0.8139784,635.8903,268.67157,0.8093132,619.2192,144.38292,0.6073198,618.9152,144.30779,0.15462096
79,666.40204,565.6057,0.8040601,647.43335,422.91348,0.8136194,635.9054,268.5258,0.8029011,619.2276,144.4083,0.60282576,618.9303,144.32225,0.1594037
80,666.4456,565.6664,0.80629814,647.40753,423.06198,0.8070618,635.91583,268.53946,0.80883044,619.3298,144.37126,0.6091151,618.7397,146.1032,0.15615994
81,666.4162,565.6397,0.80271506,647.4623,423.03806,0.83642185,635.90375,268.58328,0.80634093,619.278,144.29651,0.61016166,618.6886,146.03407,0.14695834
82,666.4279,565.66437,0.8043983,647.517,422.6902,0.8306327,635.87494,268.7014,0.8161965,619.31354,144.26587,0.6121252,618.72076,146.00763,0.15077217
83,666.423,565.6042,0.80224633,647.5576,422.7257,0.8328466,635.9264,268.5087,0.8005673,619.3175,144.21031,0.6112697,618.7143,145.9533,0.14805278
84,666.3827,565.6094,0.79736644,647.54834,422.68393,0.8406611,635.86694,268.55978,0.8005654,619.2584,144.06717,0.60775733,618.64984,145.80919,0.1443102
85,666.3887,565.5348,0.79712915,647.5753,422.8292,0.83513373,635.8189,268.60275,0.8107641,619.32605,144.14145,0.6087379,618.73834,145.89725,0.15209705
86,666.3367,565.4617,0.792794,647.5131,422.95627,0.8419208,635.8241,268.57526,0.8076836,619.2391,144.31097,0.61103654,618.6565,146.03386,0.15060475
87,666.35974,565.4178,0.80137986,647.5086,422.9551,0.8426824,635.81305,268.57153,0.8078122,619.23975,144.35483,0.60878444,618.6965,146.13928,0.15230322
88,666.3419,565.389,0.7987562,647.4945,423.08453,0.8657243,635.8396,268.596,0.8066337,619.2913,144.32733,0.61212873,618.70056,146.12866,0.15266868
89,666.36426,565.41675,0.8028484,647.54645,422.98303,0.852218,635.7958,268.53775,0.80429596,619.27966,144.33214,0.619852,618.7233,146.12534,0.1515046
90,666.3459,565.4183,0.7990994,647.482,422.75,0.8551595,635.80316,268.5579,0.8017139,619.2969,144.34517,0.628102,618.7315,146.12988,0.14881307
91,666.33685,565.4237,0.8033241,647.4662,422.8685,0.8496198,635.82355,268.57275,0.7963312,619.3067,144.29898,0.6247549,618.7384,146.09329,0.14183298
92,666.3131,565.4094,0.8027438,647.37225,423.00204,0.85735583,635.8399,268.49722,0.77740484,619.257,144.36073,0.6359812,618.642,146.11201,0.14306101
93,666.2421,565.40765,0.824258,647.32623,422.8813,0.84774613,635.73224,268.70197,0.81273687,619.1952,144.34868,0.62360865,618.6214,146.11246,0.14533252
94,666.17926,565.3967,0.8284689,647.2949,422.7937,0.8460164,635.7305,268.6165,0.79676104,619.2782,144.32878,0.62658584,618.6826,146.10184,0.14203863
95,666.06647,565.3834,0.8297393,647.27185,422.78888,0.8523146,635.7323,268.59995,0.7924794,619.25433,144.33536,0.6182898,618.6609,146.0908,0.14223234
96,666.1481,565.35406,0.8438275,647.2793,422.77975,0.84482765,635.6917,268.62622,0.8100447,619.1732,144.33536,0.6276506,618.57916,146.10658,0.14019135
97,666.1164,565.4339,0.8550556,647.34875,422.72583,0.8444689,635.6908,268.57074,0.80695945,619.10236,144.32623,0.63042206,618.53973,146.07191,0.14780337
98,666.1362,565.46063,0.8528307,647.33,422.7426,0.84867764,635.6952,268.53812,0.80259573,619.11743,144.31467,0.62917763,618.54065,146.08669,0.15002614
99,666.1429,565.45264,0.8617924,647.3491,422.76315,0.85146564,635.63226,268.54227,0.815492,619.06287,144.364,0.6246323,618.4687,146.14128,0.15810974
100,666.1423,565.4599,0.85170037,647.26,422.81088,0.8459618,635.7308,268.56458,0.8177314,618.9999,144.37875,0.6249538,618.3626,146.14229,0.15405312
101,666.17,565.44775,0.839757,647.2315,423.02414,0.8526661,635.5938,268.67523,0.81521624,618.8506,144.49536,0.62531865,618.23456,146.23073,0.15138127
102,666.21747,565.4357,0.8484215,646.9894,423.30914,0.8490864,635.4758,268.77936,0.8107948,618.7663,144.6489,0.62639236,618.1119,146.38434,0.15222785
103,666.1962,565.41797,0.8386247,647.19995,423.11035,0.8613567,635.44995,268.78064,0.8213086,618.8891,144.62341,0.63417834,618.2355,146.3597,0.14806785
104,666.1905,565.45374,0.8344418,647.2119,423.06915,0.85238385,635.41046,268.91815,0.7829564,618.94366,144.66388,0.63388574,618.28705,146.40384,0.14506151
105,666.1479,565.5314,0.83801913,647.16614,423.20477,0.8632268,635.3919,268.8286,0.7884594,618.6772,144.65681,0.6268127,618.0677,146.38315,0.15604633
106,666.1736,565.5227,0.83708537,647.24567,423.1599,0.83103484,635.47375,268.7806,0.7857541,618.7916,144.74815,0.6290148,618.14624,146.4896,0.14967266
107,666.2801,565.5659,0.8398365,647.21136,423.2304,0.8385806,635.55255,268.81564,0.77049744,618.7653,144.79341,0.6269426,618.12555,146.55542,0.14738724
108,666.2129,565.72595,0.8365795,647.1596,423.31454,0.84514004,635.2409,268.94635,0.7819676,618.6704,144.9029,0.63077176,618.03595,146.65192,0.15341374
109,666.1836,565.61865,0.83715844,647.15704,423.26468,0.8442397,635.2905,268.8851,0.7766399,618.701,144.90927,0.6213898,618.0725,146.64781,0.15449914
110,666.1968,565.5714,0.8399387,647.1725,423.19427,0.8388352,635.49536,268.77524,0.7782707,618.74615,144.92244,0.63393736,618.105,146.65591,0.15708748
111,666.2815,565.5874,0.83485496,647.2072,423.39243,0.85777575,635.42975,268.9218,0.7682226,618.68726,144.95726,0.64114267,618.05634,146.68854,0.15774877
112,666.3716,565.75806,0.8338667,647.1747,423.57172,0.8475452,635.3723,269.0744,0.7491106,618.67084,145.07967,0.63570505,617.9824,146.79996,0.15763435
113,666.4418,565.855,0.82658106,647.0298,423.60843,0.84313303,635.40314,269.16876,0.71949667,618.6261,145.21085,0.6192041,617.92865,146.93562,0.1625286
114,666.32605,565.89075,0.8209645,647.14154,423.6478,0.83128154,635.3054,269.29422,0.6881013,618.523,145.26224,0.6327548,617.84796,147.0036,0.15891196
115,666.3051,565.88403,0.82737774,647.0613,423.63257,0.85247505,635.31836,269.30298,0.69433326,618.54095,145.30136,0.64278406,617.8436,147.03531,0.15843982
116,666.34875,565.92017,0.83016014,647.10004,423.54272,0.85544366,635.137,269.5698,0.6622085,618.5656,145.32782,0.6500116,617.80597,147.0568,0.15469177
117,666.37213,566.0036,0.8170789,647.29,423.7912,0.8509036,635.175,269.56268,0.6967347,618.477,145.30722,0.63361746,617.76874,147.01218,0.16310368
118,666.3593,566.0256,0.821174,647.3672,423.83176,0.8347323,635.29584,269.42392,0.6917646,618.47876,145.35689,0.641404,617.7643,147.062,0.16339199
119,666.2927,566.0591,0.8103394,647.2878,423.90958,0.83858895,635.29346,269.4283,0.68974316,618.4066,145.4097,0.62883776,617.7149,147.11505,0.17025378
120,666.2722,566.2045,0.815556,647.1189,423.909,0.8340848,634.9595,269.5105,0.70299596,618.3164,145.57121,0.6262903,617.63947,147.27312,0.17291242
121,666.2299,566.0313,0.8253703,647.1353,423.90042,0.83953446,635.22534,269.32724,0.72249055,618.4289,145.52727,0.6414585,617.73846,147.22809,0.15929425
122,666.2275,566.0757,0.82978475,647.16864,423.67905,0.8573295,635.0985,269.44244,0.7194035,618.4721,145.48709,0.65184945,617.7885,147.18767,0.1529136
123,666.18506,566.0577,0.8283284,647.15704,423.61124,0.85777235,635.1081,269.4203,0.72955775,618.4545,145.31009,0.6285784,617.78906,147.0333,0.15594748
124,666.1646,566.06915,0.81960726,647.1616,423.5963,0.85315764,635.23224,269.31934,0.72730345,618.44946,145.33693,0.64387584,617.74884,147.05836,0.14735779
125,666.2254,566.0801,0.81601757,647.19244,423.56995,0.84776026,635.2144,269.2386,0.73939854,618.54315,145.28471,0.646291,617.87756,147.01321,0.15107118
126,666.2384,566.1246,0.82014567,647.0828,423.66995,0.8468669,635.2281,269.24927,0.7515579,618.6024,145.29674,0.6453579,617.9186,147.02322,0.14782512
127,666.20905,566.12213,0.8218587,647.04016,423.68326,0.8561718,635.1619,269.29547,0.766173,618.6893,145.27249,0.6430398,618.031,146.98308,0.1485518
128,666.31396,566.12213,0.82560545,646.9336,423.70108,0.8569931,635.18054,269.3047,0.769658,618.6671,145.26035,0.64667714,618.00415,146.959,0.14382595
129,665.88837,566.00586,0.83521897,647.0169,423.63684,0.860467,635.2356,269.24475,0.75161654,618.54266,145.20334,0.63294536,617.87946,146.88428,0.14552614
130,665.4771,565.944,0.84072375,647.0203,423.58597,0.86553615,635.2303,269.0492,0.7625377,618.47174,145.1573,0.6193124,617.8398,146.88826,0.14952058
131,665.59064,566.7291,0.84215873,646.8827,423.56586,0.8650944,635.2413,268.8626,0.73634815,618.4146,145.12422,0.6160957,617.77203,146.83376,0.1511553
132,665.5116,566.6684,0.84596384,646.95264,423.6002,0.85815626,635.23895,269.08237,0.74453855,618.3068,145.11708,0.61361295,617.68616,146.82928,0.1586657
133,665.3966,566.6428,0.8405141,646.8875,423.54584,0.8625202,635.27264,269.02072,0.7467655,618.2842,145.09944,0.6168541,617.6619,146.78589,0.15927018
134,665.3953,566.72845,0.83880657,646.8262,423.40735,0.84925383,635.2919,268.93753,0.7573177,618.2711,145.09303,0.623498,617.6489,146.77884,0.15875576
135,665.3402,566.69794,0.84134924,646.7055,423.2121,0.84682286,635.3177,268.77676,0.72698814,618.2622,145.1163,0.6203078,617.6313,146.8056,0.15965635
136,665.2551,566.73,0.8377402,646.59656,423.25247,0.83578384,635.3118,268.90732,0.7523554,618.2147,145.17542,0.6123413,617.59875,146.8524,0.16824692
137,664.90656,566.3524,0.8652814,646.5738,423.14703,0.8604079,635.39075,268.87665,0.74688506,618.2884,145.05443,0.6138926,617.67633,146.73563,0.16927877
138,665.1013,566.5062,0.8611605,646.6766,423.0727,0.85341686,635.31647,268.8087,0.72709346,618.3015,144.93222,0.6180031,617.67883,146.60933,0.16525623
139,664.9302,566.3703,0.86360264,646.69995,423.004,0.8722217,635.3495,268.77005,0.7244876,618.33356,144.87923,0.6202104,617.7121,146.55534,0.16857255
140,664.86835,566.37274,0.86807334,646.7162,422.86484,0.87192786,635.3895,268.77423,0.7321008,618.3592,144.86905,0.6173126,617.7103,146.54404,0.1700522
141,664.829,566.28595,0.87337637,647.74054,423.1332,0.82450813,635.3971,268.7875,0.7364038,618.41583,144.73218,0.62161595,617.80286,146.39359,0.1701115
142,664.74646,566.24554,0.8675594,647.6124,423.08783,0.8112917,635.40125,268.75177,0.73401725,618.3173,144.63937,0.6190275,617.683,146.30577,0.1595945
143,664.7247,566.1999,0.873684,647.744,423.08813,0.8054241,635.3456,268.31635,0.74577564,618.3849,144.5898,0.6169614,617.7651,146.24086,0.1642091
144,664.5887,566.10986,0.86449695,647.78076,423.11597,0.7996655,635.2852,268.87592,0.7585258,618.37146,144.5465,0.6084473,617.7379,146.18806,0.15452902
145,664.5571,566.05774,0.87377113,647.63135,423.10928,0.7993605,635.14124,268.52344,0.79346246,618.32947,144.55035,0.61407477,617.7242,146.21857,0.16206299
146,664.5507,566.0903,0.87532383,647.628,423.15018,0.80639577,635.0691,268.45587,0.7739983,618.2945,144.58347,0.6135767,617.6941,146.26295,0.16682708
147,664.49365,566.1338,0.86877155,647.6324,423.09348,0.79551536,635.13684,268.3858,0.7846385,618.3197,144.57722,0.6271716,617.73584,146.26613,0.16238886
148,664.52313,566.0891,0.88188,647.4965,423.19376,0.7968567,634.7067,268.47293,0.7751012,618.0512,144.71626,0.60451025,617.42413,146.3921,0.16857626
149,664.4214,566.1545,0.8796875,647.1877,423.22354,0.765383,634.49426,268.4232,0.75640106,617.8028,144.62173,0.6000875,617.24133,146.27002,0.17713976
150,664.38715,566.09735,0.8699639,646.8216,423.44354,0.75157654,633.8286,269.4215,0.7414392,617.15375,145.08273,0.59936935,616.5995,146.70341,0.162681
151,664.0073,566.226,0.86756784,646.74194,423.38196,0.7462018,633.8076,269.39252,0.7337778,616.8936,144.94336,0.5853571,616.27856,146.72008,0.15974179
152,663.7204,566.3433,0.84841776,646.48865,423.44025,0.7487606,633.74866,269.48364,0.7075052,617.0609,145.5451,0.5820835,616.16016,146.99399,0.16231388
153,663.5152,566.34564,0.8659439,646.1879,423.50055,0.7561693,633.48553,269.5406,0.72507805,616.62354,145.8947,0.604464,615.7794,147.30441,0.16333824
154,663.4474,566.23413,0.8944195,645.95056,423.49606,0.76446414,633.316,269.80396,0.7487887,616.50275,145.93266,0.60836434,615.6796,147.33875,0.16312717
155,663.49347,566.2409,0.8936836,645.88086,423.77866,0.7539143,633.37244,269.83948,0.7382754,616.396,146.28146,0.60525376,615.53564,147.64323,0.16864914
156,663.4952,566.259,0.8920167,644.6345,423.57663,0.7614138,633.31726,269.87985,0.7529729,616.39624,146.27711,0.6178553,615.50726,147.65068,0.16172543
