timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
095659195203,0,0,0,9119561
095659195203,0,0,0,9118196
095659195203,0,0,0,9121951
095659195203,0,0,0,9114953
095659195203,0,0,0,9134068
095659217082,0,0,0,9121780
095659217082,0,0,0,9119220
095659217082,0,0,0,9121097
095659217082,0,0,0,9125535
095659217082,0,0,0,9121609
095659222427,0,0,0,9122975
095659222427,0,0,0,9116319
095659222427,0,0,0,9120073
095659222427,0,0,0,9120585
095659222427,0,0,0,9116489
095659230393,0,0,0,9126047
095659230393,0,0,0,9120585
095659230393,0,0,0,9119391
095659230393,0,0,0,9121951
095659230393,0,0,0,9127241
095659237832,0,0,0,9114100
095659237832,0,0,0,9119903
095659237832,0,0,0,9118708
095659237832,0,0,0,9128436
095659237832,0,0,0,9119391
095659244713,0,0,0,9123999
095659244713,0,0,0,9116831
095659244713,0,0,0,9123316
095659244713,0,0,0,9118367
095659244713,0,0,0,9114953
095659251807,0,0,0,9126559
095659251807,0,0,0,9121439
095659251807,0,0,0,9118537
095659251807,0,0,0,9120756
095659251807,0,0,0,9119391
095659258780,0,0,0,9115465
095659258780,0,0,0,9122633
095659258780,0,0,0,9122975
095659258780,0,0,0,9127071
095659258780,0,0,0,9127924
095659266570,0,0,0,9120585
095659266570,0,0,0,9117855
095659266570,0,0,0,9123999
095659266570,0,0,0,9120415
095659266570,0,0,0,9117855
095659273258,0,0,0,9115465
095659273258,0,0,0,9119561
095659273258,0,0,0,9115295
095659273258,0,0,0,9123828
095659273258,0,0,0,9122633
095659279681,0,0,0,9120073
095659279681,0,0,0,9121439
095659279681,0,0,0,9117684
095659279681,0,0,0,9123828
095659279681,0,0,0,9116660
095659287814,0,0,0,9119561
095659287814,0,0,0,9117684
095659287814,0,0,0,9115465
095659287814,0,0,0,9118367
095659287814,0,0,0,9122975
095659294530,0,0,0,9120927
095659294530,0,0,0,9118537
095659294530,0,0,0,9122804
095659294530,0,0,0,9126900
095659294530,0,0,0,9126729
095659301882,0,0,0,9120756
095659301882,0,0,0,9123487
095659301882,0,0,0,9119732
095659301882,0,0,0,9123828
095659301882,0,0,0,9115636
095659308260,0,0,0,9129119
095659308260,0,0,0,9117684
095659308260,0,0,0,9122121
095659308260,0,0,0,9122804
095659308260,0,0,0,9122463
095659315752,0,0,0,9122292
095659315752,0,0,0,9124169
095659315752,0,0,0,9117513
095659315752,0,0,0,9124511
095659315752,0,0,0,9121951
095659322081,0,0,0,9115977
095659322081,0,0,0,9125193
095659322081,0,0,0,9117001
095659322081,0,0,0,9120415
095659322081,0,0,0,9113588
