timestamp,quat1,quat2
221814328204,"(0.98907470703125, 0.129150390625, -0.07080078125, 0.00958251953125)","(0.0, 0.0, 0.0, 0.0)"
221814338702,"(0.989013671875, 0.1292724609375, -0.07080078125, 0.009521484375)","(0.0, 0.0, 0.0, 0.0)"
221814350220,"(0.989013671875, 0.129150390625, -0.0711669921875, 0.00970458984375)","(0.0, 0.0, 0.0, 0.0)"
221814361813,"(0.98907470703125, 0.12872314453125, -0.07122802734375, 0.00860595703125)","(0.0, 0.0, 0.0, 0.0)"
221814373352,"(0.98907470703125, 0.12890625, -0.07122802734375, 0.00860595703125)","(0.0, 0.0, 0.0, 0.0)"
221814384444,"(0.98895263671875, 0.12994384765625, -0.07073974609375, 0.00872802734375)","(1.0, -0.000244140625, 0.000732421875, -0.00140380859375)"
221814395937,"(0.98895263671875, 0.13006591796875, -0.0701904296875, 0.00811767578125)","(1.0, -0.000244140625, 0.001220703125, -0.00128173828125)"
221814406706,"(0.989013671875, 0.12994384765625, -0.07000732421875, 0.0079345703125)","(1.0, -0.00042724609375, 0.001220703125, -0.001220703125)"
221814417237,"(0.99676513671875, 0.130126953125, -0.070068359375, 0.0086669921875)","(1.0, -0.0001220703125, 0.00140380859375, -0.0010986328125)"
221814427402,"(0.996826171875, 0.12982177734375, -0.07061767578125, 0.00823974609375)","(1.0, -0.000244140625, 0.00140380859375, -0.0008544921875)"
221814436235,"(0.99676513671875, 0.1300048828125, -0.07086181640625, 0.008056640625)","(0.9993896484375, 0.0845947265625, 0.09814453125, -0.00079345703125)"
221814445274,"(0.99676513671875, 0.12945556640625, -0.0714111328125, 0.00750732421875)","(0.99945068359375, 0.08441162109375, 0.097900390625, -0.000732421875)"
221814452855,"(0.99688720703125, 0.1285400390625, -0.0718994140625, 0.00738525390625)","(0.99945068359375, 0.08441162109375, 0.09759521484375, -0.000732421875)"
221814460876,"(0.99688720703125, 0.128662109375, -0.07171630859375, 0.00823974609375)","(0.99945068359375, 0.08447265625, 0.09747314453125, -0.000732421875)"
221814469325,"(0.98907470703125, 0.128662109375, -0.07171630859375, 0.00823974609375)","(0.99945068359375, 0.084716796875, 0.0975341796875, -0.0008544921875)"
221814478761,"(0.99688720703125, 0.12847900390625, -0.07171630859375, 0.00836181640625)","(0.99163818359375, 0.084716796875, 0.0975341796875, -0.0008544921875)"
221814487627,"(0.9969482421875, 0.1282958984375, -0.07171630859375, 0.00830078125)","(0.99163818359375, 0.08477783203125, 0.09747314453125, -0.00079345703125)"
221814496235,"(0.99688720703125, 0.1285400390625, -0.07208251953125, 0.0081787109375)","(0.99945068359375, 0.08465576171875, 0.097412109375, -0.000732421875)"
221814505127,"(0.996826171875, 0.128662109375, -0.0721435546875, 0.00799560546875)","(0.9915771484375, 0.0849609375, 0.097412109375, -0.00115966796875)"
221814514492,"(0.99676513671875, 0.129150390625, -0.07183837890625, 0.00897216796875)","(0.99945068359375, 0.0848388671875, 0.0975341796875, -0.001220703125)"
