timestamp,quat1,quat2
165314642615,"(0.92425537109375, -0.26348876953125, 0.27618408203125, -0.00872802734375)","(0.0, 0.0, 0.0, 0.0)"
165314656705,"(0.9244384765625, -0.26336669921875, 0.27569580078125, -0.00885009765625)","(0.0, 0.0, 0.0, 0.0)"
165314666152,"(0.924560546875, -0.2633056640625, 0.27520751953125, -0.0084228515625)","(0.0, 0.0, 0.0, 0.0)"
165314677993,"(0.93243408203125, -0.26385498046875, 0.274658203125, -0.0084228515625)","(0.0, 0.0, 0.0, 0.0)"
165314687822,"(0.9322509765625, -0.26422119140625, 0.27490234375, -0.00823974609375)","(0.0, 0.0, 0.0, 0.0)"
165314698416,"(0.9322509765625, -0.26416015625, 0.27496337890625, -0.008056640625)","(1.0, -0.000732421875, -0.00067138671875, -0.00042724609375)"
165314707391,"(0.9322509765625, -0.26416015625, 0.27496337890625, -0.008056640625)","(1.0078125, -0.00054931640625, -0.0003662109375, -0.0006103515625)"
165314716468,"(0.9322509765625, -0.263916015625, 0.27520751953125, -0.00787353515625)","(1.0078125, -0.000732421875, -0.00048828125, -0.00018310546875)"
165314725374,"(0.92437744140625, -0.26416015625, 0.2750244140625, -0.00714111328125)","(1.0078125, -0.00054931640625, -0.0003662109375, -0.000244140625)"
165314734826,"(0.92437744140625, -0.2642822265625, 0.27508544921875, -0.00701904296875)","(1.0078125, -0.000732421875, -0.00018310546875, -0.000244140625)"
165314743869,"(0.93218994140625, -0.26416015625, 0.27508544921875, -0.007080078125)","(1.0, -0.000732421875, -0.00018310546875, -0.000244140625)"
165314752730,"(0.93231201171875, -0.26385498046875, 0.27508544921875, -0.0072021484375)","(0.99871826171875, 0.12591552734375, 0.047119140625, -0.000244140625)"
165314762234,"(0.9322509765625, -0.26397705078125, 0.2750244140625, -0.00732421875)","(0.99090576171875, 0.12591552734375, 0.04742431640625, -0.0001220703125)"
165314771954,"(0.93218994140625, -0.2642822265625, 0.2750244140625, -0.0074462890625)","(0.9908447265625, 0.126220703125, 0.04791259765625, -0.00042724609375)"
165314780292,"(0.92437744140625, -0.26422119140625, 0.27508544921875, -0.007568359375)","(0.99078369140625, 0.12646484375, 0.04827880859375, -0.00042724609375)"
165314784108,"(0.92437744140625, -0.26422119140625, 0.27508544921875, -0.007568359375)","(0.99078369140625, 0.12646484375, 0.04827880859375, -0.00042724609375)"
