timestamp,quat1,quat2
163825366618,"(0.924560546875, -0.19720458984375, 0.3260498046875, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
163825382764,"(0.92474365234375, -0.19683837890625, 0.32568359375, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
163825395947,"(0.9249267578125, -0.196533203125, 0.325439453125, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
163825408499,"(0.9248046875, -0.19635009765625, 0.32574462890625, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
163825420333,"(0.9248046875, -0.1962890625, 0.325927734375, -0.00286865234375)","(1.0, -0.00103759765625, -0.00091552734375, -0.000732421875)"
163825432473,"(0.92474365234375, -0.196533203125, 0.325927734375, -0.00274658203125)","(1.0, -0.00115966796875, -0.00091552734375, -0.00067138671875)"
163825444691,"(0.9248046875, -0.19659423828125, 0.32568359375, -0.00262451171875)","(1.0, -0.00079345703125, 0.000244140625, -0.00048828125)"
163825460061,"(0.9248046875, -0.1968994140625, 0.325439453125, -0.0029296875)","(1.0, -0.000732421875, 0.0006103515625, -0.0008544921875)"
163825471960,"(0.9249267578125, -0.197021484375, 0.32513427734375, -0.00335693359375)","(1.0, -0.00048828125, 0.00091552734375, -0.00115966796875)"
163825476591,"(0.9249267578125, -0.19708251953125, 0.3250732421875, -0.0037841796875)","(None, None, None, None)"
163825479990,"(0.9249267578125, -0.19708251953125, 0.3250732421875, -0.0037841796875)","(None, None, None, None)"
163825483480,"(0.92486572265625, -0.19732666015625, 0.3250732421875, -0.0037841796875)","(0.99200439453125, 0.1202392578125, 0.0386962890625, -0.00079345703125)"
163825488607,"(0.92486572265625, -0.19732666015625, 0.3250732421875, -0.0037841796875)","(0.99200439453125, 0.1202392578125, 0.0386962890625, -0.00079345703125)"
163825493990,"(0.92486572265625, -0.19720458984375, 0.3251953125, -0.00372314453125)","(None, None, None, None)"
163825496874,"(0.92486572265625, -0.19720458984375, 0.3251953125, -0.00372314453125)","(None, None, None, None)"
163825499652,"(0.92486572265625, -0.19720458984375, 0.3251953125, -0.00372314453125)","(0.99200439453125, 0.12030029296875, 0.0389404296875, -0.0008544921875)"
163825506657,"(0.9248046875, -0.19732666015625, 0.32525634765625, -0.00360107421875)","(0.991943359375, 0.12030029296875, 0.03900146484375, -0.00091552734375)"
