timestamp,euler1,euler2
220300332096,"(0.91070556640625, 0.064208984375, 0.40802001953125, 0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
220300345424,"(0.91070556640625, 0.0648193359375, 0.407958984375, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
220300356679,"(0.91082763671875, 0.06427001953125, 0.40777587890625, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
220300367161,"(0.91070556640625, 0.06494140625, 0.40789794921875, 0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
220300378287,"(0.91058349609375, 0.06512451171875, 0.4080810546875, 0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
220300389079,"(0.91064453125, 0.0645751953125, 0.4080810546875, 0.00323486328125)","(1.0, -0.000244140625, -0.00152587890625, 0.00103759765625)"
220300399872,"(0.91064453125, 0.06414794921875, 0.40814208984375, 0.00286865234375)","(1.0, -0.0003662109375, -0.001708984375, 0.0010986328125)"
220300410950,"(0.91082763671875, 0.06378173828125, 0.4078369140625, 0.0028076171875)","(1.0, -0.00079345703125, -0.00164794921875, 0.0013427734375)"
220300421613,"(0.910888671875, 0.06402587890625, 0.4075927734375, 0.00323486328125)","(1.0078125, -0.00103759765625, -0.00140380859375, 0.0013427734375)"
220300431455,"(0.9188232421875, 0.0638427734375, 0.40740966796875, 0.00347900390625)","(1.0078125, -0.000732421875, -0.0013427734375, 0.00146484375)"
220300440207,"(0.91888427734375, 0.0634765625, 0.4072265625, 0.003662109375)","(0.80206298828125, -0.585693359375, 0.11700439453125, 0.0020751953125)"
220300449192,"(0.9189453125, 0.06365966796875, 0.40716552734375, 0.00390625)","(0.809814453125, -0.58587646484375, 0.11669921875, 0.002197265625)"
220300456405,"(0.9189453125, 0.06365966796875, 0.4071044921875, 0.00390625)","(0.80963134765625, -0.5860595703125, 0.11663818359375, 0.0025634765625)"
220300464152,"(0.9111328125, 0.06365966796875, 0.4071044921875, 0.00390625)","(0.8095703125, -0.58612060546875, 0.116455078125, 0.00262451171875)"
220300472990,"(0.9110107421875, 0.0638427734375, 0.4073486328125, 0.0040283203125)","(0.8094482421875, -0.58636474609375, 0.116455078125, 0.0023193359375)"
220300482881,"(0.91864013671875, 0.06414794921875, 0.40777587890625, 0.00396728515625)","(0.8094482421875, -0.58636474609375, 0.116455078125, 0.0023193359375)"
220300491342,"(0.91851806640625, 0.0640869140625, 0.407958984375, 0.00384521484375)","(0.80145263671875, -0.5865478515625, 0.1165771484375, 0.0020751953125)"
220300499628,"(0.91845703125, 0.0640869140625, 0.408203125, 0.00372314453125)","(0.809326171875, -0.58642578125, 0.1168212890625, 0.00189208984375)"
220300507696,"(0.9185791015625, 0.06378173828125, 0.407958984375, 0.00372314453125)","(0.80926513671875, -0.58648681640625, 0.11712646484375, 0.00177001953125)"
220300515534,"(0.9107666015625, 0.06378173828125, 0.407958984375, 0.00372314453125)","(0.8013916015625, -0.5865478515625, 0.1173095703125, 0.00152587890625)"
220300525073,"(0.9110107421875, 0.0626220703125, 0.40765380859375, 0.00262451171875)","(0.80133056640625, -0.58660888671875, 0.11724853515625, 0.00140380859375)"
220300534628,"(0.910888671875, 0.06268310546875, 0.4078369140625, 0.00238037109375)","(0.80126953125, -0.58673095703125, 0.11724853515625, 0.00164794921875)"
220300542967,"(0.9188232421875, 0.06280517578125, 0.4075927734375, 0.00213623046875)","(0.80126953125, -0.58673095703125, 0.11724853515625, 0.00164794921875)"
220300552302,"(0.91119384765625, 0.06292724609375, 0.40716552734375, 0.00201416015625)","(0.80145263671875, -0.58648681640625, 0.1170654296875, 0.00140380859375)"
220300562777,"(0.9110107421875, 0.06304931640625, 0.40753173828125, 0.00189208984375)","(0.801513671875, -0.58636474609375, 0.1171875, 0.00115966796875)"
220300573527,"(0.91107177734375, 0.06292724609375, 0.40740966796875, 0.00177001953125)","(0.80145263671875, -0.58648681640625, 0.11712646484375, 0.00091552734375)"
220300584110,"(0.91131591796875, 0.06298828125, 0.40679931640625, 0.0020751953125)","(0.80157470703125, -0.5863037109375, 0.1171875, 0.00067138671875)"
220300593332,"(0.9112548828125, 0.0626220703125, 0.40704345703125, 0.00189208984375)","(0.80938720703125, -0.5863037109375, 0.1171875, 0.00067138671875)"
220300603190,"(0.91119384765625, 0.063232421875, 0.40716552734375, 0.00213623046875)","(0.80145263671875, -0.58648681640625, 0.11712646484375, 0.0010986328125)"
220300613616,"(0.91119384765625, 0.06341552734375, 0.4071044921875, 0.00238037109375)","(0.8092041015625, -0.586669921875, 0.1165771484375, 0.00164794921875)"
220300624089,"(0.91119384765625, 0.0633544921875, 0.4071044921875, 0.00238037109375)","(0.80914306640625, -0.58673095703125, 0.1165771484375, 0.00164794921875)"
220300633858,"(0.9190673828125, 0.063232421875, 0.40704345703125, 0.0020751953125)","(0.80914306640625, -0.58673095703125, 0.1165771484375, 0.00164794921875)"
220300642104,"(0.9188232421875, 0.063232421875, 0.40753173828125, 0.00189208984375)","(0.80133056640625, -0.58673095703125, 0.11669921875, 0.001708984375)"
220300651100,"(0.91876220703125, 0.0633544921875, 0.4075927734375, 0.002197265625)","(0.80126953125, -0.5867919921875, 0.1168212890625, 0.002197265625)"
220300659434,"(0.91888427734375, 0.063232421875, 0.4073486328125, 0.00238037109375)","(0.80914306640625, -0.586669921875, 0.1170654296875, 0.00213623046875)"
220300666884,"(0.91888427734375, 0.063232421875, 0.4073486328125, 0.00238037109375)","(0.809326171875, -0.58642578125, 0.11700439453125, 0.0018310546875)"
220300674738,"(0.918701171875, 0.063720703125, 0.40765380859375, 0.00262451171875)","(0.809326171875, -0.58642578125, 0.11700439453125, 0.0018310546875)"
220300683607,"(0.918701171875, 0.06402587890625, 0.40771484375, 0.0028076171875)","(0.8094482421875, -0.5863037109375, 0.116943359375, 0.0018310546875)"
220300691270,"(0.91845703125, 0.0643310546875, 0.4080810546875, 0.0028076171875)","(0.8094482421875, -0.58624267578125, 0.116943359375, 0.001708984375)"
220300698444,"(0.91845703125, 0.064697265625, 0.40814208984375, 0.00286865234375)","(0.809326171875, -0.58642578125, 0.11700439453125, 0.001708984375)"
220300706039,"(0.91845703125, 0.064697265625, 0.40814208984375, 0.00286865234375)","(0.80926513671875, -0.58648681640625, 0.11700439453125, 0.001708984375)"
220300714897,"(0.9107666015625, 0.064697265625, 0.40777587890625, 0.00262451171875)","(0.80145263671875, -0.58648681640625, 0.11700439453125, 0.001708984375)"
220300724462,"(0.910888671875, 0.0643310546875, 0.40765380859375, 0.0023193359375)","(0.80145263671875, -0.58648681640625, 0.1170654296875, 0.0013427734375)"
220300734255,"(0.910888671875, 0.06451416015625, 0.4075927734375, 0.00225830078125)","(0.8013916015625, -0.58660888671875, 0.11688232421875, 0.00115966796875)"
220300742705,"(0.91107177734375, 0.06402587890625, 0.40728759765625, 0.002197265625)","(0.80145263671875, -0.5865478515625, 0.11663818359375, 0.00152587890625)"
220300752561,"(0.91131591796875, 0.06365966796875, 0.40673828125, 0.001953125)","(0.8013916015625, -0.58660888671875, 0.11651611328125, 0.0020751953125)"
220300763118,"(0.91143798828125, 0.06353759765625, 0.406494140625, 0.00201416015625)","(0.80126953125, -0.58685302734375, 0.1165771484375, 0.00244140625)"
220300774333,"(0.9112548828125, 0.06341552734375, 0.40692138671875, 0.00177001953125)","(0.801025390625, -0.587158203125, 0.1163330078125, 0.0029296875)"
220300784463,"(0.9111328125, 0.062744140625, 0.40728759765625, 0.00152587890625)","(0.80108642578125, -0.58709716796875, 0.1162109375, 0.00372314453125)"
220300792186,"(0.910888671875, 0.06280517578125, 0.4078369140625, 0.001953125)","(0.8011474609375, -0.5870361328125, 0.11627197265625, 0.0042724609375)"
220300801838,"(0.91058349609375, 0.06304931640625, 0.408447265625, 0.002197265625)","(0.8011474609375, -0.58709716796875, 0.1160888671875, 0.00433349609375)"
220300813508,"(0.91058349609375, 0.0635986328125, 0.40838623046875, 0.00225830078125)","(0.80120849609375, -0.5870361328125, 0.1160888671875, 0.00439453125)"
220300825143,"(0.91070556640625, 0.06451416015625, 0.40802001953125, 0.00244140625)","(0.801025390625, -0.58721923828125, 0.115966796875, 0.0042724609375)"
220300834921,"(0.91070556640625, 0.065185546875, 0.4078369140625, 0.00262451171875)","(0.801025390625, -0.58734130859375, 0.11566162109375, 0.00408935546875)"
220300843258,"(0.910888671875, 0.0653076171875, 0.407470703125, 0.00262451171875)","(0.8011474609375, -0.587158203125, 0.1156005859375, 0.00372314453125)"
220300852860,"(0.91107177734375, 0.0655517578125, 0.40704345703125, 0.00238037109375)","(0.80120849609375, -0.58709716796875, 0.1156005859375, 0.00384521484375)"
220300863023,"(0.91107177734375, 0.06591796875, 0.40692138671875, 0.00250244140625)","(0.80126953125, -0.5870361328125, 0.11529541015625, 0.00341796875)"
220300874682,"(0.9111328125, 0.06610107421875, 0.40679931640625, 0.00238037109375)","(0.80133056640625, -0.58709716796875, -1.88519287109375, 0.0029296875)"
220300884962,"(0.91094970703125, 0.06640625, 0.4071044921875, 0.00262451171875)","(0.8013916015625, -0.5870361328125, 0.1143798828125, 0.00323486328125)"
220300893444,"(0.9110107421875, 0.066162109375, 0.406982421875, 0.0029296875)","(0.80145263671875, -0.58709716796875, 0.11419677734375, 0.00299072265625)"
220300903298,"(0.9110107421875, 0.06658935546875, 0.406982421875, 0.003173828125)","(0.8013916015625, -0.58709716796875, 0.11419677734375, 0.00262451171875)"
220300913095,"(0.91094970703125, 0.0670166015625, 0.406982421875, 0.00323486328125)","(-1.1986083984375, -0.58709716796875, 0.11407470703125, 0.00250244140625)"
220300922852,"(0.9111328125, 0.06689453125, 0.4066162109375, 0.00262451171875)","(0.80133056640625, -0.5872802734375, 0.114013671875, 0.00238037109375)"
220300931782,"(0.9111328125, 0.0665283203125, 0.40667724609375, 0.002197265625)","(0.80120849609375, -0.5875244140625, 0.11346435546875, 0.00238037109375)"
220300940175,"(0.9189453125, 0.06671142578125, 0.4066162109375, 0.00189208984375)","(0.8011474609375, -0.587646484375, 0.11328125, 0.00238037109375)"
220300948664,"(0.9111328125, 0.06671142578125, 0.4066162109375, 0.00189208984375)","(0.80126953125, -0.5875244140625, 0.1131591796875, 0.001708984375)"
220300956905,"(0.91107177734375, 0.06658935546875, 0.4068603515625, 0.00164794921875)","(0.8011474609375, -0.58770751953125, 0.11309814453125, 0.0015869140625)"
220300966733,"(0.91094970703125, 0.0665283203125, 0.4071044921875, 0.00128173828125)","(0.801025390625, -0.58782958984375, 0.1131591796875, 0.001708984375)"
220300977037,"(0.91107177734375, 0.06634521484375, 0.40692138671875, 0.00091552734375)","(0.801025390625, -0.58782958984375, 0.1131591796875, 0.001708984375)"
220300986470,"(0.9112548828125, 0.06634521484375, 0.40655517578125, 0.00067138671875)","(0.801025390625, -0.58782958984375, 0.11334228515625, 0.002197265625)"
220300994928,"(0.9112548828125, 0.066162109375, 0.40655517578125, 0.00054931640625)","(0.80096435546875, -0.587890625, 0.113037109375, 0.002685546875)"
