scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
16,1645.4257,1068.9711,0.06611065,1690.7711,1101.3052,0.115859814,1644.7769,1069.267,0.06579888,25.373663,248.45172,0.15069601,1643.6443,1079.4333,0.049179286
17,1692.4939,1127.889,0.028665787,1690.7197,1101.2242,0.101486154,1644.6876,1069.0588,0.0628034,25.33354,248.59285,0.14934507,1656.4847,1068.4518,0.0463962
18,1645.3307,1068.7565,0.035006013,1690.9255,1101.0353,0.08365657,1644.6921,1069.0681,0.060207997,25.324272,248.67747,0.14617749,1643.5518,1079.8472,0.049459185
19,1692.4313,1128.07,0.03334873,1690.6415,1101.2511,0.09106592,1644.7546,1069.167,0.06694353,25.27284,248.78717,0.13952504,1656.4907,1068.4899,0.045791063
20,1645.2946,1068.8701,0.03188537,1690.5132,1101.3336,0.1017538,1644.7207,1069.1187,0.06338285,25.1937,248.85489,0.13721506,1656.4838,1068.578,0.047025587
21,1645.2723,1068.9326,0.033901192,1690.579,1101.4805,0.1026387,1644.6459,1069.1892,0.06576014,25.174355,248.70639,0.13888343,1656.3647,1068.6195,0.049668662
22,1645.3518,1069.1748,0.059586745,1690.6594,1101.6442,0.11343459,1644.7336,1069.353,0.07052554,25.233086,248.72737,0.13946244,1643.612,1079.5476,0.05422079
23,1645.4586,1069.0734,0.04878246,1684.8053,1101.8342,0.13548182,1644.964,1069.3175,0.076957904,25.237082,248.7008,0.13842231,1643.7704,1079.3967,0.0552434
24,1645.7045,1069.6069,0.07227643,1684.643,1102.2969,0.18732516,1645.1837,1069.8568,0.0794917,25.212036,248.68634,0.13789834,1643.9766,1078.708,0.08065729
25,1645.7823,1069.602,0.08591717,1684.7539,1102.1794,0.19109991,1645.2085,1069.8959,0.08580253,29.986868,249.09157,0.1422806,1644.101,1078.6146,0.07944341
26,1645.5262,1069.0747,0.04334586,1684.8365,1101.8711,0.1519487,1645.0017,1069.4043,0.07031193,30.149542,249.209,0.13892764,1643.7758,1079.518,0.04954265
27,1645.3157,1068.9347,0.053900886,1690.483,1101.3271,0.09939436,1644.6617,1069.2759,0.0699445,30.184166,249.20436,0.13854279,1656.1438,1068.6526,0.0531902
28,1645.3801,1069.1223,0.058978703,1690.7859,1101.31,0.097790144,1644.7211,1069.3519,0.07079471,25.296082,248.86021,0.13511078,1643.6165,1079.5654,0.054149117
29,1645.4016,1069.0974,0.06597591,1690.655,1101.2301,0.10375479,1644.7328,1069.4175,0.07929795,30.134293,249.12915,0.14175594,1643.6865,1079.4774,0.061506536
30,1645.3871,1069.1298,0.05193821,1690.4473,1101.3645,0.1101654,1644.8068,1069.3661,0.073843226,30.199335,249.17155,0.13975169,1643.6628,1079.4844,0.052460335
31,1645.5327,1069.2766,0.05924432,1684.9275,1101.8063,0.14208423,1645.006,1069.5266,0.07452101,30.166655,249.12442,0.1372865,1643.7585,1079.3363,0.05822153
32,1645.4813,1069.2493,0.054868277,1684.851,1101.8269,0.13881813,1644.9445,1069.415,0.07264728,25.241829,248.7204,0.12779307,1643.7133,1079.3074,0.055275176
33,1645.5151,1069.4215,0.079626985,1690.097,1101.7777,0.13672909,1644.9127,1069.674,0.07912614,25.214756,248.67946,0.137581,1643.7012,1079.1713,0.068905465
34,1645.5496,1069.5201,0.08990277,1690.2898,1101.5667,0.12149793,1644.8894,1069.7653,0.07962033,25.248594,248.77855,0.13389221,1643.762,1079.0043,0.071578704
35,1645.4706,1069.5276,0.084652185,1684.8903,1101.649,0.11889071,1644.7944,1069.7797,0.07919622,25.246378,248.64085,0.13613886,1643.7294,1079.0964,0.07183151
36,1645.5424,1069.6781,0.10369714,1649.7661,1070.0991,0.123638704,1644.871,1069.9434,0.08685479,25.277311,248.58882,0.12566927,1643.693,1078.7838,0.07935211
37,1645.517,1069.49,0.08605782,1690.2703,1101.6427,0.12977767,1644.8884,1069.7275,0.07697062,25.274376,248.65349,0.12837651,1643.6771,1079.1157,0.07143508
38,1645.3,1069.048,0.041988626,1690.2982,1101.4949,0.11598547,1644.7869,1069.2399,0.06721335,208.32243,772.03296,0.1261701,1643.5688,1079.6132,0.049024805
39,1692.419,1127.8058,0.028058263,1690.5779,1101.0989,0.088782504,1644.712,1069.0411,0.065250956,208.31393,771.96594,0.12738496,1643.5369,1079.728,0.04643622
40,1692.3865,1127.1636,0.027938865,1690.4657,1101.3267,0.109977596,1644.7572,1069.1359,0.06405121,25.390985,248.63647,0.12163941,1643.6434,1079.683,0.04866453
41,1685.0485,1100.9926,0.034263812,1690.1871,1101.6294,0.11558603,1644.7139,1069.1973,0.06314421,208.42786,771.98413,0.13212596,1643.6107,1079.7721,0.048508536
42,1645.3993,1069.3116,0.056252055,1690.3717,1101.5219,0.11720109,1644.7996,1069.5538,0.07153664,209.45157,770.80396,0.12508623,1643.7563,1079.1364,0.06954761
43,1645.3909,1069.2524,0.06188798,1690.3027,1101.5876,0.11946771,1644.7603,1069.5042,0.06594699,208.2646,772.1388,0.12711217,1643.6423,1079.4078,0.060167305
44,1645.4274,1069.2684,0.06317603,1690.4207,1101.4143,0.1076303,1644.8313,1069.4501,0.06641046,208.41061,771.9922,0.13216679,1643.6707,1079.421,0.055309776
45,1685.0822,1101.0684,0.03478103,1689.9038,1101.6759,0.121485494,1644.8682,1069.2744,0.06908176,209.66428,770.7196,0.12042243,1656.5712,1068.4541,0.050318584
46,1680.1918,1101.5374,0.078270525,1684.8829,1102.1808,0.17082928,1645.0352,1069.6843,0.07173669,209.61108,770.88525,0.13804163,1643.9788,1079.0969,0.05885545
47,1645.313,1069.0299,0.041393217,1690.2462,1101.438,0.11157963,1644.7277,1069.3267,0.06601179,209.51848,770.83795,0.13466683,1643.6237,1079.6665,0.046794854
48,1645.4005,1069.1395,0.04543122,1684.9268,1101.7997,0.124702744,1644.8333,1069.4501,0.06895325,209.47476,770.7104,0.12088782,1643.6261,1079.6193,0.052266363
49,1679.664,1101.2722,0.057016205,1684.8503,1101.887,0.14956921,1644.8168,1069.707,0.06763728,25.25388,248.71745,0.12666497,1643.6251,1079.1786,0.0748697
50,1645.4481,1069.498,0.071455546,1684.9551,1102.097,0.15983124,1644.9042,1069.8319,0.07172165,25.36713,248.54149,0.13097098,1643.6608,1079.0195,0.07854117
51,874.572,12.883776,0.06094801,1684.7239,1102.112,0.16406006,1000.1244,8.079024,0.3280373,25.26001,248.57684,0.133266,1643.5669,1079.242,0.075227536
52,937.71094,92.18088,0.43482143,1684.7391,1101.8413,0.1392114,887.2645,24.818998,0.26259002,25.270529,248.69135,0.1359399,1643.41,1079.5714,0.056984603
53,833.85657,189.76947,0.075690806,791.41437,18.801537,0.67402923,1066.7745,9.277436,0.18629539,25.356554,249.00154,0.13014226,1656.2878,1068.4641,0.05460854
54,740.733,160.13457,0.28197888,749.1176,104.02283,0.64539003,856.8438,11.930915,0.08971837,25.254091,248.64818,0.13811335,829.2,1.7990668,0.07667775
55,723.8767,255.09352,0.2147409,820.49475,90.18758,0.8238007,1644.4344,1068.9531,0.07139609,208.73425,772.0223,0.14072514,1656.6305,1068.2332,0.054673787
56,738.8161,350.9052,0.37817565,827.6725,179.6002,0.95889294,909.54974,26.18382,0.13634352,209.93024,770.3735,0.15546265,1656.7474,1068.2197,0.05450852
57,842.2258,259.10184,0.16282302,841.44147,258.99496,0.88701284,885.70636,68.00238,0.35545158,210.09535,770.41766,0.167174,1656.6439,1068.2188,0.054347325
58,786.2442,492.69446,0.470412,863.4948,322.93185,0.997378,911.6532,137.22849,0.34290785,210.15941,770.1918,0.14976357,1643.3684,1080.0084,0.060891584
59,808.52826,537.57574,0.6462831,875.39685,371.502,1.0,930.71234,190.72368,0.3991267,210.22366,770.1167,0.14191334,808.2731,540.21796,0.08661667
60,823.55774,564.96185,0.5635011,877.66003,396.7995,0.9125602,938.38354,225.38338,0.37001592,964.20044,33.70574,0.7821376,823.6167,566.72095,0.17937525
61,847.78186,580.8963,0.65567255,880.20825,411.09348,0.83917224,946.3595,248.72441,0.51012355,975.4293,68.228264,0.7756832,880.0359,412.58707,0.091564246
62,871.647,590.5705,0.6614264,877.0787,421.00812,0.9177536,951.1663,271.90698,0.37797692,980.09326,95.889275,0.78120166,930.7898,4.261766,0.42817676
63,872.3854,588.4356,0.72020924,870.5344,421.52548,0.77804315,955.99194,281.3991,0.45528606,985.85876,116.3711,0.80355006,936.12854,27.455553,0.89448404
64,879.43835,584.39905,0.6944481,870.15424,419.11176,0.77262235,962.8053,290.992,0.25789076,989.59863,131.83469,0.83248955,939.17737,42.204742,0.8618883
65,883.7817,581.30237,0.7447262,874.82465,416.34656,0.83201844,966.18945,292.8507,0.31831527,995.01465,142.05408,0.8906017,944.7297,51.67608,0.7366882
66,884.6958,583.8965,0.70185053,874.4377,420.1976,0.88004625,969.3822,298.57968,0.28462648,998.45776,151.44203,0.90478593,949.11615,61.62848,0.73801756
67,886.34674,586.3656,0.70494056,874.61237,422.41562,0.82145935,975.29694,304.55365,0.24636921,1000.2917,158.06343,0.80502236,951.27423,67.15989,0.67168856
68,890.67737,584.8344,0.631973,875.51886,421.41986,0.8851284,975.4012,304.11374,0.30007106,999.7102,157.27824,0.8468633,950.22864,66.9182,0.67607284
69,888.58496,582.75116,0.62276155,874.3522,421.0209,0.8533789,975.7236,303.5618,0.23757966,998.7892,157.43956,0.8894157,949.428,67.093445,0.65165925
70,889.6733,582.08435,0.6267565,875.2243,420.20605,0.8904692,976.26855,301.87662,0.2817436,1001.645,157.62521,0.77588564,951.2348,66.885704,0.68443924
71,887.5796,577.7043,0.6359792,876.6454,416.35095,0.8438572,975.28674,298.2455,0.24203852,1002.6985,155.51701,0.85798866,952.03375,64.88466,0.7239605
72,884.79675,575.49426,0.6775209,875.0009,411.91962,0.88892615,974.55566,295.0378,0.34923166,1002.70825,150.81407,0.8772129,952.05634,60.22722,0.74839616
73,878.04785,575.104,0.7057646,870.62854,411.58972,0.6784648,965.1177,291.05832,0.30803257,998.693,141.32257,0.8925678,948.9198,52.661877,0.7420762
74,861.592,574.0045,0.70240307,868.85223,407.50766,0.69921803,960.9973,281.01346,0.3250299,996.217,129.96136,0.8525217,944.1583,41.18632,0.7711627
75,815.81805,562.9619,0.6083194,875.91425,404.56714,0.91216207,963.5557,270.26627,0.21692017,992.7029,114.39662,0.8510656,940.7582,25.686451,0.9107358
76,879.7604,690.4054,0.5673789,877.70496,395.99734,0.79520905,961.5074,254.23943,0.24841356,986.40173,93.55617,0.7706091,936.2142,6.629842,0.50778633
77,779.1637,525.88885,0.4353275,873.5498,385.65372,0.9364946,943.6434,229.33424,0.27435046,970.45807,71.551315,0.774802,778.0294,526.9069,0.23497465
78,747.8649,494.20905,0.22122379,858.13544,352.45847,0.7468682,916.69543,193.66216,0.26879263,948.37476,34.27267,0.7091891,1657.0104,1067.9578,0.05734057
79,829.72504,294.26605,0.09187047,829.98804,294.80737,0.73733747,897.99774,141.73697,0.18577288,209.7876,770.4245,0.14774583,1656.882,1068.022,0.055504255
80,619.76416,528.11505,0.23964585,813.3851,213.69768,0.6661576,619.8716,534.04944,0.23492163,209.72794,770.5318,0.14997122,1656.5586,1068.1985,0.056542914
81,894.94293,13.076577,0.07434226,804.5887,114.54963,0.42623687,886.54126,18.265125,0.08380113,209.6793,770.66534,0.15185647,1656.8861,1068.1421,0.05476623
82,795.7828,16.82425,0.28459376,798.2934,16.031776,0.7746191,796.935,15.925615,0.07304332,208.47223,772.0985,0.13879095,1656.5347,1068.3184,0.054326184
83,683.53906,56.710068,0.37278906,703.4051,10.292931,0.51507646,794.3698,10.91976,0.066402644,208.47545,772.09106,0.14450592,698.5967,187.80966,0.08775847
84,786.36676,110.49889,0.5827346,785.8824,108.66251,0.16770574,730.0512,12.111869,0.1458627,209.62543,770.7486,0.13512586,785.44904,109.3152,0.12665355
85,895.1825,33.672977,0.8008212,1690.4967,1101.0303,0.08710462,896.59753,37.58147,0.15649062,209.64572,770.67737,0.13859855,893.6661,34.104298,0.1159199
86,1679.3104,1101.0231,0.04387429,1689.8975,1101.7378,0.12114657,1644.7091,1069.1694,0.0670823,209.57585,770.79785,0.13172826,1656.3196,1068.5499,0.052915197
87,1684.9756,1100.9814,0.033350814,1690.2532,1101.6935,0.10680491,1644.7084,1069.1921,0.072174355,209.60803,770.7301,0.12169704,1643.6284,1079.7557,0.05534173
88,1645.5548,1068.9635,0.054590743,1690.0638,1101.8362,0.11978793,1644.8053,1069.3278,0.073321916,209.5232,770.7104,0.1624318,1643.7091,1079.6454,0.057620358
89,1685.0289,1101.0123,0.041962165,1690.1313,1101.6146,0.10912121,1644.648,1069.1132,0.074042864,209.57742,770.76013,0.14631902,1643.6296,1079.6975,0.055957895
90,1685.0345,1101.0092,0.037274748,1690.2031,1101.6901,0.11149454,1644.5934,1069.1056,0.07484909,209.46504,770.70795,0.1476964,1643.6226,1079.6824,0.058995157
91,1679.3289,1100.9553,0.041451238,1689.9607,1101.7599,0.12111847,1644.7985,1069.0859,0.07481963,209.53343,771.0593,0.16734459,1656.5175,1068.4257,0.050521143
92,1684.9875,1100.9321,0.03779513,1690.1323,1101.6475,0.10850003,1644.6886,1069.0272,0.075063854,209.63722,770.8423,0.13958882,1656.4396,1068.3766,0.054420665
93,1692.6088,1127.683,0.030178662,1690.3723,1101.3103,0.10141082,1644.6139,1069.0681,0.06278697,208.38142,772.1548,0.12662655,1656.4264,1068.4287,0.054005213
94,1645.4236,1068.765,0.036780864,1690.2788,1101.4456,0.10362555,1644.6912,1069.1023,0.06499177,208.41296,772.1565,0.13684441,1656.4286,1068.4453,0.055193536
95,1692.5582,1127.7125,0.033984944,1690.467,1101.1335,0.08124057,1644.6132,1068.977,0.06526763,209.59111,770.8227,0.14898936,1656.4678,1068.37,0.053863496
96,1645.4873,1068.8655,0.042720657,1690.403,1101.3635,0.104690105,1644.8124,1069.1881,0.071537584,208.4033,772.213,0.1380277,1656.3798,1068.459,0.053317018
97,1645.4899,1069.0704,0.05149691,1690.129,1101.5629,0.11515954,1644.7854,1069.395,0.07160701,25.44879,248.63826,0.14201532,1656.181,1068.6259,0.05389005
98,1645.2931,1068.8848,0.04067209,1690.149,1101.4347,0.1084446,1644.6138,1069.194,0.070194006,25.482916,248.67455,0.13949336,1656.397,1068.5094,0.050626628
99,1645.4415,1068.9329,0.04145229,1690.2357,1101.6559,0.12084099,1644.7617,1069.2556,0.07190656,25.425882,248.69011,0.13181172,1643.6919,1079.5138,0.05282063
100,1645.3893,1068.9045,0.040883675,1690.2754,1101.8141,0.119133495,1644.7062,1069.2147,0.068385854,208.50214,772.16394,0.12721065,1643.662,1079.5549,0.050724816
101,1645.6285,1068.9877,0.05192321,1684.7673,1101.9917,0.14225267,1644.9225,1069.6041,0.08694568,25.459082,248.70712,0.13515997,1643.7585,1079.4191,0.072145596
102,1679.2329,1100.9362,0.03255578,1689.8693,1101.7969,0.12668641,1644.79,1069.1797,0.085006505,209.7354,770.75604,0.13240972,1643.6154,1079.6913,0.059293523
103,1645.3634,1068.8907,0.047390573,1689.7882,1101.9869,0.13174035,1644.71,1069.2678,0.076890595,30.182793,249.23221,0.13954583,1643.563,1079.5814,0.055052236
104,1645.3049,1068.8795,0.03695814,1690.159,1101.7081,0.12182268,1644.6742,1069.2306,0.07525303,25.489515,248.48181,0.14768288,1643.5728,1079.5707,0.060225546
105,1645.4443,1068.927,0.059115913,1690.3628,1101.3472,0.11065522,1644.7362,1069.324,0.07171884,29.937729,249.10275,0.15732425,1643.5459,1079.6451,0.060996193
106,1645.3948,1069.0521,0.05355753,1690.0623,1101.7162,0.12661162,1644.7314,1069.3479,0.07185846,30.50092,249.33195,0.13358387,1643.5582,1079.6564,0.0586421
107,1645.6543,1069.3783,0.08495399,1689.8271,1101.8146,0.13489279,1644.9701,1069.7144,0.08008997,30.22174,249.23561,0.14882353,1643.7769,1079.1497,0.07715539
108,1645.3418,1068.858,0.037346628,1690.083,1101.3679,0.114914134,1644.7059,1069.158,0.06987208,30.150118,249.28696,0.14548449,1656.3844,1068.4523,0.052485194
109,1645.2474,1068.9541,0.052127834,1690.1858,1101.4194,0.112030834,1644.5941,1069.2697,0.069228455,30.167444,249.13809,0.14860786,1656.0933,1068.5468,0.053893153
110,1645.2758,1068.9027,0.043510605,1689.9241,1101.5901,0.11751248,1644.7283,1069.2046,0.065735705,25.464905,248.55624,0.14512311,1656.2844,1068.4678,0.052400142
111,1684.8823,1100.707,0.036352947,1690.0277,1101.5286,0.117125645,1644.6171,1069.1022,0.06747294,30.068027,249.2333,0.15125215,1656.3334,1068.4689,0.050739367
112,1645.171,1068.7876,0.0347659,1690.414,1101.174,0.096425176,1644.6105,1069.0552,0.06499285,25.46139,248.72891,0.12560281,1656.4487,1068.4048,0.05218574
113,1684.997,1100.451,0.04280455,1690.2675,1101.2131,0.09838651,1644.7408,1069.1713,0.06569601,25.533945,248.70831,0.14383306,1656.4128,1068.4066,0.05380443
114,1645.2538,1068.9192,0.034768388,1690.1431,1101.5979,0.111202255,1644.6932,1069.227,0.068676494,25.534235,248.73419,0.14613159,1656.2156,1068.4602,0.050829947
115,1645.2638,1068.952,0.040226102,1690.3422,1101.3068,0.09176253,1644.6719,1069.2218,0.072138935,25.52263,248.6354,0.13450459,1643.6199,1079.6708,0.05103584
116,1645.2345,1068.8965,0.0448457,1650.3958,1069.183,0.08210668,1644.6046,1069.1854,0.07290941,208.66125,772.1951,0.13455139,1643.6543,1079.6414,0.050392114
117,1645.2803,1068.8297,0.034228586,1690.5625,1101.0537,0.08862902,1644.6105,1069.101,0.067513,208.65479,772.039,0.14337368,1656.332,1068.4364,0.045555525
118,1692.418,1127.4095,0.036071435,1690.3685,1101.0591,0.093677804,1644.5702,1068.8845,0.061277907,208.65683,772.0313,0.14049159,1656.7594,1068.3112,0.051088255
119,1684.973,1100.1937,0.038086448,1690.5625,1100.9071,0.08452396,1644.582,1069.0178,0.0638751,30.282694,249.19417,0.14120485,1656.4286,1068.4191,0.0513444
120,1645.2378,1068.9136,0.049705,1690.2997,1101.2366,0.10114416,1644.5669,1069.1676,0.056811932,25.570126,248.37758,0.14701086,1656.449,1068.5175,0.049427167
121,1684.9727,1100.6038,0.038026065,1690.2233,1101.3387,0.09746779,1644.5837,1069.098,0.058824025,25.511444,248.17018,0.14992237,1656.5996,1068.4978,0.052211855
122,1645.23,1068.8912,0.047109533,1690.221,1101.483,0.11188975,1644.6211,1069.2632,0.071813665,25.52844,248.1641,0.1512889,1656.0342,1068.6232,0.05277924
123,1645.222,1068.9387,0.037760045,1690.2434,1101.281,0.09163037,1644.5864,1069.1963,0.06442656,209.83707,770.7255,0.14432956,1656.3226,1068.5867,0.0498305
124,1645.1305,1068.9908,0.036214437,1690.1499,1101.4556,0.107946984,1644.4832,1069.2528,0.07271454,25.50491,248.19328,0.15125111,1643.4978,1079.5431,0.047860652
125,1692.3193,1127.2888,0.03726774,1690.0208,1101.5139,0.113642156,1644.5787,1069.2385,0.06962386,25.524061,248.25673,0.1510331,1643.5029,1079.6113,0.04553601
126,1685.0635,1100.525,0.0391604,1689.9329,1101.308,0.109616935,1644.8033,1069.0287,0.07162089,209.75424,770.76636,0.13183388,1656.634,1068.3174,0.05094448
127,1692.2699,1127.2322,0.039010517,1690.0961,1101.3679,0.10693597,1644.8135,1068.8943,0.066592835,209.74,770.60406,0.11484019,1656.8036,1068.2994,0.049604077
128,1685.1469,1100.6019,0.04711271,1689.9362,1101.3496,0.1128962,1644.8202,1069.1763,0.06790491,209.84644,770.6595,0.13022761,1643.8446,1079.5254,0.05334228
129,1679.1881,1100.7686,0.048602544,1689.7103,1101.6648,0.12322075,1644.8247,1069.0264,0.060643926,209.72887,770.60175,0.13047612,1656.6403,1068.3319,0.056266204
130,1685.1101,1100.8639,0.049423795,1689.7428,1101.6351,0.12357298,1644.8738,1069.2588,0.067014955,25.61263,248.84857,0.11548135,1643.8448,1079.5149,0.058091376
131,1685.1414,1100.7843,0.044292856,1689.9138,1101.6252,0.117380835,1644.7986,1069.2128,0.06663795,209.75996,770.7346,0.14034723,1643.8267,1079.4963,0.05559759
132,1679.0203,1100.7731,0.039041873,1689.8159,1101.4833,0.12412676,1644.8105,1069.1808,0.067169055,209.73259,770.7773,0.15020151,1656.4025,1068.4238,0.05382809
133,1678.9784,1100.8479,0.040346984,1689.746,1101.5482,0.12166122,1644.7578,1069.0311,0.066985115,209.81435,770.7254,0.13376632,1656.6019,1068.2615,0.05504951
134,1685.1147,1100.8312,0.044509064,1689.8535,1101.509,0.11685801,1644.8134,1069.2834,0.071336694,209.7597,770.8019,0.15117066,1643.8336,1079.366,0.055190146
135,1685.2643,1100.9103,0.042464025,1690.2004,1101.6088,0.118644334,1644.7712,1069.4069,0.071386285,209.74712,770.7304,0.146919,1643.7456,1079.365,0.060328513
136,1645.3518,1069.5165,0.05735831,1690.2327,1101.6375,0.12425648,1644.738,1069.6753,0.076799564,209.76093,770.6742,0.14437385,1643.8387,1078.9176,0.07193108
137,1645.4738,1069.3391,0.061040834,1690.015,1101.7704,0.13378717,1644.8341,1069.729,0.08030403,209.66388,770.7886,0.1539912,1643.8525,1079.1359,0.077193946
138,1645.4777,1069.448,0.06823379,1689.9614,1101.611,0.12849371,1644.8429,1069.7335,0.07490878,209.7815,770.6004,0.12613958,1643.7842,1079.2471,0.07122253
139,1645.5419,1069.5764,0.08821402,1690.0537,1101.7163,0.12834093,1644.8562,1069.9271,0.08121148,209.80138,770.7246,0.14164189,1643.745,1079.0266,0.08059925
140,1645.6053,1069.572,0.08594273,1649.9845,1069.8606,0.12522256,1644.936,1069.8776,0.08202832,209.72054,770.82104,0.14636873,1643.8599,1079.0487,0.075632006
141,1692.48,1127.3112,0.03489413,1690.2495,1101.201,0.09625491,1644.7705,1069.2069,0.07007605,209.82573,770.6632,0.12828586,1643.7728,1079.3545,0.05872432
142,1645.3538,1069.2084,0.05470673,1690.013,1101.337,0.10084837,1644.7109,1069.4452,0.06576856,209.71909,770.72656,0.13254923,1643.6528,1079.5487,0.058634274
143,1645.3851,1069.244,0.04552482,1689.9637,1101.4299,0.11177531,1644.824,1069.4642,0.069508545,209.69989,770.7472,0.13440754,1643.7584,1079.4972,0.063525796
144,1678.7145,1100.5826,0.036648966,1689.9193,1101.433,0.114675365,1644.7867,1069.2137,0.062235586,25.612843,248.53912,0.12314283,1643.819,1079.6089,0.05140793
145,1680.4224,1101.325,0.09515887,1684.7012,1102.0427,0.16649815,1645.046,1069.7501,0.071222916,25.651611,248.5559,0.12433743,1643.872,1079.0713,0.073136955
146,1645.5261,1069.3892,0.06758009,1684.6555,1101.6271,0.13060468,1644.8999,1069.651,0.070022725,208.42874,772.08234,0.12562887,1643.7965,1079.202,0.06892494
