timestamp,quat1,quat2
211714724348,"(0.5709228515625, -0.7838134765625, -0.244384765625, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
211714736265,"(0.5709228515625, -0.7838134765625, -0.24432373046875, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
211714747536,"(0.5709228515625, -0.7838134765625, -0.24432373046875, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
211714759054,"(0.5709228515625, -0.7838134765625, -0.24432373046875, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
211714769525,"(0.57086181640625, -0.7838134765625, -0.244384765625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
211714779282,"(0.57086181640625, -0.7838134765625, -0.24444580078125, -0.00372314453125)","(1.0078125, 6.103515625e-05, -0.00054931640625, 0.0)"
211714787852,"(0.57086181640625, -0.7838134765625, -0.24444580078125, -0.00372314453125)","(1.0078125, 0.0001220703125, -0.00054931640625, 0.0)"
211714794648,"(0.57086181640625, -0.7838134765625, -0.24444580078125, -0.00372314453125)","(1.0078125, 0.00018310546875, -0.00054931640625, 0.0)"
211714804233,"(0.57080078125, -0.7838134765625, -0.24444580078125, -0.00372314453125)","(1.0078125, 0.00018310546875, -0.00048828125, 0.0)"
211714814839,"(0.57080078125, -0.7838134765625, -0.24444580078125, -0.00372314453125)","(1.0078125, 0.00018310546875, -0.00042724609375, 0.0)"
211714824230,"(0.57080078125, -0.78387451171875, -0.244384765625, -0.003662109375)","(1.0078125, 0.00018310546875, -0.00042724609375, 0.0)"
211714832100,"(0.57080078125, -0.78387451171875, -0.24432373046875, -0.003662109375)","(0.80999755859375, -0.0335693359375, 0.58551025390625, -0.0001220703125)"
211714841804,"(0.57080078125, -0.78387451171875, -0.24432373046875, -0.003662109375)","(0.80999755859375, -0.03363037109375, 0.58551025390625, -6.103515625e-05)"
211714851970,"(0.57080078125, -0.78387451171875, -0.24432373046875, -0.003662109375)","(0.80999755859375, -0.03363037109375, 0.58551025390625, -6.103515625e-05)"
211714861212,"(0.57080078125, -0.78387451171875, -0.24432373046875, -0.003662109375)","(0.80999755859375, -0.03375244140625, 0.58551025390625, 0.0)"
211714867522,"(0.57073974609375, -0.783935546875, -0.24432373046875, -0.003662109375)","(0.8099365234375, -0.033935546875, 0.58551025390625, 0.0)"
211714875051,"(0.57073974609375, -0.783935546875, -0.24432373046875, -0.003662109375)","(0.8099365234375, -0.033935546875, 0.58551025390625, 0.0)"
211714883678,"(0.57061767578125, -0.78399658203125, -0.24432373046875, -0.003662109375)","(0.8099365234375, -0.03411865234375, 0.58551025390625, -6.103515625e-05)"
211714893441,"(0.570556640625, -0.7840576171875, -0.24432373046875, -0.00372314453125)","(0.8099365234375, -0.03424072265625, 0.5855712890625, -0.00018310546875)"
211714903153,"(0.57049560546875, -0.78411865234375, -0.24432373046875, -0.00372314453125)","(0.809814453125, -0.034423828125, 0.585693359375, -0.0003662109375)"
211714912930,"(0.5704345703125, -0.7841796875, -0.244140625, -0.003662109375)","(0.8095703125, -0.03448486328125, 0.58599853515625, -0.00067138671875)"
211714922411,"(0.57049560546875, -0.7843017578125, -0.24371337890625, -0.00347900390625)","(0.809326171875, -0.03448486328125, 0.58636474609375, -0.00091552734375)"
211714930033,"(0.57049560546875, -0.78448486328125, -0.24322509765625, -0.00323486328125)","(0.80902099609375, -0.03448486328125, 0.5867919921875, -0.001220703125)"
211714936766,"(0.57049560546875, -0.78448486328125, -0.24322509765625, -0.00323486328125)","(0.80902099609375, -0.03448486328125, 0.5867919921875, -0.001220703125)"
211714944026,"(0.570556640625, -0.7845458984375, -0.24273681640625, -0.0029296875)","(0.8087158203125, -0.03436279296875, 0.58721923828125, -0.00146484375)"
211714953632,"(0.5706787109375, -0.78460693359375, -0.24224853515625, -0.00262451171875)","(0.80841064453125, -0.0343017578125, 0.58758544921875, -0.00164794921875)"
211714963942,"(0.57086181640625, -0.78460693359375, -0.2418212890625, -0.00238037109375)","(0.80816650390625, -0.0341796875, 0.58795166015625, -0.00177001953125)"
211714974151,"(0.571044921875, -0.78460693359375, -0.241455078125, -0.00213623046875)","(0.8079833984375, -0.0340576171875, 0.58819580078125, -0.0018310546875)"
211714983360,"(0.5712890625, -0.7845458984375, -0.24114990234375, -0.00201416015625)","(0.807861328125, -0.0340576171875, 0.58837890625, -0.0018310546875)"
211714991514,"(0.57147216796875, -0.784423828125, -0.24102783203125, -0.00189208984375)","(0.80780029296875, -0.0340576171875, 0.5885009765625, -0.001708984375)"
211714997711,"(0.57171630859375, -0.78424072265625, -0.240966796875, -0.00189208984375)","(0.8077392578125, -0.03411865234375, 0.58856201171875, -0.00152587890625)"
211715005714,"(0.57171630859375, -0.78424072265625, -0.240966796875, -0.00189208984375)","(0.8077392578125, -0.03411865234375, 0.58856201171875, -0.00152587890625)"
211715015076,"(0.57196044921875, -0.7840576171875, -0.2410888671875, -0.00189208984375)","(0.80767822265625, -0.03411865234375, 0.588623046875, -0.0013427734375)"
211715024735,"(0.57220458984375, -0.78387451171875, -0.24114990234375, -0.00189208984375)","(0.80767822265625, -0.0340576171875, 0.588623046875, -0.0010986328125)"
211715033718,"(0.57244873046875, -0.78363037109375, -0.24127197265625, -0.00189208984375)","(0.8077392578125, -0.0340576171875, 0.58856201171875, -0.0008544921875)"
