timestamp,raw,volts,angle
162523506694,2959,0.5548125,-132.72455562477555
162523529140,2958,0.554625,-132.7361002200982
162523554024,2975,0.5578125,-132.5398420996131
162523575698,2936,0.5505,-132.9900813171965
162523597650,2978,0.5583750000000001,-132.50520831364514
162523620780,2951,0.5533125,-132.81691238735675
162523642982,2953,0.5536875,-132.79382319671146
162523663739,2942,0.551625,-132.9208137452606
162523686892,2977,0.5581875000000001,-132.51675290896782
162523708086,2938,0.550875,-132.96699212655122
162523730627,2974,0.557625,-132.55138669493576
162523754136,2964,0.55575,-132.66683264816228
162523776900,2957,0.5544375,-132.74764481542084
162523797698,2994,0.561375,-132.32049478848273
162523821026,2934,0.550125,-133.01317050784183
162523843266,2982,0.559125,-132.45902993235455
162523865977,2975,0.5578125,-132.5398420996131
162523887150,2957,0.5544375,-132.74764481542084
162523907814,2949,0.5529375,-132.84000157800205
162523929582,2983,0.5593125,-132.4474853370319
162523954706,2942,0.551625,-132.9208137452606
162523976857,2940,0.55125,-132.94390293590592
162523998165,2965,0.5559375,-132.65528805283964
162524023477,2954,0.553875,-132.78227860138878
162524044902,2947,0.5525625,-132.86309076864734
162524067225,2985,0.5596875,-132.42439614638658
162524090308,2942,0.551625,-132.9208137452606
162524111277,2968,0.5565,-132.62065426687167
162524132396,2964,0.55575,-132.66683264816228
162524154330,2976,0.558,-132.52829750429046
162524174621,2938,0.550875,-132.96699212655122
162524197531,2982,0.559125,-132.45902993235455
162524219679,2945,0.5521875,-132.88617995929266
162524241545,2968,0.5565,-132.62065426687167
162524264172,2957,0.5544375,-132.74764481542084
162524285511,2970,0.556875,-132.59756507622637
162524306282,2939,0.5510625,-132.95544753122857
162524327269,2973,0.5574375,-132.5629312902584
162524349682,2982,0.559125,-132.45902993235455
162524371214,2952,0.5535,-132.8053677920341
162524392350,2947,0.5525625,-132.86309076864734
162524412823,2948,0.55275,-132.85154617332472
162524433513,2990,0.560625,-132.36667316977335
162524453999,2950,0.553125,-132.8284569826794
162524477374,2964,0.55575,-132.66683264816228
162524500590,2966,0.556125,-132.64374345751696
162524525205,2942,0.551625,-132.9208137452606
162524549048,2985,0.5596875,-132.42439614638658
162524572044,2936,0.5505,-132.9900813171965
162524592712,2970,0.556875,-132.59756507622637
162524616098,2958,0.554625,-132.7361002200982
162524637035,2975,0.5578125,-132.5398420996131
162524659863,2941,0.5514375,-132.93235834058328
162524680541,2981,0.5589375,-132.4705745276772
162524702048,2986,0.559875,-132.41285155106394
162524723631,2952,0.5535,-132.8053677920341
162524746670,2949,0.5529375,-132.84000157800205
162524767438,2974,0.557625,-132.55138669493576
162524789740,2937,0.5506875,-132.97853672187387
162524812599,2989,0.5604375,-132.378217765096
162524834272,2976,0.558,-132.52829750429046
162524855076,2963,0.5555625,-132.67837724348493
162524877538,2948,0.55275,-132.85154617332472
162524899331,2981,0.5589375,-132.4705745276772
162524921351,2985,0.5596875,-132.42439614638658
162524941938,2949,0.5529375,-132.84000157800205
162524963100,2965,0.5559375,-132.65528805283964
162524984094,2965,0.5559375,-132.65528805283964
162525005772,2968,0.5565,-132.62065426687167
162525027766,2985,0.5596875,-132.42439614638658
162525052166,2975,0.5578125,-132.5398420996131
162525073283,2945,0.5521875,-132.88617995929266
162525094584,2955,0.5540625,-132.77073400606614
162525115161,2958,0.554625,-132.7361002200982
162525136367,2971,0.5570625,-132.58602048090373
162525158091,2934,0.550125,-133.01317050784183
162525178237,2936,0.5505,-132.9900813171965
162525199679,2975,0.5578125,-132.5398420996131
162525220005,2958,0.554625,-132.7361002200982
162525241659,2948,0.55275,-132.85154617332472
162525264203,2987,0.5600625,-132.4013069557413
162525287090,2932,0.54975,-133.03625969848713
162525311469,2980,0.55875,-132.48211912299985
162525335544,2961,0.5551875000000001,-132.70146643413023
162525357944,2952,0.5535,-132.8053677920341
162525381802,2979,0.5585625,-132.49366371832252
162525403943,2932,0.54975,-133.03625969848713
162525426936,2969,0.5566875,-132.60910967154902
162525450055,2950,0.553125,-132.8284569826794
162525473576,2975,0.5578125,-132.5398420996131
162525494261,2941,0.5514375,-132.93235834058328
162525516146,2995,0.5615625,-132.3089501931601
162525542096,2936,0.5505,-132.9900813171965
162525565668,2968,0.5565,-132.62065426687167
162525588591,2963,0.5555625,-132.67837724348493
162525611034,2945,0.5521875,-132.88617995929266
162525633464,2985,0.5596875,-132.42439614638658
162525654162,2942,0.551625,-132.9208137452606
162525676947,2947,0.5525625,-132.86309076864734
162525697945,2970,0.556875,-132.59756507622637
162525718339,2968,0.5565,-132.62065426687167
162525741180,2942,0.551625,-132.9208137452606
162525764369,2992,0.561,-132.34358397912803
162525787697,2940,0.55125,-132.94390293590592
162525810036,2962,0.5553750000000001,-132.68992183880758
162525833479,2952,0.5535,-132.8053677920341
162525854271,2969,0.5566875,-132.60910967154902
162525877682,2942,0.551625,-132.9208137452606
162525898351,2991,0.5608125,-132.3551285744507
162525920883,2971,0.5570625,-132.58602048090373
162525944107,2958,0.554625,-132.7361002200982
162525966004,2955,0.5540625,-132.77073400606614
162525987459,2975,0.5578125,-132.5398420996131
162526009191,2940,0.55125,-132.94390293590592
162526032545,2972,0.55725,-132.57447588558108
162526054404,2953,0.5536875,-132.79382319671146
162526076225,2958,0.554625,-132.7361002200982
162526098097,2953,0.5536875,-132.79382319671146
162526119593,2992,0.561,-132.34358397912803
162526139910,2931,0.5495625000000001,-133.04780429380978
162526162185,2944,0.552,-132.8977245546153
162526184021,2973,0.5574375,-132.5629312902584
162526206192,2963,0.5555625,-132.67837724348493
162526229401,2960,0.555,-132.7130110294529
162526251843,2981,0.5589375,-132.4705745276772
162526273904,2951,0.5533125,-132.81691238735675
162526295558,2973,0.5574375,-132.5629312902584
162526328027,2957,0.5544375,-132.74764481542084
162526353419,2975,0.5578125,-132.5398420996131
162526372904,2985,0.5596875,-132.42439614638658
162526393580,2941,0.5514375,-132.93235834058328
162526414211,2963,0.5555625,-132.67837724348493
162526434271,2976,0.558,-132.52829750429046
162526453809,2958,0.554625,-132.7361002200982
162526474798,2939,0.5510625,-132.95544753122857
162526495763,2922,0.547875,-133.15170565171366
162526515475,2984,0.5595,-132.43594074170926
162526536511,2974,0.557625,-132.55138669493576
162526556529,2960,0.555,-132.7130110294529
162526576519,2971,0.5570625,-132.58602048090373
162526596748,2935,0.5503125,-133.00162591251916
162526616337,2988,0.56025,-132.38976236041864
162526637488,2982,0.559125,-132.45902993235455
162526657472,2952,0.5535,-132.8053677920341
162526677527,2959,0.5548125,-132.72455562477555
162526696890,2944,0.552,-132.8977245546153
162526716450,2943,0.5518125,-132.90926914993796
162526736447,2985,0.5596875,-132.42439614638658
162526756528,2987,0.5600625,-132.4013069557413
162526776256,2954,0.553875,-132.78227860138878
162526796180,2958,0.554625,-132.7361002200982
162526816152,2962,0.5553750000000001,-132.68992183880758
162526836748,2984,0.5595,-132.43594074170926
162526857055,2984,0.5595,-132.43594074170926
162526877481,2939,0.5510625,-132.95544753122857
162526897380,2971,0.5570625,-132.58602048090373
162526917871,2968,0.5565,-132.62065426687167
162526937740,2972,0.55725,-132.57447588558108
162526957984,2976,0.558,-132.52829750429046
162526979062,2932,0.54975,-133.03625969848713
162526999299,2981,0.5589375,-132.4705745276772
