timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
151525216956,0,0,0,9163934
151525216956,0,0,0,9161203
151525216956,0,0,0,9167689
151525216956,0,0,0,9165470
151525216956,0,0,0,9170249
151525240462,0,0,0,9168883
151525240462,0,0,0,9170419
151525240462,0,0,0,9172297
151525240462,0,0,0,9173321
151525240462,0,0,0,9172126
151525245606,0,0,0,9166665
151525245606,0,0,0,9170249
151525245606,0,0,0,9161033
151525245606,0,0,0,9168371
151525245606,0,0,0,9167689
151525252579,0,0,0,9175198
151525252579,0,0,0,9165641
151525252579,0,0,0,9167177
151525252579,0,0,0,9170419
151525252579,0,0,0,9171614
151525260447,0,0,0,9164617
151525260447,0,0,0,9169737
151525260447,0,0,0,9171955
151525260447,0,0,0,9170078
151525260447,0,0,0,9176051
151525267608,0,0,0,9167006
151525267608,0,0,0,9161886
151525267608,0,0,0,9169054
151525267608,0,0,0,9174345
151525267608,0,0,0,9169566
151525274195,0,0,0,9164787
151525274195,0,0,0,9163763
151525274195,0,0,0,9172467
151525274195,0,0,0,9170590
151525274195,0,0,0,9176051
151525282017,0,0,0,9169395
151525282017,0,0,0,9165641
151525282017,0,0,0,9165982
151525282017,0,0,0,9165299
151525282017,0,0,0,9166835
151525288012,0,0,0,9167689
151525288012,0,0,0,9174515
151525288012,0,0,0,9167006
151525288012,0,0,0,9164787
151525288012,0,0,0,9167689
151525294826,0,0,0,9177587
151525294826,0,0,0,9170078
151525294826,0,0,0,9168542
151525294826,0,0,0,9160691
151525294826,0,0,0,9168371
151525301915,0,0,0,9167859
151525301915,0,0,0,9165811
151525301915,0,0,0,9168201
151525301915,0,0,0,9169566
151525301915,0,0,0,9167177
151525308981,0,0,0,9167347
151525308981,0,0,0,9166835
151525308981,0,0,0,9169395
151525308981,0,0,0,9170249
151525308981,0,0,0,9163251
151525316845,0,0,0,9163934
151525316845,0,0,0,9164275
151525316845,0,0,0,9166494
151525316845,0,0,0,9167859
151525316845,0,0,0,9166323
151525323252,0,0,0,9179464
151525323252,0,0,0,9170590
151525323252,0,0,0,9168883
151525323252,0,0,0,9170931
151525323252,0,0,0,9166153
151525330329,0,0,0,9164617
151525330329,0,0,0,9166153
151525330329,0,0,0,9177416
151525330329,0,0,0,9169225
151525330329,0,0,0,9171614
151525337982,0,0,0,9165299
151525337982,0,0,0,9173321
151525337982,0,0,0,9168713
151525337982,0,0,0,9166835
151525337982,0,0,0,9171102
151525344778,0,0,0,9165129
151525344778,0,0,0,9169566
151525344778,0,0,0,9166153
151525344778,0,0,0,9168201
151525344778,0,0,0,9172297
151525351890,0,0,0,9164617
151525351890,0,0,0,9171443
151525351890,0,0,0,9167689
151525351890,0,0,0,9167689
151525351890,0,0,0,9168883
151525359435,0,0,0,9169907
151525359435,0,0,0,9166494
151525359435,0,0,0,9170931
151525359435,0,0,0,9162227
151525359435,0,0,0,9168201
151525365921,0,0,0,9170419
151525365921,0,0,0,9170078
151525365921,0,0,0,9171785
151525365921,0,0,0,9169566
151525365921,0,0,0,9171102
151525373361,0,0,0,9170249
151525373361,0,0,0,9169395
151525373361,0,0,0,9171614
151525373361,0,0,0,9173321
151525373361,0,0,0,9168371
151525380951,0,0,0,9177928
151525380951,0,0,0,9171273
151525380951,0,0,0,9173833
151525380951,0,0,0,9170078
151525380951,0,0,0,9171102
151525387515,0,0,0,9164617
151525387515,0,0,0,9168201
151525387515,0,0,0,9165129
151525387515,0,0,0,9163934
151525387515,0,0,0,9170078
151525394520,0,0,0,9172809
151525394520,0,0,0,9157961
151525394520,0,0,0,9168371
151525394520,0,0,0,9171102
151525394520,0,0,0,9167006
151525402016,0,0,0,9167177
151525402016,0,0,0,9170590
151525402016,0,0,0,9168883
151525402016,0,0,0,9173321
151525402016,0,0,0,9164105
151525408936,0,0,0,9169054
151525408936,0,0,0,9160009
151525408936,0,0,0,9171273
151525408936,0,0,0,9169054
151525408936,0,0,0,9169907
151525416012,0,0,0,9163081
151525416012,0,0,0,9169737
151525416012,0,0,0,9171102
151525416012,0,0,0,9175710
151525416012,0,0,0,9163251
151525424827,0,0,0,9175539
151525424827,0,0,0,9168542
151525424827,0,0,0,9167689
151525424827,0,0,0,9163251
151525424827,0,0,0,9171785
151525430448,0,0,0,9169566
151525430448,0,0,0,9174174
151525430448,0,0,0,9170761
151525430448,0,0,0,9166835
151525430448,0,0,0,9175198
151525437501,0,0,0,9167347
151525437501,0,0,0,9171443
151525437501,0,0,0,9177587
151525437501,0,0,0,9161374
151525437501,0,0,0,9169907
151525445339,0,0,0,9165982
151525445339,0,0,0,9169737
151525445339,0,0,0,9164105
151525445339,0,0,0,9171102
151525445339,0,0,0,9163763
151525452266,0,0,0,9175368
151525452266,0,0,0,9167347
151525452266,0,0,0,9174515
151525452266,0,0,0,9164787
151525452266,0,0,0,9170249
151525459271,0,0,0,9170419
151525459271,0,0,0,9173150
151525459271,0,0,0,9172297
151525459271,0,0,0,9168030
151525459271,0,0,0,9175880
151525466201,0,0,0,9166835
151525466201,0,0,0,9170078
151525466201,0,0,0,9171785
151525466201,0,0,0,9178440
151525466201,0,0,0,9175880
151525473940,0,0,0,9170931
151525473940,0,0,0,9168371
151525473940,0,0,0,9171614
151525473940,0,0,0,9176563
151525473940,0,0,0,9167518
151525480881,0,0,0,9169907
151525480881,0,0,0,9169566
151525480881,0,0,0,9164787
151525480881,0,0,0,9167347
151525480881,0,0,0,9172809
151525488002,0,0,0,9175539
151525488002,0,0,0,9176222
151525488002,0,0,0,9170078
151525488002,0,0,0,9174003
151525488002,0,0,0,9169907
151525494549,0,0,0,9167177
151525494549,0,0,0,9170078
151525494549,0,0,0,9165129
151525494549,0,0,0,9178099
151525494549,0,0,0,9172638
151525501973,0,0,0,9163251
151525501973,0,0,0,9166153
151525501973,0,0,0,9168883
151525501973,0,0,0,9171443
151525501973,0,0,0,9164446
151525508614,0,0,0,9175710
151525508614,0,0,0,9173150
151525508614,0,0,0,9165641
151525508614,0,0,0,9168371
151525508614,0,0,0,9166494
151525516372,0,0,0,9169566
151525516372,0,0,0,9167518
151525516372,0,0,0,9167859
151525516372,0,0,0,9168713
151525516372,0,0,0,9178270
151525523580,0,0,0,9168542
151525523580,0,0,0,9162910
151525523580,0,0,0,9168713
151525523580,0,0,0,9169907
151525523580,0,0,0,9170761
151525530948,0,0,0,9165811
151525530948,0,0,0,9170419
151525530948,0,0,0,9168883
151525530948,0,0,0,9172979
151525530948,0,0,0,9168371
151525537374,0,0,0,9175198
151525537374,0,0,0,9168713
151525537374,0,0,0,9171273
151525537374,0,0,0,9178952
151525537374,0,0,0,9168201
151525544878,0,0,0,9168713
151525544878,0,0,0,9165299
151525544878,0,0,0,9169395
151525544878,0,0,0,9169225
151525544878,0,0,0,9170078
151525552712,0,0,0,9169566
151525552712,0,0,0,9171443
151525552712,0,0,0,9170249
151525552712,0,0,0,9170931
151525552712,0,0,0,9174856
151525558756,0,0,0,9169225
151525558756,0,0,0,9170761
151525558756,0,0,0,9169907
151525558756,0,0,0,9171102
151525558756,0,0,0,9169566
151525565977,0,0,0,9174345
151525565977,0,0,0,9171785
151525565977,0,0,0,9163593
151525565977,0,0,0,9178099
151525565977,0,0,0,9171273
151525573887,0,0,0,9171102
151525573887,0,0,0,9171273
151525573887,0,0,0,9169737
151525573887,0,0,0,9170249
151525573887,0,0,0,9164105
151525580486,0,0,0,9171273
151525580486,0,0,0,9168883
151525580486,0,0,0,9164617
151525580486,0,0,0,9167347
151525580486,0,0,0,9175710
151525587567,0,0,0,9174856
151525587567,0,0,0,9172979
151525587567,0,0,0,9173833
151525587567,0,0,0,9168713
151525587567,0,0,0,9172467
151525594703,0,0,0,9173662
151525594703,0,0,0,9172297
151525594703,0,0,0,9165129
151525594703,0,0,0,9170761
151525594703,0,0,0,9167689
151525602050,0,0,0,9165982
151525602050,0,0,0,9170590
151525602050,0,0,0,9170419
151525602050,0,0,0,9168883
151525602050,0,0,0,9166153
151525609797,0,0,0,9166494
151525609797,0,0,0,9169737
151525609797,0,0,0,9168371
151525609797,0,0,0,9171102
151525609797,0,0,0,9165470
151525616421,0,0,0,9170931
151525616421,0,0,0,9172638
151525616421,0,0,0,9173491
151525616421,0,0,0,9175880
151525616421,0,0,0,9170931
151525623464,0,0,0,9174515
151525623464,0,0,0,9168201
151525623464,0,0,0,9170761
151525623464,0,0,0,9168030
151525623464,0,0,0,9168883
151525630424,0,0,0,9173833
151525630424,0,0,0,9171955
151525630424,0,0,0,9168371
151525630424,0,0,0,9167347
151525630424,0,0,0,9163251
151525637699,0,0,0,9165470
151525637699,0,0,0,9165470
151525637699,0,0,0,9168030
151525637699,0,0,0,9173833
151525637699,0,0,0,9168542
151525644983,0,0,0,9171273
151525644983,0,0,0,9175539
151525644983,0,0,0,9174856
151525644983,0,0,0,9173321
151525644983,0,0,0,9176563
151525652210,0,0,0,9174345
151525652210,0,0,0,9163251
151525652210,0,0,0,9163422
151525652210,0,0,0,9170761
151525652210,0,0,0,9178270
151525659038,0,0,0,9171273
151525659038,0,0,0,9166153
151525659038,0,0,0,9160691
151525659038,0,0,0,9169737
151525659038,0,0,0,9167177
151525666249,0,0,0,9168542
151525666249,0,0,0,9173491
151525666249,0,0,0,9171443
151525666249,0,0,0,9165982
151525666249,0,0,0,9164958
151525673341,0,0,0,9167859
