timestamp,marker
230035070127,0
230035080282,0
230035080500,0
230035091500,0
230035091657,0
230035101745,0
230035101876,0
230035111961,0
230035112135,0
230035122709,0
230035123024,0
230035133114,0
230035133265,0
230035143355,0
230035143493,0
230035153574,0
230035153698,0
230035163773,0
230035163860,0
230035173935,0
230035174027,0
230035184250,0
230035184366,0
230035194478,0
230035194564,0
230035204649,0
230035204758,0
230035214834,0
230035214936,0
230035225008,0
230035225086,0
230035235161,0
230035235247,0
230035245323,0
230035245425,0
230035255680,0
230035255800,0
230035265881,0
230035265972,0
230035276047,0
230035276143,0
230035286217,0
230035286308,0
230035296384,0
230035296473,0
230035306730,0
230035306838,0
230035316914,0
230035317005,0
230035327149,0
230035327275,0
230035337357,0
230035337443,0
230035347519,0
230035347609,0
230035357692,0
230035357809,0
230035367921,0
230035368033,0
230035378543,0
230035378640,0
230035388713,0
230035388801,0
230035399134,0
230035399257,0
230035409342,0
230035409456,0
230035419537,0
230035419656,0
230035429738,0
230035429839,0
230035439917,0
230035440024,0
230035450102,0
230035450205,0
230035460282,0
230035460470,0
230035470555,0
230035470710,0
230035480789,0
230035480897,0
230035490972,0
230035491086,0
230035501163,0
230035501262,0
230035511416,0
230035511520,0
230035521665,0
230035521763,0
230035531840,0
230035531946,0
230035542382,0
230035542486,0
230035552562,0
230035552667,0
230035563022,0
230035563844,0
230035573922,0
230035574011,0
230035584143,0
230035584265,0
230035594348,0
230035594461,0
230035604539,0
230035604644,0
230035614722,0
230035614897,0
230035624967,0
230035625060,0
230035635249,0
230035635358,0
230035645438,0
230035645555,0
230035655642,0
230035655773,0
230035665852,0
230035665961,0
230035676035,0
230035676140,0
230035686215,0
230035686331,0
230035696410,0
230035696526,0
230035706988,0
230035707184,0
230035717263,0
230035717364,0
230035727852,0
230035727967,0
230035738050,0
230035738158,0
230035748243,0
230035748390,0
230035758936,0
230035759044,0
230035769125,0
230035769278,0
230035779367,0
230035779487,0
230035789566,0
230035789671,0
230035799786,0
230035799915,0
230035809996,0
230035810103,0
230035820279,0
230035820417,0
230035830503,0
230035830629,0
230035840792,0
230035840981,0
230035851064,0
230035851274,0
230035861388,0
230035861486,0
230035871644,0
230035871756,0
230035881836,0
230035881957,0
230035892051,0
230035892200,0
230035902282,0
230035902387,0
230035912468,0
230035912750,0
230035922663,0
230035922917,0
230035932854,0
230035933114,0
230035943135,0
230035943249,0
230035953323,0
230035953420,0
230035963510,0
230035963632,0
230035973709,0
230035973799,0
230035983883,0
230035983976,0
230035994052,0
230035994156,0
230036004242,0
230036004338,0
230036014542,0
230036014635,0
230036024709,0
230036024800,0
230036035266,0
230036035379,0
230036045459,0
230036045567,0
230036055643,0
230036055757,0
230036065829,0
230036065922,0
230036076025,0
230036076129,0
230036086204,0
230036086298,0
230036096374,0
230036096470,0
