timestamp,quat1,quat2
145341787715,"(0.97552490234375, 0.0802001953125, 0.20477294921875, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
145341798543,"(0.9833984375, 0.08056640625, 0.204345703125, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
145341809124,"(0.97552490234375, 0.08074951171875, 0.20452880859375, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
145341817929,"(0.9754638671875, 0.0810546875, 0.20465087890625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
145341827649,"(0.9754638671875, 0.0811767578125, 0.2047119140625, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
145341837860,"(0.97552490234375, 0.080810546875, 0.204345703125, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
145341847322,"(0.97564697265625, 0.08074951171875, 0.2039794921875, -0.00341796875)","(1.0, 0.00860595703125, 0.00115966796875, -0.0008544921875)"
145341857078,"(0.9757080078125, 0.08099365234375, 0.20361328125, -0.0032958984375)","(1.0, 0.00067138671875, 0.00128173828125, -0.00115966796875)"
145341867068,"(0.97564697265625, 0.08123779296875, 0.2037353515625, -0.0030517578125)","(1.0, 0.00054931640625, 0.001220703125, -0.001220703125)"
145341876984,"(0.9755859375, 0.08172607421875, 0.203857421875, -0.002685546875)","(1.0, 0.00054931640625, 0.00152587890625, -0.0015869140625)"
145341886041,"(0.97552490234375, 0.08154296875, 0.2041015625, -0.0030517578125)","(1.0, 0.00048828125, 0.0018310546875, -0.0018310546875)"
145341895563,"(0.97564697265625, 0.081787109375, 0.20361328125, -0.00311279296875)","(0.980224609375, 0.11920166015625, 0.15789794921875, -0.00189208984375)"
145341903162,"(0.97564697265625, 0.081787109375, 0.20361328125, -0.00311279296875)","(0.980224609375, 0.1190185546875, 0.158203125, -0.00146484375)"
145341909227,"(0.9755859375, 0.08203125, 0.2037353515625, -0.00323486328125)","(0.980224609375, 0.1190185546875, 0.158203125, -0.00146484375)"
145341916169,"(0.97552490234375, 0.08203125, 0.2039794921875, -0.00299072265625)","(0.9801025390625, 0.11920166015625, 0.1588134765625, -0.0018310546875)"
145341922505,"(0.97552490234375, 0.08203125, 0.2039794921875, -0.00299072265625)","(0.98004150390625, 0.119384765625, 0.15887451171875, -0.00140380859375)"
145341929763,"(0.9754638671875, 0.0819091796875, 0.20440673828125, -0.00274658203125)","(0.98004150390625, 0.119384765625, 0.15887451171875, -0.00140380859375)"
145341937256,"(0.97540283203125, 0.08203125, 0.20465087890625, -0.00286865234375)","(0.98004150390625, 0.1192626953125, 0.15911865234375, -0.00146484375)"
145341943960,"(0.97540283203125, 0.08203125, 0.20465087890625, -0.00286865234375)","(0.97991943359375, 0.119384765625, 0.1595458984375, -0.00152587890625)"
145341949330,"(0.97540283203125, 0.0816650390625, 0.2047119140625, -0.003173828125)","(0.97991943359375, 0.119384765625, 0.1595458984375, -0.00152587890625)"
145341956655,"(0.975341796875, 0.0816650390625, 0.2049560546875, -0.00360107421875)","(0.97991943359375, 0.11944580078125, 0.15972900390625, -0.0015869140625)"
145341963434,"(0.975341796875, 0.0816650390625, 0.2049560546875, -0.00360107421875)","(0.9798583984375, 0.11968994140625, 0.15972900390625, -0.00146484375)"
145341970023,"(0.9754638671875, 0.0816650390625, 0.20452880859375, -0.00396728515625)","(0.9798583984375, 0.11968994140625, 0.15972900390625, -0.00146484375)"
145341978163,"(0.9754638671875, 0.08154296875, 0.20440673828125, -0.00408935546875)","(0.97998046875, 0.1195068359375, 0.159423828125, -0.0009765625)"
145341984016,"(0.9754638671875, 0.08154296875, 0.20440673828125, -0.00408935546875)","(0.97998046875, 0.1192626953125, 0.15948486328125, -0.0010986328125)"
145341990752,"(0.9754638671875, 0.0814208984375, 0.20465087890625, -0.00408935546875)","(0.97998046875, 0.1192626953125, 0.15948486328125, -0.0010986328125)"
145341997977,"(0.9832763671875, 0.08148193359375, 0.204345703125, -0.00384521484375)","(0.97991943359375, 0.119384765625, 0.15966796875, -0.00146484375)"
145342005353,"(0.9754638671875, 0.08148193359375, 0.204345703125, -0.00384521484375)","(0.97991943359375, 0.11968994140625, 0.15960693359375, -0.00177001953125)"
145342012213,"(0.9754638671875, 0.08172607421875, 0.20428466796875, -0.004150390625)","(0.97991943359375, 0.1197509765625, 0.159423828125, -0.00164794921875)"
145342020667,"(0.9754638671875, 0.08209228515625, 0.204345703125, -0.0045166015625)","(0.97998046875, 0.1195068359375, 0.15936279296875, -0.001953125)"
145342029837,"(0.98321533203125, 0.082275390625, 0.204345703125, -0.00469970703125)","(0.97998046875, 0.1195068359375, 0.15936279296875, -0.001953125)"
