timestamp,euler1,euler2
142845170573,"(0.78546142578125, 0.09686279296875, 0.61126708984375, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
142845182994,"(0.78564453125, 0.09674072265625, 0.611083984375, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
142845193460,"(0.78564453125, 0.096923828125, 0.61102294921875, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
142845206190,"(0.78564453125, 0.09686279296875, 0.61102294921875, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
142845217743,"(0.7855224609375, 0.09698486328125, 0.61114501953125, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
142845228588,"(0.785400390625, 0.0972900390625, 0.61126708984375, -0.00335693359375)","(1.0, 0.0009765625, 0.00030517578125, -0.00079345703125)"
142845239629,"(0.78546142578125, 0.0968017578125, 0.61126708984375, -0.00341796875)","(1.0078125, 0.00164794921875, 0.0006103515625, -0.00091552734375)"
142845248470,"(0.793212890625, 0.09661865234375, 0.61138916015625, -0.003662109375)","(1.0078125, 0.0018310546875, 0.00079345703125, -0.00079345703125)"
142845256358,"(0.7930908203125, 0.0966796875, 0.611572265625, -0.00390625)","(1.0078125, 0.00213623046875, 0.00048828125, -0.00054931640625)"
142845263402,"(0.7930908203125, 0.0966796875, 0.611572265625, -0.00390625)","(1.0078125, 0.00177001953125, 0.00048828125, -0.00030517578125)"
142845271591,"(0.79327392578125, 0.0968017578125, 0.61126708984375, -0.004150390625)","(1.0078125, 0.00177001953125, 0.00048828125, -0.00030517578125)"
142845278934,"(0.79339599609375, 0.09649658203125, 0.61114501953125, -0.0047607421875)","(1.0078125, 0.00189208984375, 0.0010986328125, -0.00067138671875)"
142845286011,"(0.79339599609375, 0.09649658203125, 0.61114501953125, -0.0047607421875)","(0.6715087890625, -0.06475830078125, 0.7381591796875, -0.0020751953125)"
142845292791,"(0.79351806640625, 0.09686279296875, 0.6109619140625, -0.004638671875)","(0.6715087890625, -0.06475830078125, 0.7381591796875, -0.0020751953125)"
142845300279,"(0.7938232421875, 0.096923828125, 0.610595703125, -0.00439453125)","(0.67095947265625, -0.064697265625, 0.7386474609375, -0.0020751953125)"
142845308165,"(0.79425048828125, 0.09698486328125, 0.61004638671875, -0.00421142578125)","(0.67047119140625, -0.06494140625, 0.73907470703125, -0.002197265625)"
142845314873,"(0.79425048828125, 0.09698486328125, 0.61004638671875, -0.00421142578125)","(0.670166015625, -0.06500244140625, 0.7393798828125, -0.0023193359375)"
