timestamp,quat1,quat2
210053053261,"(0.69903564453125, -0.71502685546875, -0.0106201171875, 0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
210053062981,"(0.69891357421875, -0.715087890625, -0.01068115234375, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
210053074629,"(0.69891357421875, -0.71514892578125, -0.0107421875, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
210053085044,"(0.69891357421875, -0.71514892578125, -0.01080322265625, 0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
210053095141,"(0.69891357421875, -0.71514892578125, -0.0108642578125, 0.00250244140625)","(0.0078125, 0.0, 0.0, 0.0)"
210053104971,"(0.69891357421875, -0.71514892578125, -0.0108642578125, 0.00250244140625)","(1.0078125, -6.103515625e-05, -0.00018310546875, 0.0)"
210053113354,"(0.69891357421875, -0.71514892578125, -0.01080322265625, 0.00250244140625)","(1.0078125, -6.103515625e-05, 0.0, 0.0)"
210053123729,"(0.698974609375, -0.715087890625, -0.01068115234375, 0.00262451171875)","(1.0078125, -6.103515625e-05, 0.00018310546875, 6.103515625e-05)"
210053133807,"(0.6990966796875, -0.7149658203125, -0.01055908203125, 0.00274658203125)","(1.0078125, -6.103515625e-05, 0.00042724609375, 0.0001220703125)"
210053144845,"(0.69915771484375, -0.71490478515625, -0.010498046875, 0.0028076171875)","(1.0078125, -6.103515625e-05, 0.00067138671875, 0.00018310546875)"
210053154043,"(0.69921875, -0.71478271484375, -0.0103759765625, 0.0029296875)","(1.0078125, -6.103515625e-05, 0.00091552734375, 0.00030517578125)"
210053163025,"(0.6993408203125, -0.71466064453125, -0.01031494140625, 0.0030517578125)","(1.0, -6.103515625e-05, 0.00091552734375, 0.00030517578125)"
210053172218,"(0.699462890625, -0.71453857421875, -0.01019287109375, 0.00311279296875)","(0.73663330078125, 0.1192626953125, 0.66571044921875, 0.00042724609375)"
210053181451,"(0.6995849609375, -0.7144775390625, -0.01007080078125, 0.00323486328125)","(0.73651123046875, 0.119384765625, 0.66583251953125, 0.00048828125)"
210053184876,"(0.6995849609375, -0.7144775390625, -0.01007080078125, 0.00323486328125)","(None, None, None, None)"
210053189692,"(0.69970703125, -0.71435546875, -0.01007080078125, 0.0032958984375)","(0.73638916015625, 0.1195068359375, 0.66595458984375, 0.00054931640625)"
210053193052,"(0.69970703125, -0.71435546875, -0.01007080078125, 0.0032958984375)","(0.73638916015625, 0.1195068359375, 0.66595458984375, 0.00054931640625)"
210053197542,"(0.69976806640625, -0.71429443359375, -0.01007080078125, 0.0032958984375)","(0.73626708984375, 0.11956787109375, 0.666015625, 0.0006103515625)"
210053202607,"(0.69976806640625, -0.71429443359375, -0.01007080078125, 0.0032958984375)","(0.73626708984375, 0.11956787109375, 0.666015625, 0.0006103515625)"
