timestamp,quat1,quat2
103728750437,"(0.99017333984375, 0.12469482421875, 0.06298828125, 0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
103728760824,"(0.99017333984375, 0.12481689453125, 0.06280517578125, 0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
103728772032,"(0.99017333984375, 0.12493896484375, 0.0628662109375, 0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
103728781796,"(0.99017333984375, 0.12469482421875, 0.06280517578125, 0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
103728793874,"(0.99017333984375, 0.125, 0.062255859375, 0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
103728807828,"(0.990234375, 0.1248779296875, 0.0616455078125, 0.00482177734375)","(1.0, 0.00054931640625, -0.00018310546875, -0.00140380859375)"
103728817759,"(0.99029541015625, 0.1246337890625, 0.06109619140625, 0.0050048828125)","(1.0, 0.00079345703125, -0.00030517578125, -0.0018310546875)"
103728829167,"(0.9903564453125, 0.12469482421875, 0.06060791015625, 0.00518798828125)","(1.0, 0.00079345703125, -0.00054931640625, -0.00225830078125)"
103728836360,"(0.99041748046875, 0.1243896484375, 0.0601806640625, 0.00543212890625)","(1.0, 0.00079345703125, -0.00048828125, -0.00238037109375)"
103728841994,"(0.99041748046875, 0.1243896484375, 0.0601806640625, 0.00543212890625)","(1.0, 0.001220703125, -0.000244140625, -0.0030517578125)"
103728849839,"(0.9903564453125, 0.12432861328125, 0.06085205078125, 0.0052490234375)","(1.0, 0.001220703125, -0.000244140625, -0.0030517578125)"
103728856499,"(0.9903564453125, 0.12432861328125, 0.06085205078125, 0.0052490234375)","(0.95599365234375, 0.1796875, 0.23193359375, -0.00360107421875)"
103728861631,"(0.9903564453125, 0.12445068359375, 0.06109619140625, 0.005126953125)","(0.95599365234375, 0.1796875, 0.23193359375, -0.00360107421875)"
103728869083,"(0.9903564453125, 0.1243896484375, 0.06072998046875, 0.00555419921875)","(0.95574951171875, 0.179931640625, 0.232666015625, -0.00390625)"
103728874509,"(0.9903564453125, 0.1243896484375, 0.06072998046875, 0.00555419921875)","(0.95574951171875, 0.179931640625, 0.224853515625, -0.00445556640625)"
103728881313,"(0.9903564453125, 0.124267578125, 0.0604248046875, 0.006103515625)","(0.95574951171875, 0.179931640625, 0.232666015625, -0.00445556640625)"
103728889796,"(0.99041748046875, 0.12420654296875, 0.0604248046875, 0.00616455078125)","(0.955810546875, 0.17950439453125, 0.2327880859375, -0.00408935546875)"
103728894912,"(0.99041748046875, 0.12420654296875, 0.0604248046875, 0.00616455078125)","(0.95587158203125, 0.17950439453125, 0.232421875, -0.0042724609375)"
103728901827,"(0.99041748046875, 0.12396240234375, 0.0609130859375, 0.00616455078125)","(0.95587158203125, 0.17950439453125, 0.232421875, -0.0042724609375)"
103728909560,"(0.990478515625, 0.1236572265625, 0.06072998046875, 0.00604248046875)","(0.9559326171875, 0.1796875, 0.2320556640625, -0.004150390625)"
103728914879,"(0.990478515625, 0.1236572265625, 0.06072998046875, 0.00604248046875)","(0.955810546875, 0.17950439453125, 0.23272705078125, -0.0045166015625)"
103728921090,"(0.990478515625, 0.12347412109375, 0.06097412109375, 0.005859375)","(0.955810546875, 0.17950439453125, 0.23272705078125, -0.0045166015625)"
103728927583,"(0.99041748046875, 0.12353515625, 0.0614013671875, 0.00592041015625)","(0.955810546875, 0.17950439453125, 0.23291015625, -0.00469970703125)"
103728933710,"(0.99041748046875, 0.12353515625, 0.0614013671875, 0.00592041015625)","(0.95574951171875, 0.1795654296875, 0.2330322265625, -0.00439453125)"
103728942929,"(0.99041748046875, 0.12347412109375, 0.0616455078125, 0.0057373046875)","(0.95556640625, 0.1798095703125, 0.2335205078125, -0.004150390625)"
103728951737,"(0.990478515625, 0.12310791015625, 0.0611572265625, 0.0054931640625)","(0.95556640625, 0.1798095703125, 0.2335205078125, -0.004150390625)"
103728959098,"(0.99053955078125, 0.12310791015625, 0.06072998046875, 0.00579833984375)","(0.95550537109375, 0.17974853515625, 0.23382568359375, -0.00445556640625)"
103728965249,"(0.99053955078125, 0.12310791015625, 0.06072998046875, 0.00579833984375)","(0.95550537109375, 0.179443359375, 0.2340087890625, -0.00445556640625)"
103728972068,"(0.99053955078125, 0.12286376953125, 0.06060791015625, 0.006103515625)","(0.95550537109375, 0.179443359375, 0.2340087890625, -0.00445556640625)"
103728979322,"(0.9906005859375, 0.12249755859375, 0.0606689453125, 0.006103515625)","(0.95556640625, 0.1793212890625, 0.23388671875, -0.00469970703125)"
103728985936,"(0.9906005859375, 0.12249755859375, 0.0606689453125, 0.006103515625)","(0.95562744140625, 0.1790771484375, 0.23382568359375, -0.004638671875)"
103728993249,"(0.9906005859375, 0.12225341796875, 0.060546875, 0.006103515625)","(0.95562744140625, 0.1790771484375, 0.23382568359375, -0.004638671875)"
