timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
224900684508,0,0,0,12733540
224900684508,0,0,0,12740366
224900684508,308,0,0,12731833
224900684508,0,0,0,12735076
224900684508,0,0,0,12737806
224900704493,0,0,0,12737806
224900704493,0,0,0,12730468
224900704493,990,0,0,12730980
224900704493,0,0,0,12734052
224900704493,0,0,0,12734222
224900711412,0,0,0,12731492
224900711412,0,0,0,12741220
224900711412,1332,0,0,12734734
224900711412,0,0,0,12738660
224900711412,0,0,0,12733881
224900718146,0,0,0,12733881
224900718146,0,0,0,12735929
224900718146,0,0,0,12731321
224900718146,0,0,0,12733881
224900718146,4404,0,0,12737806
224900725041,5428,0,0,12743780
224900725041,1332,0,0,12737294
224900725041,0,0,0,12736100
224900725041,0,0,0,12744462
224900725041,2014,0,0,12742926
224900732601,6964,0,0,12740708
224900732601,0,0,0,12730126
224900732601,4916,0,0,12734564
224900732601,1844,0,0,12743950
224900732601,0,0,0,12741902
224900739328,5086,0,0,12741220
224900739328,0,0,0,12741561
224900739328,1161,0,0,12740025
224900739328,0,0,0,12743609
224900739328,0,0,0,12742244
224900746578,0,0,0,12737636
224900746578,6110,0,0,12744804
224900746578,137,0,0,12738318
224900746578,0,0,0,12736953
224900746578,0,0,0,12727566
224900753889,0,0,0,12731833
224900753889,990,0,0,12727737
224900753889,478,0,0,12730468
224900753889,0,0,0,12728932
224900753889,0,0,0,12739342
224900760835,0,0,0,12738318
224900760835,0,0,0,12734222
224900760835,0,0,0,12733369
224900760835,0,0,0,12735076
224900760835,0,0,0,12745486
224900768114,0,0,0,12736782
224900768114,0,0,0,12734052
224900768114,0,0,0,12730980
224900768114,0,0,0,12739172
224900768114,0,0,0,12739513
224900775285,5257,0,0,12741732
224900775285,4062,0,0,12739172
224900775285,4745,0,0,12739684
224900775285,0,0,0,12742585
224900775285,0,0,0,12745145
224900782085,12425,0,0,12739684
224900782085,0,0,0,12737977
224900782085,3721,0,0,12743609
224900782085,1502,0,0,12742244
224900782085,0,0,0,12744804
224900789316,0,0,0,12740196
224900789316,0,0,0,12745657
224900789316,0,0,0,12730980
224900789316,0,0,0,12737124
224900789316,0,0,0,12737124
224900796568,478,0,0,12735588
224900796568,1161,0,0,12731662
224900796568,0,0,0,12739513
224900796568,0,0,0,12734052
224900796568,0,0,0,12740537
224900804017,0,0,0,12732174
224900804017,0,0,0,12747705
224900804017,0,0,0,12735588
224900804017,0,0,0,12728932
224900804017,308,0,0,12736612
224900810960,820,0,0,12733369
224900810960,0,0,0,12742585
224900810960,137,0,0,12741220
224900810960,0,0,0,12735076
224900810960,0,0,0,12740537
224900817910,649,0,0,12736953
224900817910,0,0,0,12734222
224900817910,0,0,0,12737977
224900817910,0,0,0,12737294
224900817910,1332,0,0,12739172
224900825118,0,0,0,12744292
224900825118,137,0,0,12734734
224900825118,0,0,0,12737124
224900825118,2356,0,0,12735246
224900825118,0,0,0,12737124
224900832295,0,0,0,12736612
224900832295,1673,0,0,12740366
224900832295,2185,0,0,12741390
224900832295,2185,0,0,12745998
224900832295,6622,0,0,12741390
224900839906,0,0,0,12737806
224900839906,0,0,0,12732174
224900839906,1502,0,0,12734393
224900839906,0,0,0,12739513
224900839906,0,0,0,12733198
224900846394,0,0,0,12748217
224900846394,0,0,0,12734734
224900846394,0,0,0,12726372
224900846394,0,0,0,12744462
224900846394,0,0,0,12740025
224900854403,0,0,0,12734905
224900854403,0,0,0,12737806
224900854403,1673,0,0,12730638
224900854403,0,0,0,12739001
224900854403,0,0,0,12736270
224900861052,0,0,0,12735588
224900861052,0,0,0,12739854
224900861052,0,0,0,12733198
224900861052,0,0,0,12739342
224900861052,137,0,0,12737977
224900867852,0,0,0,12730638
224900867852,0,0,0,12727225
224900867852,0,0,0,12740537
224900867852,0,0,0,12737465
224900867852,0,0,0,12730297
224900875286,0,0,0,12738660
224900875286,3209,0,0,12738489
224900875286,0,0,0,12729956
224900875286,137,0,0,12737977
224900875286,990,0,0,12732686
224900882090,5769,0,0,12745657
224900882090,990,0,0,12736612
224900882090,4062,0,0,12738660
224900882090,4404,0,0,12737806
224900882090,1332,0,0,12734905
224900889514,0,0,0,12740366
224900889514,0,0,0,12736782
224900889514,0,0,0,12735929
224900889514,0,0,0,12736270
224900889514,0,0,0,12736612
224900896466,0,0,0,12737124
224900896466,0,0,0,12733540
224900896466,0,0,0,12737636
224900896466,0,0,0,12739172
224900896466,0,0,0,12737977
224900904063,0,0,0,12741732
224900904063,0,0,0,12732857
224900904063,1673,0,0,12736953
224900904063,649,0,0,12739854
224900904063,1502,0,0,12734734
224900911806,0,0,0,12732174
224900911806,0,0,0,12734564
224900911806,0,0,0,12736441
224900911806,137,0,0,12733198
224900911806,0,0,0,12736782
224900918168,0,0,0,12732004
224900918168,0,0,0,12736270
224900918168,0,0,0,12737977
224900918168,0,0,0,12735076
224900918168,0,0,0,12739854
224900924980,0,0,0,12734564
224900924980,0,0,0,12733198
224900924980,2868,0,0,12733028
224900924980,0,0,0,12741049
224900924980,0,0,0,12733881
224900932608,0,0,0,12739172
224900932608,3380,0,0,12733540
224900932608,5598,0,0,12738660
224900932608,308,0,0,12738489
224900932608,2356,0,0,12749582
224900939326,0,0,0,12730297
224900939326,990,0,0,12731150
224900939326,1332,0,0,12732345
224900939326,6793,0,0,12741390
224900939326,0,0,0,12740537
224900946829,0,0,0,12737465
224900946829,0,0,0,12728932
224900946829,0,0,0,12737806
224900946829,0,0,0,12737636
224900946829,0,0,0,12741732
224900953925,0,0,0,12732857
224900953925,0,0,0,12734222
224900953925,2697,0,0,12743780
224900953925,0,0,0,12738830
224900953925,0,0,0,12730638
