scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1789.3744,907.8363,0.033521652,1788.5642,899.6563,0.0818106,1792.4741,904.52814,0.054322723,209.67912,770.72217,0.15194489,1830.9529,1049.2883,0.09616204
18,1821.092,1038.4944,0.030939592,1788.6693,899.84406,0.08322726,1792.5929,904.4405,0.06381956,209.6945,770.7206,0.15766244,1825.0101,1049.2135,0.11273922
19,1789.339,908.64215,0.027285323,1788.7656,899.9475,0.06949499,1792.6666,904.66144,0.058187574,209.63939,770.6689,0.15452687,1824.9454,1049.1854,0.11182737
20,203.25554,757.0491,0.02436402,1788.671,899.72046,0.074892245,1793.4849,899.8456,0.05481947,209.68442,770.70557,0.153592,1824.8358,1049.1494,0.108575255
21,203.18858,757.02954,0.023744695,1788.5927,899.89886,0.06792392,1793.0402,904.6821,0.05681856,209.69699,770.6669,0.14943323,1830.5828,1049.0511,0.10162005
22,873.552,13.059238,0.1024204,1788.5239,899.9542,0.061431218,953.2169,6.3978643,0.55712545,209.85289,770.61005,0.1511717,1830.9799,1049.1652,0.085956976
23,814.4467,55.66349,0.32894593,778.9126,1.2809105,0.34862608,779.11444,5.7444067,0.25233644,209.81526,770.7075,0.1602848,813.31726,55.577198,0.111582175
24,817.04865,219.92198,0.39815602,715.21783,82.45016,0.55054337,772.8505,6.1036153,0.2465963,209.82076,770.809,0.16055737,1830.7186,1049.378,0.08870233
25,683.6106,218.40033,0.37256402,756.1997,46.024258,0.91925675,760.2247,329.70554,0.051309362,209.97054,770.6289,0.16589312,1824.7814,1049.0879,0.09442133
26,1058.2913,226.28967,0.16438271,755.94336,129.5679,0.84852207,1058.349,233.06721,0.070892036,210.05302,770.519,0.17076892,1830.099,1044.6335,0.110527396
27,704.9233,378.45795,0.48230842,770.8253,201.48447,0.8580409,793.18243,15.683163,0.20855126,210.1624,770.38855,0.16363457,1824.3246,1044.8278,0.120636806
28,735.93365,444.83337,0.57502764,792.8519,261.9989,0.8449754,787.89966,63.600792,0.31715262,210.14185,770.34937,0.1679609,1824.703,1049.0376,0.094466865
29,773.2066,495.08826,0.5355556,820.5674,311.56396,0.8914077,816.15344,114.17503,0.39070672,210.34961,770.1639,0.1532908,1824.5337,1049.1224,0.08598372
30,816.8972,534.30426,0.63447845,851.7824,354.27652,0.94471014,847.0964,158.85309,0.28775588,210.22876,770.21014,0.1587447,1824.7191,1049.1644,0.09402157
31,845.0257,562.31824,0.56206596,869.5478,386.46017,0.88724434,865.3024,192.41164,0.3800998,210.24022,770.1504,0.15464158,867.7084,385.6958,0.113283455
32,875.1598,586.0438,0.7237012,880.962,408.77078,0.82539374,887.588,225.54233,0.41617802,907.04016,18.713535,0.70185107,1824.5135,1049.2582,0.0968309
33,897.6133,597.35223,0.67532736,892.61304,425.69424,0.87451506,910.0189,248.95975,0.36805344,931.507,52.515152,0.8114524,1824.5912,1049.147,0.08800464
34,938.62836,600.25397,0.8224915,896.21063,441.28564,0.7860595,924.2369,274.7087,0.40370783,951.24084,83.52266,0.76070577,862.2118,1.7285583,0.189084
35,944.4026,601.6491,0.76144505,898.6194,446.576,0.84880537,940.11194,289.7756,0.4217527,969.2181,110.635056,0.70987594,879.359,27.070255,0.633605
36,934.38586,602.6421,0.7457858,886.06476,451.57068,0.9096409,947.18604,304.41953,0.40737545,983.9407,135.01878,0.8151185,894.47284,50.880165,0.5892259
37,928.15985,607.4518,0.70422196,880.5257,458.35526,0.8021042,949.31146,316.70026,0.27924448,986.5648,156.9341,0.84921145,898.42365,71.255035,0.6565204
38,931.4272,609.836,0.70314234,882.5848,463.00842,0.8705194,950.6407,322.38748,0.29606402,992.5235,170.0145,0.9329511,903.2589,82.6212,0.6133165
39,929.36835,609.8925,0.69991446,879.34265,462.76077,0.88338256,950.74664,323.4415,0.31873113,993.7903,174.82185,0.91922194,904.27545,87.75075,0.58368057
40,926.38794,606.5424,0.73477185,877.35144,459.54544,0.89281535,950.3253,322.2931,0.29332468,992.5767,174.8961,0.91693467,903.53125,87.81504,0.5858749
41,927.6048,604.7168,0.80620897,878.44183,455.96133,0.97513604,950.9589,321.12112,0.34688467,993.5365,174.53204,0.9314235,903.66345,87.288864,0.5754279
42,926.68384,604.7232,0.8341892,877.96326,455.9866,0.9826547,950.8753,321.419,0.33411992,993.82715,175.2101,0.9068283,904.0869,87.79866,0.5891149
43,926.1522,602.4359,0.8579397,877.8892,453.23553,0.97320473,952.5652,320.21393,0.28217888,996.91046,173.3467,0.9243792,907.1028,85.975845,0.5011815
44,922.72205,594.1455,0.7532896,876.4501,446.38266,0.9192837,950.0944,314.07877,0.29125702,997.82263,166.7614,0.90501845,908.8614,80.427284,0.59842825
45,918.5448,591.962,0.69450146,872.70496,444.84753,0.7283712,944.8239,308.35974,0.410276,990.50525,158.48154,0.85772055,902.09875,72.15659,0.5505968
46,912.2372,592.97516,0.6804026,870.5415,443.09683,0.7562403,933.654,301.3249,0.32040918,979.53375,143.00455,0.82993984,890.90967,58.38446,0.66356456
47,883.4153,599.0011,0.74318314,869.0852,439.55338,0.769962,919.4621,287.62415,0.3484658,964.8165,123.93766,0.81088233,875.7849,40.132996,0.5881042
48,855.07684,602.47424,0.63645947,868.6418,433.70062,0.9086269,908.1039,270.88263,0.2827557,944.70074,96.58874,0.7034144,857.171,10.947973,0.28379527
49,813.77625,569.63275,0.543296,852.6908,397.72488,0.9276087,880.3068,228.99011,0.28193247,914.86615,55.847378,0.52028024,1824.6741,1048.9243,0.08865357
50,772.814,515.27356,0.35731962,821.945,343.4337,0.820832,850.50916,177.55983,0.23850912,881.50134,5.9226236,0.3178265,1824.5995,1048.782,0.08618208
51,733.4625,391.8828,0.2076976,785.36914,273.06155,0.7909444,820.4798,111.0881,0.26038867,210.52007,770.4728,0.1498848,1830.3138,1049.0435,0.089337476
52,749.64966,182.2327,0.31998515,750.08185,182.95412,0.7037016,801.5183,31.585592,0.10973754,210.36174,770.46356,0.15690297,1824.4269,1048.8579,0.09381359
53,727.6322,73.299,0.26877692,726.01373,74.66224,0.65309465,985.2598,208.44402,0.119017564,210.41364,770.4741,0.13953702,1830.2324,1048.9067,0.08792979
54,923.26245,117.415,0.63668656,661.01996,53.186825,0.5227437,927.99945,121.68882,0.14730477,210.34422,770.71857,0.15357347,1830.1633,1048.9283,0.08370398
55,710.23236,87.32163,0.45258337,859.37213,-0.18070889,0.24281609,891.1099,7.8714848,0.25413582,210.18816,770.51746,0.1375813,859.3111,3.0203629,0.09218128
56,1789.6322,893.6358,0.050364677,1789.1924,893.7744,0.08897752,717.5784,8.985899,0.08176284,210.10861,770.5382,0.13668114,1819.4866,1049.0841,0.07997729
57,1820.7468,1038.9384,0.057793047,1858.794,860.6202,0.08091994,1820.5021,1039.1754,0.06752779,209.99167,770.5878,0.1561569,1824.0864,1048.5876,0.101757996
58,1820.6619,1038.4047,0.038159456,1853.0106,861.01,0.074266315,1820.4749,1038.8561,0.061439168,209.97719,770.5188,0.1443355,1819.5994,1048.9554,0.10387714
59,1853.0222,860.6182,0.034643315,1852.8523,861.2226,0.0950633,1852.1301,860.8334,0.058539413,210.0361,770.5632,0.1428912,1824.5865,1048.8519,0.09427468
60,1820.6406,1038.6926,0.050953276,1852.9547,861.2265,0.094194144,1824.0869,1049.3339,0.057100713,210.08925,770.5454,0.14658812,1824.3596,1048.7522,0.1062653
61,1790.1035,894.7949,0.0816811,1853.1921,861.5819,0.10032585,1792.1503,904.40576,0.06992166,210.02684,770.53546,0.14066005,1824.487,1048.8923,0.09569756
62,1820.7014,1039.1117,0.049272258,1853.0826,861.2583,0.09085756,1823.944,1049.5426,0.059143472,210.06853,770.58374,0.13722938,1824.1915,1048.8129,0.11972208
63,1790.0757,894.46985,0.085609935,1853.2587,861.53656,0.098575756,1792.7587,899.97516,0.064055935,210.03873,770.592,0.14376886,1824.1525,1048.7393,0.11721887
64,1789.8644,894.248,0.05753269,1788.6455,899.7801,0.087237254,1823.7952,1049.3822,0.060807455,210.01303,770.5181,0.13781765,1824.0045,1044.8134,0.118556224
65,1820.6788,1039.0342,0.06739045,1788.7277,899.76434,0.09259552,1823.8107,1049.3264,0.06833347,210.05061,770.58655,0.14421979,1824.0382,1044.7108,0.11113041
66,1789.953,894.5876,0.06995342,1788.7622,899.74243,0.09569053,1792.7408,900.14264,0.062291507,210.08768,770.6382,0.13421021,1824.5265,1048.8213,0.09196766
67,1789.9338,894.56256,0.058285944,1788.7008,899.833,0.09988095,1792.8412,900.20264,0.06443693,210.09341,770.63385,0.13419132,1824.3702,1048.7999,0.09782602
68,1820.7412,1039.1232,0.043466184,1788.639,899.7441,0.084189236,1792.503,904.42584,0.06092129,210.10895,770.6096,0.13420705,1824.1323,1048.6674,0.12234015
69,1820.8318,1039.4272,0.061636604,1788.4924,899.7997,0.076859094,1823.7859,1049.2423,0.063449755,210.09976,770.5969,0.13525498,1823.9783,1044.7943,0.14079241
70,1820.6162,1039.2424,0.04545188,1788.4451,899.83875,0.081875,1823.6986,1049.231,0.06604941,210.1271,770.5903,0.13489825,1823.9683,1044.8138,0.1272206
71,1820.6636,1038.6371,0.028796729,1788.4956,899.8471,0.0838812,1823.9607,1049.3824,0.0605909,210.17825,770.6598,0.14293306,1824.2655,1044.7466,0.110943295
72,217.61256,763.40424,0.023806233,1788.5641,899.9266,0.07487557,1824.0911,1049.3942,0.061851062,210.11963,770.641,0.14675446,1824.3611,1048.7404,0.110749006
73,1820.9202,1038.8413,0.039939355,1788.6002,899.9587,0.06806984,1824.1716,1049.4641,0.06228738,209.97084,770.45386,0.124464415,1824.4727,1048.837,0.11663755
74,217.57684,763.3621,0.022180103,1788.5719,899.9392,0.06670666,1824.1616,1049.415,0.06380716,210.02751,770.55945,0.13943677,1819.75,1049.0413,0.10546979
75,217.62614,763.4314,0.023270015,1788.6335,899.9273,0.07956903,1824.1489,1049.2102,0.05882023,210.06412,770.62616,0.14564055,1819.704,1048.988,0.09761035
76,1820.8293,1038.7566,0.029183324,1788.6144,899.9943,0.08073884,1824.0787,1049.2262,0.05966559,209.88983,770.43176,0.12218908,1819.6791,1048.9722,0.10284381
77,1789.1909,908.66766,0.02669352,1788.5885,899.97845,0.08470076,1824.1577,1049.4137,0.060472574,210.06686,770.5416,0.12350646,1819.775,1049.0725,0.1071665
78,1789.8646,894.7388,0.05837055,1788.6848,899.90784,0.097964406,1792.2775,904.55035,0.071181044,210.04555,770.62775,0.11977638,1824.4349,1048.7616,0.10804055
79,1790.0458,894.67834,0.052583404,1788.9193,899.9472,0.0885854,1792.4283,904.51086,0.061852243,209.94307,770.38556,0.11897733,1824.3955,1044.8173,0.12060575
80,1820.969,1038.7325,0.038345248,1788.5935,900.1099,0.07860099,1824.091,1049.7443,0.067481995,210.03133,770.6523,0.12281758,1824.446,1045.0391,0.11872291
81,1789.8678,894.71576,0.06355907,1788.76,900.24316,0.082503535,1824.1892,1049.7446,0.063710764,210.04372,770.61304,0.11468024,1824.5275,1045.2786,0.12298373
82,1789.0283,908.94885,0.029045686,1788.5508,900.0866,0.076570585,1824.316,1049.4025,0.056946315,210.0614,770.5734,0.12032323,1824.6482,1048.8964,0.10176002
83,1789.7527,894.1472,0.033208128,1788.5376,900.07947,0.08075787,1852.0396,866.96344,0.058539018,210.03911,770.6287,0.13056211,1824.5316,1044.7532,0.11043055
84,1820.9467,1038.4492,0.03014484,1788.6849,900.1605,0.07442941,1824.3026,1049.5267,0.060007893,209.95753,770.62537,0.13779168,1824.7072,1044.8575,0.119724944
85,1789.1545,909.0147,0.026296537,1788.7579,900.07715,0.07401789,1851.9799,866.83154,0.060843017,209.92528,770.6415,0.13324635,1824.6887,1044.8405,0.11753852
86,203.96832,762.6067,0.021773534,1788.6764,899.99756,0.068073794,1824.3998,1049.6626,0.0603446,209.91174,770.6718,0.126844,1824.7717,1049.0282,0.10895085
87,1820.8837,1038.6927,0.025700724,1788.5991,899.8146,0.074996084,1824.2089,1049.555,0.0655037,209.95052,770.6825,0.12902786,1824.594,1044.9343,0.121557444
88,1820.9099,1038.5754,0.02972878,1788.703,899.91156,0.07068392,1824.299,1049.7269,0.062121317,209.88742,770.7129,0.11557936,1824.6371,1044.9525,0.11629791
89,203.8872,762.63275,0.021470353,1788.576,899.979,0.070892215,1824.1948,1049.6349,0.0656375,209.97017,770.6859,0.12286455,1824.5325,1044.8944,0.113348976
90,1789.3489,908.5431,0.023394335,1788.6268,899.6231,0.076088525,1824.3317,1049.5734,0.060904123,209.93636,770.73584,0.1250347,1824.6755,1048.9963,0.10911973
91,1789.411,908.3115,0.032873627,1788.7382,899.59753,0.079325415,1851.829,866.6609,0.062911674,209.97955,770.7329,0.13293128,1824.78,1049.0729,0.109082535
92,1789.7812,893.9436,0.04943122,1788.6327,899.5293,0.085609645,1792.8341,899.7787,0.07205422,210.019,770.66473,0.13739483,1824.7917,1049.1593,0.11567262
93,1821.0739,1038.8961,0.044736203,1853.1227,861.12854,0.086043656,1851.9174,867.0654,0.06530305,210.06349,770.63434,0.1455965,1824.5647,1045.056,0.12944245
94,1789.7607,894.0204,0.06866206,1788.6237,899.5998,0.08286344,1792.7809,899.7742,0.0711199,210.06564,770.6298,0.14389934,1824.5547,1049.0651,0.1087161
95,1789.6855,893.83856,0.061713055,1852.9971,861.1533,0.087654255,1792.8326,899.7278,0.06764306,210.05957,770.64764,0.1404709,1830.5669,1049.1179,0.09593146
96,1789.5273,893.81995,0.05690306,1853.1041,861.2224,0.07795197,1823.9478,1049.797,0.07021414,210.00179,770.52515,0.13664679,1824.1772,1045.2252,0.13583137
97,1789.8296,894.4889,0.08249471,1853.0115,861.1549,0.073734574,1792.2122,904.5193,0.067453735,210.09349,770.59296,0.13906933,1824.5233,1045.027,0.12301002
98,1789.9493,893.936,0.055835586,1788.8574,899.55554,0.07254738,1792.9514,899.85065,0.06280529,210.09421,770.6687,0.13988766,1824.7872,1049.1117,0.11163768
99,1789.9977,894.6429,0.08331033,1789.0618,899.6011,0.08342798,1824.1544,1049.6432,0.061766703,210.03804,770.48956,0.14045666,1829.9553,1044.9843,0.11912443
100,1820.8167,1038.3225,0.03963397,1853.16,861.17804,0.08148692,1793.0417,899.7947,0.06747272,209.96826,770.5835,0.14271432,1824.6373,1049.0354,0.115566164
101,1790.1338,894.62036,0.07480745,1789.0396,899.5285,0.083719745,1851.9369,866.9872,0.06209317,210.00356,770.83276,0.14508502,1824.743,1049.026,0.108709574
102,1788.9598,903.9062,0.04334062,1852.9929,860.94336,0.06912621,1851.8699,867.11053,0.05654105,210.0229,770.53394,0.12680171,1824.7031,1049.0035,0.10588891
103,1788.6997,900.30707,0.055034112,1788.7148,899.76263,0.07605901,1792.476,904.6174,0.058546603,210.05579,770.70215,0.13886668,1824.7635,1049.0275,0.105006024
104,1788.9197,903.58264,0.046458725,1788.6111,899.7045,0.07998847,1851.9675,867.104,0.063159406,210.0458,770.84973,0.14903624,1824.9238,1044.7053,0.11124327
105,1820.8898,1038.1985,0.037815142,1788.7562,899.8764,0.06650979,1792.6333,904.6246,0.057041664,210.04778,770.59265,0.14358488,1824.7437,1044.7048,0.11126144
106,1820.8479,1038.4347,0.043090936,1788.6967,899.7835,0.06603389,1824.0302,1049.3573,0.060949016,209.94052,770.7148,0.14036961,1824.4978,1044.7424,0.1327284
107,1788.9701,904.045,0.03043233,1788.6239,899.76324,0.062291987,1851.9586,867.0852,0.058693454,210.11452,770.6172,0.13995744,1824.6825,1048.974,0.11278804
108,1853.2119,860.60144,0.032103054,1788.7438,899.83246,0.0726713,1851.9218,867.02515,0.060408607,209.96461,770.58954,0.14040539,1824.871,1049.0334,0.101737626
109,1820.8702,1038.5206,0.049828608,1789.7632,893.7832,0.069004126,1852.1038,867.0257,0.06096681,210.03258,770.63336,0.14457539,1824.5796,1044.7756,0.116060264
110,1853.2603,860.6544,0.040117033,1788.8165,899.81146,0.07309155,1851.9435,867.04114,0.062649675,210.02939,770.61084,0.1369719,1824.5289,1048.8353,0.118235335
111,1820.8928,1038.2885,0.055618204,1788.7689,899.7411,0.075376816,1824.3046,1049.6003,0.05970727,209.91039,770.65186,0.13995785,1824.6305,1044.6812,0.1090241
112,1788.8694,900.4222,0.05357855,1789.0221,899.7119,0.0742961,1851.9869,867.0447,0.05716186,209.97458,770.6177,0.14447962,1824.7552,1048.9453,0.10931602
113,1789.4404,909.0586,0.024047123,1788.779,899.82996,0.065404825,1824.464,1049.4152,0.061300114,210.09943,770.61285,0.14368024,1830.6335,1049.0317,0.097790875
114,1820.9456,1038.143,0.038275786,1788.698,899.8396,0.07450546,1851.8767,866.8544,0.055250414,210.07957,770.5551,0.12813194,1824.6835,1049.0103,0.09754687
115,1820.9067,1038.1521,0.0374286,1853.0619,860.4756,0.05958028,1792.9896,904.7725,0.056312565,210.07733,770.6306,0.13156776,1824.8477,1049.0887,0.098179616
116,1821.0348,1038.5546,0.04203784,1788.7039,899.69476,0.07122572,1824.4825,1049.695,0.055845827,210.07301,770.6699,0.13376813,1824.7924,1049.1494,0.10627748
117,1820.9111,1038.7234,0.056377906,1788.6707,899.82684,0.077451654,1852.0176,867.02686,0.057549693,210.08388,770.6662,0.13260567,1824.5782,1048.9803,0.105458535
118,1821.0858,1038.9298,0.06307275,1788.7753,899.7412,0.07169079,1824.1222,1049.6482,0.06270385,210.08667,770.6855,0.13342182,1824.4675,1048.9619,0.12365674
119,1820.911,1038.6871,0.051834054,1788.7313,899.8992,0.07448,1820.7474,1039.1437,0.058505606,210.09535,770.694,0.1336438,1824.5907,1049.024,0.10885739
120,1821.055,1038.641,0.05769368,1788.714,899.8942,0.071666434,1852.084,867.03204,0.052135874,210.1568,770.6534,0.14315543,1824.8809,1049.0393,0.119685024
121,1820.8242,1038.3176,0.029145496,1788.6879,899.8719,0.07893685,1820.7178,1038.8837,0.05302788,210.1018,770.7173,0.13559502,1824.5776,1049.0356,0.115201354
122,1820.8141,1038.8223,0.04672896,1788.8354,899.6799,0.07809416,1852.1726,867.102,0.051108472,210.02766,770.7115,0.13513057,1830.1202,1044.795,0.12148181
123,1789.0114,903.70496,0.04404289,1788.6395,899.69446,0.07281261,1851.9474,866.9205,0.057933725,210.07338,770.69336,0.13134316,1824.6093,1048.9745,0.09858615
124,1820.7932,1038.6908,0.05267838,1789.6001,893.9309,0.08850774,1852.1459,866.98193,0.054111876,210.07335,770.75037,0.12861316,1824.551,1048.8301,0.11361981
125,1789.076,903.754,0.04185384,1788.6763,899.6354,0.07709545,1824.5417,1049.6549,0.056044925,210.08623,770.7349,0.13473617,1830.5258,1049.0583,0.10620154
126,1790.1454,895.0398,0.102576554,1793.1763,895.44806,0.11369697,1792.404,900.17224,0.07207987,210.13322,770.7368,0.13439693,1830.6141,1048.9055,0.09873663
127,1788.6149,900.5082,0.0453358,1788.6407,899.8052,0.07497227,1792.4896,904.7092,0.056393493,210.0932,770.73566,0.13453017,1830.5322,1044.7925,0.111139424
128,1788.982,903.84064,0.036991507,1788.6565,899.747,0.081146225,1851.971,867.0673,0.051470682,210.06183,770.70636,0.1273886,1830.5553,1048.8735,0.09700145
129,1790.1805,894.44403,0.05261032,1788.8911,899.6786,0.08900101,1792.9634,900.0992,0.05717113,210.06241,770.6304,0.13212599,1830.715,1048.9227,0.093341164
130,218.04666,773.5536,0.02325822,1788.6746,899.6819,0.07813881,1852.0306,867.0606,0.049759116,210.01346,770.7496,0.1346925,1830.7595,1048.9163,0.09800983
131,218.00159,773.60626,0.022070032,1859.3237,860.32764,0.060366556,1852.0103,867.0095,0.052477427,210.11243,770.69824,0.12389224,1830.8885,1049.0779,0.09841076
132,1820.6992,1038.5085,0.04003744,1788.4249,899.84503,0.06727012,1824.0898,1049.4855,0.060045034,210.04427,770.6249,0.12853234,1824.4004,1048.855,0.10828718
133,1820.8489,1038.2537,0.029855609,1788.5989,899.9936,0.07055803,1824.4526,1049.3964,0.050903674,210.10403,770.884,0.13540734,1830.4409,1044.5448,0.11428478
134,1821.0562,1038.5837,0.032901853,1788.6549,899.93695,0.06523268,1824.5828,1049.5548,0.05210278,210.0047,770.6851,0.13318391,1824.9084,1049.0021,0.11267812
135,1821.2047,1038.9395,0.046060026,1859.3439,860.53296,0.06538859,1824.3987,1049.5513,0.060534004,210.02408,770.65063,0.12778059,1824.7301,1048.9397,0.10935894
136,1821.0667,1038.4106,0.03380209,1859.3356,860.5894,0.06307423,1824.6051,1049.6031,0.05130774,210.04964,770.912,0.13876364,1830.4727,1044.5669,0.11779549
137,1821.2744,1038.5403,0.031910416,1859.3789,860.61456,0.067825615,1824.6008,1049.6934,0.05454444,210.09415,770.6547,0.10676686,1825.0444,1044.76,0.11853302
138,1820.9176,1037.9462,0.028914876,1859.2731,860.72455,0.07214862,1824.5262,1049.4846,0.05061489,210.0708,770.82086,0.13086186,1830.4741,1044.5261,0.1147281
139,1820.9277,1038.2479,0.024185488,1859.2622,860.684,0.06989509,1852.0186,867.0426,0.054234616,210.09435,770.8476,0.13607134,1824.9187,1049.1364,0.11131597
140,1821.0347,1038.3127,0.025644846,1788.5342,899.7432,0.069523245,1792.9324,904.6571,0.057191305,209.97318,770.70294,0.123224996,1825.0856,1049.1699,0.11404158
141,217.77487,763.44885,0.02340283,1859.3287,860.5162,0.060121797,1793.1318,904.6783,0.053058967,210.17186,770.73914,0.14085938,1825.0166,1049.1274,0.10104226
142,217.75142,763.29736,0.02255644,1859.4404,860.74634,0.06845229,1793.1326,904.72797,0.05699743,210.14488,770.7447,0.13168882,1824.9862,1049.2286,0.105444476
143,1820.9685,1038.084,0.0267609,1788.6359,899.8207,0.057413824,1793.2662,904.7159,0.057711598,210.05289,770.6391,0.11518099,1824.8596,1049.166,0.11570563
144,1821.1844,1038.3325,0.024104873,1788.5175,899.5319,0.06635564,1792.875,904.6538,0.05756662,209.95807,770.8143,0.14344361,1830.6259,1044.8678,0.118011385
145,1789.0635,900.4198,0.08100331,1790.04,894.7273,0.10387508,1792.2935,904.47003,0.06603987,210.2052,770.6382,0.13382737,1825.1404,1049.177,0.112569496
146,1821.0658,1038.6008,0.031105781,1788.5641,899.8073,0.08095197,1824.5997,1049.761,0.057024196,210.20868,770.6044,0.12991151,1825.0598,1044.9209,0.1199474
147,1821.1163,1038.3042,0.024771282,1788.8528,899.8352,0.07385062,1792.9316,904.6115,0.057752028,210.08327,770.6162,0.12837633,1825.1549,1049.2166,0.11818637
148,1820.8265,1038.3335,0.03518118,1788.7119,899.41187,0.08273414,1792.7904,904.3705,0.06272237,210.15628,770.6363,0.13166548,1824.7458,1044.7692,0.122952625
