timestamp,euler1,euler2
172111035793,"(0.7647705078125, -0.0780029296875, 0.6395263671875, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
172111045908,"(0.76483154296875, -0.0777587890625, 0.6395263671875, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
172111055994,"(0.764892578125, -0.07794189453125, 0.639404296875, -0.001220703125)","(0.0078125, 0.0, 0.0, 0.0)"
172111064927,"(0.7650146484375, -0.07769775390625, 0.63934326171875, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
172111073727,"(0.76495361328125, -0.07733154296875, 0.63946533203125, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
172111083118,"(0.7650146484375, -0.07708740234375, 0.639404296875, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
172111093704,"(0.76519775390625, -0.07733154296875, 0.63909912109375, -0.0010986328125)","(1.0078125, 0.00054931640625, 0.00018310546875, -0.000732421875)"
172111103488,"(0.76513671875, -0.07708740234375, 0.63922119140625, -0.00091552734375)","(1.0, 0.00079345703125, 0.00042724609375, -0.00091552734375)"
172111113615,"(0.76531982421875, -0.07720947265625, 0.63897705078125, -0.00115966796875)","(1.0078125, 0.00091552734375, 0.00091552734375, -0.000732421875)"
172111123608,"(0.765380859375, -0.0771484375, 0.63897705078125, -0.0010986328125)","(1.0078125, 0.0009765625, 0.00048828125, -0.00054931640625)"
172111131517,"(0.765380859375, -0.0771484375, 0.63897705078125, -0.0010986328125)","(1.0078125, 0.0008544921875, 0.00018310546875, -0.0006103515625)"
172111140581,"(0.76556396484375, -0.0770263671875, 0.63873291015625, -0.001220703125)","(0.84088134765625, 0.028564453125, 0.54046630859375, -0.00146484375)"
172111148241,"(0.76556396484375, -0.07708740234375, 0.63873291015625, -0.0013427734375)","(0.84088134765625, 0.0286865234375, 0.54046630859375, -0.0015869140625)"
172111156502,"(0.76544189453125, -0.07708740234375, 0.63885498046875, -0.00115966796875)","(0.84088134765625, 0.0286865234375, 0.54046630859375, -0.0015869140625)"
172111163581,"(0.765625, -0.0775146484375, 0.6385498046875, -0.00091552734375)","(0.84088134765625, 0.02874755859375, 0.54046630859375, -0.00146484375)"
172111169312,"(0.765625, -0.0775146484375, 0.6385498046875, -0.00091552734375)","(0.84075927734375, 0.0289306640625, 0.54058837890625, -0.00152587890625)"
172111176282,"(0.765625, -0.0777587890625, 0.63861083984375, -0.0009765625)","(0.84075927734375, 0.0289306640625, 0.54058837890625, -0.00152587890625)"
172111182265,"(0.765625, -0.0777587890625, 0.63861083984375, -0.0009765625)","(0.84088134765625, 0.02911376953125, 0.54046630859375, -0.00152587890625)"
172111189062,"(0.765869140625, -0.07733154296875, 0.63836669921875, -0.00091552734375)","(0.84088134765625, 0.02911376953125, 0.54046630859375, -0.00152587890625)"
172111195402,"(0.7657470703125, -0.07720947265625, 0.63848876953125, -0.000732421875)","(0.84075927734375, 0.02874755859375, 0.54058837890625, -0.00140380859375)"
172111201628,"(0.7657470703125, -0.07720947265625, 0.63848876953125, -0.000732421875)","(0.840576171875, 0.02862548828125, 0.54095458984375, -0.00115966796875)"
172111206915,"(0.765625, -0.07708740234375, 0.63861083984375, -0.00054931640625)","(0.840576171875, 0.02862548828125, 0.54095458984375, -0.00115966796875)"
172111214647,"(0.76568603515625, -0.07635498046875, 0.63861083984375, -0.00048828125)","(0.84051513671875, 0.02862548828125, 0.541015625, -0.0008544921875)"
172111221032,"(0.76568603515625, -0.07635498046875, 0.63861083984375, -0.00048828125)","(0.84051513671875, 0.02880859375, 0.541015625, -0.0006103515625)"
172111227736,"(0.765625, -0.07659912109375, 0.63873291015625, -0.00018310546875)","(0.84051513671875, 0.02880859375, 0.541015625, -0.0006103515625)"
172111235176,"(0.76544189453125, -0.07666015625, 0.63897705078125, -0.00030517578125)","(0.84033203125, 0.02880859375, 0.541259765625, -0.0006103515625)"
172111240716,"(0.76544189453125, -0.07666015625, 0.63897705078125, -0.00030517578125)","(0.84002685546875, 0.02911376953125, 0.541748046875, -0.00067138671875)"
172111247035,"(0.76531982421875, -0.07666015625, 0.63909912109375, -0.0003662109375)","(0.84002685546875, 0.02911376953125, 0.541748046875, -0.00067138671875)"
172111254392,"(0.765380859375, -0.07684326171875, 0.638916015625, -0.0009765625)","(0.8397216796875, 0.02911376953125, 0.542236328125, -0.0009765625)"
172111259778,"(0.765380859375, -0.07684326171875, 0.638916015625, -0.0009765625)","(0.8397216796875, 0.02911376953125, 0.542236328125, -0.0009765625)"
172111267037,"(0.76531982421875, -0.07666015625, 0.6390380859375, -0.00115966796875)","(0.83966064453125, 0.02923583984375, 0.54229736328125, -0.0008544921875)"
172111274749,"(0.7650146484375, -0.07635498046875, 0.639404296875, -0.00128173828125)","(0.8399658203125, 0.0291748046875, 0.5418701171875, -0.0009765625)"
172111280723,"(0.7650146484375, -0.07635498046875, 0.639404296875, -0.00128173828125)","(0.840087890625, 0.0294189453125, 0.5416259765625, -0.00091552734375)"
172111289176,"(0.76495361328125, -0.07598876953125, 0.63958740234375, -0.0009765625)","(0.840087890625, 0.0294189453125, 0.5416259765625, -0.00091552734375)"
172111296580,"(0.76483154296875, -0.076416015625, 0.63970947265625, -0.0010986328125)","(0.84014892578125, 0.02935791015625, 0.54150390625, -0.00048828125)"
172111302479,"(0.76483154296875, -0.076416015625, 0.63970947265625, -0.0010986328125)","(0.83990478515625, 0.0291748046875, 0.54193115234375, -0.00079345703125)"
172111308467,"(0.7647705078125, -0.0770263671875, 0.63970947265625, -0.001708984375)","(0.83990478515625, 0.0291748046875, 0.54193115234375, -0.00079345703125)"
172111315900,"(0.7645263671875, -0.07672119140625, 0.63995361328125, -0.00201416015625)","(0.83966064453125, 0.029541015625, 0.54229736328125, -0.00140380859375)"
172111321177,"(0.7645263671875, -0.07672119140625, 0.63995361328125, -0.00201416015625)","(0.83953857421875, 0.02978515625, 0.54248046875, -0.0015869140625)"
172111329118,"(0.76446533203125, -0.07647705078125, 0.64013671875, -0.001953125)","(0.83953857421875, 0.02978515625, 0.54248046875, -0.0015869140625)"
172111337066,"(0.76434326171875, -0.0760498046875, 0.64031982421875, -0.00213623046875)","(0.8394775390625, 0.0296630859375, 0.5426025390625, -0.00164794921875)"
172111343385,"(0.76434326171875, -0.0760498046875, 0.64031982421875, -0.00213623046875)","(0.83953857421875, 0.02984619140625, 0.54254150390625, -0.00128173828125)"
172111349013,"(0.7642822265625, -0.0762939453125, 0.640380859375, -0.001953125)","(0.83953857421875, 0.02984619140625, 0.54254150390625, -0.00128173828125)"
172111356633,"(0.76385498046875, -0.07635498046875, 0.640869140625, -0.00201416015625)","(0.83978271484375, 0.03009033203125, 0.54205322265625, -0.0009765625)"
172111363605,"(0.76385498046875, -0.07635498046875, 0.640869140625, -0.00201416015625)","(0.8399658203125, 0.0301513671875, 0.54180908203125, -0.0009765625)"
172111370112,"(0.763916015625, -0.07666015625, 0.6407470703125, -0.00238037109375)","(0.8399658203125, 0.0301513671875, 0.54180908203125, -0.0009765625)"
172111378313,"(0.76409912109375, -0.0765380859375, 0.6405029296875, -0.00250244140625)","(0.83966064453125, 0.03009033203125, 0.542236328125, -0.00152587890625)"
172111384337,"(0.76409912109375, -0.0765380859375, 0.6405029296875, -0.00250244140625)","(0.83941650390625, 0.0299072265625, 0.542724609375, -0.00201416015625)"
172111390454,"(0.76409912109375, -0.076416015625, 0.64056396484375, -0.00262451171875)","(0.83941650390625, 0.0299072265625, 0.542724609375, -0.00201416015625)"
172111396382,"(0.763916015625, -0.07696533203125, 0.6407470703125, -0.0029296875)","(0.839111328125, 0.02996826171875, 0.54315185546875, -0.002197265625)"
172111401540,"(0.763916015625, -0.07696533203125, 0.6407470703125, -0.0029296875)","(0.839111328125, 0.02996826171875, 0.54315185546875, -0.002197265625)"
172111408490,"(0.76397705078125, -0.07745361328125, 0.640625, -0.002685546875)","(0.8392333984375, 0.02996826171875, 0.54296875, -0.00250244140625)"
172111414791,"(0.76416015625, -0.077880859375, 0.64031982421875, -0.002685546875)","(0.8392333984375, 0.02978515625, 0.54296875, -0.0029296875)"
172111420981,"(0.76416015625, -0.077880859375, 0.64031982421875, -0.002685546875)","(0.8389892578125, 0.02996826171875, 0.5433349609375, -0.00299072265625)"
172111430076,"(0.76446533203125, -0.07818603515625, 0.639892578125, -0.0025634765625)","(0.8389892578125, 0.02996826171875, 0.5433349609375, -0.00299072265625)"
172111436867,"(0.764404296875, -0.07843017578125, 0.639892578125, -0.00274658203125)","(0.83892822265625, 0.030029296875, 0.54345703125, -0.0029296875)"
172111442309,"(0.764404296875, -0.07843017578125, 0.639892578125, -0.00274658203125)","(0.83892822265625, 0.030029296875, 0.54345703125, -0.0029296875)"
172111448584,"(0.7646484375, -0.078369140625, 0.6396484375, -0.0030517578125)","(0.83905029296875, 0.030029296875, 0.543212890625, -0.002685546875)"
172111454623,"(0.7646484375, -0.078369140625, 0.6396484375, -0.0030517578125)","(0.83905029296875, 0.030029296875, 0.54327392578125, -0.0025634765625)"
172111460841,"(0.76483154296875, -0.07818603515625, 0.63946533203125, -0.00323486328125)","(0.83905029296875, 0.030029296875, 0.54327392578125, -0.0025634765625)"
172111467593,"(0.76458740234375, -0.07818603515625, 0.6397705078125, -0.00341796875)","(0.838623046875, 0.02984619140625, 0.54388427734375, -0.002685546875)"
172111473970,"(0.76458740234375, -0.07818603515625, 0.6397705078125, -0.00341796875)","(0.838623046875, 0.02960205078125, 0.53607177734375, -0.00250244140625)"
172111481322,"(0.76458740234375, -0.07830810546875, 0.6397705078125, -0.00360107421875)","(0.838623046875, 0.02960205078125, 0.54388427734375, -0.00250244140625)"
172111488134,"(0.76458740234375, -0.078125, 0.6397705078125, -0.00360107421875)","(0.83868408203125, 0.02935791015625, 0.54388427734375, -0.002197265625)"
172111494765,"(0.76458740234375, -0.078125, 0.6397705078125, -0.00360107421875)","(0.8388671875, 0.02911376953125, 0.54351806640625, -0.00201416015625)"
172111500477,"(0.7646484375, -0.078125, 0.63970947265625, -0.00299072265625)","(0.8388671875, 0.02911376953125, 0.54351806640625, -0.00201416015625)"
172111507759,"(0.76507568359375, -0.07830810546875, 0.63916015625, -0.00274658203125)","(0.8389892578125, 0.0289306640625, 0.5433349609375, -0.0020751953125)"
172111514204,"(0.76507568359375, -0.07830810546875, 0.63916015625, -0.00274658203125)","(0.83892822265625, 0.02886962890625, 0.54351806640625, -0.002197265625)"
172111521024,"(0.76519775390625, -0.078369140625, 0.6390380859375, -0.0029296875)","(0.83892822265625, 0.02886962890625, 0.54351806640625, -0.002197265625)"
172111530131,"(0.765380859375, -0.07867431640625, 0.63873291015625, -0.00347900390625)","(0.8388671875, 0.02886962890625, 0.54351806640625, -0.002197265625)"
172111537298,"(0.7655029296875, -0.07843017578125, 0.63861083984375, -0.003662109375)","(0.8389892578125, 0.02899169921875, 0.54339599609375, -0.0023193359375)"
172111542687,"(0.7655029296875, -0.07843017578125, 0.63861083984375, -0.003662109375)","(0.8389892578125, 0.02899169921875, 0.54339599609375, -0.0023193359375)"
172111548789,"(0.765380859375, -0.07794189453125, 0.63885498046875, -0.00372314453125)","(0.83892822265625, 0.0291748046875, 0.54345703125, -0.00213623046875)"
172111555361,"(0.765380859375, -0.07794189453125, 0.63885498046875, -0.00372314453125)","(0.839111328125, 0.029052734375, 0.543212890625, -0.00244140625)"
172111561588,"(0.7652587890625, -0.07763671875, 0.63897705078125, -0.00390625)","(0.839111328125, 0.029052734375, 0.543212890625, -0.00244140625)"
172111569947,"(0.76507568359375, -0.07769775390625, 0.63922119140625, -0.00372314453125)","(0.83941650390625, 0.02935791015625, 0.54266357421875, -0.00262451171875)"
172111577825,"(0.7650146484375, -0.077880859375, 0.63922119140625, -0.0035400390625)","(0.839599609375, 0.02947998046875, 0.54241943359375, -0.002685546875)"
172111583650,"(0.7650146484375, -0.077880859375, 0.63922119140625, -0.0035400390625)","(0.839599609375, 0.02947998046875, 0.54241943359375, -0.002685546875)"
172111591106,"(0.7650146484375, -0.07769775390625, 0.6392822265625, -0.00335693359375)","(0.83966064453125, 0.02947998046875, 0.54229736328125, -0.00274658203125)"
