timestamp,euler1,euler2
211602499527,"(0.863037109375, -0.031005859375, 0.504150390625, -0.00567626953125)","(0.0, 0.0, 0.0, 0.0)"
211602513562,"(0.8629150390625, -0.03057861328125, 0.50439453125, -0.00543212890625)","(0.0, 0.0, 0.0, 0.0)"
211602524093,"(0.86309814453125, -0.0303955078125, 0.50408935546875, -0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
211602533522,"(0.8631591796875, -0.02984619140625, 0.5040283203125, -0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
211602542816,"(0.86309814453125, -0.03033447265625, 0.50408935546875, -0.0059814453125)","(0.0, 0.0, 0.0, 0.0)"
211602552902,"(0.863037109375, -0.0302734375, 0.504150390625, -0.0064697265625)","(1.0, -0.000732421875, -0.00048828125, 0.00128173828125)"
211602561774,"(0.863037109375, -0.0302734375, 0.504150390625, -0.0064697265625)","(1.0, -0.00079345703125, -0.000244140625, 0.001220703125)"
211602570245,"(0.8631591796875, -0.02972412109375, 0.5040283203125, -0.00634765625)","(1.0, -0.00067138671875, -0.00018310546875, 0.00091552734375)"
211602579608,"(0.86322021484375, -0.0291748046875, 0.50396728515625, -0.00616455078125)","(1.0, -0.00048828125, 6.103515625e-05, 0.00079345703125)"
211602589806,"(0.8631591796875, -0.0291748046875, 0.50408935546875, -0.00604248046875)","(1.0, -0.00054931640625, -6.103515625e-05, 0.0006103515625)"
211602599728,"(0.86297607421875, -0.0291748046875, 0.50439453125, -0.00604248046875)","(1.0, -0.00054931640625, -6.103515625e-05, 0.0006103515625)"
211602608826,"(0.86309814453125, -0.0294189453125, 0.50408935546875, -0.0059814453125)","(1.0, -0.000732421875, -0.00030517578125, 0.00048828125)"
211602618341,"(0.86322021484375, -0.029296875, 0.50396728515625, -0.00604248046875)","(0.802001953125, 0.014404296875, 0.59710693359375, 0.00048828125)"
211602628987,"(0.86322021484375, -0.02978515625, 0.50396728515625, -0.00616455078125)","(0.80206298828125, 0.0142822265625, 0.5970458984375, 0.00048828125)"
