timestamp,marker
135729050477,0
135729060589,0
135729065318,0
135729073939,0
135729075656,0
135729084325,0
135729087436,0
135729094553,0
135729097662,0
135729104760,0
135729108197,0
135729115158,0
135729118463,0
135729125373,0
135729128714,0
135729135579,0
135729138940,0
135729145890,0
135729149474,0
135729156381,0
135729159704,0
135729166615,0
135729169911,0
135729176816,0
135729180075,0
135729186993,0
135729190205,0
135729197139,0
135729200317,0
135729207267,0
135729210436,0
135729217397,0
135729220567,0
135729228147,0
135729230711,0
135729238483,0
135729240840,0
135729248639,0
135729250992,0
135729259037,0
135729261140,0
135729269198,0
135729271263,0
135729279332,0
135729281391,0
135729289468,0
135729291676,0
135729299625,0
135729301817,0
135729309782,0
135729311942,0
135729319919,0
135729322083,0
135729330075,0
135729332310,0
135729340213,0
135729342457,0
135729350347,0
135729352587,0
135729360514,0
135729362737,0
135729370786,0
135729372891,0
135729381153,0
135729383104,0
135729391370,0
135729393370,0
135729401503,0
135729403495,0
135729411642,0
135729413692,0
135729421778,0
135729423949,0
135729431919,0
135729434061,0
135729442196,0
135729444175,0
135729452347,0
135729454292,0
135729462478,0
135729464437,0
135729472672,0
135729474559,0
135729482857,0
135729484672,0
135729492979,0
135729494803,0
135729503105,0
135729504917,0
135729513232,0
135729515027,0
135729523352,0
135729525151,0
135729533593,0
135729535439,0
135729543739,0
135729545694,0
135729553894,0
135729555808,0
135729564166,0
135729565926,0
135729574327,0
135729576093,0
135729584501,0
135729586214,0
135729594630,0
135729596344,0
135729604765,0
135729606493,0
135729615057,0
135729616644,0
135729625191,0
135729626754,0
135729635350,0
135729636872,0
135729645554,0
135729647005,0
135729655689,0
135729657140,0
135729665814,0
135729667269,0
135729675937,0
135729677387,0
135729687593,0
135729687747,0
135729697818,0
135729697911,0
135729707978,0
135729708040,0
135729718123,0
135729718185,0
135729728291,0
135729728419,0
135729738488,0
135729738576,0
135729748644,0
135729748707,0
135729758781,0
135729758852,0
135729768919,0
135729769004,0
135729779110,0
135729779174,0
135729789247,0
135729789308,0
135729799399,0
135729799649,0
135729809718,0
135729809782,0
135729819874,0
135729819929,0
135729830002,0
135729830097,0
135729840165,0
135729840231,0
135729850304,0
135729850370,0
135729860441,0
135729860538,0
135729870608,0
135729870668,0
135729880747,0
135729880938,0
135729890900,0
135729891073,0
135729901296,0
135729901509,0
135729911622,0
135729913467,0
135729921882,0
135729923676,0
