timestamp,quat1,quat2
195208181268,"(0.97882080078125, 0.04547119140625, 0.19952392578125, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
195208195028,"(0.978759765625, 0.04534912109375, 0.1998291015625, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
195208206527,"(0.97894287109375, 0.044677734375, 0.19915771484375, -0.0042724609375)","(0.0, 0.0, 0.0, 0.0)"
195208218096,"(0.97894287109375, 0.044677734375, 0.19915771484375, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
195208230656,"(0.97900390625, 0.044921875, 0.19879150390625, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
195208240610,"(0.97894287109375, 0.04559326171875, 0.198974609375, -0.00445556640625)","(1.0, 0.00018310546875, 0.0003662109375, -0.000244140625)"
195208251033,"(0.97894287109375, 0.0455322265625, 0.19879150390625, -0.0042724609375)","(1.0, 0.00042724609375, 0.00128173828125, -0.00079345703125)"
195208261782,"(0.97900390625, 0.045166015625, 0.1986083984375, -0.004638671875)","(1.0, 0.0001220703125, 0.00140380859375, -0.00091552734375)"
195208272248,"(0.97900390625, 0.0450439453125, 0.19873046875, -0.004638671875)","(1.0, -6.103515625e-05, 0.0013427734375, -0.0008544921875)"
195208283119,"(0.97906494140625, 0.04534912109375, 0.19830322265625, -0.00421142578125)","(1.0, -6.103515625e-05, 0.0013427734375, -0.0008544921875)"
195208291754,"(0.97918701171875, 0.04510498046875, 0.19769287109375, -0.00457763671875)","(1.0, -0.000244140625, 0.001708984375, -0.00128173828125)"
195208301549,"(0.979248046875, 0.044921875, 0.19769287109375, -0.00457763671875)","(None, None, None, None)"
195208305692,"(0.979248046875, 0.044921875, 0.19769287109375, -0.00457763671875)","(0.96319580078125, 0.196044921875, 0.183837890625, -0.0013427734375)"
195208311587,"(0.97918701171875, 0.044921875, 0.1978759765625, -0.00482177734375)","(0.96319580078125, 0.196044921875, 0.183837890625, -0.0013427734375)"
195208315853,"(0.97918701171875, 0.044921875, 0.1978759765625, -0.00482177734375)","(0.9632568359375, 0.19561767578125, 0.1839599609375, -0.001708984375)"
195208321947,"(0.9791259765625, 0.04498291015625, 0.1981201171875, -0.00457763671875)","(None, None, None, None)"
195208324164,"(0.9791259765625, 0.04498291015625, 0.1981201171875, -0.00457763671875)","(None, None, None, None)"
195208328943,"(0.97906494140625, 0.04510498046875, 0.19842529296875, -0.0042724609375)","(0.96319580078125, 0.19580078125, 0.18414306640625, -0.00201416015625)"
195208333104,"(0.97906494140625, 0.04510498046875, 0.19842529296875, -0.0042724609375)","(None, None, None, None)"
195208336358,"(0.97906494140625, -1.95489501953125, 0.19842529296875, -0.0042724609375)","(None, None, None, None)"
195208338946,"(0.9791259765625, 0.0452880859375, 0.197998046875, -0.00396728515625)","(0.9632568359375, 0.196044921875, 0.1834716796875, -0.0015869140625)"
195208342556,"(0.9791259765625, 0.0452880859375, 0.197998046875, -0.00396728515625)","(0.9632568359375, 0.196044921875, 0.1834716796875, -0.0015869140625)"
195208347600,"(0.9791259765625, 0.0452880859375, 0.197998046875, -0.00396728515625)","(0.96337890625, 0.19598388671875, 0.182861328125, -0.00128173828125)"
195208351675,"(0.9791259765625, 0.04541015625, 0.19793701171875, -0.00408935546875)","(None, None, None, None)"
195208354313,"(0.9791259765625, 0.04541015625, 0.19793701171875, -0.00408935546875)","(None, None, None, None)"
195208356899,"(0.9791259765625, 0.04541015625, 0.19793701171875, -0.00408935546875)","(None, None, None, None)"
195208361032,"(0.9791259765625, 0.04608154296875, 0.19793701171875, -0.00384521484375)","(None, None, None, None)"
195208363209,"(0.9791259765625, 0.04608154296875, 0.19793701171875, -0.00384521484375)","(None, None, None, None)"
195208366227,"(0.9791259765625, 0.04608154296875, 0.19793701171875, -0.00384521484375)","(0.96356201171875, 0.1956787109375, 0.182373046875, -0.001220703125)"
195208372180,"(0.97900390625, 0.04620361328125, 0.19854736328125, -0.00396728515625)","(None, None, None, None)"
195208374877,"(0.97900390625, 0.04620361328125, 0.19854736328125, -0.00396728515625)","(None, None, None, None)"
195208379304,"(0.97882080078125, 0.04632568359375, 0.1993408203125, -0.00360107421875)","(None, None, None, None)"
195208382240,"(0.97882080078125, 0.04632568359375, 0.1993408203125, -0.00360107421875)","(0.9635009765625, 0.195556640625, 0.182861328125, -0.001220703125)"
195208385617,"(0.97882080078125, 0.04632568359375, 0.1993408203125, -0.00360107421875)","(None, None, None, None)"
