timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
195208180167,0,0,0,9004875
195208180167,0,0,0,9001462
195208180167,0,0,0,9008630
195208180167,0,0,0,9003681
195208180167,0,0,0,9014603
195208204224,0,0,0,9008459
195208204224,0,0,0,9006582
195208204224,0,0,0,9010507
195208204224,0,0,0,9010166
195208204224,0,0,0,9009654
195208209745,0,0,0,9006241
195208209745,0,0,0,9007094
195208209745,0,0,0,9010849
195208209745,0,0,0,9007947
195208209745,0,0,0,9007265
195208216273,0,0,0,9007947
195208216273,0,0,0,9005899
195208216273,0,0,0,8999926
195208216273,0,0,0,9012043
195208216273,0,0,0,9009825
195208224634,0,0,0,9013750
195208224634,0,0,0,9007265
195208224634,0,0,0,9010166
195208224634,0,0,0,9000097
195208224634,0,0,0,9008118
195208230259,0,0,0,9013408
195208230259,0,0,0,9004193
195208230259,0,0,0,9007265
195208230259,0,0,0,9012555
195208230259,0,0,0,9008459
195208238313,0,0,0,9004363
195208238313,0,0,0,9001974
195208238313,0,0,0,9005217
195208238313,0,0,0,9010849
195208238313,0,0,0,9006753
195208243839,0,0,0,9008289
195208243839,0,0,0,9007265
195208243839,0,0,0,9006241
195208243839,0,0,0,9009654
195208243839,0,0,0,9010507
195208252462,0,0,0,9015456
195208252462,0,0,0,9015456
195208252462,0,0,0,9002486
195208252462,0,0,0,9009825
195208252462,0,0,0,9005217
195208258423,0,0,0,9010337
195208258423,0,0,0,9002827
195208258423,0,0,0,9014944
195208258423,0,0,0,9005729
195208258423,0,0,0,9007265
195208266646,0,0,0,9001291
195208266646,0,0,0,9000609
195208266646,0,0,0,9010507
195208266646,0,0,0,9012555
195208266646,0,0,0,9004022
195208273562,0,0,0,9002145
195208273562,0,0,0,9002315
195208273562,0,0,0,9005558
195208273562,0,0,0,9011872
195208273562,0,0,0,9006241
195208281488,0,0,0,9002827
195208281488,0,0,0,9011360
195208281488,0,0,0,9006753
195208281488,0,0,0,9004705
195208281488,0,0,0,9009313
195208288180,0,0,0,9011531
195208288180,0,0,0,9012896
195208288180,0,0,0,9009825
195208288180,0,0,0,9018016
195208288180,0,0,0,9007777
195208295054,0,0,0,9008289
195208295054,0,0,0,9005046
195208295054,0,0,0,9002657
195208295054,0,0,0,9006753
195208295054,0,0,0,9010507
195208302395,0,0,0,9013750
195208302395,0,0,0,9011531
195208302395,0,0,0,9008289
195208302395,0,0,0,9013920
195208302395,0,0,0,9004534
195208307340,0,0,0,9009483
195208307340,0,0,0,9005046
195208307340,0,0,0,9000267
195208307340,0,0,0,9010507
195208307340,0,0,0,9002315
195208314544,0,0,0,9008971
195208314544,0,0,0,9003510
195208314544,0,0,0,9012726
195208314544,0,0,0,9013408
195208314544,0,0,0,9011190
195208321504,0,0,0,9019723
195208321504,0,0,0,9016310
195208321504,0,0,0,9002998
195208321504,0,0,0,9011360
195208321504,0,0,0,9006411
195208328773,0,0,0,8999073
195208328773,0,0,0,9008971
195208328773,0,0,0,9012043
195208328773,0,0,0,9013920
195208328773,0,0,0,9009995
195208336045,0,0,0,9011872
195208336045,0,0,0,9013067
195208336045,0,0,0,9010507
195208336045,0,0,0,9012896
195208336045,0,0,0,9017504
195208343182,0,0,0,8999755
195208343182,0,0,0,9001974
195208343182,0,0,0,9014091
195208343182,0,0,0,9007606
195208343182,0,0,0,9010678
195208350202,0,0,0,9013750
195208350202,0,0,0,9014603
195208350202,0,0,0,9004022
195208350202,0,0,0,9013067
195208350202,0,0,0,9008289
195208357496,0,0,0,9010337
195208357496,0,0,0,9007094
195208357496,0,0,0,9006582
195208357496,0,0,0,9003169
195208357496,0,0,0,9005899
195208364937,0,0,0,9012896
195208364937,0,0,0,9008801
195208364937,0,0,0,9003681
