timestamp,quat1,quat2
155732721255,"(0.9686279296875, 0.218017578125, 0.11871337890625, -0.0118408203125)","(0.0, 0.0, 0.0, 0.0)"
155732734578,"(0.96868896484375, 0.21795654296875, 0.11846923828125, -0.01177978515625)","(0.0, 0.0, 0.0, 0.0)"
155732748325,"(0.96875, 0.21783447265625, 0.1177978515625, -0.0118408203125)","(0.0, 0.0, 0.0, 0.0)"
155732760150,"(0.9688720703125, 0.21759033203125, 0.11767578125, -0.01239013671875)","(0.0, 0.0, 0.0, 0.0)"
155732770190,"(0.96868896484375, 0.2178955078125, 0.11810302734375, -0.0128173828125)","(0.0, 0.0, 0.0, 0.0)"
155732779864,"(0.968505859375, 0.21844482421875, 0.11865234375, -0.01287841796875)","(1.0, 0.000732421875, 0.00048828125, -0.0015869140625)"
155732789498,"(0.96856689453125, 0.218505859375, 0.11810302734375, -0.01348876953125)","(1.0078125, 0.00079345703125, 0.00048828125, -0.0015869140625)"
155732797895,"(0.968505859375, 0.21893310546875, 0.11785888671875, -0.0135498046875)","(1.0078125, 0.00079345703125, 0.00030517578125, -0.00128173828125)"
155732807445,"(0.968505859375, 0.21893310546875, 0.11785888671875, -0.0135498046875)","(1.0078125, 0.0009765625, -0.0001220703125, -0.0009765625)"
155732816078,"(0.9683837890625, 0.2193603515625, 0.11785888671875, -0.013427734375)","(1.0078125, 0.00079345703125, 0.0, -0.0008544921875)"
155732825159,"(0.9681396484375, 0.220458984375, 0.11785888671875, -0.0128173828125)","(0.976806640625, 0.13543701171875, 0.2066650390625, -0.00079345703125)"
155732833338,"(0.96795654296875, 0.2213134765625, 0.11810302734375, -0.01220703125)","(0.976806640625, 0.13531494140625, 0.20672607421875, -0.0009765625)"
155732841846,"(0.96783447265625, 0.22161865234375, 0.1185302734375, -0.0123291015625)","(0.976806640625, 0.13531494140625, 0.20672607421875, -0.0009765625)"
155732850938,"(0.96783447265625, 0.2215576171875, 0.11865234375, -0.01287841796875)","(0.9766845703125, 0.135498046875, 0.20709228515625, -0.0013427734375)"
155732859323,"(0.96783447265625, 0.221435546875, 0.11865234375, -0.01324462890625)","(0.976806640625, 0.1357421875, 0.20654296875, -0.0008544921875)"
155732867014,"(0.96783447265625, 0.221435546875, 0.11865234375, -0.01324462890625)","(0.97686767578125, 0.13580322265625, 0.2061767578125, -0.0006103515625)"
155732875277,"(0.96783447265625, 0.22149658203125, 0.1185302734375, -0.0128173828125)","(0.976806640625, 0.135986328125, 0.206298828125, -0.0006103515625)"
155732883418,"(0.96783447265625, 0.221435546875, 0.1185302734375, -0.012939453125)","(0.968994140625, 0.135986328125, 0.206298828125, -0.0006103515625)"
155732889719,"(0.9678955078125, 0.2213134765625, 0.11834716796875, -0.01287841796875)","(0.9688720703125, 0.13592529296875, 0.20684814453125, -0.0009765625)"
155732895930,"(0.9678955078125, 0.2213134765625, 0.11834716796875, -0.01287841796875)","(0.96881103515625, 0.13580322265625, 0.2071533203125, -0.00091552734375)"
