Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,434.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,432.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
50.0,-31.31,-158.0,433.0
40.0,-46.19,-170.0,384.0
40.0,-46.19,-170.0,385.0
40.0,-46.13,-170.0,384.0
40.0,-46.13,-171.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-171.0,385.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-171.0,384.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-171.0,384.0
40.0,-46.06,-171.0,385.0
40.0,-46.06,-171.0,384.0
40.0,-46.06,-171.0,385.0
40.0,-46.06,-171.0,384.0
40.0,-46.06,-171.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-170.0,384.0
40.0,-46.06,-171.0,384.0
40.0,-46.06,-170.0,385.0
40.0,-46.06,-171.0,384.0
40.0,-46.06,-170.0,384.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,337.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,335.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,337.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,335.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-183.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-184.0,336.0
30.0,-59.56,-184.0,336.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,288.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,290.0
20.0,-73.75,-197.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
20.0,-73.75,-196.0,289.0
10.0,-87.06,-208.0,244.0
10.0,-87.06,-208.0,244.0
10.0,-87.06,-208.0,244.0
10.0,-87.06,-208.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-208.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-208.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,245.0
10.0,-87.06,-209.0,243.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,243.0
10.0,-87.06,-209.0,243.0
10.0,-87.06,-209.0,245.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,243.0
10.0,-87.06,-209.0,245.0
10.0,-87.06,-209.0,243.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,245.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,243.0
10.0,-87.06,-209.0,243.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,243.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
10.0,-87.06,-209.0,244.0
20.0,-73.87,-199.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,289.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-199.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,289.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,287.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,289.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,289.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
20.0,-73.87,-198.0,288.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,335.0
30.0,-59.75,-185.0,334.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,382.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,382.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,382.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,382.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,382.0
40.0,-45.44,-172.0,381.0
40.0,-45.44,-172.0,382.0
40.0,-45.44,-172.0,382.0
40.0,-45.44,-172.0,381.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,427.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,427.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,427.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,429.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,427.0
50.0,-31.94,-159.0,427.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,427.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
50.0,-31.94,-159.0,428.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,473.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,473.0
60.0,-17.25,-146.0,473.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,473.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,473.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,473.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,473.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,473.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,473.0
60.0,-17.25,-146.0,474.0
60.0,-17.25,-146.0,474.0
70.0,-4.0,-135.0,516.0
70.0,-4.0,-135.0,516.0
70.0,-4.06,-135.0,516.0
70.0,-4.13,-135.0,515.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,517.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-135.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,516.0
70.0,-4.13,-136.0,516.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,477.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,477.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,477.0
60.0,-16.5,-145.0,477.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,478.0
60.0,-16.5,-145.0,477.0
50.0,-30.94,-157.0,433.0
50.0,-30.94,-157.0,432.0
50.0,-30.94,-157.0,433.0
50.0,-30.94,-157.0,432.0
50.0,-30.94,-157.0,433.0
50.0,-30.94,-157.0,433.0
50.0,-30.94,-157.0,432.0
50.0,-30.94,-157.0,432.0
50.0,-30.94,-157.0,433.0
50.0,-30.94,-157.0,433.0
50.0,-30.94,-157.0,433.0
50.0,-30.94,-157.0,433.0
50.0,-30.94,-157.0,432.0
50.0,-30.94,-157.0,433.0
50.0,-30.94,-157.0,433.0
50.0,-30.94,-157.0,432.0
50.0,-30.94,-157.0,435.0
50.0,-30.44,-157.0,435.0
50.0,-30.44,-157.0,435.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,435.0
50.0,-30.44,-157.0,435.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,435.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,435.0
50.0,-30.44,-157.0,435.0
50.0,-30.44,-157.0,435.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,434.0
50.0,-30.44,-157.0,434.0
