scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,938.04584,651.8428,0.51330376,953.66223,515.9296,0.7823315,947.145,353.85416,0.85693276,931.07745,198.16817,0.582077,954.1724,516.465,0.1764878
19,938.43854,651.8883,0.5171457,953.652,515.8762,0.7848965,947.0893,354.1795,0.8090877,931.20667,198.10423,0.5732379,954.15955,516.42755,0.16950327
20,938.78,651.9448,0.51177555,953.6512,515.8371,0.7900594,947.39044,354.07764,0.8249148,931.41187,198.1034,0.566801,954.1503,516.4018,0.15988323
21,939.46716,651.94025,0.5256097,953.66614,515.7698,0.7911725,947.22925,353.89523,0.805415,931.60693,198.0994,0.5621195,954.18823,516.3593,0.18105733
22,939.3535,652.01526,0.51812315,953.6623,515.8088,0.7923614,947.08453,354.0064,0.80847216,931.45233,198.11406,0.5604632,954.1834,516.3923,0.17500597
23,939.38055,652.0744,0.5242955,953.669,515.7596,0.7903247,947.252,353.8923,0.82281834,931.5381,198.16216,0.56505126,954.19305,516.3333,0.17826155
24,939.03766,652.1595,0.5222929,953.6872,515.78906,0.772952,947.46796,354.09985,0.8078695,931.6005,198.02017,0.5590919,954.2107,516.379,0.17315353
25,939.2014,652.0444,0.51601386,953.6864,515.9576,0.75674844,947.6083,353.93344,0.8261203,931.5982,198.2117,0.5533716,954.2091,516.5258,0.18467037
26,939.10724,652.0483,0.5217035,953.6773,516.08966,0.7416502,947.60846,353.94867,0.8125293,931.59894,198.32971,0.5348044,954.1964,516.62885,0.19628307
27,939.19946,651.99915,0.5201698,953.68097,515.98596,0.7423109,947.6472,353.78778,0.8108929,931.39856,198.22672,0.558322,954.2125,516.5101,0.1938895
28,939.5673,652.10175,0.51403916,953.68713,515.7823,0.72040874,947.63306,353.88892,0.81000614,931.30707,198.06349,0.5437477,954.2362,516.3194,0.1976871
29,939.52466,651.90924,0.51481086,953.8854,516.075,0.77142644,947.5788,353.94006,0.8003454,931.4929,198.11124,0.5285166,954.3889,516.59735,0.18909939
30,939.00586,651.8645,0.52051026,953.78094,515.9376,0.76175815,947.62274,353.90848,0.8054272,931.3214,198.09161,0.5490831,954.31226,516.48566,0.18193345
31,938.66895,651.67725,0.5214456,953.8674,516.04333,0.75998396,947.551,353.89407,0.81082624,931.3339,198.04582,0.5503861,954.38794,516.5654,0.18107244
32,938.80634,651.05475,0.49631268,953.9232,516.12946,0.78847104,947.4836,353.78964,0.828921,930.9012,197.77354,0.56375945,954.4254,516.638,0.17850587
33,938.64355,651.427,0.5068,953.95575,516.17896,0.7833135,947.4688,353.82114,0.83427536,930.89844,197.67949,0.573881,954.4647,516.69214,0.1799086
34,939.5238,651.6735,0.51204383,953.9395,516.1622,0.786105,947.40955,353.80164,0.8471411,931.75366,196.99387,0.5856147,954.4475,516.66693,0.17223343
35,939.32166,651.81067,0.49194312,953.9333,516.1498,0.78222203,947.4357,353.80118,0.8299881,930.72845,197.74068,0.59808105,954.44635,516.66614,0.17592932
36,939.0514,651.6534,0.47300783,953.9535,516.1733,0.77906686,947.33105,353.89435,0.8177936,930.4121,197.6911,0.6182871,954.47406,516.6731,0.17356576
37,939.2371,651.6132,0.4747034,953.9188,516.1756,0.7887448,947.32196,353.80655,0.813267,930.5281,197.80003,0.63888645,954.45483,516.6712,0.17201132
38,939.3508,651.65137,0.47839874,953.879,516.17456,0.7891193,947.3561,353.78668,0.81668633,930.5724,197.7092,0.6325849,954.40936,516.65686,0.17325535
39,939.17957,651.5278,0.4934698,953.89874,516.211,0.79577786,947.4388,353.9645,0.80985045,930.4943,197.74072,0.6133764,954.4132,516.70465,0.17463072
40,938.71216,651.251,0.5101351,953.856,516.16626,0.77188843,947.42346,353.91135,0.8187302,930.5418,197.71834,0.61999416,954.40784,516.60675,0.16468905
41,939.97217,651.45953,0.5117248,953.9373,515.97864,0.7441291,947.35187,353.9775,0.81182545,930.4398,197.62897,0.6405456,954.5201,516.45874,0.18545479
42,940.36926,651.69794,0.49744672,953.9814,515.5946,0.7479666,947.2771,353.8241,0.80971456,930.37573,197.53027,0.64524066,954.5915,516.1592,0.18950312
43,940.4076,651.70636,0.5013641,953.9854,515.6219,0.75157404,947.2416,353.8684,0.8238148,930.3931,197.56044,0.6500532,954.5855,516.1941,0.19304001
44,940.35034,651.49506,0.49183726,953.99316,515.65204,0.7455288,947.542,353.76517,0.8704501,930.37134,197.45735,0.6572089,954.6067,516.2199,0.19687916
45,941.0575,651.89136,0.4769873,953.90204,515.8199,0.7390057,947.53046,353.7398,0.82606864,930.4284,197.48363,0.64688784,954.52094,516.3469,0.18753642
46,940.634,651.92346,0.47129738,953.8409,515.821,0.7387376,947.3868,353.73624,0.8348331,930.4085,197.55258,0.640068,954.4593,516.3499,0.18539923
47,940.82715,651.86957,0.48197088,953.7688,515.9782,0.7309224,947.4747,353.77194,0.8294121,930.23584,197.56305,0.6502411,954.37555,516.49426,0.18283087
48,940.69946,651.97363,0.4814064,953.6879,516.06006,0.75169504,947.4351,353.8204,0.8109092,930.22296,197.51292,0.65380013,954.2592,516.5716,0.17845353
49,940.60126,651.97095,0.49183494,953.6641,516.128,0.76526296,947.5744,353.78436,0.82752705,930.1984,197.48703,0.6600229,954.22144,516.64325,0.1804596
50,940.4139,651.7476,0.54686075,953.6472,516.12946,0.75799817,947.6019,353.8727,0.83198947,930.17377,197.5045,0.65789175,954.1888,516.6419,0.18481217
51,940.36725,651.629,0.5529489,953.6573,516.1173,0.7601871,947.67365,353.79147,0.8339223,930.15204,197.4839,0.64709276,954.19507,516.6251,0.19123429
52,940.4297,651.6099,0.5482497,953.6512,516.1244,0.759976,947.7534,353.75946,0.8319427,930.21356,197.46822,0.64129615,954.1749,516.6364,0.19082391
53,940.4701,651.0567,0.59099,953.69147,516.2548,0.76952034,947.4419,353.95584,0.8150573,930.25006,197.56398,0.6335093,954.2132,516.748,0.1978241
54,941.77423,651.4365,0.5600824,953.7434,516.1988,0.76394486,947.3543,353.88904,0.81697994,930.3249,197.47285,0.64576447,954.2846,516.68,0.20499703
55,941.6724,651.3679,0.5715507,953.78204,516.2035,0.77112544,947.38104,353.8938,0.8183665,930.3631,197.49315,0.6453644,954.3124,516.7059,0.20919067
56,941.0878,650.91473,0.57739615,953.824,516.20233,0.76132524,947.3109,353.9048,0.8182876,930.3807,197.48859,0.64623564,954.3701,516.7025,0.20825589
57,941.18256,651.0582,0.57690054,953.85266,516.29315,0.7600797,947.3323,353.89764,0.81944686,930.4802,197.56212,0.6361436,954.37317,516.7869,0.20847633
58,941.1418,651.2198,0.5784672,953.8246,516.2653,0.75789917,947.47205,353.8839,0.8317468,930.5008,197.5654,0.6479458,954.33704,516.7553,0.21054696
59,940.5734,651.16895,0.5908513,953.7522,516.17505,0.74425423,947.42224,353.8506,0.828833,930.61786,197.65042,0.6379335,954.26135,516.67487,0.2049621
60,939.8783,650.96814,0.56678337,953.7231,516.0327,0.7356059,947.396,353.9607,0.8254367,930.702,197.60742,0.63556534,954.2372,516.55786,0.21060553
61,939.88824,650.96497,0.578302,953.55817,515.86237,0.74136454,947.2784,353.99182,0.8160979,930.73755,197.72101,0.6290992,954.09644,516.42694,0.2024122
62,940.3557,651.1509,0.53649855,953.43005,515.6491,0.7421586,947.2118,354.1242,0.7849655,930.72473,197.62117,0.6415383,953.9707,516.23395,0.19166513
63,940.1465,651.167,0.5500166,953.25366,515.8273,0.7333349,947.1517,354.1335,0.7822216,930.73376,197.59978,0.6313877,953.7832,516.3787,0.1861755
64,939.9749,651.4655,0.5268717,953.23694,515.35956,0.7138359,947.3475,354.05185,0.79630286,931.4843,196.88486,0.63905364,953.83203,515.93756,0.173494
65,939.00574,651.43567,0.53754604,953.19415,515.4151,0.73731154,947.0867,354.0408,0.8044968,930.912,197.66643,0.59378713,953.74475,516.0089,0.17977266
66,939.90924,651.19135,0.57098246,953.3683,515.7028,0.7292483,947.004,354.13504,0.7967419,931.2281,197.69637,0.61287755,953.9141,516.2726,0.19786686
67,939.498,651.0978,0.57150036,953.4317,515.84247,0.7345866,946.9055,354.1295,0.7914316,931.1452,197.787,0.6056545,953.97565,516.41864,0.19764706
68,938.66254,651.08215,0.557829,953.5013,515.9088,0.72796005,946.952,354.1105,0.8045265,930.9789,197.96599,0.6041724,954.0771,516.4734,0.20929515
69,938.6714,650.93384,0.52714705,953.4352,515.8796,0.7545573,946.7396,354.0556,0.81723934,930.8387,198.22537,0.61477965,953.9783,516.461,0.184152
70,937.5304,651.4502,0.28998592,953.45276,515.8916,0.74048305,945.93445,354.37927,0.80338055,930.0384,198.2354,0.61713517,953.99243,516.4723,0.20831057
71,1063.7311,521.9181,0.24536853,954.1705,514.7088,0.7717002,945.9508,354.21182,0.8089005,929.72577,198.09279,0.63041466,954.8312,515.3416,0.20451973
72,953.04877,647.6526,0.35922915,954.86865,512.9566,0.7639677,945.95636,354.12488,0.8158173,929.41583,197.92822,0.6193155,955.642,513.7446,0.19423598
73,1064.249,522.69745,0.34630442,956.0697,511.5433,0.77376133,946.0118,353.56525,0.8423571,929.0604,197.82219,0.69304097,956.9236,512.33264,0.20776813
74,1064.1125,522.0922,0.3230291,958.2423,510.98038,0.7472651,946.0627,352.96304,0.8308615,928.9753,197.73848,0.67821735,958.63385,511.96066,0.19736741
75,1063.2928,522.0022,0.2741485,959.455,509.8647,0.6944373,945.769,352.26425,0.76766604,927.5872,197.09198,0.704262,959.90796,510.2938,0.21204725
76,808.6402,73.36521,0.4484826,961.4664,508.7312,0.7689429,945.1129,351.98358,0.78620327,926.704,197.02556,0.7303182,962.81134,509.27396,0.21754895
77,809.33966,73.44384,0.30880243,963.01715,507.54898,0.7619921,945.26135,351.9584,0.779539,925.6673,196.662,0.779888,964.2888,507.84827,0.24851991
78,1062.0675,521.4728,0.2915138,964.6819,506.33997,0.6881496,944.4068,350.9283,0.7608957,924.26776,196.0542,0.79584795,965.94977,506.80588,0.21311924
79,944.4933,349.38858,0.27917,965.98535,503.22842,0.74708253,944.33563,349.87823,0.7024522,921.97614,194.60408,0.7211475,692.2349,611.09467,0.14925376
80,944.1249,349.18738,0.31030032,967.3379,502.41125,0.8060374,944.0028,349.62103,0.70953983,920.12146,193.60208,0.6687425,969.80237,503.20566,0.15799987
81,856.879,647.75464,0.25907066,970.64984,501.59808,0.89833355,944.7914,349.1939,0.7484,920.03613,193.43124,0.6598561,971.473,502.27063,0.18643668
82,1057.4523,519.4335,0.22376725,972.03485,500.69153,0.92413205,944.8297,349.1554,0.74441946,919.9434,193.28673,0.64346784,1056.6783,517.3106,0.16600138
83,1057.3151,519.65137,0.22086145,973.7592,500.07864,0.90250516,944.90643,349.12357,0.7379328,919.82745,193.32317,0.6481585,1056.4429,517.33655,0.16031323
84,945.0894,348.70062,0.21691538,974.3155,500.06525,0.9088087,944.8774,349.176,0.73981273,919.036,192.92279,0.662722,1057.2913,517.21423,0.14088523
85,944.9456,348.8444,0.22864304,972.9466,500.12173,1.0,944.69055,349.3266,0.7351116,919.2952,192.98332,0.65169173,973.56384,500.646,0.14135708
86,1057.0999,522.1621,0.2725669,971.2126,501.65298,0.9240281,944.9284,349.56754,0.7353015,921.02155,193.81715,0.6634317,971.8902,502.0016,0.20300509
87,807.7034,72.382,0.4350185,967.0209,503.55643,0.79489017,945.3038,350.64725,0.8081751,923.55005,195.13318,0.75473374,968.97565,504.1022,0.1616046
88,810.1337,73.72379,0.29893795,965.5309,506.68234,0.8162951,946.75385,351.48944,0.7808845,926.11127,196.11931,0.7606022,966.62366,506.5874,0.2046355
89,809.9315,73.74284,0.46573508,963.6303,508.3181,0.77726394,946.62463,351.7554,0.7803682,927.29504,197.02353,0.7401658,965.0227,508.56052,0.21752451
90,810.0387,73.98156,0.40829632,962.6588,509.66708,0.76427025,946.47687,352.00308,0.79162425,927.56836,197.06479,0.7192517,964.1068,510.02628,0.19983125
91,810.34204,74.013535,0.36129367,960.2883,510.1963,0.6514194,945.8887,351.93967,0.8017321,927.6839,197.29906,0.7282468,960.5054,511.0653,0.21592684
92,959.1881,644.68134,0.36969462,957.8913,511.43,0.76407,945.3654,352.2991,0.8092261,928.0788,197.45534,0.71346205,958.4706,512.1151,0.19827753
93,955.33026,645.2366,0.42627123,957.30273,511.45444,0.806506,945.2536,352.3979,0.82168186,928.00977,197.28816,0.7124443,957.9268,512.1481,0.20032616
94,944.091,646.251,0.47659805,955.3202,513.71814,0.74330777,943.56506,353.15546,0.79438597,927.2212,197.26701,0.7387268,955.8779,514.4022,0.23848754
95,945.4955,648.9096,0.6468321,954.3693,515.1918,0.71570736,943.0353,353.2215,0.7657447,926.70624,197.16461,0.7509874,954.87506,515.793,0.23924999
96,940.7364,648.25244,0.5607499,952.75604,515.37756,0.7172191,942.5822,352.79843,0.6981259,926.2134,196.89304,0.7449195,953.2449,515.9807,0.19095182
97,931.31226,647.29913,0.58026326,950.12366,516.1452,0.6911307,942.0418,353.51956,0.704298,926.2201,196.9165,0.75603193,951.841,517.1661,0.17904423
98,929.5979,647.0929,0.7338802,949.7368,516.90466,0.73669136,942.1129,353.91983,0.67365026,926.25397,196.85925,0.77049977,951.0331,517.8079,0.18630068
99,925.49506,648.38654,0.5193232,949.6107,516.9268,0.7548482,942.1572,353.86597,0.6939479,926.4218,196.98917,0.7670411,950.93665,517.8505,0.17593166
100,925.8581,648.82153,0.55685294,949.5651,517.1197,0.7530637,942.44543,354.04486,0.72115284,926.72876,197.0653,0.75538754,950.85913,517.9826,0.17251627
101,926.9003,648.6605,0.6655486,949.69354,516.86993,0.7385363,942.40894,353.5235,0.7044456,926.91846,197.15227,0.7212298,951.4771,517.9386,0.18468371
102,928.05884,648.4342,0.43764022,949.72845,516.7379,0.69640625,942.1248,353.63843,0.69127506,926.49036,197.0604,0.75562364,951.46094,517.7513,0.19013259
103,1044.1788,530.5972,0.3359989,953.7045,514.9527,0.685011,942.2939,353.4988,0.7331732,926.3372,197.02737,0.7556894,954.2485,515.49426,0.23524106
104,809.9726,73.88335,0.39557266,955.2466,512.67426,0.6435127,942.6626,352.93713,0.70580393,926.1094,196.90321,0.7766469,955.7723,513.3402,0.28047734
105,809.831,73.72826,0.42947888,957.82275,511.14685,0.7333012,943.2617,352.5247,0.7405017,926.1067,196.90431,0.7906113,958.3567,511.82846,0.22569418
106,809.62964,73.36763,0.42181337,959.7394,509.47943,0.7129461,943.74554,352.34772,0.72561365,925.9199,196.5717,0.7829219,960.1455,510.0154,0.2161308
107,809.30927,72.73183,0.42462513,961.74176,507.9895,0.7623417,943.6764,352.02435,0.72403973,925.5928,196.49493,0.78208894,963.0967,508.45325,0.26118845
108,1049.0723,524.77203,0.3964662,963.42804,507.0545,0.76757723,943.56213,351.9587,0.71839947,924.3675,196.18497,0.8138549,964.7388,507.26877,0.25060534
109,1049.0284,523.39655,0.40549186,964.9926,504.2334,0.7658434,943.0888,350.93808,0.69675684,920.661,194.73232,0.7256462,966.61444,504.98145,0.16637722
110,1049.1989,521.4752,0.36490393,966.79584,502.7837,0.8797325,942.4141,350.842,0.67543954,919.2793,194.29913,0.7129673,968.55347,503.42014,0.1691932
111,1047.6826,521.25024,0.3491346,969.1783,501.11838,0.8906588,941.70844,350.44598,0.63979304,918.1367,193.49913,0.68567175,969.8375,501.6473,0.20269194
112,1047.7126,522.141,0.33247828,970.25665,499.66763,1.0,940.9021,350.33508,0.62320143,917.11426,193.55727,0.6907039,970.93964,500.28625,0.18489496
113,940.88214,349.12744,0.2695438,970.4314,498.69345,1.0,940.5616,349.31195,0.6313304,915.21277,194.03537,0.6914332,971.0913,499.40216,0.20099916
114,940.76807,349.22766,0.2960177,970.8103,497.68893,0.961347,940.53,349.47623,0.6761553,915.15875,193.59387,0.6939535,971.5154,498.45657,0.18073027
115,940.3717,348.6404,0.34562057,971.2215,496.45514,0.9616954,940.13513,348.86813,0.6514051,914.79095,193.76263,0.68612194,971.8976,497.52646,0.15423101
116,940.244,348.55637,0.3082321,971.4038,496.0494,0.9908708,939.9716,348.75,0.6548206,914.2985,193.82838,0.6957416,972.0522,497.184,0.15544097
117,940.1012,348.48987,0.30565137,972.42255,495.36972,1.0,939.80676,348.67487,0.67143667,914.2976,193.86183,0.67875427,973.16437,496.61966,0.15429744
118,1047.9463,519.3223,0.2971064,972.3049,495.38715,1.0,939.48267,348.52026,0.67341185,914.298,193.91272,0.67941964,973.0151,496.60785,0.16319129
119,939.5322,348.25577,0.2958471,972.2576,495.42798,1.0,939.2188,348.42996,0.6784804,914.2072,193.87997,0.69274086,972.9707,496.6263,0.15878764
120,1047.9733,519.5671,0.30408013,971.95654,495.2742,1.0,939.2744,348.41193,0.6705519,914.17566,193.98055,0.7040521,972.76263,496.6032,0.1530792
121,712.0765,552.0902,0.3450216,971.1287,496.3627,0.9717101,939.88245,347.9472,0.65177405,915.64307,193.08005,0.6537808,971.86176,497.49365,0.14461389
122,711.4537,554.2192,0.29461104,970.58026,497.56256,0.98248386,941.80975,347.90598,0.66865,918.91974,192.32,0.58426595,971.4609,498.91022,0.12601298
123,805.7855,70.07867,0.42436957,967.0373,500.96863,0.8840139,943.2984,348.9113,0.73264515,922.3668,193.61494,0.67084956,969.1371,502.12964,0.1527724
124,807.0322,72.07075,0.4010908,965.3472,503.3629,0.8444871,943.60626,349.855,0.73095393,923.59235,195.16689,0.6913402,967.28357,504.05844,0.19241261
125,808.40515,73.039635,0.30952397,962.4544,504.50632,0.8228802,943.2051,350.2443,0.7146455,924.98065,195.83646,0.7089585,964.5352,505.10403,0.1801534
126,1054.8232,522.1972,0.25600937,960.6496,505.83945,0.7386331,942.7402,350.61145,0.72544074,925.55414,195.97969,0.70599145,962.5582,506.5611,0.20770147
127,810.46747,73.98369,0.27083546,959.7296,507.7647,0.6547297,942.21027,350.95926,0.7036602,926.18774,196.50482,0.734037,960.2296,508.236,0.20576869
128,810.29047,73.921486,0.2943689,958.9651,508.46487,0.73642653,941.8918,350.92743,0.6811279,925.99414,196.68747,0.6954257,959.3729,508.84198,0.18231714
129,1055.1516,524.89355,0.28773525,958.0852,508.79416,0.7362135,941.59344,351.27972,0.6563331,925.7985,196.57968,0.71482134,958.4925,508.77826,0.22061898
130,1056.4595,523.2089,0.26455545,957.3011,509.37198,0.73850864,941.29486,351.45926,0.6538168,925.8182,196.6557,0.7047246,957.7651,509.95193,0.25353014
131,1056.9525,521.13995,0.26602602,956.2769,509.6884,0.7268453,941.0681,351.3404,0.6540117,925.79956,196.58621,0.74800336,956.8195,510.3985,0.28269872
132,951.939,645.8886,0.27694115,955.41516,510.40695,0.7564995,941.0054,351.56644,0.641934,925.8534,196.64415,0.7272168,955.9936,511.1649,0.29372877
133,1056.995,524.6507,0.22496204,954.67236,510.7644,0.66858196,940.7118,351.6863,0.6430992,925.77716,196.625,0.74625677,955.37195,511.5556,0.30007908
134,1057.73,522.29016,0.2235763,954.15125,510.97324,0.6321121,940.39526,351.22745,0.6212316,925.6858,196.58772,0.74833024,954.9897,511.73795,0.29734603
135,936.4098,645.6598,0.30164728,952.5604,512.35596,0.6497437,940.09784,351.24283,0.63115597,925.40186,196.59445,0.74898905,953.9284,512.82306,0.25643942
136,1058.6353,521.2551,0.24658206,952.0977,512.5131,0.6643774,939.9566,351.23288,0.6419476,925.2544,196.54108,0.7711337,953.64026,513.013,0.22864877
137,936.5425,646.8062,0.44778225,950.9853,512.8584,0.70640075,939.8455,351.09543,0.6620779,925.165,196.52592,0.7786565,952.6951,513.3847,0.19566388
138,935.961,646.41125,0.42595312,949.92,513.37396,0.71169454,939.85913,351.0545,0.65540534,925.1728,196.48962,0.80386865,951.6034,513.87415,0.1998303
139,906.6597,648.85425,0.24646656,949.9947,513.9326,0.70900077,939.9119,351.04654,0.63815844,925.095,196.50383,0.7791339,951.56085,514.3848,0.2090233
140,937.0194,645.6479,0.4486747,950.06726,513.79407,0.69565517,939.97687,351.02585,0.63927436,925.11566,196.48833,0.78441834,951.6599,514.316,0.20485832
141,936.72375,648.2355,0.3745898,950.11035,513.8626,0.70756435,939.94385,351.10648,0.6677944,924.5525,196.53622,0.76384807,952.06036,514.301,0.19380923
142,709.68225,553.37823,0.2805478,952.3755,512.05914,0.69167924,940.031,351.14157,0.66007465,924.4856,196.49106,0.77302575,953.8549,512.5099,0.2772454
143,808.7752,69.559395,0.25763682,954.28107,510.57678,0.7106655,939.5605,351.16336,0.6684607,924.11053,196.39175,0.7610523,954.91943,511.43945,0.2770365
144,808.6173,72.217415,0.38842067,955.0403,510.08813,0.75435084,939.3679,351.0947,0.66465217,923.6402,196.26128,0.75323784,955.465,510.98526,0.27943447
145,808.26794,72.08795,0.443131,956.29706,509.3097,0.73076206,939.4137,350.86557,0.6633491,923.48474,196.19254,0.74755514,956.62476,509.8068,0.2502067
146,808.0432,72.20023,0.48373407,957.4375,508.4057,0.7407414,939.807,350.6491,0.64589226,923.0106,195.70595,0.7607721,957.9226,508.6239,0.20401043
147,807.95917,72.460754,0.5122034,958.6651,506.51584,0.682636,939.76074,350.5159,0.66132367,922.9319,195.82208,0.7532637,959.5924,506.9359,0.15856557
148,806.98553,72.70944,0.5425105,959.5639,504.79587,0.670901,939.7698,350.32742,0.67223585,922.4882,195.40121,0.75145286,960.3401,505.49014,0.19940226
149,807.50775,72.54816,0.28704414,960.1692,504.14102,0.737703,939.57574,349.92166,0.68999225,922.1632,195.21875,0.74136114,961.4817,504.72607,0.21941946
150,939.9347,349.22852,0.24801944,960.8579,503.70654,0.7922779,939.53046,349.51138,0.7016191,921.7557,194.88591,0.7162541,962.7977,504.2351,0.20600559
151,690.5424,612.3821,0.27867785,961.33203,503.17462,0.8443871,939.4322,349.4973,0.71620035,920.87494,194.74837,0.69891185,691.06537,612.0932,0.17370343
152,690.4915,612.3513,0.28346133,962.0217,502.4793,0.90846413,939.2181,349.35672,0.69926536,920.21173,194.30977,0.69999224,691.03186,612.0341,0.1751056
153,1051.4492,521.5247,0.31905663,963.21106,501.6158,0.9015151,939.21826,349.28107,0.678354,918.9421,193.67941,0.67943937,691.319,612.2511,0.17284513
154,939.33386,348.6664,0.34151477,964.54706,500.88287,0.9587807,939.025,348.94418,0.6721331,918.42847,193.58035,0.6907194,691.20605,611.8812,0.17399967
155,1050.6659,523.2173,0.34805843,965.25476,499.935,0.9639805,939.11865,349.0741,0.6769562,918.2129,193.49342,0.6614455,690.7708,612.1946,0.15761931
156,1050.4835,523.1086,0.340188,965.23895,499.90192,0.96544844,939.0642,349.0735,0.6928205,918.0669,193.63622,0.6940641,690.19446,612.0313,0.15712678
