timestamp,euler1,euler2
172341471474,"(0.75872802734375, -0.08203125, 0.646240234375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
172341483285,"(0.75872802734375, -0.08197021484375, 0.646240234375, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
172341493155,"(0.7587890625, -0.08184814453125, 0.6461181640625, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
172341505311,"(0.758544921875, -0.08160400390625, 0.646484375, -0.0028076171875)","(0.0078125, 0.0, 0.0, 0.0)"
172341515185,"(0.75848388671875, -0.0811767578125, 0.6466064453125, -0.00238037109375)","(0.0078125, 0.0, 0.0, 0.0)"
172341523106,"(0.7584228515625, -0.0809326171875, 0.646728515625, -0.00225830078125)","(0.0078125, 0.0, 0.0, 0.0)"
172341530982,"(0.75830078125, -0.080810546875, 0.64691162109375, -0.0020751953125)","(1.0078125, 6.103515625e-05, 0.0008544921875, -0.001220703125)"
172341539763,"(0.7584228515625, -0.080810546875, 0.64666748046875, -0.00189208984375)","(1.0078125, 6.103515625e-05, 0.00079345703125, -0.00152587890625)"
172341548403,"(0.758544921875, -0.0811767578125, 0.64654541015625, -0.001708984375)","(1.0078125, 0.00042724609375, 0.00140380859375, -0.0015869140625)"
172341557205,"(0.758544921875, -0.0811767578125, 0.64654541015625, -0.001708984375)","(1.0078125, 0.00042724609375, 0.001953125, -0.001953125)"
172341564479,"(0.75860595703125, -0.08087158203125, 0.646484375, -0.0018310546875)","(1.0078125, 0.00018310546875, 0.001953125, -0.0018310546875)"
172341573310,"(0.75860595703125, -0.0809326171875, 0.64654541015625, -0.00225830078125)","(1.0078125, 0.00018310546875, 0.001953125, -0.0018310546875)"
172341581501,"(0.75848388671875, -0.08087158203125, 0.6466064453125, -0.001953125)","(0.8406982421875, 0.024169921875, 0.54095458984375, -0.0015869140625)"
172341589508,"(0.7586669921875, -0.08099365234375, 0.64642333984375, -0.0013427734375)","(0.84088134765625, 0.02423095703125, 0.5406494140625, -0.001220703125)"
