timestamp,euler1,euler2
224215837575,"(0.70660400390625, -0.67108154296875, -0.22418212890625, -0.01165771484375)","(0.0, 0.0, 0.0, 0.0)"
224215849120,"(0.70672607421875, -0.671142578125, -0.2235107421875, -0.01104736328125)","(0.0, 0.0, 0.0, 0.0)"
224215859423,"(0.70672607421875, -0.67132568359375, -0.22296142578125, -0.0106201171875)","(0.0, 0.0, 0.0, 0.0)"
224215871542,"(0.706787109375, -0.6715087890625, -0.22235107421875, -0.01019287109375)","(0.0, 0.0, 0.0, 0.0)"
224215881181,"(0.70672607421875, -0.6717529296875, -0.2216796875, -0.00970458984375)","(0.0, 0.0, 0.0, 0.0)"
224215889634,"(0.7144775390625, -0.67205810546875, -0.2210693359375, -0.00933837890625)","(1.0078125, 0.00244140625, 0.00396728515625, -0.0015869140625)"
224215897234,"(0.7144775390625, -0.67205810546875, -0.2210693359375, -0.00933837890625)","(1.0078125, 0.00244140625, 0.00396728515625, -0.0015869140625)"
224215905259,"(0.7144775390625, -0.6722412109375, -0.220458984375, -0.00897216796875)","(1.0078125, 0.00286865234375, 0.0045166015625, -0.001953125)"
224215913896,"(0.71441650390625, -0.6724853515625, -0.219970703125, -0.0086669921875)","(1.0078125, 0.00323486328125, 0.00506591796875, -0.0023193359375)"
224215922774,"(0.71429443359375, -0.6727294921875, -0.2196044921875, -0.00836181640625)","(1.0078125, 0.00360107421875, 0.00555419921875, -0.0025634765625)"
224215930529,"(0.7142333984375, -0.67291259765625, -0.2193603515625, -0.00811767578125)","(1.0078125, 0.00384521484375, 0.005859375, -0.0028076171875)"
224215938264,"(0.7142333984375, -0.67291259765625, -0.2193603515625, -0.00811767578125)","(1.0078125, 0.00384521484375, 0.005859375, -0.0028076171875)"
224215946030,"(0.714111328125, -0.673095703125, -0.21905517578125, -0.00787353515625)","(0.99993896484375, 0.00396728515625, 0.006103515625, -0.0030517578125)"
224215954591,"(0.71405029296875, -0.67327880859375, -0.21893310546875, -0.00775146484375)","(0.77716064453125, 0.2052001953125, 0.60498046875, -0.00372314453125)"
224215962425,"(0.7138671875, -0.67340087890625, -0.2188720703125, -0.0076904296875)","(0.77716064453125, 0.20526123046875, 0.60498046875, -0.00390625)"
224215969586,"(0.7138671875, -0.67340087890625, -0.2188720703125, -0.0076904296875)","(0.77716064453125, 0.205322265625, 0.60491943359375, -0.004150390625)"
224215977122,"(0.7059326171875, -0.673583984375, -0.21881103515625, -0.00775146484375)","(0.76934814453125, 0.205322265625, 0.60491943359375, -0.004150390625)"
224215986869,"(0.713623046875, -0.6737060546875, -0.2188720703125, -0.00775146484375)","(0.77716064453125, 0.20538330078125, 0.60491943359375, -0.00433349609375)"
224215995505,"(0.71343994140625, -0.67388916015625, -0.2188720703125, -0.00775146484375)","(0.77703857421875, 0.20538330078125, 0.60504150390625, -0.00457763671875)"
224216003222,"(0.71331787109375, -0.674072265625, -0.21868896484375, -0.00762939453125)","(0.77685546875, 0.20538330078125, 0.605224609375, -0.00469970703125)"
